"10/10/23 22:46:58","38 29.89N","112 3.86W",3829.89,11203.86,2991,248.63,"10/10/2023 15:42:44",0,0,0,0,0,0,240,60,4,1,1,1,277,1.99,15,28,10.72,37.74,-3.14,17.41,704.35,27.71,2963.98,702.67,0,0,0,0
"10/10/23 22:46:59","38 29.89N","112 3.86W",3829.89,11203.86,2991,248.63,"10/10/2023 15:42:45",0,0,0,0,0,0,240,60,4,1,1,1,276,1.99,15,28,10.73,37.74,-3.13,17.41,704.36,27.72,2963.82,702.65,0,0,0,0
"10/10/23 22:47:00","38 29.89N","112 3.87W",3829.89,11203.87,2991.1,248.63,"10/10/2023 15:42:47",0,0,0,0,0,0,213,52,4,1,1,1,276,1.99,15,28,10.73,37.67,-3.15,17.41,704.32,27.72,2964.34,702.67,0,0,0,0
"10/10/23 22:47:02","38 29.89N","112 3.87W",3829.89,11203.87,2991.2,248.63,"10/10/2023 15:42:48",0,0,0,0,0,0,213,52,4,1,1,1,276,1.99,15,29,10.73,37.61,-3.17,17.41,704.33,27.73,2964.19,702.65,0,0,0,0
"10/10/23 22:47:03","38 29.89N","112 3.87W",3829.89,11203.87,2991.3,248.63,"10/10/2023 15:42:48",0,0,0,0,0,0,228,52,5,2,1,1,276,1.99,15,29,10.73,37.61,-3.17,17.41,704.34,27.72,2964.08,702.69,0,0,0,0
"10/10/23 22:47:04","38 29.89N","112 3.87W",3829.89,11203.87,2991.2,248.63,"10/10/2023 15:42:49",0,0,0,0,0,0,228,52,5,2,1,1,276,1.99,15,29,10.73,37.61,-3.17,17.41,704.35,27.73,2963.95,702.71,0,0,0,0
"10/10/23 22:47:05","38 29.89N","112 3.87W",3829.89,11203.87,2991.2,248.63,"10/10/2023 15:42:50",0,0,0,0,0,0,228,52,5,2,1,1,276,1.99,15,29,10.7,37.64,-3.19,17.41,704.34,27.74,2964.09,702.66,0,0,0,0
"10/10/23 22:47:06","38 29.89N","112 3.87W",3829.89,11203.87,2991.1,248.63,"10/10/2023 15:42:52",0,0,0,0,0,0,228,56,5,2,1,1,276,1.99,15,29,10.7,37.7,-3.17,17.41,704.37,27.77,2963.78,702.68,0,0,0,0
"10/10/23 22:47:07","38 29.89N","112 3.87W",3829.89,11203.87,2991.1,248.63,"10/10/2023 15:42:54",0,0,0,0,0,0,261,67,4,2,1,1,276,1.98,15,29,10.68,37.86,-3.13,17.41,704.38,27.83,2963.58,702.74,0,0,0,0
"10/10/23 22:47:09","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:42:55",0,0,0,0,0,0,261,67,4,2,1,1,276,1.98,15,29,10.7,37.93,-3.09,17.4,704.38,27.84,2963.64,702.7,0,0,0,0
"10/10/23 22:47:10","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:42:56",0,0,0,0,0,0,261,67,4,2,1,1,276,1.98,15,29,10.7,37.93,-3.09,17.4,704.38,27.85,2963.57,702.72,0,0,0,0
"10/10/23 22:47:11","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:42:57",0,0,1,0,0,1,258,67,7,2,1,1,276,1.98,15,29,10.69,37.92,-3.1,17.41,704.39,27.84,2963.49,702.7,0,0,0,0
"10/10/23 22:47:12","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:42:58",0,0,1,0,0,1,258,67,7,2,1,1,276,1.97,15,29,10.71,37.93,-3.08,17.4,704.38,27.82,2963.56,702.72,0,0,0,0
"10/10/23 22:47:13","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:43:00",0,0,0,0,0,0,237,58,7,2,1,1,277,1.97,15,29,10.68,37.92,-3.11,17.41,704.36,27.82,2963.82,702.7,0,0,0,0
"10/10/23 22:47:15","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:43:00",0,0,0,0,0,0,237,58,7,2,1,1,277,1.97,15,29,10.7,37.99,-3.07,17.41,704.37,27.8,2963.79,702.67,0,0,0,0
"10/10/23 22:47:16","38 29.89N","112 3.87W",3829.89,11203.87,2990.9,248.63,"10/10/2023 15:43:02",0,0,0,0,0,0,258,63,7,1,0,0,277,1.97,15,29,10.68,37.99,-3.09,17.41,704.38,27.8,2963.66,702.72,0,0,0,0
"10/10/23 22:47:17","38 29.89N","112 3.87W",3829.89,11203.87,2990.8,248.63,"10/10/2023 15:43:03",0,0,0,0,0,0,258,63,7,1,0,0,277,1.96,15,29,10.66,38.05,-3.08,17.41,704.4,27.81,2963.4,702.7,0,0,0,0
"10/10/23 22:47:18","38 29.89N","112 3.87W",3829.89,11203.87,2990.7,248.63,"10/10/2023 15:43:04",0,0,0,0,0,0,258,63,7,1,0,0,277,1.96,15,29,10.66,38.11,-3.06,17.42,704.36,27.81,2963.85,702.68,0,0,0,0
"10/10/23 22:47:19","38 29.89N","112 3.87W",3829.89,11203.87,2990.7,248.63,"10/10/2023 15:43:05",0,0,0,0,0,0,237,58,6,1,0,0,277,1.94,15,29,10.64,38.21,-3.04,17.42,704.38,27.82,2963.6,702.71,0,0,0,0
"10/10/23 22:47:21","38 29.89N","112 3.87W",3829.89,11203.87,2990.5,248.63,"10/10/2023 15:43:06",0,1,1,0,1,1,249,62,5,1,0,0,277,1.93,15,29,10.64,38.24,-3.03,17.41,704.37,27.83,2963.77,702.71,0,0,0,0
"10/10/23 22:47:22","38 29.89N","112 3.87W",3829.89,11203.87,2990.5,248.63,"10/10/2023 15:43:08",0,1,1,0,1,1,249,62,5,1,0,0,277,1.93,15,29,10.64,38.3,-3.01,17.41,704.39,27.83,2963.52,702.71,0,0,0,0
"10/10/23 22:47:23","38 29.89N","112 3.87W",3829.89,11203.87,2990.4,248.63,"10/10/2023 15:43:08",0,1,1,0,1,1,249,62,5,1,0,0,277,1.92,15,29,10.64,38.36,-2.99,17.42,704.37,27.83,2963.71,702.69,0,0,0,0
"10/10/23 22:47:24","38 29.89N","112 3.87W",3829.89,11203.87,2990.4,248.63,"10/10/2023 15:43:10",0,0,0,0,0,0,270,62,5,1,0,0,277,1.92,15,29,10.64,38.43,-2.97,17.41,704.38,27.84,2963.61,702.75,0,0,0,0
"10/10/23 22:47:25","38 29.89N","112 3.87W",3829.89,11203.87,2990.4,248.63,"10/10/2023 15:43:11",0,0,0,0,0,0,270,62,5,1,0,0,277,1.91,15,29,10.64,38.52,-2.93,17.42,704.39,27.85,2963.48,702.69,0,0,0,0
"10/10/23 22:47:26","38 29.89N","112 3.87W",3829.89,11203.87,2990.4,248.63,"10/10/2023 15:43:13",0,1,1,0,1,1,270,63,5,1,0,0,277,1.91,15,29,10.66,38.62,-2.88,17.42,704.4,27.87,2963.44,702.71,0,0,0,0
"10/10/23 22:47:28","38 29.89N","112 3.87W",3829.89,11203.87,2990.3,248.63,"10/10/2023 15:43:14",0,1,1,0,1,1,270,63,5,1,0,0,277,1.89,15,29,10.66,38.62,-2.88,17.42,704.4,27.87,2963.29,702.7,0,0,0,0
"10/10/23 22:47:29","38 29.89N","112 3.87W",3829.89,11203.87,2990.3,248.63,"10/10/2023 15:43:14",0,1,1,0,1,1,246,62,4,0,0,0,277,1.88,15,29,10.67,38.65,-2.86,17.42,704.4,27.86,2963.42,702.7,0,0,0,0
"10/10/23 22:47:30","38 29.89N","112 3.87W",3829.89,11203.87,2990.2,248.63,"10/10/2023 15:43:16",0,0,0,0,0,0,246,62,4,0,0,0,277,1.88,15,29,10.64,38.65,-2.89,17.43,704.4,27.87,2963.35,702.74,0,0,0,0
"10/10/23 22:47:31","38 29.89N","112 3.87W",3829.89,11203.87,2990.2,248.63,"10/10/2023 15:43:16",0,0,0,0,0,0,246,62,4,0,0,0,277,1.87,15,29,10.64,38.62,-2.9,17.42,704.38,27.87,2963.62,702.72,0,0,0,0
"10/10/23 22:47:32","38 29.89N","112 3.87W",3829.89,11203.87,2990.2,248.63,"10/10/2023 15:43:18",1,1,1,1,1,1,261,67,4,0,0,0,277,1.87,15,29,10.64,38.55,-2.92,17.42,704.4,27.88,2963.34,702.72,0,0,0,0
"10/10/23 22:47:34","38 29.89N","112 3.87W",3829.89,11203.87,2990,248.63,"10/10/2023 15:43:20",0,1,1,0,1,1,234,55,4,0,0,0,277,1.87,15,29,10.64,38.49,-2.94,17.42,704.4,27.88,2963.35,702.72,0,0,0,0
"10/10/23 22:47:35","38 29.89N","112 3.87W",3829.89,11203.87,2989.9,248.63,"10/10/2023 15:43:20",0,1,1,0,1,1,234,55,4,0,0,0,277,1.86,15,29,10.65,38.49,-2.93,17.43,704.39,27.87,2963.52,702.75,0,0,0,0
"10/10/23 22:47:36","38 29.89N","112 3.87W",3829.89,11203.87,2989.8,248.63,"10/10/2023 15:43:22",0,0,0,0,0,0,234,55,4,0,0,0,277,1.86,15,29,10.64,38.43,-2.97,17.42,704.4,27.87,2963.39,702.78,0,0,0,0
"10/10/23 22:47:37","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:23",0,0,0,0,0,0,219,50,1,0,0,0,277,1.86,15,29,10.64,38.36,-2.99,17.43,704.41,27.87,2963.3,702.76,0,0,0,0
"10/10/23 22:47:38","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:24",0,0,0,0,0,0,219,50,1,0,0,0,277,1.86,15,29,10.64,38.3,-3.01,17.43,704.38,27.87,2963.63,702.74,0,0,0,0
"10/10/23 22:47:39","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:26",0,0,0,0,0,0,228,52,1,0,0,0,277,1.85,15,29,10.62,38.2,-3.06,17.43,704.4,27.86,2963.42,702.74,0,0,0,0
"10/10/23 22:47:41","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:27",0,0,0,0,0,0,228,52,1,0,0,0,277,1.85,15,29,10.62,38.17,-3.07,17.43,704.38,27.86,2963.57,702.73,0,0,0,0
"10/10/23 22:47:43","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:28",0,0,0,0,0,0,207,47,0,0,0,0,277,1.85,15,29,10.61,38.17,-3.08,17.43,704.41,27.86,2963.26,702.74,0,0,0,0
"10/10/23 22:47:44","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:30",0,0,0,0,0,0,192,47,0,0,0,0,277,1.83,15,29,10.6,38.2,-3.08,17.43,704.4,27.87,2963.38,702.74,0,0,0,0
"10/10/23 22:47:46","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:31",0,0,0,0,0,0,192,47,0,0,0,0,277,1.83,15,29,10.61,38.23,-3.06,17.43,704.37,27.87,2963.77,702.73,0,0,0,0
"10/10/23 22:47:47","38 29.89N","112 3.87W",3829.89,11203.87,2989.7,248.63,"10/10/2023 15:43:34",0,0,0,0,0,0,171,40,0,0,0,0,277,1.83,15,29,10.58,38.26,-3.08,17.42,704.4,27.86,2963.44,702.71,0,0,0,0
"10/10/23 22:47:49","38 29.89N","112 3.87W",3829.89,11203.87,2989.5,248.63,"10/10/2023 15:43:36",0,0,0,0,0,0,171,40,0,0,0,0,277,1.83,15,29,10.58,38.1,-3.13,17.43,704.38,27.84,2963.66,702.71,0,0,0,0
"10/10/23 22:47:51","38 29.89N","112 3.86W",3829.89,11203.86,2989.5,248.63,"10/10/2023 15:43:38",0,0,0,0,0,0,156,34,0,0,0,0,278,1.83,15,29,10.55,37.91,-3.23,17.44,704.41,27.8,2963.29,702.73,0,0,0,0
"10/10/23 22:47:53","38 29.89N","112 3.86W",3829.89,11203.86,2989.4,248.63,"10/10/2023 15:43:40",0,0,0,0,0,0,156,34,0,0,0,0,278,1.83,15,29,10.56,37.82,-3.25,17.43,704.38,27.77,2963.6,702.69,0,0,0,0
"10/10/23 22:47:55","38 29.89N","112 3.86W",3829.89,11203.86,2989.4,248.63,"10/10/2023 15:43:42",0,0,0,0,0,0,156,34,0,0,0,0,278,1.83,15,29,10.56,37.78,-3.26,17.43,704.39,27.73,2963.51,702.72,0,0,0,0
"10/10/23 22:47:57","38 29.89N","112 3.86W",3829.89,11203.86,2989.2,248.63,"10/10/2023 15:43:44",0,0,0,0,0,0,165,35,1,0,0,0,278,1.83,15,29,10.56,37.63,-3.32,17.44,704.37,27.62,2963.78,702.72,0,0,0,0
"10/10/23 22:47:59","38 29.89N","112 3.86W",3829.89,11203.86,2989.1,248.63,"10/10/2023 15:43:46",0,0,0,0,0,0,165,35,1,0,0,0,278,1.82,15,29,10.55,37.4,-3.41,17.45,704.4,27.55,2963.36,702.7,0,0,0,0
"10/10/23 22:48:01","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,248.63,"10/10/2023 15:43:48",0,0,0,0,0,0,135,30,1,0,0,0,278,1.82,15,29,10.54,37.24,-3.48,17.44,704.36,27.48,2963.85,702.74,0,0,0,0
"10/10/23 22:48:03","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,248.63,"10/10/2023 15:43:51",0,0,0,0,0,0,150,35,1,0,0,0,278,1.82,15,29,10.54,37.31,-3.45,17.44,704.39,27.41,2963.52,702.73,0,0,0,0
"10/10/23 22:48:06","38 29.89N","112 3.86W",3829.89,11203.86,2988.9,248.63,"10/10/2023 15:43:53",0,0,2,0,0,2,168,38,4,3,3,1,278,1.82,15,29,10.54,37.4,-3.42,17.44,704.4,27.43,2963.41,702.71,0,0,0,0
"10/10/23 22:48:08","38 29.89N","112 3.86W",3829.89,11203.86,2988.9,248.63,"10/10/2023 15:43:55",0,0,2,0,0,2,198,45,4,3,3,1,278,1.82,15,29,10.52,37.59,-3.37,17.44,704.37,27.45,2963.68,702.7,0,0,0,0
"10/10/23 22:48:10","38 29.89N","112 3.86W",3829.89,11203.86,2988.9,248.63,"10/10/2023 15:43:56",0,0,2,0,0,2,198,45,4,3,3,1,278,1.82,15,29,10.52,37.62,-3.36,17.44,704.39,27.46,2963.5,702.73,0,0,0,0
"10/10/23 22:48:11","38 29.89N","112 3.86W",3829.89,11203.86,2988.9,96.34,"10/10/2023 15:43:57",0,0,2,0,0,2,207,47,4,3,3,1,278,1.82,15,29,10.52,37.65,-3.35,17.45,704.42,27.46,2963.22,702.73,0,0,0,0
"10/10/23 22:48:11","38 29.89N","112 3.86W",3829.89,11203.86,2988.9,96.34,"10/10/2023 15:43:59",0,0,2,0,0,2,201,47,4,3,3,1,278,1.82,15,29,10.48,37.68,-3.37,17.45,704.43,27.48,2963.07,702.74,0,0,0,0
"10/10/23 22:48:14","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,96.34,"10/10/2023 15:44:00",0,0,2,0,0,2,201,47,4,3,3,1,278,1.82,15,29,10.48,37.68,-3.37,17.46,704.4,27.48,2963.4,702.71,0,0,0,0
"10/10/23 22:48:14","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,96.34,"10/10/2023 15:44:02",0,0,2,0,0,2,201,47,4,3,3,1,278,1.82,15,29,10.48,37.65,-3.38,17.45,704.41,27.49,2963.27,702.73,0,0,0,0
"10/10/23 22:48:14","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,96.34,"10/10/2023 15:44:04",0,0,2,0,0,2,180,46,5,3,3,1,278,1.82,15,29,10.48,37.59,-3.41,17.45,704.39,27.46,2963.49,702.72,0,0,0,0
"10/10/23 22:48:14","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,96.34,"10/10/2023 15:44:06",0,0,2,0,0,2,180,46,5,3,3,1,278,1.82,15,29,10.48,37.59,-3.41,17.45,704.41,27.46,2963.25,702.72,0,0,0,0
"10/10/23 22:48:21","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,37.35,"10/10/2023 15:44:07",0,0,2,0,0,2,201,48,6,3,3,1,278,1.82,15,29,10.48,37.65,-3.38,17.46,704.37,27.47,2963.74,702.69,0,0,0,0
"10/10/23 22:48:21","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,37.35,"10/10/2023 15:44:08",0,0,2,0,0,2,201,48,6,3,3,1,278,1.82,15,29,10.47,37.71,-3.37,17.46,704.37,27.47,2963.69,702.73,0,0,0,0
"10/10/23 22:48:23","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,276.9,"10/10/2023 15:44:08",0,0,2,0,0,2,201,48,6,3,3,1,278,1.82,15,29,10.5,37.78,-3.32,17.46,704.36,27.47,2963.83,702.71,0,0,0,0
"10/10/23 22:48:23","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,276.9,"10/10/2023 15:44:11",0,0,2,0,0,2,186,41,5,3,3,1,278,1.81,15,29,10.5,37.97,-3.25,17.46,704.36,27.5,2963.9,702.71,0,0,0,0
"10/10/23 22:48:26","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,266.16,"10/10/2023 15:44:11",0,0,2,0,0,2,222,46,6,3,3,1,278,1.81,15,29,10.46,38.03,-3.27,17.46,704.37,27.48,2963.71,702.7,0,0,0,0
"10/10/23 22:48:26","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,266.16,"10/10/2023 15:44:13",0,0,2,0,0,2,222,46,6,3,3,1,278,1.81,15,29,10.48,38.09,-3.23,17.46,704.33,27.5,2964.12,702.71,0,0,0,0
"10/10/23 22:48:28","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,220.18,"10/10/2023 15:44:13",0,0,2,0,0,2,222,46,6,3,3,1,278,1.81,15,29,10.49,38.16,-3.19,17.47,704.34,27.51,2964.09,702.7,0,0,0,0
"10/10/23 22:48:28","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,220.18,"10/10/2023 15:44:15",0,0,2,0,0,2,225,47,7,3,3,1,278,1.81,15,29,10.49,38.13,-3.21,17.47,704.34,27.5,2964.07,702.7,0,0,0,0
"10/10/23 22:48:30","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,149.43,"10/10/2023 15:44:16",0,0,2,0,0,2,225,47,7,3,3,1,278,1.81,15,29,10.48,38.06,-3.24,17.47,704.35,27.5,2964.01,702.71,0,0,0,0
"10/10/23 22:48:30","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,149.43,"10/10/2023 15:44:18",0,0,0,0,0,0,198,41,4,0,0,0,278,1.81,15,29,10.47,37.93,-3.29,17.46,704.34,27.5,2964.06,702.68,0,0,0,0
"10/10/23 22:48:33","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:19",0,0,0,0,0,0,198,41,4,0,0,0,278,1.82,15,29,10.47,37.84,-3.33,17.46,704.36,27.5,2963.9,702.69,0,0,0,0
"10/10/23 22:48:34","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:20",0,0,0,0,0,0,171,34,5,1,0,0,278,1.82,15,29,10.48,37.78,-3.34,17.47,704.39,27.47,2963.54,702.69,0,0,0,0
"10/10/23 22:48:35","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:21",0,0,0,0,0,0,171,34,5,1,0,0,278,1.82,15,29,10.49,37.71,-3.35,17.47,704.36,27.44,2963.84,702.71,0,0,0,0
"10/10/23 22:48:36","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:23",0,0,0,0,0,0,162,30,6,1,0,0,278,1.82,15,29,10.48,37.59,-3.41,17.47,704.36,27.4,2963.84,702.75,0,0,0,0
"10/10/23 22:48:38","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:24",0,0,0,0,0,0,162,30,6,1,0,0,278,1.82,15,29,10.49,37.52,-3.42,17.47,704.36,27.37,2963.81,702.72,0,0,0,0
"10/10/23 22:48:39","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:25",0,0,0,0,0,0,171,33,9,1,0,0,278,1.81,15,29,10.48,37.39,-3.47,17.47,704.38,27.34,2963.59,702.74,0,0,0,0
"10/10/23 22:48:40","38 29.89N","112 3.86W",3829.89,11203.86,2988.5,149.43,"10/10/2023 15:44:26",0,0,0,0,0,0,171,33,9,1,0,0,278,1.81,15,29,10.49,37.33,-3.49,17.47,704.39,27.31,2963.46,702.74,0,0,0,0
"10/10/23 22:48:41","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:27",0,0,0,0,0,0,171,33,9,1,0,0,278,1.81,15,29,10.5,37.27,-3.5,17.48,704.39,27.26,2963.55,702.75,0,0,0,0
"10/10/23 22:48:42","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:28",0,0,0,0,0,0,177,35,10,1,0,0,278,1.81,15,29,10.46,37.27,-3.54,17.47,704.36,27.24,2963.85,702.78,0,0,0,0
"10/10/23 22:48:43","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:30",0,0,0,0,0,0,171,35,9,1,0,0,278,1.81,15,29,10.46,37.27,-3.54,17.47,704.39,27.23,2963.54,702.76,0,0,0,0
"10/10/23 22:48:45","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:31",0,0,0,0,0,0,171,35,9,1,0,0,278,1.81,15,29,10.46,37.27,-3.54,17.47,704.41,27.23,2963.31,702.77,0,0,0,0
"10/10/23 22:48:46","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:32",0,0,0,0,0,0,171,35,9,1,0,0,278,1.81,15,29,10.47,37.27,-3.53,17.47,704.4,27.24,2963.36,702.76,0,0,0,0
"10/10/23 22:48:47","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:33",0,0,0,0,0,0,156,35,9,2,0,0,278,1.81,15,29,10.46,37.27,-3.54,17.47,704.4,27.24,2963.34,702.76,0,0,0,0
"10/10/23 22:48:48","38 29.89N","112 3.86W",3829.89,11203.86,2988.6,149.43,"10/10/2023 15:44:34",0,0,0,0,0,0,156,35,9,2,0,0,279,1.81,15,29,10.46,37.3,-3.53,17.46,704.41,27.25,2963.33,702.75,0,0,0,0
"10/10/23 22:48:49","38 29.89N","112 3.86W",3829.89,11203.86,2988.8,149.43,"10/10/2023 15:44:36",0,1,1,0,1,1,192,44,10,2,0,0,278,1.81,15,29,10.46,37.39,-3.49,17.47,704.37,27.25,2963.78,702.75,0,0,0,0
