time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2024-04-08 18:28:17,39.1016853865742,-96.5962228699504,6.56168,,,1118.9446594939,7.217848,0,0.45354004076,1.30993114428,17,5,25.098,1118.9446594939,6.56168,0.223694,0.45354004076,0,0,-3.35541,286.8, -3.9, -0.3,0,0,1047,1024,1308,1443,3,0,43,63,0,0,0,100,,,,,,,25.644,93.74,1118.9446594939,6.56168,6,P-GPS,
7200,2024-04-08 18:28:17,39.1016853710318,-96.5962228294938,6.889764,,,1119.2727434939,7.874016,0,0.4660925346,1.32271329692,17,5,25.098,1119.2727434939,6.889764,0.223694,0.4660925346,0,0,-3.35541,291, -3.3, 0,0,0,1140,1024,1305,1446,18,0,43,64,0,0,0,100,,,,,,,25.644,93.74,1119.2727434939,6.889764,6,P-GPS,
7300,2024-04-08 18:28:18,39.1016852062291,-96.5962231692613,7.545932,,,1119.9289114939,8.2021,0,0.39868111512,1.43615818244,17,5,25.098,1119.9289114939,7.545932,0.223694,0.4660925346,0,0,-3.35541,295.3, -2.9, -0.4,0,0,1177,1024,1309,1478,23,0,43,69,0,0,0,100,,,,,,,25.644,93.74,1119.9289114939,7.545932,6,P-GPS,
7400,2024-04-08 18:28:18,39.1016851989266,-96.5962231416211,8.2021,,,1120.5850794939,8.858268,0,0.40684712588,1.4444226184,17,5,25.098,1120.5850794939,8.2021,0.223694,0.4660925346,0,0,-3.35541,299.8, -3, -1,0,0,1191,1024,1311,1493,25,0,43,71,0,0,0,100,,,,,,,25.644,93.74,1120.5850794939,8.2021,6,P-GPS,
7500,2024-04-08 18:28:18,39.1016852066194,-96.5962233183735,8.530184,,,1120.9131634939,9.186352,0,0.36181759688,1.49454729192,17,5,25.098,1120.9131634939,8.530184,0.223694,0.4660925346,0,0,-3.35541,304.6, -4.2, -1.5,0,0,1204,1024,1319,1498,27,0,45,72,0,0,0,100,,,,,,,25.644,93.74,1120.9131634939,8.530184,6,P-GPS,
7600,2024-04-08 18:28:18,39.1016851988634,-96.596223304988,9.186352,,,1121.5693314939,9.514436,0,0.36652232144,1.4992782632,17,5,25.098,1121.5693314939,9.186352,0.223694,0.4660925346,0,0,-3.35541,309.7, -5.8, -1.9,0,0,1217,1024,1322,1494,29,0,45,71,0,0,0,100,,,,,,,25.644,93.74,1121.5693314939,9.186352,6,P-GPS,
7700,2024-04-08 18:28:18,39.101685337438,-96.5962230889395,9.514436,,,1121.8974154939,10.170604,0,0.39994751936,1.57863850196,17,5,25.098,1121.8974154939,9.514436,0.223694,0.4660925346,0,0,-3.35541,314.7, -7.1, -1.8,0,0,1203,1024,1339,1538,27,0,48,78,0,0,0,100,,,,,,,25.644,93.74,1121.8974154939,9.514436,6,P-GPS,
7800,2024-04-08 18:28:18,39.1016854103299,-96.5962231446761,10.170604,,,1122.5535834939,10.498688,0.223694,0.37644686244,1.60956041896,17,5,25.098,1122.5535834939,10.170604,0.223694,0.4660925346,0.223694,0,-3.35541,319.7, -7.6, -1.3,0,0,1203,1024,1339,1538,27,0,48,78,0,0,0,100,,,,,,,25.644,93.74,1122.5535834939,10.170604,6,P-GPS,
7900,2024-04-08 18:28:18,39.101685560579,-96.5962232888545,10.498688,,,1122.8816674939,10.826772,0.447388,0.32369915734,1.67791015868,17,5,25.098,1122.8816674939,10.498688,0.447388,0.4660925346,0.447388,0,-3.35541,324.8, -7.6, -0.4,0,0,1223,1024,1342,1520,30,0,48,75,0,0,0,100,,,,,,,25.644,93.74,1122.8816674939,10.498688,6,P-GPS,
8000,2024-04-08 18:28:18,39.1016857906339,-96.5962234077218,11.154856,,,1123.5378354939,11.48294,0.671082,0.286270350368,1.7683399516,17,5,24.102,1123.5378354939,11.154856,0.671082,0.4660925346,0.671082,0,-3.35541,330.1, -6.8, 0.3,0,0,1252,1024,1343,1522,35,0,48,75,0,0,0,100,,,,,,,22.984,93.74,1123.5378354939,11.154856,6,P-GPS,
8100,2024-04-08 18:28:18,39.101686086147,-96.5962235139294,11.48294,,,1123.8659194939,11.811024,0.894776,0.288373040724,1.88027236988,17,5,24.102,1123.8659194939,11.48294,0.894776,0.4660925346,0.894776,0,-3.579104,335.5, -5.8, 0.8,0,0,1274,1024,1347,1499,38,0,49,72,0,0,0,100,,,,,,,22.984,93.74,1123.8659194939,11.48294,6,P-GPS,
8200,2024-04-08 18:28:18,39.1016864910563,-96.5962235774845,12.139108,,,1124.5220874939,12.467192,1.11847,0.36873032676,2.02909783396,17,5,24.102,1124.5220874939,12.139108,1.11847,0.4660925346,1.11847,0,-3.579104,341, -4.9, 0.9,0,0,1292,1024,1354,1502,41,0,50,72,0,0,0,100,,,,,,,22.984,93.74,1124.5220874939,12.139108,6,P-GPS,
8300,2024-04-08 18:28:18,39.1016872451863,-96.5962235736615,12.795276,,,1125.1782554939,12.795276,1.11847,0.6063484446,2.30424219972,17,5,24.102,1125.1782554939,12.795276,1.11847,0.6063484446,1.11847,0,-3.579104,346.3, -4.4, 0.7,0,0,1293,1024,1361,1480,41,0,51,69,0,0,0,100,,,,,,,22.984,93.74,1125.1782554939,12.795276,6,P-GPS,
8400,2024-04-08 18:28:19,39.1016878170496,-96.5962235182347,13.12336,,,1125.5063394939,13.451444,1.3645334,0.80723099696,2.51347448988,17,5,24.102,1125.5063394939,13.12336,1.3645334,0.80723099696,1.342164,0.223694,-3.802798,351.5, -4.2, 0.6,0,0,1304,1024,1376,1353,42,0,53,50,0,0,0,100,,,,,,,22.984,93.74,1125.5063394939,13.12336,6,P-GPS,
8500,2024-04-08 18:28:19,39.1016883693217,-96.5962230766641,13.779528,,,1126.1625074939,14.107612,1.5882274,1.03928481016,2.7506070434,17,5,24.102,1126.1625074939,13.779528,1.5882274,1.03928481016,1.565858,0.223694,-3.802798,356.4, -4.3, 0.5,0,0,1327,1024,1358,1285,46,0,51,40,0,0,0,100,,,,,,,22.984,93.74,1126.1625074939,13.779528,6,P-GPS,
8600,2024-04-08 18:28:19,39.1016890717819,-96.5962228571487,14.435696,,,1126.8186754939,14.435696,1.8342908,1.30108599964,3.01432752428,17,5,24.102,1126.8186754939,14.435696,1.8342908,1.30108599964,1.789552,0.447388,-4.026492,0.6, -4.8, 0.3,0,0,1403,1024,1323,1256,57,0,45,35,0,0,0,100,,,,,,,22.984,93.74,1126.8186754939,14.435696,6,P-GPS,
8700,2024-04-08 18:28:19,39.1016898266781,-96.5962225154362,15.091864,,,1127.4748434939,15.091864,1.8342908,1.59300201948,3.30626651,17,5,24.102,1127.4748434939,15.091864,1.8342908,1.59300201948,1.789552,0.447388,-4.026492,4, -5.6, 0,0,0,1413,1024,1319,1190,59,0,45,25,0,0,0,100,,,,,,,22.984,93.74,1127.4748434939,15.091864,6,P-GPS,
8800,2024-04-08 18:28:19,39.1016906916982,-96.5962221467576,15.748032,,,1128.1310114939,15.748032,2.125093,1.92533470728,3.6386812188,17,5,24.102,1128.1310114939,15.748032,2.125093,1.92533470728,2.013246,0.671082,-4.026492,6.5, -6.9, -0.7,0,0,1420,1024,1324,1175,60,0,45,23,0,0,0,100,,,,,,,22.984,93.74,1128.1310114939,15.748032,6,P-GPS,
8900,2024-04-08 18:28:19,39.1016918698231,-96.5962216738852,16.076116,,,1128.4590954939,16.4042,2.5501116,2.3752789474,4.0888780836,17,5,24.102,1128.4590954939,16.076116,2.5501116,2.3752789474,2.460634,0.671082,-3.802798,8.4, -9, -1.6,0,0,1416,1024,1339,1123,59,0,48,15,0,0,0,100,,,,,,,22.984,93.74,1128.4590954939,16.076116,6,P-GPS,
9000,2024-04-08 18:28:19,39.1016929798887,-96.5962211980006,16.732284,,,1129.1152634939,16.732284,2.8185444,2.802083423,4.5157153676,17,5,24.15,1129.1152634939,16.732284,2.8185444,2.802083423,2.684328,0.894776,-3.802798,9.9, -11.7, -2.2,0,0,1413,1024,1342,1079,59,0,48,8,0,0,0,100,,,,,,,23.124,93.74,1129.1152634939,16.732284,6,P-GPS,
9100,2024-04-08 18:28:19,39.1016942676567,-96.5962207403358,17.388452,,,1129.7714314939,17.388452,3.2659324,3.2886812076,5.0030841496,17,5,24.15,1129.7714314939,17.388452,3.2659324,3.2886812076,3.131716,0.894776,-3.802798,11, -13.6, -2.2,0,0,1420,1024,1368,1024,60,0,52,0,0,0,0,100,,,,,,,23.124,93.74,1129.7714314939,17.388452,6,P-GPS,
9200,2024-04-08 18:28:19,39.1016957741988,-96.5962201608446,18.04462,,,1130.4275994939,17.716536,3.9593838,3.862040806,5.5767062152,17,5,24.15,1130.4275994939,18.04462,3.9593838,3.862040806,3.802798,1.11847,-3.802798,11.7, -14.1, -2.2,0,0,1417,1024,1384,1024,60,0,55,0,0,0,0,100,,,,,,,23.124,93.74,1130.4275994939,18.04462,6,P-GPS,
9300,2024-04-08 18:28:19,39.1016972641098,-96.5962193134961,18.372704,,,1130.7556834939,18.372704,4.3844024,4.4537403,6.1708991476,17,5,24.15,1130.7556834939,18.372704,4.3844024,4.4537403,4.250186,1.11847,-3.802798,12.1, -13.5, -2.6,0,0,1408,1024,1391,1024,58,0,56,0,0,0,0,100,,,,,,,23.124,93.74,1130.7556834939,18.372704,6,P-GPS,
9400,2024-04-08 18:28:20,39.1016991952208,-96.5962185815906,19.028872,,,1131.4118514939,19.028872,5.1002232,5.1875329744,6.9053151816,17,5,24.15,1131.4118514939,19.028872,5.1002232,5.1875329744,4.921268,1.342164,-4.026492,12.1, -12.5, -2.9,0,0,1410,1024,1385,1024,58,0,55,0,0,0,0,100,,,,,,,23.124,93.74,1131.4118514939,19.028872,6,P-GPS,
9500,2024-04-08 18:28:20,39.1017015368844,-96.5962177106738,19.68504,,,1132.0680194939,19.356956,5.5252418,6.0760500632,7.7945212468,17,5,24.15,1132.0680194939,19.68504,5.5252418,6.0760500632,5.368656,1.342164,-4.026492,12.1, -11.4, -3.1,0,0,1400,1024,1389,1024,57,0,55,0,0,0,0,100,,,,,,,23.124,93.74,1132.0680194939,19.68504,6,P-GPS,
9600,2024-04-08 18:28:20,39.1017038762474,-96.5962168800893,20.341208,,,1132.7241874939,20.013124,6.0173686,6.960466102,8.6798559208,17,5,24.15,1132.7241874939,20.341208,6.0173686,6.960466102,5.816044,1.565858,-4.250186,12, -10.7, -3.3,0,0,1425,1024,1386,1024,61,0,55,0,0,0,0,100,,,,,,,23.124,93.74,1132.7241874939,20.341208,6,P-GPS,
9700,2024-04-08 18:28:20,39.1017061529442,-96.5962159034506,20.997376,,,1133.3803554939,20.669292,6.0173686,7.8358926392,9.5553152664,17,5,24.15,1133.3803554939,20.997376,6.0173686,7.8358926392,6.263432,1.565858,-4.250186,12, -10.8, -3.4,0,0,1420,1024,1390,1024,60,0,55,0,0,0,0,100,,,,,,,23.124,93.74,1133.3803554939,20.997376,6,P-GPS,
9800,2024-04-08 18:28:20,39.1017088098277,-96.5962150040696,21.653544,,,1134.0365234939,21.32546,6.6660812,8.8367456896,10.557579078,17,5,24.15,1134.0365234939,21.653544,6.6660812,8.8367456896,6.487126,1.565858,-4.47388,11.9, -11.2, -3.4,0,0,1430,1024,1382,1024,62,0,54,0,0,0,0,100,,,,,,,23.124,93.74,1134.0365234939,21.653544,6,P-GPS,
9900,2024-04-08 18:28:20,39.1017117220188,-96.5962141335405,22.309712,,,1134.6926914939,22.309712,7.1134692,9.9245081916,11.648294336,17,5,24.15,1134.6926914939,22.309712,7.1134692,9.9245081916,6.934514,1.565858,-4.47388,12, -11.6, -3.3,0,0,1444,1024,1383,1024,64,0,54,0,0,0,0,100,,,,,,,23.124,93.74,1134.6926914939,22.309712,6,P-GPS,
10000,2024-04-08 18:28:20,39.1017147349817,-96.5962131798532,22.96588,,,1135.3488594939,22.96588,7.605596,11.0548231884,12.7802497528,17,5,24.162,1135.3488594939,22.96588,7.605596,11.0548231884,7.381902,1.789552,-4.47388,11.9, -11.9, -3,0,0,1447,1024,1385,1024,64,0,55,0,0,0,0,100,,,,,,,23.872,93.74,1135.3488594939,22.96588,6,P-GPS,
10100,2024-04-08 18:28:20,39.1017178017619,-96.5962122220525,23.622048,,,1136.0050274939,23.622048,8.0306146,12.2045935664,13.9315621256,17,5,24.162,1136.0050274939,23.622048,8.0306146,12.2045935664,7.82929,1.789552,-4.47388,12, -12.1, -2.9,0,0,1443,1024,1398,1024,63,0,57,0,0,0,0,100,,,,,,,23.872,93.74,1136.0050274939,23.622048,6,P-GPS,
10200,2024-04-08 18:28:20,39.1017211544473,-96.596211195029,24.278216,,,1136.6611954939,24.278216,8.4780026,13.460302268,15.1888784388,17,5,24.162,1136.6611954939,24.278216,8.4780026,13.460302268,8.276678,1.789552,-4.47388,12, -12.2, -2.8,0,0,1457,1024,1373,1024,66,0,53,0,0,0,0,100,,,,,,,23.872,93.74,1136.6611954939,24.278216,6,P-GPS,
10300,2024-04-08 18:28:21,39.1017248518988,-96.5962100452627,24.934384,,,1137.3173634939,24.934384,8.9030212,14.8467524436,16.576608142,17,5,24.162,1137.3173634939,24.934384,8.9030212,14.8467524436,8.724066,1.789552,-4.697574,12, -12.2, -2.8,0,0,1474,1024,1362,1024,68,0,51,0,0,0,0,100,,,,,,,23.872,93.74,1137.3173634939,24.934384,6,P-GPS,
10400,2024-04-08 18:28:21,39.1017285704712,-96.5962089331712,25.590552,,,1137.9735314939,25.590552,9.395148,16.2379598372,17.9693903388,17,5,24.162,1137.9735314939,25.590552,9.395148,16.2379598372,9.171454,2.013246,-4.697574,11.9, -12.2, -2.8,0,0,1457,1024,1375,1024,66,0,53,0,0,0,0,100,,,,,,,23.872,93.74,1137.9735314939,25.590552,6,P-GPS,
10500,2024-04-08 18:28:21,39.1017321374752,-96.596208063234,26.24672,,,1138.6296994939,26.24672,9.8201666,17.5579401944,19.2938982552,17,5,24.162,1138.6296994939,26.24672,9.8201666,17.5579401944,9.618842,2.013246,-4.47388,12, -12.6, -2.7,0,0,1462,1024,1370,1024,66,0,52,0,0,0,0,100,,,,,,,23.872,93.74,1138.6296994939,26.24672,6,P-GPS,
10600,2024-04-08 18:28:21,39.1017361530229,-96.5962069037079,26.902888,,,1139.2858674939,26.574804,10.2675546,19.0578418172,20.7953090644,17,5,24.162,1139.2858674939,26.902888,10.2675546,19.0578418172,10.06623,2.013246,-4.47388,11.9, -13, -2.6,0,0,1439,1024,1366,1024,63,0,52,0,0,0,0,100,,,,,,,23.872,93.74,1139.2858674939,26.902888,6,P-GPS,
10700,2024-04-08 18:28:21,39.101740339992,-96.5962055854271,27.559056,,,1139.9420354939,26.574804,10.7596814,20.6299875368,22.3678484848,17,5,24.162,1139.9420354939,27.559056,10.7596814,20.6299875368,10.513618,2.23694,-4.47388,12, -13.1, -2.5,0,0,1434,1024,1361,1024,62,0,51,0,0,0,0,100,,,,,,,23.872,93.74,1139.9420354939,27.559056,6,P-GPS,
10800,2024-04-08 18:28:21,39.1017446985111,-96.596204336347,28.215224,,,1140.5982034939,26.574804,11.1847,22.2576778776,23.9969167784,17,5,24.162,1140.5982034939,28.215224,11.1847,22.2576778776,10.961006,2.23694,-4.47388,12, -12.8, -2.5,0,0,1441,1024,1344,1024,63,0,48,0,0,0,0,100,,,,,,,23.872,93.74,1140.5982034939,28.215224,6,P-GPS,
10900,2024-04-08 18:28:21,39.1017492107574,-96.5962032270483,28.871392,,,1141.2543714939,26.574804,11.408394,23.9298892172,25.672901084,17,5,24.162,1141.2543714939,28.871392,11.408394,23.9298892172,11.1847,2.23694,-4.250186,12, -12.4, -2.4,0,0,1414,1024,1353,1024,59,0,50,0,0,0,0,100,,,,,,,23.872,93.74,1141.2543714939,28.871392,6,P-GPS,
11000,2024-04-08 18:28:21,39.1017538656542,-96.5962019201377,29.52756,,,1141.9105394939,26.574804,11.855782,25.66683153,27.411090116,17,5,24.126,1141.9105394939,29.52756,11.855782,25.66683153,11.632088,2.23694,-4.250186,12.1, -11.9, -2.3,0,0,1456,1024,1350,1024,65,0,49,0,0,0,0,100,,,,,,,25.02,93.74,1141.9105394939,29.52756,6,P-GPS,
11100,2024-04-08 18:28:21,39.1017590628196,-96.5962003517295,30.183728,,,1142.5667074939,26.574804,12.1018454,27.6139444532,29.3585639316,17,5,24.126,1142.5667074939,30.183728,12.1018454,27.6139444532,11.855782,2.460634,-4.250186,12.1, -11.5, -2.1,0,0,1467,1024,1346,1024,67,0,49,0,0,0,0,100,,,,,,,25.02,93.74,1142.5667074939,30.183728,6,P-GPS,
11200,2024-04-08 18:28:21,39.1017640003406,-96.5961989513406,30.839896,,,1143.2228754939,26.574804,12.5492334,29.4575796828,31.2031177964,17,5,24.126,1143.2228754939,30.839896,12.5492334,29.4575796828,12.30317,2.460634,-4.026492,11.9, -11.7, -2,0,0,1473,1024,1344,1024,68,0,48,0,0,0,0,100,,,,,,,25.02,93.74,1143.2228754939,30.839896,6,P-GPS,
11300,2024-04-08 18:28:22,39.1017685815906,-96.5961977736139,31.496064,,,1143.8790434939,26.574804,12.7729274,31.159941942,32.907481368,17,5,24.126,1143.8790434939,31.496064,12.7729274,31.159941942,12.526864,2.460634,-4.026492,11.8, -12.2, -2.2,0,0,1453,1024,1344,1024,65,0,48,0,0,0,0,100,,,,,,,25.02,93.74,1143.8790434939,31.496064,6,P-GPS,
11400,2024-04-08 18:28:22,39.1017737241998,-96.5961963142242,32.152232,,,1144.5352114939,26.574804,13.2426848,33.080381636,34.828741272,17,5,24.126,1144.5352114939,32.152232,13.2426848,33.080381636,12.974252,2.684328,-3.802798,11.7, -12.6, -2.6,0,0,1445,1024,1330,1024,64,0,46,0,0,0,0,100,,,,,,,25.02,93.74,1144.5352114939,32.152232,6,P-GPS,
11500,2024-04-08 18:28:22,39.1017790033687,-96.596194671507,32.8084,,,1145.1913794939,26.574804,13.4663788,35.062008996,36.810368632,17,5,24.126,1145.1913794939,32.8084,13.4663788,35.062008996,13.197946,2.684328,-3.802798,11.8, -12.7, -2.8,0,0,1435,1024,1347,1024,62,0,49,0,0,0,0,100,,,,,,,25.02,93.74,1145.1913794939,32.8084,6,P-GPS,
11600,2024-04-08 18:28:22,39.1017844151824,-96.5961931467885,33.136484,,,1145.5194634939,26.574804,13.9137668,37.082350268,38.831366072,17,5,24.126,1145.5194634939,33.136484,13.9137668,37.082350268,13.645334,2.684328,-3.802798,11.8, -12.4, -2.5,0,0,1436,1024,1345,1024,62,0,49,0,0,0,0,100,,,,,,,25.02,93.74,1145.5194634939,33.136484,6,P-GPS,
11700,2024-04-08 18:28:22,39.101789917245,-96.5961917591109,33.792652,,,1146.1756314939,26.574804,14.1374608,39.12565742,40.876969812,17,5,24.126,1146.1756314939,33.792652,14.1374608,39.12565742,13.869028,2.684328,-3.802798,11.9, -12, -2,0,0,1449,1024,1341,994,64,0,48,-5,0,0,0,100,,,,,,,25.02,93.74,1146.1756314939,33.792652,6,P-GPS,
11800,2024-04-08 18:28:22,39.1017955708417,-96.5961901728306,34.44882,,,1146.8317994939,26.574804,14.1374608,41.236221792,42.987862268,17,5,24.126,1146.8317994939,34.44882,14.1374608,41.236221792,14.092722,2.908022,-3.802798,11.9, -11.4, -1.7,0,0,1452,1024,1360,931,65,0,51,-14,0,0,0,100,,,,,,,25.02,93.74,1146.8317994939,34.44882,6,P-GPS,
11900,2024-04-08 18:28:22,39.1018017336785,-96.596188471648,35.104988,,,1147.4879674939,26.574804,14.6072182,43.534778296,45.287403024,17,5,24.126,1147.4879674939,35.104988,14.6072182,43.534778296,14.316416,2.908022,-3.802798,12, -11, -1.9,0,0,1456,1024,1362,927,65,0,51,-15,0,0,0,100,,,,,,,25.02,93.74,1147.4879674939,35.104988,6,P-GPS,
12000,2024-04-08 18:28:22,39.1018076207744,-96.596186785749,35.433072,,,1147.8160514939,26.574804,14.875651,45.7349096,47.487862412,17,5,24.27,1147.8160514939,35.433072,14.875651,45.7349096,14.54011,3.131716,-3.802798,11.9, -11.1, -4.1,0,0,1461,1024,1356,925,66,0,50,-15,0,0,0,100,,,,,,,23.912,93.74,1147.8160514939,35.433072,6,P-GPS,
12100,2024-04-08 18:28:22,39.1018130623399,-96.5961851077925,36.08924,,,1148.4722194939,26.574804,15.2559308,47.776248248,49.52920106,17,5,24.27,1148.4722194939,36.08924,15.2559308,47.776248248,14.987498,2.908022,-3.802798,11.5, -11.4, -6.6,0,0,1455,1024,1359,908,65,0,51,-18,0,0,0,100,,,,,,,23.912,93.74,1148.4722194939,36.08924,6,P-GPS,
12200,2024-04-08 18:28:22,39.1018191187284,-96.5961834849482,36.745408,,,1149.1283874939,26.574804,15.4796248,50.032153832,51.786090896,17,5,24.27,1149.1283874939,36.745408,15.4796248,50.032153832,15.211192,2.908022,-3.802798,11, -11.8, -8.4,0,0,1459,1024,1363,925,66,0,51,-15,0,0,0,100,,,,,,,23.912,93.74,1149.1283874939,36.745408,6,P-GPS,
12300,2024-04-08 18:28:23,39.101825333273,-96.5961819251036,37.401576,,,1149.7845554939,26.574804,15.65858,52.340224772,54.09613034,17,5,24.27,1149.7845554939,37.401576,15.65858,52.340224772,15.434886,2.684328,-3.802798,10.4, -12.1, -8.9,0,0,1473,1024,1354,895,68,0,50,-20,0,0,0,100,,,,,,,23.912,93.74,1149.7845554939,37.401576,6,P-GPS,
12400,2024-04-08 18:28:23,39.1018316449027,-96.5961805091358,37.72966,,,1150.1126394939,26.574804,16.0612292,54.673886264,56.433400756,17,5,24.27,1150.1126394939,37.72966,16.0612292,54.673886264,15.882274,2.460634,-4.026492,9.6, -12.1, -8.6,0,0,1479,1024,1347,863,69,0,49,-24,0,0,0,100,,,,,,,23.912,93.74,1150.1126394939,37.72966,6,P-GPS,
12500,2024-04-08 18:28:23,39.1018378347499,-96.596179319418,38.385828,,,1150.7688074939,26.574804,16.2625538,56.949804972,58.716865396,17,5,24.27,1150.7688074939,38.385828,16.2625538,56.949804972,16.105968,2.23694,-4.026492,8.9, -11.8, -8.8,0,0,1481,1024,1340,796,69,0,48,-35,0,0,0,100,,,,,,,23.912,93.74,1150.7688074939,38.385828,6,P-GPS,
12600,2024-04-08 18:28:23,39.1018443576569,-96.5961781138427,39.041996,,,1151.4249754939,26.574804,16.4638784,59.346130508,61.121064948,17,5,24.27,1151.4249754939,39.041996,16.4638784,59.346130508,16.329662,2.013246,-4.026492,8.1, -11.7, -10.3,0,0,1476,1024,1328,789,68,0,46,-36,0,0,0,100,,,,,,,23.912,93.74,1151.4249754939,39.041996,6,P-GPS,
12700,2024-04-08 18:28:23,39.1018510135943,-96.5961771473832,39.698164,,,1152.0811434939,26.574804,16.4638784,61.775592528,63.564962664,17,5,24.27,1152.0811434939,39.698164,16.4638784,61.775592528,16.77705,1.789552,-4.026492,7, -10.9, -14.7,0,0,1477,1024,1310,828,69,0,43,-30,0,0,0,100,,,,,,,23.912,93.74,1152.0811434939,39.698164,6,P-GPS,
12800,2024-04-08 18:28:23,39.101857749989,-96.5961762876102,40.354332,,,1152.7373114939,26.574804,17.0454828,64.228348512,66.034779016,17,5,24.27,1152.7373114939,40.354332,17.0454828,64.228348512,17.000744,1.342164,-3.802798,4.9, -9.1, -18.7,0,0,1451,1024,1326,848,65,0,46,-27,0,0,0,100,,,,,,,23.912,93.74,1152.7373114939,40.354332,6,P-GPS,
12900,2024-04-08 18:28:23,39.1018651559129,-96.5961756280903,40.682416,,,1153.0653954939,26.574804,17.0231134,66.909779044,68.743112436,17,5,24.27,1153.0653954939,40.682416,17.0454828,66.909779044,17.000744,0.671082,-3.802798,2.4, -7.4, -20.9,0,0,1486,1024,1307,839,70,0,43,-28,0,0,0,100,,,,,,,23.912,93.74,1153.0653954939,40.682416,6,P-GPS,
13000,2024-04-08 18:28:23,39.101872032868,-96.5961754752111,41.338584,,,1153.7215634939,26.574804,17.000744,69.375330304,71.252626952,17,5,24.018,1153.7215634939,41.338584,17.0454828,69.375330304,17.000744,0,-3.579104,0.4, -7.1, -19,0,0,1482,1024,1312,866,69,0,44,-24,0,0,0,99,,,,,,,23.154,93.74,1153.7215634939,41.338584,6,P-GPS,
13100,2024-04-08 18:28:23,39.1018788532322,-96.5961757850429,41.994752,,,1154.3777314939,26.574804,17.000744,71.798230644,73.742456428,17,5,24.018,1154.3777314939,41.994752,17.0454828,71.798230644,17.224438,-0.447388,-3.579104,359.1, -7.7, -17,0,0,1482,1024,1312,866,69,0,44,-24,0,0,0,99,,,,,,,23.154,93.74,1154.3777314939,41.994752,6,P-GPS,
13200,2024-04-08 18:28:23,39.1018857327059,-96.5961762607192,42.322836,,,1154.7058154939,26.574804,17.2468074,74.238519436,76.256236036,17,5,24.018,1154.7058154939,42.322836,17.2468074,74.238519436,17.224438,-0.894776,-3.579104,358, -9.2, -13.6,0,0,1479,1024,1314,861,69,0,44,-25,0,0,0,99,,,,,,,23.154,93.74,1154.7058154939,42.322836,6,P-GPS,
13300,2024-04-08 18:28:23,39.1018924123213,-96.5961771359523,42.979004,,,1155.3619834939,26.574804,17.2691768,76.591537884,78.70571118,17,5,24.018,1155.3619834939,42.979004,17.2691768,76.591537884,17.224438,-1.342164,-3.35541,357.3, -11, -10.9,0,0,1474,1024,1317,862,68,0,44,-25,0,0,0,99,,,,,,,23.154,93.74,1155.3619834939,42.979004,6,P-GPS,
13400,2024-04-08 18:28:24,39.1018993509728,-96.5961780185484,43.307088,,,1155.6900674939,26.574804,17.5152402,79.0436377,81.249674516,17,5,24.018,1155.6900674939,43.307088,17.5152402,79.0436377,17.448132,-1.565858,-3.35541,356.6, -12.1, -9.7,0,0,1473,1024,1308,856,68,0,43,-25,0,0,0,99,,,,,,,23.154,93.74,1155.6900674939,43.307088,6,P-GPS,
13500,2024-04-08 18:28:24,39.1019056719229,-96.5961793415511,43.963256,,,1156.3462354939,26.574804,17.559979,81.258860868,83.58596068,17,5,24.018,1156.3462354939,43.963256,17.559979,81.258860868,17.448132,-2.013246,-3.35541,355.8, -12.4, -9.4,0,0,1484,1024,1303,854,70,0,42,-26,0,0,0,99,,,,,,,23.154,93.74,1156.3462354939,43.963256,6,P-GPS,
13600,2024-04-08 18:28:24,39.1019126658802,-96.5961805296738,44.619424,,,1157.0024034939,26.574804,17.5823484,83.729333388,86.15977966,17,5,24.018,1157.0024034939,44.619424,17.5823484,83.729333388,17.448132,-2.23694,-3.35541,354.9, -12.2, -9.9,0,0,1484,1024,1303,854,70,0,42,-26,0,0,0,99,,,,,,,23.154,93.74,1157.0024034939,44.619424,6,P-GPS,
13700,2024-04-08 18:28:24,39.1019197726422,-96.5961818006166,44.947508,,,1157.3304874939,26.574804,17.8507812,86.24344108,88.777561896,17,5,24.018,1157.3304874939,44.947508,17.8507812,86.24344108,17.671826,-2.460634,-3.35541,354, -12.1, -11,0,0,1480,1024,1294,839,69,0,41,-28,0,0,0,99,,,,,,,23.154,93.74,1157.3304874939,44.947508,6,P-GPS,
