time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7300,2024-04-10 14:53:31,39.0947082812813,-96.5547277252836,0,,,1433.523929731,0.656168,0,0.49368111816,1.32281500296,21,5,24.786,1433.523929731,0,0,0.50358925496,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1033,1024,0,0,1,0,0,0,0,99,,,,,,,3.092,69.62,1433.523929731,0,10,Assisted_Takeoff,
7400,2024-04-10 14:53:32,39.0947081169061,-96.554727598163,0,,,1433.523929731,0.656168,0,0.5542651096,1.39275923092,21,5,24.786,1433.523929731,0,0,0.5542651096,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1091,1024,0,0,10,0,0,0,0,99,,,,,,,3.092,69.62,1433.523929731,0,10,Assisted_Takeoff,
7500,2024-04-10 14:53:32,39.0947081062699,-96.5547275851449,0,,,1433.523929731,0.656168,0,0.55942259008,1.3981135618,21,5,24.786,1433.523929731,0,0,0.55942259008,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1112,1024,0,0,13,0,0,0,0,99,,,,,,,3.092,69.62,1433.523929731,0,10,Assisted_Takeoff,
7600,2024-04-10 14:53:32,39.0947081289632,-96.5547276193988,0,,,1433.523929731,0.656168,0,0.54684713036,1.41086618688,21,5,24.792,1433.523929731,0,0,0.55942259008,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1149,1024,0,0,19,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
7700,2024-04-10 14:53:32,39.0947081230309,-96.5547276126406,0,,,1433.523929731,0.656168,0,0.54959975512,1.41375332608,21,5,24.792,1433.523929731,0,0,0.55942259008,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1164,1024,0,0,21,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
7800,2024-04-10 14:53:32,39.0947081418254,-96.5547274888208,0,,,1433.523929731,0.656168,0,0.57665028092,1.44947839284,21,5,24.792,1433.523929731,0,0,0.57665028092,0,0,0,209.6, 2.7, -0.2,0,0,1024,1024,1202,1024,0,0,27,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
7900,2024-04-10 14:53:32,39.0947081391018,-96.5547274729792,0,,,1433.523929731,0.656168,0,0.58106629156,1.45407484968,21,5,24.792,1433.523929731,0,0,0.58106629156,0,0,0,209.6, 2.7, -0.2,0,0,1024,1024,1262,1024,0,0,36,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8000,2024-04-10 14:53:32,39.0947081522795,-96.5547273580275,0,,,1433.523929731,0.656168,0,0.60772311656,1.48697839404,21,5,24.792,1433.523929731,0,0,0.60772311656,0,0,0,209.6, 2.8, -0.2,0,0,1024,1024,1309,1024,0,0,43,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8100,2024-04-10 14:53:32,39.0947081531565,-96.5547273348315,0,,,1433.523929731,0.656168,0,0.61346458656,1.4935531974,21,5,24.792,1433.523929731,0,0,0.61346458656,0,0,0,209.6, 2.7, -0.2,0,0,1024,1024,1344,1024,0,0,48,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8200,2024-04-10 14:53:32,39.0947081680588,-96.5547273883146,0,,,1433.523929731,0.656168,0,0.59748033408,1.50964243676,21,5,24.792,1433.523929731,0,0,0.61346458656,0,0,0,209.6, 2.7, -0.2,0,0,1024,1024,1380,1024,0,0,54,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8300,2024-04-10 14:53:32,39.0947081725156,-96.5547273732944,0,,,1433.523929731,0.656168,0,0.6005741662,1.51419624268,21,5,24.792,1433.523929731,0,0,0.61346458656,0,0,0,209.6, 2.7, -0.1,0,0,1024,1024,1388,1024,0,0,55,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8400,2024-04-10 14:53:33,39.0947081877366,-96.5547272457944,0,,,1433.523929731,0.656168,0,0.63089240864,1.55072511524,21,5,24.792,1433.523929731,0,0,0.63089240864,0,0,0,209.5, 2.8, -0.1,0,0,1024,1024,1434,1024,0,0,62,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8500,2024-04-10 14:53:33,39.094708214959,-96.5547272000534,0,,,1433.523929731,0.656168,0,0.63878939052,1.56704729424,21,5,24.792,1433.523929731,0,0,0.63878939052,0,0,0,209, 2.6, 0.1,0,0,1024,1024,1441,1024,0,0,63,0,0,0,0,99,,,,,,,3.088,69.8,1433.523929731,0,10,Assisted_Takeoff,
8600,2024-04-10 14:53:33,39.094708252984,-96.5547272064,0,,,1433.523929731,0.656168,0,0.63184385224,1.581036796,21,5,24.792,1433.523929731,0,0,0.63878939052,0,0,0,208.3, 2.3, 0.8,0,0,1024,1024,1442,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1433.523929731,0,10,Assisted_Takeoff,
8700,2024-04-10 14:53:33,39.0947083194846,-96.5547271002452,0,,,1433.523929731,0.656168,0,0.65159450904,1.61966540616,21,5,24.792,1433.523929731,0,0,0.65159450904,0,0,-0.447388,207.6, 1.7, 1.4,0,0,1024,1024,1443,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1433.523929731,0,6,P-GPS,
8800,2024-04-10 14:53:33,39.0947083920244,-96.5547268745573,0,,,1433.523929731,0.656168,0.223694,0.70499018004,1.68883535588,21,5,24.792,1433.523929731,0,0.223694,0.70499018004,0.223694,0,-0.894776,207.2, 0.6, 1.1,0,0,1024,1024,1442,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1433.523929731,0,6,P-GPS,
8900,2024-04-10 14:53:33,39.0947084785783,-96.5547267267178,0.328084,,,1433.852013731,0.984252,0,0.7383038294,1.7412730216,21,5,24.792,1433.852013731,0.328084,0.223694,0.7383038294,0,0,-1.342164,206.9, -0.7, 0.6,0,0,1024,1024,1442,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1433.852013731,0.328084,6,P-GPS,
9000,2024-04-10 14:53:33,39.0947084715583,-96.5547266072823,0.656168,,,1434.180097731,1.312336,0.223694,0.77193572024,1.77519034552,21,5,24.792,1434.180097731,0.656168,0.223694,0.77193572024,0,0.223694,-2.013246,206.9, -1.4, 0.8,0,0,1024,1024,1440,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1434.180097731,0.656168,6,P-GPS,
9100,2024-04-10 14:53:33,39.0947084741203,-96.5547264343122,0.984252,,,1434.508181731,1.64042,0.223694,0.81979661416,1.82417656756,21,5,24.792,1434.508181731,0.984252,0.223694,0.81979661416,0,0.223694,-2.460634,206.8, -1.6, 1.9,0,0,1024,1024,1439,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1434.508181731,0.984252,6,P-GPS,
9200,2024-04-10 14:53:33,39.0947084303956,-96.5547261561646,1.312336,,,1434.836265731,1.968504,0,0.90015094744,1.90453746252,21,5,24.792,1434.836265731,1.312336,0.223694,0.90015094744,0,0,-3.131716,206.7, -1.1, 2.4,0,0,1024,1024,1439,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1434.836265731,1.312336,6,P-GPS,
9300,2024-04-10 14:53:33,39.0947083750613,-96.5547260280682,1.968504,,,1435.492433731,2.624672,0,0.93967522692,1.94604993104,21,5,24.792,1435.492433731,1.968504,0.223694,0.93967522692,0,0,-3.579104,206.6, -0.2, 2,0,0,1024,1024,1439,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1435.492433731,1.968504,6,P-GPS,
9400,2024-04-10 14:53:34,39.0947084017549,-96.5547258796218,2.296588,,,1435.820517731,3.28084,0,0.97903218356,1.98919625788,21,5,24.792,1435.820517731,2.296588,0.223694,0.97903218356,0,0,-4.026492,206.7, 0.5, 1.8,0,0,1024,1024,1438,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1435.820517731,2.296588,6,P-GPS,
9500,2024-04-10 14:53:34,39.0947083278786,-96.5547257473913,3.28084,,,1436.804769731,3.937008,0,1.02099412716,2.03533142996,21,5,24.792,1436.804769731,3.28084,0.223694,1.02099412716,0,0,-4.47388,206.8, 0.5, 1.7,0,0,1024,1024,1437,1024,0,0,63,0,0,0,0,99,,,,,,,2.906,69.8,1436.804769731,3.28084,6,P-GPS,
9600,2024-04-10 14:53:34,39.0947080869291,-96.5547256694287,3.937008,,,1437.460937731,4.593176,0,1.06362536212,2.12597119664,21,5,24.816,1437.460937731,3.937008,0.223694,1.06362536212,0,0,-4.921268,206.8, 0.4, 1.8,0,0,1024,1024,1437,1024,0,0,63,0,0,0,0,99,,,,,,,4.94,69.8,1437.460937731,3.937008,6,P-GPS,
9700,2024-04-10 14:53:34,39.0947079831655,-96.5547255175435,4.593176,,,1438.117105731,5.249344,0.223694,1.11572510132,2.1832677864,21,5,24.816,1438.117105731,4.593176,0.223694,1.11572510132,0,0.223694,-5.368656,206.8, 0.4, 2.2,0,0,1024,1024,1437,1024,0,0,63,0,0,0,0,99,,,,,,,4.94,69.8,1438.117105731,4.593176,6,P-GPS,
9800,2024-04-10 14:53:34,39.0947079267449,-96.554725435564,5.577428,,,1439.101357731,5.905512,0.223694,1.14410108648,2.21429469028,21,5,24.816,1439.101357731,5.577428,0.223694,1.14410108648,0,0.223694,-5.816044,206.8, 0.4, 2.9,0,0,1024,1024,1436,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1439.101357731,5.577428,6,P-GPS,
9900,2024-04-10 14:53:34,39.0947078161156,-96.5547252931341,6.56168,,,1440.085609731,6.889764,0.223694,1.19522313536,2.27135177872,21,5,24.816,1440.085609731,6.56168,0.223694,1.19522313536,0,0.223694,-6.039738,206.9, 0.2, 3.4,0,0,1024,1024,1436,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1440.085609731,6.56168,6,P-GPS,
10000,2024-04-10 14:53:34,39.0947074871307,-96.5547252630671,7.217848,,,1440.741777731,7.874016,0.223694,1.24777234964,2.3916831474,21,5,24.816,1440.741777731,7.217848,0.223694,1.24777234964,0,0.223694,-6.263432,207.1, 0.4, 4,0,0,1024,1024,1434,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1440.741777731,7.217848,6,P-GPS,
10100,2024-04-10 14:53:34,39.0947073759179,-96.5547251502498,8.530184,,,1442.054113731,8.530184,0.223694,1.29382221988,2.44332684984,21,5,24.816,1442.054113731,8.530184,0.223694,1.29382221988,0,0.223694,-6.263432,207.3, 0.6, 4.5,0,0,1024,1024,1434,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1442.054113731,8.530184,6,P-GPS,
10200,2024-04-10 14:53:34,39.0947071985937,-96.5547248551857,9.186352,,,1442.710281731,9.514436,0.223694,1.39723101584,2.5489994254,21,5,24.816,1442.710281731,9.186352,0.223694,1.39723101584,0,0.223694,-6.263432,207.5, 0.5, 4.6,0,0,1024,1024,1434,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1442.710281731,9.186352,6,P-GPS,
10300,2024-04-10 14:53:34,39.0947071363023,-96.5547247580364,10.170604,,,1443.694533731,10.170604,0,1.43199151564,2.58468184124,21,5,24.816,1443.694533731,10.170604,0.223694,1.43199151564,0,0,-6.263432,207.5, 0, 4.4,0,0,1024,1024,1434,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1443.694533731,10.170604,6,P-GPS,
10400,2024-04-10 14:53:35,39.0947071917468,-96.5547247123189,11.154856,,,1444.678785731,11.154856,0,1.43468508528,2.60869759004,21,5,24.816,1444.678785731,11.154856,0.223694,1.43468508528,0,0,-6.263432,207.6, -0.5, 4.1,0,0,1024,1024,1432,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1444.678785731,11.154856,6,P-GPS,
10500,2024-04-10 14:53:35,39.0947071687982,-96.5547246385058,12.139108,,,1445.663037731,11.811024,0,1.45714899676,2.63121399496,21,5,24.816,1445.663037731,12.139108,0.223694,1.45714899676,0,0,-6.039738,207.6, -1.1, 3.7,0,0,1024,1024,1430,1024,0,0,62,0,0,0,0,99,,,,,,,4.94,69.8,1445.663037731,12.139108,6,P-GPS,
10600,2024-04-10 14:53:35,39.0947071563622,-96.5547245278329,13.12336,,,1446.647289731,12.795276,0,1.48739506072,2.6628773818,21,5,24.252,1446.647289731,13.12336,0.223694,1.48739506072,0,0,-6.039738,207.6, -1.3, 3.7,0,0,1024,1024,1429,1024,0,0,61,0,0,0,0,99,,,,,,,22.984,69.8,1446.647289731,13.12336,6,P-GPS,
10700,2024-04-10 14:53:35,39.0947071329535,-96.5547244597009,14.107612,,,1447.631541731,13.451444,0,1.50848758108,2.68397646384,21,5,24.252,1447.631541731,14.107612,0.223694,1.50848758108,0,0,-5.816044,207.6, -1.3, 3.8,0,0,1024,1024,1428,1024,0,0,61,0,0,0,0,99,,,,,,,22.984,69.8,1447.631541731,14.107612,6,P-GPS,
10800,2024-04-10 14:53:35,39.0947070958913,-96.5547243951625,14.76378,,,1448.287709731,14.107612,0,1.5307907314,2.7067094042,21,5,24.252,1448.287709731,14.76378,0.223694,1.5307907314,0,0,-5.816044,207.6, -1.3, 3.9,0,0,1024,1024,1426,1024,0,0,61,0,0,0,0,99,,,,,,,22.984,69.8,1448.287709731,14.76378,6,P-GPS,
10900,2024-04-10 14:53:35,39.0947070631809,-96.5547243452557,15.748032,,,1449.271961731,15.091864,0,1.54868443276,2.72520678012,21,5,24.252,1449.271961731,15.748032,0.223694,1.54868443276,0,0,-5.59235,207.6, -1.1, 4,0,0,1024,1024,1422,1024,0,0,60,0,0,0,0,99,,,,,,,22.984,69.8,1449.271961731,15.748032,6,P-GPS,
11000,2024-04-10 14:53:35,39.0947069260425,-96.5547242344973,16.4042,,,1449.928129731,15.748032,0,1.59889768896,2.78425861928,21,5,24.252,1449.928129731,16.4042,0.223694,1.59889768896,0,0,-5.59235,207.5, -0.8, 4,0,0,1024,1024,1410,1024,0,0,58,0,0,0,0,99,,,,,,,22.984,69.8,1449.928129731,16.4042,6,P-GPS,
11100,2024-04-10 14:53:35,39.0947068744566,-96.5547241978655,17.388452,,,1450.912381731,16.4042,0,1.61667328008,2.80574812128,21,5,24.252,1450.912381731,17.388452,0.223694,1.61667328008,0,0,-5.368656,207.5, -0.6, 4.2,0,0,1024,1024,1408,1024,0,0,58,0,0,0,0,99,,,,,,,22.984,69.8,1450.912381731,17.388452,6,P-GPS,
11200,2024-04-10 14:53:35,39.0947067683542,-96.5547239246956,18.04462,,,1451.568549731,17.060368,0,1.703166065,2.89224418704,21,5,24.252,1451.568549731,18.04462,0.223694,1.703166065,0,0,-5.368656,207.5, -0.3, 4.1,0,0,1024,1024,1402,1024,0,0,57,0,0,0,0,99,,,,,,,22.984,69.8,1451.568549731,18.04462,6,P-GPS,
11300,2024-04-10 14:53:35,39.0947067175727,-96.5547238810985,19.028872,,,1452.552801731,17.716536,0,1.72263456956,2.91450796728,21,5,24.252,1452.552801731,19.028872,0.223694,1.72263456956,0,0,-5.368656,207.5, 0, 4,0,0,1024,1024,1403,1024,0,0,57,0,0,0,0,99,,,,,,,22.984,69.8,1452.552801731,19.028872,6,P-GPS,
11400,2024-04-10 14:53:36,39.0947069963985,-96.554723900498,19.68504,,,1453.208969731,18.700788,0,1.67310372808,3.0163878918,21,5,24.252,1453.208969731,19.68504,0.223694,1.72263456956,0,0,-5.144962,207.5, -0.1, 3.9,0,0,1024,1024,1411,1024,0,0,59,0,0,0,0,99,,,,,,,22.984,69.8,1453.208969731,19.68504,6,P-GPS,
11500,2024-04-10 14:53:36,39.0947069896895,-96.5547238604427,20.341208,,,1453.865137731,19.356956,0,1.68444231112,3.02798894204,21,5,24.252,1453.865137731,20.341208,0.223694,1.72263456956,0,0,-5.144962,207.5, -0.3, 3.9,0,0,1024,1024,1411,1024,0,0,59,0,0,0,0,99,,,,,,,22.984,69.8,1453.865137731,20.341208,6,P-GPS,
11600,2024-04-10 14:53:36,39.0947067788591,-96.5547239702556,21.32546,,,1454.849389731,20.013124,0,1.68993771812,3.1109581048,21,5,22.968,1454.849389731,21.32546,0.223694,1.72263456956,0,0,-5.144962,207.5, -0.4, 3.9,0,0,1024,1024,1402,1024,0,0,57,0,0,0,0,99,,,,,,,24.984,69.98,1454.849389731,21.32546,6,P-GPS,
11700,2024-04-10 14:53:36,39.0947067671937,-96.5547239501048,21.981628,,,1455.505557731,20.669292,0,1.69695871572,3.1180775276,21,5,22.968,1455.505557731,21.981628,0.223694,1.72263456956,0,0,-5.144962,207.5, -0.5, 4,0,0,1024,1024,1399,1024,0,0,57,0,0,0,0,99,,,,,,,24.984,69.98,1455.505557731,21.981628,6,P-GPS,
11800,2024-04-10 14:53:36,39.0947067248443,-96.5547238712297,22.637796,,,1456.161725731,21.653544,0,1.72389441212,3.14523632112,21,5,22.968,1456.161725731,22.637796,0.223694,1.72389441212,0,0,-5.144962,207.5, -0.6, 3.9,0,0,1024,1024,1398,1024,0,0,57,0,0,0,0,99,,,,,,,24.984,69.98,1456.161725731,22.637796,6,P-GPS,
11900,2024-04-10 14:53:36,39.0947067254248,-96.5547238581069,23.293964,,,1456.817893731,22.309712,0,1.72709651196,3.14895679368,21,5,22.968,1456.817893731,23.293964,0.223694,1.72709651196,0,0,-4.921268,207.6, -0.9, 3.7,0,0,1218,1024,1360,1024,29,0,51,0,0,0,0,99,,,,,,,24.984,69.98,1456.817893731,23.293964,6,P-GPS,
12000,2024-04-10 14:53:36,39.0947068083014,-96.5547237935695,24.278216,,,1457.802145731,23.293964,0,1.72982289,3.18428815964,21,5,22.968,1457.802145731,24.278216,0.223694,1.72982289,0,0,-4.921268,207.7, -1, 3.5,0,0,1265,1024,1373,1024,37,0,53,0,0,0,0,99,,,,,,,24.984,69.98,1457.802145731,24.278216,6,P-GPS,
12100,2024-04-10 14:53:36,39.0947068172138,-96.5547237859472,24.934384,,,1458.458313731,24.278216,0,1.7303314202,3.1881890784,21,5,22.968,1458.458313731,24.934384,0.223694,1.7303314202,0,0,-4.921268,207.8, -1.2, 3.4,0,0,1269,1024,1378,1024,37,0,54,0,0,0,0,99,,,,,,,24.984,69.98,1458.458313731,24.934384,6,P-GPS,
12200,2024-04-10 14:53:36,39.094706845575,-96.5547237135727,25.590552,,,1459.114481731,25.262468,0,1.7443077986,3.21114839672,21,5,22.968,1459.114481731,25.590552,0.223694,1.7443077986,0,0,-4.697574,207.8, -2.9, 3.4,0,0,1282,1024,1382,1024,39,0,54,0,0,0,0,99,,,,,,,24.984,69.98,1459.114481731,25.590552,6,P-GPS,
12300,2024-04-10 14:53:36,39.0947068288595,-96.5547237206455,26.24672,,,1459.770649731,25.918636,0,1.7451280086,3.21756571976,21,5,22.968,1459.770649731,26.24672,0.223694,1.7451280086,0,0,-4.47388,207.5, -5.8, 3.1,0,0,1303,1024,1384,1024,42,0,55,0,0,0,0,99,,,,,,,24.984,69.98,1459.770649731,26.24672,6,P-GPS,
12400,2024-04-10 14:53:37,39.0947067014798,-96.5547238655649,26.902888,,,1460.426817731,26.24672,0.223694,1.72925202384,3.27956703408,21,5,22.968,1460.426817731,26.902888,0.223694,1.7451280086,-0.223694,0,-4.47388,207.3, -8.6, 2.7,0,0,1307,1024,1387,1024,43,0,55,0,0,0,0,99,,,,,,,24.984,69.98,1460.426817731,26.902888,6,P-GPS,
12500,2024-04-10 14:53:37,39.0947064895425,-96.5547239792404,27.559056,,,1461.082985731,33.136484,0.223694,1.7385499244,3.3633203176,21,5,22.968,1461.082985731,27.559056,0.223694,1.7451280086,-0.447388,-0.223694,-4.47388,207.3, -10.4, 2.4,0,0,1306,1024,1389,1024,43,0,55,0,0,0,0,99,,,,,,,24.984,69.98,1461.082985731,27.559056,6,P-GPS,
12600,2024-04-10 14:53:37,39.0947059407698,-96.55472419752,28.215224,,,1461.739153731,33.792652,1.006623,1.79798562184,3.5728675684,21,5,23.208,1461.739153731,28.215224,1.006623,1.79798562184,-0.894776,-0.447388,-4.47388,207.1, -10.7, 2.7,0,0,1304,1024,1385,1024,42,0,55,0,0,0,0,99,,,,,,,20.908,69.98,1461.739153731,28.215224,6,P-GPS,
12700,2024-04-10 14:53:37,39.094705426726,-96.5547244497061,28.871392,,,1462.395321731,34.44882,1.2079476,1.86337604388,3.7735565512,21,5,23.208,1462.395321731,28.871392,1.2079476,1.86337604388,-1.11847,-0.447388,-4.47388,206.8, -10.4, 3.2,0,0,1302,1024,1384,1024,42,0,55,0,0,0,0,99,,,,,,,20.908,69.98,1462.395321731,28.871392,6,P-GPS,
12800,2024-04-10 14:53:37,39.0947048002838,-96.5547249428706,29.52756,,,1463.051489731,35.104988,1.2079476,1.93413392016,4.0414043288,21,5,23.208,1463.051489731,29.52756,1.2079476,1.93413392016,-1.565858,-0.671082,-4.47388,206.5, -10.1, 3.5,0,0,1300,1024,1384,1024,42,0,55,0,0,0,0,99,,,,,,,20.908,69.98,1463.051489731,29.52756,6,P-GPS,
12900,2024-04-10 14:53:37,39.0947039933529,-96.5547253634367,30.183728,,,1463.707657731,35.761156,2.125093,2.10463917496,4.3589568324,21,5,23.208,1463.707657731,30.183728,2.125093,2.10463917496,-2.013246,-0.671082,-4.47388,206.6, -9.9, 3.8,0,0,1291,1024,1381,1024,40,0,54,0,0,0,0,99,,,,,,,20.908,69.98,1463.707657731,30.183728,6,P-GPS,
13000,2024-04-10 14:53:37,39.094703086252,-96.5547256849755,30.839896,,,1464.363825731,36.417324,2.4158952,2.35154207,4.7022311216,21,5,23.208,1464.363825731,30.839896,2.4158952,2.35154207,-2.23694,-0.894776,-4.47388,206.9, -9.7, 4.3,0,0,1290,1024,1377,1024,40,0,53,0,0,0,0,99,,,,,,,20.908,69.98,1464.363825731,30.839896,6,P-GPS,
13100,2024-04-10 14:53:37,39.0947020059547,-96.5547262407753,31.824148,,,1465.348077731,36.417324,2.7066974,2.65723761784,5.126640584,21,5,23.208,1465.348077731,31.824148,2.7066974,2.65723761784,-2.460634,-1.11847,-4.47388,207.2, -9.4, 4.6,0,0,1286,1024,1378,1024,40,0,54,0,0,0,0,99,,,,,,,20.908,69.98,1465.348077731,31.824148,6,P-GPS,
13200,2024-04-10 14:53:37,39.0947009545006,-96.5547268966493,32.480316,,,1466.004245731,36.417324,2.7066974,2.9752625624,5.5528545084,21,5,23.208,1466.004245731,32.480316,2.7066974,2.9752625624,-2.908022,-1.11847,-4.47388,207.3, -9.1, 4.7,0,0,1286,1024,1378,1024,40,0,54,0,0,0,0,99,,,,,,,20.908,69.98,1466.004245731,32.480316,6,P-GPS,
13300,2024-04-10 14:53:37,39.0946996577333,-96.5547276094566,33.136484,,,1466.660413731,36.417324,3.4001488,3.4039371168,6.0672246036,21,5,23.208,1466.660413731,33.136484,3.4001488,3.4039371168,-3.131716,-1.342164,-4.47388,207.4, -8.9, 4.7,0,0,1286,1024,1378,1024,40,0,54,0,0,0,0,99,,,,,,,20.908,69.98,1466.660413731,33.136484,6,P-GPS,
13400,2024-04-10 14:53:38,39.0946980124936,-96.5547285111997,33.792652,,,1467.316581731,36.417324,3.7133204,3.9771654816,6.7195212124,21,5,23.208,1467.316581731,33.792652,3.7133204,3.9771654816,-3.35541,-1.565858,-4.47388,207.4, -8.8, 4.5,0,0,1285,1024,1378,1024,40,0,54,0,0,0,0,99,,,,,,,20.908,69.98,1467.316581731,33.792652,6,P-GPS,
13500,2024-04-10 14:53:38,39.0946964807021,-96.5547293767608,34.44882,,,1467.972749731,36.417324,4.1159696,4.5302166804,7.3297902608,21,5,23.208,1467.972749731,34.44882,4.1159696,4.5302166804,-3.802798,-1.565858,-4.47388,207.5, -8.8, 4.5,0,0,1284,1024,1377,1024,39,0,53,0,0,0,0,99,,,,,,,20.908,69.98,1467.972749731,34.44882,6,P-GPS,
13600,2024-04-10 14:53:38,39.0946948594307,-96.5547302776866,35.104988,,,1468.628917731,36.417324,4.4067718,5.1294621064,7.9739831948,21,5,23.208,1468.628917731,35.104988,4.4067718,5.1294621064,-4.026492,-1.789552,-4.47388,207.6, -8.8, 4.5,0,0,1281,1024,1368,1024,39,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1468.628917731,35.104988,6,P-GPS,
13700,2024-04-10 14:53:38,39.0946931226933,-96.5547312786551,35.761156,,,1469.285085731,36.417324,4.6080964,5.7831038596,8.6681105136,21,5,23.208,1469.285085731,35.761156,4.6080964,5.7831038596,-4.250186,-1.789552,-4.47388,207.6, -8.6, 4.6,0,0,1281,1024,1366,1024,39,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1469.285085731,35.761156,6,P-GPS,
13800,2024-04-10 14:53:38,39.0946912485532,-96.554732254947,36.417324,,,1469.941253731,36.417324,4.8988986,6.4940290792,9.405676154,21,5,23.208,1469.941253731,36.417324,4.8988986,6.4940290792,-4.47388,-2.013246,-4.47388,207.6, -8.4, 4.6,0,0,1279,1024,1366,1024,39,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1469.941253731,36.417324,6,P-GPS,
13900,2024-04-10 14:53:38,39.0946893207721,-96.5547333781898,37.073492,,,1470.597421731,36.417324,5.1002232,7.2361878956,10.1775921892,21,5,23.208,1470.597421731,37.073492,5.1002232,7.2361878956,-4.697574,-2.013246,-4.250186,207.6, -8.3, 4.6,0,0,1277,1024,1367,1024,38,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1470.597421731,37.073492,6,P-GPS,
14000,2024-04-10 14:53:38,39.0946871587725,-96.5547348282418,37.72966,,,1471.253589731,36.417324,5.4133948,8.085466138,11.0668638712,21,5,23.208,1471.253589731,37.72966,5.4133948,8.085466138,-4.921268,-2.23694,-4.250186,207.6, -8.2, 4.6,0,0,1278,1024,1367,1024,38,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1471.253589731,37.72966,6,P-GPS,
14100,2024-04-10 14:53:38,39.0946850453158,-96.554736088642,38.385828,,,1471.909757731,36.417324,5.704197,8.9134517288,11.9165358144,21,5,23.208,1471.909757731,38.385828,5.704197,8.9134517288,-5.144962,-2.460634,-4.250186,207.5, -8, 4.5,0,0,1278,1024,1365,1024,38,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1471.909757731,38.385828,6,P-GPS,
14200,2024-04-10 14:53:38,39.0946830784996,-96.5547373194046,38.713912,,,1472.237841731,36.417324,5.9055216,9.6912404676,12.7143048688,21,5,23.208,1472.237841731,38.713912,5.9055216,9.6912404676,-5.368656,-2.460634,-4.250186,207.5, -8, 4.5,0,0,1278,1024,1364,1024,38,0,52,0,0,0,0,99,,,,,,,21.064,69.98,1472.237841731,38.713912,6,P-GPS,
