time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2024-04-08 17:27:14,39.1016916867385,-96.5962317354457,22.309712,,,1134.6454332903,21.653544,1.11847,1.47639112336,3.2830709712,17,5,25.032,1134.6454332903,22.309712,1.11847,1.70647643256,1.11847,0,-1.789552,0, -3.7, 3.5,0,0,1341,1024,1195,1210,48,0,26,28,0,0,0,100,,,,,,,29.814,96.44,1134.6454332903,22.309712,6,P-GPS,
7100,2024-04-08 17:27:14,39.1016920716264,-96.5962316718595,22.637796,,,1134.9735172903,21.981628,1.3645334,1.3573327206,3.4246720256,17,5,25.032,1134.9735172903,22.637796,1.3645334,1.70647643256,1.342164,0.223694,-1.565858,3.5, -4.2, 2.9,0,0,1377,1024,1220,1024,53,0,30,0,0,0,0,100,,,,,,,29.814,96.44,1134.9735172903,22.637796,6,P-GPS,
7200,2024-04-08 17:27:14,39.1016927452977,-96.5962311221325,22.96588,,,1135.3016012903,22.309712,1.3645334,1.07126315764,3.7155841084,17,5,25.032,1135.3016012903,22.96588,1.3645334,1.70647643256,1.342164,0.223694,-1.342164,5.9, -6.5, 1.8,0,0,1431,1024,1172,1024,62,0,22,0,0,0,0,100,,,,,,,29.814,96.44,1135.3016012903,22.96588,6,P-GPS,
7300,2024-04-08 17:27:14,39.101693281082,-96.5962309299646,22.96588,,,1135.3016012903,22.309712,1.8119214,0.89839569804,3.9185040624,17,5,24.426,1135.3016012903,22.96588,1.8119214,1.70647643256,1.789552,0.223694,-1.342164,7.1, -9.7, 0.8,0,0,1444,1024,1142,1024,64,0,18,0,0,0,0,100,,,,,,,17.962,96.44,1135.3016012903,22.96588,6,P-GPS,
7400,2024-04-08 17:27:14,39.1016942607585,-96.5962308451523,23.293964,,,1135.6296852903,22.637796,2.0356154,0.70184713532,4.276738982,17,5,24.426,1135.6296852903,23.293964,2.0356154,1.70647643256,2.013246,0.223694,-1.342164,7.4, -12.6, 0.1,0,0,1433,1024,1090,1024,62,0,10,0,0,0,0,100,,,,,,,17.962,96.44,1135.6296852903,23.293964,6,P-GPS,
7500,2024-04-08 17:27:14,39.1016951400925,-96.5962306092552,23.622048,,,1135.9577692903,22.96588,2.7290668,0.61027232924,4.6044292812,17,5,24.426,1135.9577692903,23.622048,2.7290668,1.70647643256,2.684328,0.447388,-1.11847,7.2, -14.7, 0,0,0,1414,1024,1101,1024,59,0,12,0,0,0,0,100,,,,,,,17.962,96.44,1135.9577692903,23.622048,6,P-GPS,
7600,2024-04-08 17:27:14,39.1016962745392,-96.5962301838697,23.622048,,,1135.9577692903,23.293964,3.1540854,0.707513146,5.0354988488,17,5,24.426,1135.9577692903,23.622048,3.1540854,1.70647643256,3.131716,0.447388,-0.894776,7.1, -15.8, -0.1,0,0,1388,1024,1079,1134,55,0,8,17,0,0,0,100,,,,,,,17.962,96.44,1135.9577692903,23.622048,6,P-GPS,
7700,2024-04-08 17:27:14,39.1016975647188,-96.5962298741604,23.622048,,,1135.9577692903,23.622048,3.6014734,1.06502956164,5.5143374468,17,5,24.426,1135.9577692903,23.622048,3.6014734,1.70647643256,3.579104,0.447388,-0.671082,7, -15.7, 0,0,0,1360,1024,1064,1166,51,0,6,22,0,0,0,100,,,,,,,17.962,96.44,1135.9577692903,23.622048,6,P-GPS,
7800,2024-04-08 17:27:14,39.1016990553108,-96.59623000068,23.950132,,,1136.2858532903,23.950132,4.0488614,1.59253285936,6.0593505876,17,5,24.426,1136.2858532903,23.950132,4.0488614,1.70647643256,4.026492,0.447388,-0.447388,7, -14.6, 0.3,0,0,1345,1024,1060,1200,49,0,5,27,0,0,0,100,,,,,,,17.962,96.44,1136.2858532903,23.950132,6,P-GPS,
7900,2024-04-08 17:27:15,39.1017007608249,-96.5962296720089,23.950132,,,1136.2858532903,24.278216,4.5186188,2.1819554504,6.6885172744,17,5,24.426,1136.2858532903,23.950132,4.5186188,2.1819554504,4.47388,0.671082,-0.447388,7.3, -13.2, 1.1,0,0,1323,1024,1043,1230,45,0,3,31,0,0,0,100,,,,,,,17.962,96.44,1136.2858532903,23.950132,6,P-GPS,
8000,2024-04-08 17:27:15,39.101702990175,-96.5962291011745,23.950132,,,1136.2858532903,24.6063,4.9660068,2.97444563324,7.5178152012,17,5,24.426,1136.2858532903,23.950132,4.9660068,2.97444563324,4.921268,0.671082,-0.223694,8.1, -12, 2.2,0,0,1300,1024,1030,1221,42,0,1,30,0,0,0,100,,,,,,,17.962,96.44,1136.2858532903,23.950132,6,P-GPS,
8100,2024-04-08 17:27:15,39.1017050448997,-96.5962286481766,23.950132,,,1136.2858532903,24.6063,5.4357642,3.7192914576,8.2783467216,17,5,24.426,1136.2858532903,23.950132,5.4357642,3.7192914576,5.368656,0.894776,0,9.4, -11.1, 4,0,0,1295,1024,1030,1268,41,0,1,37,0,0,0,100,,,,,,,17.962,96.44,1136.2858532903,23.950132,6,P-GPS,
8200,2024-04-08 17:27:15,39.1017075140826,-96.5962279367979,23.950132,,,1136.2858532903,24.6063,5.704197,4.6225067096,9.2014766724,17,5,24.426,1136.2858532903,23.950132,5.704197,4.6225067096,5.59235,1.11847,0,11.3, -10.3, 5.5,0,0,1298,1024,1030,1287,42,0,1,40,0,0,0,100,,,,,,,17.962,96.44,1136.2858532903,23.950132,6,P-GPS,
8300,2024-04-08 17:27:15,39.1017098243095,-96.596227234112,23.950132,,,1136.2858532903,24.6063,5.9726298,5.4742783904,10.0675200072,17,5,24.576,1136.2858532903,23.950132,5.9726298,5.4742783904,5.816044,1.342164,0,13.3, -9.8, 7.3,0,0,1290,1024,1048,1260,40,0,4,36,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8400,2024-04-08 17:27:15,39.1017120855037,-96.5962263528562,23.950132,,,1136.2858532903,24.934384,6.2410626,6.3166996772,10.9294294836,17,5,24.576,1136.2858532903,23.950132,6.2410626,6.3166996772,6.039738,1.565858,0,15.6, -9.3, 8.7,0,0,1302,1024,1055,1246,42,0,5,34,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8500,2024-04-08 17:27:15,39.1017145139127,-96.5962252643295,23.950132,,,1136.2858532903,24.934384,6.5766036,7.2315291028,11.8675200648,17,5,24.576,1136.2858532903,23.950132,6.5766036,7.2315291028,6.263432,2.013246,0,18, -8.8, 9,0,0,1309,1024,1053,1237,43,0,4,32,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8600,2024-04-08 17:27:15,39.1017171664143,-96.5962238869154,23.950132,,,1136.2858532903,24.934384,6.7331894,8.2450133872,12.9108928016,17,5,24.576,1136.2858532903,23.950132,6.7331894,8.2450133872,6.263432,2.460634,0,20.3, -8.4, 8.4,0,0,1296,1024,1060,1190,41,0,5,25,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8700,2024-04-08 17:27:15,39.1017196730849,-96.5962223691439,23.950132,,,1136.2858532903,24.934384,6.822667,9.2202102688,13.9213915216,17,5,24.576,1136.2858532903,23.950132,6.822667,9.2202102688,6.263432,2.684328,0,22.1, -8.6, 6.7,0,0,1282,1024,1065,1084,39,0,6,9,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8800,2024-04-08 17:27:15,39.101722216233,-96.5962206698615,23.950132,,,1136.2858532903,24.934384,7.2029468,10.2262798548,14.9665687204,17,5,24.576,1136.2858532903,23.950132,7.2029468,10.2262798548,6.487126,3.131716,0,23.7, -9.2, 4.2,0,0,1286,1024,1061,1034,40,0,6,2,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
8900,2024-04-08 17:27:16,39.1017248193311,-96.5962188383882,23.950132,,,1136.2858532903,24.934384,7.493749,11.2697510168,16.0486553692,17,5,24.576,1136.2858532903,23.950132,7.493749,11.2697510168,6.71082,3.35541,0,24.8, -9.5, 1.6,0,0,1299,1024,1029,1024,42,0,1,0,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
9000,2024-04-08 17:27:16,39.1017272174267,-96.5962168396952,23.950132,,,1136.2858532903,24.934384,7.6950736,12.2604006548,17.0906501532,17,5,24.576,1136.2858532903,23.950132,7.6950736,12.2604006548,6.934514,3.35541,0,25.4, -9.4, -0.6,0,0,1288,1024,1024,1013,40,0,0,-2,0,0,0,100,,,,,,,19.922,96.44,1136.2858532903,23.950132,6,P-GPS,
9100,2024-04-08 17:27:16,39.1017299688358,-96.5962148578444,23.622048,,,1135.9577692903,24.934384,7.6950736,13.38090594,18.2406829984,17,5,24.576,1136.2858532903,23.950132,7.6950736,13.38090594,7.158208,3.579104,0,25.5, -9, -1.6,0,0,1288,1024,1024,1013,40,0,0,-2,0,0,0,100,,,,,,,19.922,96.44,1135.9577692903,23.622048,6,P-GPS,
9200,2024-04-08 17:27:16,39.1017329844939,-96.5962128274122,23.622048,,,1135.9577692903,25.262468,8.2095698,14.6020673964,19.4820872376,17,5,24.576,1136.2858532903,23.950132,8.2095698,14.6020673964,7.381902,3.579104,0,25.5, -8.7, -1.5,0,0,1274,1024,1024,858,38,0,0,-25,0,0,0,100,,,,,,,19.922,96.44,1135.9577692903,23.622048,6,P-GPS,
9300,2024-04-08 17:27:16,39.1017359287088,-96.5962107961418,23.622048,,,1135.9577692903,25.262468,8.4108944,15.8017393508,20.7005584052,17,5,24.636,1136.2858532903,23.950132,8.4108944,15.8017393508,7.605596,3.579104,0,25.5, -8.2, -1.4,0,0,1277,1024,1024,750,38,0,0,-42,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9400,2024-04-08 17:27:16,39.1017388986407,-96.5962089558324,23.622048,,,1135.9577692903,24.934384,8.4108944,16.9952761344,21.90288784,17,5,24.636,1136.2858532903,23.950132,8.4108944,16.9952761344,7.605596,3.579104,0,25.3, -7.8, -2.5,0,0,1276,1024,1024,677,38,0,0,-53,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9500,2024-04-08 17:27:16,39.1017419879349,-96.5962068968444,23.622048,,,1135.9577692903,25.262468,8.7016966,18.2516738124,23.1718511352,17,5,24.636,1136.2858532903,23.950132,8.7016966,18.2516738124,7.82929,3.802798,0,24.4, -7.7, -6,0,0,1286,1024,1024,936,40,0,0,-13,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9600,2024-04-08 17:27:16,39.1017451646703,-96.5962049509152,23.622048,,,1135.9577692903,25.262468,8.8135436,19.5287407824,24.4551845096,17,5,24.636,1136.2858532903,23.950132,8.8135436,19.5287407824,8.052984,3.579104,0,22.5, -7.6, -11.9,0,0,1294,1024,1024,1024,41,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9700,2024-04-08 17:27:16,39.101748472907,-96.5962031263212,23.622048,,,1135.9577692903,25.262468,9.059607,20.8396988296,25.7680782524,19,5,24.636,1136.2858532903,23.950132,9.059607,20.8396988296,8.500372,3.131716,0,19.4, -7.5, -11.8,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9800,2024-04-08 17:27:17,39.1017517390775,-96.5962018266488,23.622048,,,1135.9577692903,25.590552,9.1267152,22.0852697356,27.01525677,19,5,24.636,1136.2858532903,23.950132,9.1267152,22.0852697356,8.724066,2.684328,0.223694,17.1, -9.8, -2.2,0,0,1293,1024,1024,1024,41,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
9900,2024-04-08 17:27:17,39.1017552434245,-96.5962002926416,23.622048,,,1135.9577692903,25.590552,9.4175174,23.4353025872,28.3655848972,19,5,24.636,1136.2858532903,23.950132,9.4175174,23.4353025872,8.94776,2.908022,0,16.9, -9.9, 1.1,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
10000,2024-04-08 17:27:17,39.1017587141477,-96.5961987869757,23.622048,,,1135.9577692903,25.590552,9.4175174,24.7710965932,29.7017069872,19,5,24.636,1136.2858532903,23.950132,9.4175174,24.7710965932,9.171454,3.131716,0,17.2, -7.6, 0.1,0,0,1285,1024,1024,1024,40,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
10100,2024-04-08 17:27:17,39.1017623577402,-96.5961970920819,23.622048,,,1135.9577692903,25.590552,9.6859502,26.1844168484,31.1150272424,19,5,24.636,1136.2858532903,23.950132,9.6859502,26.1844168484,9.171454,3.131716,0,17.3, -5.6, -1.8,0,0,1282,1024,1024,1024,39,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
10200,2024-04-08 17:27:17,39.1017662795366,-96.5961952227855,23.622048,,,1135.9577692903,25.590552,9.618842,27.7100074484,32.6406506508,19,5,24.636,1136.2858532903,23.950132,9.6859502,27.7100074484,9.171454,2.908022,0,17.2, -4.9, -3.1,0,0,1280,1024,1024,1024,39,0,0,0,0,0,0,100,,,,,,,20.542,96.44,1135.9577692903,23.622048,6,P-GPS,
10300,2024-04-08 17:27:17,39.1017699927154,-96.596193658657,23.622048,,,1135.9577692903,25.590552,9.5517338,29.1346466016,34.065945972,19,5,24.474,1136.2858532903,23.950132,9.6859502,29.1346466016,9.171454,2.684328,0,17, -5.8, -2.8,0,0,1284,1024,1024,1024,39,0,0,0,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10400,2024-04-08 17:27:17,39.1017735056034,-96.5961923772596,23.622048,,,1135.9577692903,25.918636,9.7754278,30.4636164604,35.397967012,19,5,24.474,1136.2858532903,23.950132,9.7754278,30.4636164604,9.395148,2.684328,0,16.9, -7.1, -1.5,0,0,1280,1024,1024,981,39,0,0,-7,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10500,2024-04-08 17:27:17,39.1017772969522,-96.5961908628205,23.622048,,,1135.9577692903,25.590552,9.7754278,31.9106309424,36.846129788,19,5,24.474,1136.2858532903,23.950132,9.7754278,31.9106309424,9.618842,2.684328,0,16.8, -7.9, -0.1,0,0,1286,1024,1024,967,40,0,0,-9,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10600,2024-04-08 17:27:17,39.1017815580364,-96.5961891893423,23.622048,,,1135.9577692903,25.918636,9.9767524,33.534449892,38.471457924,19,5,24.474,1136.2858532903,23.950132,9.9767524,33.534449892,9.618842,2.684328,0,16.8, -8, 0.2,0,0,1288,1024,1024,980,40,0,0,-7,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10700,2024-04-08 17:27:17,39.1017854968803,-96.5961875916166,23.622048,,,1135.9577692903,25.918636,10.2675546,35.040027368,39.978019652,19,5,24.474,1136.2858532903,23.950132,10.2675546,35.040027368,9.842536,2.908022,0,16.7, -7.5, -0.9,0,0,1287,1024,1024,973,40,0,0,-8,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10800,2024-04-08 17:27:17,39.10178948099,-96.596186066442,23.622048,,,1135.9577692903,25.918636,10.4241404,36.554791196,41.4944239,19,5,24.474,1136.2858532903,23.950132,10.4241404,36.554791196,10.06623,2.684328,0,16.4, -7, -1.4,0,0,1298,1024,1024,995,42,0,0,-4,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
10900,2024-04-08 17:27:18,39.1017935249372,-96.5961844934133,23.622048,,,1135.9577692903,25.918636,10.4241404,38.094817492,43.035762532,19,5,24.474,1136.2858532903,23.950132,10.4241404,38.094817492,10.06623,2.684328,0,16.1, -6.9, -1.4,0,0,1301,1024,1024,980,42,0,0,-7,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
11000,2024-04-08 17:27:18,39.1017977934572,-96.5961828731377,23.622048,,,1135.9577692903,25.918636,10.625465,39.716536704,44.659122164,19,5,24.474,1136.2858532903,23.950132,10.625465,39.716536704,10.289924,2.684328,0,15.9, -7, -1.1,0,0,1300,1024,1024,937,42,0,0,-13,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
11100,2024-04-08 17:27:18,39.1018019501235,-96.5961813073451,23.622048,,,1135.9577692903,25.918636,10.625465,41.294948828,46.239174708,19,5,24.474,1136.2858532903,23.950132,10.625465,41.294948828,10.289924,2.684328,0,15.7, -7.2, -0.9,0,0,1299,1024,1024,932,42,0,0,-14,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
11200,2024-04-08 17:27:18,39.1018062075412,-96.5961795958154,23.622048,,,1135.9577692903,25.918636,10.625465,42.9215893,47.866471348,19,5,24.474,1136.2858532903,23.950132,10.625465,42.9215893,10.513618,2.684328,0,15.5, -7.4, -1.7,0,0,1287,1024,1024,903,40,0,0,-18,0,0,0,100,,,,,,,21.664,96.44,1135.9577692903,23.622048,6,P-GPS,
11300,2024-04-08 17:27:18,39.1018104766695,-96.5961780266062,23.622048,,,1135.9577692903,25.918636,11.072853,44.539371504,49.485893972,19,5,24.42,1136.2858532903,23.950132,11.072853,44.539371504,10.737312,2.684328,0,15.1, -7.6, -2.8,0,0,1292,1024,1024,892,41,0,0,-20,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11400,2024-04-08 17:27:18,39.1018143465524,-96.5961768132258,23.622048,,,1135.9577692903,25.918636,11.2741776,45.986878112,50.939306092,19,5,24.42,1136.2858532903,23.950132,11.2741776,45.986878112,10.961006,2.684328,0,14.4, -7.5, -4.2,0,0,1293,1024,1024,847,41,0,0,-27,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11500,2024-04-08 17:27:18,39.1018187085424,-96.5961753912577,23.622048,,,1135.9577692903,25.918636,11.2741776,47.624017272,52.580710344,19,5,24.42,1136.2858532903,23.950132,11.2741776,47.624017272,10.961006,2.460634,0,13.4, -7.2, -5.7,0,0,1289,1024,1024,880,40,0,0,-22,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11600,2024-04-08 17:27:18,39.101823758874,-96.5961740069436,23.622048,,,1135.9577692903,25.918636,11.408394,49.496720744,54.464568672,19,5,24.42,1136.2858532903,23.950132,11.408394,49.496720744,11.1847,2.23694,0,12.2, -6.8, -7.2,0,0,1292,1024,1024,865,41,0,0,-24,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11700,2024-04-08 17:27:18,39.1018283054652,-96.5961728198305,23.622048,,,1135.9577692903,26.24672,11.5873492,51.17782316,56.157154028,19,5,24.42,1136.2858532903,23.950132,11.5873492,51.17782316,11.408394,2.013246,0,10.8, -6.7, -7.4,0,0,1289,1024,1024,886,40,0,0,-21,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11800,2024-04-08 17:27:18,39.1018329662488,-96.5961718331802,23.622048,,,1135.9577692903,26.24672,11.7663044,52.882547624,57.880251196,19,5,24.42,1136.2858532903,23.950132,11.7663044,52.882547624,11.632088,1.789552,0,9.3, -6.5, -7.5,0,0,1285,1024,1059,991,40,0,5,-5,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
11900,2024-04-08 17:27:19,39.1018376379034,-96.5961709570636,23.622048,,,1135.9577692903,26.24672,11.6991962,54.582678912,59.602692196,19,5,24.42,1136.2858532903,23.950132,11.7663044,54.582678912,11.632088,1.342164,0,8, -6.5, -6,0,0,1285,1024,1035,1024,40,0,2,0,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
12000,2024-04-08 17:27:19,39.101842213878,-96.5961702337766,23.622048,,,1135.9577692903,26.24672,11.9005208,56.237862692,61.284778864,19,5,24.42,1136.2858532903,23.950132,11.9005208,56.237862692,11.855782,1.11847,0,7.1, -6.4, -3.6,0,0,1257,1024,1024,1024,35,0,0,0,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
12100,2024-04-08 17:27:19,39.101846964328,-96.5961695793288,23.622048,,,1135.9577692903,26.24672,11.9005208,57.950133088,63.027889156,19,5,24.42,1136.2858532903,23.950132,11.9005208,57.950133088,11.855782,1.11847,0,6.7, -6.2, -0.3,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
12200,2024-04-08 17:27:19,39.1018518165318,-96.5961689893213,23.622048,,,1135.9577692903,26.24672,11.9005208,59.694555716,64.806104436,19,5,24.42,1136.2858532903,23.950132,11.9005208,59.694555716,11.855782,1.11847,0,6.7, -5.9, 1.4,0,0,1273,1024,1024,1024,38,0,0,0,0,0,0,100,,,,,,,23.188,96.44,1135.9577692903,23.622048,6,P-GPS,
12300,2024-04-08 17:27:19,39.1018566210455,-96.5961683073147,23.622048,,,1135.9577692903,26.24672,12.1242148,61.431760496,66.569555936,19,5,24.36,1136.2858532903,23.950132,12.1242148,61.431760496,12.079476,1.11847,0,6.8, -5.4, 1.9,0,0,1253,1024,1024,1024,35,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12400,2024-04-08 17:27:19,39.1018609723015,-96.5961676534409,23.622048,,,1135.9577692903,25.918636,12.1242148,63.008860284,68.167981184,19,5,24.36,1136.2858532903,23.950132,12.1242148,63.008860284,12.079476,1.342164,0,6.9, -5.1, 1.5,0,0,1253,1024,1024,1024,35,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12500,2024-04-08 17:27:19,39.1018657504473,-96.5961669095275,23.622048,,,1135.9577692903,25.918636,11.9228902,64.743768476,69.923886752,19,5,24.36,1136.2858532903,23.950132,12.1242148,64.743768476,11.855782,1.342164,0,6.8, -4.9, 0.7,0,0,1246,1024,1024,1024,34,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12600,2024-04-08 17:27:19,39.1018709687609,-96.5961659689541,23.622048,,,1135.9577692903,25.918636,11.9228902,66.649608432,71.846458992,19,5,24.36,1136.2858532903,23.950132,12.1242148,66.649608432,11.855782,1.342164,0,6.7, -4.7, 0,0,0,1243,1024,1024,1024,33,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12700,2024-04-08 17:27:19,39.101875791984,-96.5961651917029,23.622048,,,1135.9577692903,26.24672,11.9228902,68.405185916,73.619753012,19,5,24.36,1136.2858532903,23.950132,12.1242148,68.405185916,11.855782,1.342164,0,6.6, -4.5, -0.3,0,0,1222,1024,1024,1024,30,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12800,2024-04-08 17:27:20,39.1018800855185,-96.5961644704029,23.622048,,,1135.9577692903,26.24672,11.9228902,69.970802764,75.199477472,19,5,24.36,1136.2858532903,23.950132,12.1242148,69.970802764,11.855782,1.342164,0,6.6, -4.2, -0.3,0,0,1226,1024,1024,1024,31,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
12900,2024-04-08 17:27:20,39.1018848627562,-96.5961637069504,23.622048,,,1135.9577692903,26.574804,11.9228902,71.710632216,76.956039208,19,5,24.36,1136.2858532903,23.950132,12.1242148,71.710632216,11.855782,1.342164,0,6.5, -3.9, -0.2,0,0,1226,1024,1024,1024,31,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
13000,2024-04-08 17:27:20,39.1018900718179,-96.596163120812,23.622048,,,1135.9577692903,26.574804,11.9228902,73.591209704,78.863519584,19,5,24.36,1136.2858532903,23.950132,12.1242148,73.591209704,11.855782,1.342164,0,6.5, -3.4, -0.1,0,0,1194,1024,1024,1024,26,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
13100,2024-04-08 17:27:20,39.1018948698038,-96.5961623840298,23.622048,,,1135.9577692903,26.574804,11.9228902,75.338257004,80.626643,19,5,24.36,1136.2858532903,23.950132,12.1242148,75.338257004,11.855782,1.342164,0,6.5, -3, 0,0,0,1147,1024,1024,1024,19,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
13200,2024-04-08 17:27:20,39.1018994395933,-96.596161698706,23.622048,,,1135.9577692903,26.574804,11.9228902,77.001642884,82.305120744,19,5,24.36,1136.2858532903,23.950132,12.1242148,77.001642884,11.855782,1.342164,0,6.6, -2.7, 0.1,0,0,1149,1024,1024,1024,19,0,0,0,0,0,0,100,,,,,,,22.458,96.44,1135.9577692903,23.622048,6,P-GPS,
13300,2024-04-08 17:27:20,39.1019041730215,-96.5961609714614,23.622048,,,1135.9577692903,26.574804,11.9228902,78.726708556,84.044294028,19,5,24.318,1136.2858532903,23.950132,12.1242148,78.726708556,11.855782,1.342164,0,6.7, -2.2, 0.3,0,0,1150,1024,1024,1024,19,0,0,0,0,0,0,100,,,,,,,22.502,96.44,1135.9577692903,23.622048,6,P-GPS,
13400,2024-04-08 17:27:20,39.1019085076927,-96.5961602804304,23.622048,,,1135.9577692903,26.574804,11.6991962,80.308729604,85.637798016,19,5,24.318,1136.2858532903,23.950132,12.1242148,80.308729604,11.632088,1.342164,0,6.7, -1.1, 0.4,0,0,1157,1024,1024,1024,20,0,0,0,0,0,0,100,,,,,,,22.502,96.44,1135.9577692903,23.622048,6,P-GPS,
13500,2024-04-08 17:27:20,39.1019131229193,-96.5961595599197,23.622048,,,1135.9577692903,26.574804,11.6991962,81.992456692,87.333992296,19,5,24.318,1136.2858532903,23.950132,12.1242148,81.992456692,11.632088,1.342164,0,6.8, -0.1, 0.3,0,0,1155,1024,1024,1024,20,0,0,0,0,0,0,100,,,,,,,22.502,96.44,1135.9577692903,23.622048,6,P-GPS,
13600,2024-04-08 17:27:20,39.1019178576839,-96.5961587635323,23.622048,,,1135.9577692903,26.902888,11.6991962,83.724084044,89.076118336,19,5,24.318,1136.2858532903,23.950132,12.1242148,83.724084044,11.408394,1.342164,0,6.8, 0.4, 0.2,0,0,1154,1024,1024,1024,20,0,0,0,0,0,0,100,,,,,,,22.502,96.44,1135.9577692903,23.622048,6,P-GPS,
13700,2024-04-08 17:27:20,39.1019223438293,-96.5961580531775,23.622048,,,1135.9577692903,26.902888,11.2741776,85.36253554,90.725396604,19,5,24.318,1136.2858532903,23.950132,12.1242148,85.36253554,11.1847,1.342164,0,6.8, 0.7, 0.1,0,0,1159,1024,1024,1024,20,0,0,0,0,0,0,100,,,,,,,22.502,96.44,1135.9577692903,23.622048,6,P-GPS,
