time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
901100,2024-04-10 21:07:26,39.0995968510535,-96.6126810221582,136.482944,,,1317.3631704365,23.293964,5.3015478,391.1089364,1582.0702606,25,5,21.6,1350.4996544365,169.619428,23.6444558,399.360249,4.697574,-2.460634,0,327.7, -9.1, 9.1,0,0,1299,1024,1024,1387,42,0,0,55,0,0,0,42,,,,,,,22.204,116.96,1317.3631704365,136.482944,6,P-GPS,
901200,2024-04-10 21:07:27,39.0995988389397,-96.6126821565768,136.482944,,,1317.3631704365,23.293964,5.4133948,390.84975004,1582.86094304,25,5,21.6,1350.4996544365,169.619428,23.6444558,399.360249,4.921268,-2.23694,0,331.4, -8.5, 9.7,0,0,1297,1024,1024,1395,41,0,0,56,0,0,0,42,,,,,,,22.204,116.96,1317.3631704365,136.482944,6,P-GPS,
901300,2024-04-10 21:07:27,39.0996009335395,-96.6126832288259,136.482944,,,1317.3631704365,23.293964,5.4581336,390.61352956,1583.68443388,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,5.144962,-1.789552,0,335.3, -7.8, 9.6,0,0,1289,1024,1024,1412,40,0,0,59,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901400,2024-04-10 21:07:27,39.09960297656,-96.612684173115,136.482944,,,1317.3631704365,23.293964,5.59235,390.41339832,1584.47511632,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,5.368656,-1.565858,0,339, -7.4, 9.4,0,0,1291,1024,1024,1402,40,0,0,57,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901500,2024-04-10 21:07:27,39.0996052182047,-96.612684887624,136.482944,,,1317.3631704365,23.293964,5.704197,390.2887264,1585.3182922,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,5.59235,-1.11847,0,342.7, -7.5, 9.2,0,0,1289,1024,1024,1393,40,0,0,56,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901600,2024-04-10 21:07:27,39.0996076740732,-96.6126855885333,136.482944,,,1317.3631704365,23.293964,5.6594582,390.173897,1586.2369274,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,5.59235,-0.894776,0,346.4, -7.8, 8.7,0,0,1288,1024,1024,1346,40,0,0,49,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901700,2024-04-10 21:07:27,39.0996100562951,-96.6126859378842,136.482944,,,1317.3631704365,23.293964,5.8384134,390.16077364,1587.11291168,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,5.816044,-0.447388,0,349.9, -8.1, 8,0,0,1289,1024,1024,1289,40,0,0,40,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901800,2024-04-10 21:07:27,39.0996125983689,-96.6126862272731,136.482944,,,1317.3631704365,23.293964,6.039738,390.17061616,1588.0413894,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.039738,-0.223694,0,353.2, -8, 6.6,0,0,1291,1024,1024,1235,40,0,0,32,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
901900,2024-04-10 21:07:27,39.0996150928726,-96.6126862364574,136.482944,,,1317.3631704365,23.293964,6.039738,390.25919884,1588.95346292,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.039738,0,0,356.1, -8.8, 4.1,0,0,1305,1024,1024,1024,43,0,0,0,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
902000,2024-04-10 21:07:27,39.0996176605433,-96.6126861870043,136.482944,,,1317.3631704365,23.293964,6.263432,390.3707474,1589.88850232,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.263432,0.223694,0,358.3, -10.3, 1.3,0,0,1305,1024,1024,1024,43,0,0,0,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
902100,2024-04-10 21:07:28,39.0996202679285,-96.6126860105628,136.482944,,,1317.3631704365,23.293964,6.263432,390.5183852,1590.84322676,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.263432,0.223694,0,0, -12, -2.1,0,0,1302,1024,1024,1024,42,0,0,0,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
902200,2024-04-10 21:07:28,39.0996229613561,-96.6126858904624,136.482944,,,1317.3631704365,23.293964,6.487126,390.65946132,1591.82419792,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.487126,0.223694,0,0.6, -13.2, -3.9,0,0,1300,1024,1024,1024,42,0,0,0,0,0,0,42,,,,,,,23.17,116.96,1317.3631704365,136.482944,6,P-GPS,
902300,2024-04-10 21:07:28,39.0996257670913,-96.6126857517288,136.482944,,,1317.3631704365,23.293964,6.934514,390.81037996,1592.85110084,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,6.934514,0.223694,0,1.1, -13.7, -4.2,0,0,1305,1024,1024,1024,43,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902400,2024-04-10 21:07:28,39.0996287465048,-96.612685793499,136.482944,,,1317.3631704365,23.293964,7.158208,390.92192852,1593.93705888,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,7.158208,0,0,1.4, -13.1, -3.7,0,0,1305,1024,1024,1024,43,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902500,2024-04-10 21:07:28,39.0996317906472,-96.6126857247945,136.482944,,,1317.3631704365,23.293964,7.381902,391.06956632,1595.04926364,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,7.381902,0,0,1.9, -12.2, -3,0,0,1280,1024,1024,1024,39,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902600,2024-04-10 21:07:28,39.0996348490615,-96.6126856501733,136.482944,,,1317.3631704365,23.293964,7.605596,391.2237658,1596.16474924,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,7.605596,0,0,2.3, -11.5, -2.3,0,0,1256,1024,1024,1024,35,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902700,2024-04-10 21:07:28,39.0996380650062,-96.6126855752872,136.482944,,,1317.3631704365,23.293964,7.82929,391.3878078,1597.33600912,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,7.82929,0,0,2.7, -11.1, -1.9,0,0,1241,1024,1024,1024,33,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902800,2024-04-10 21:07:28,39.0996412750229,-96.6126854078532,136.482944,,,1317.3631704365,23.293964,8.052984,391.58137736,1598.51054984,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,0,0,3, -10.5, -1.9,0,0,1233,1024,1024,1024,32,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
902900,2024-04-10 21:07:28,39.099644619029,-96.6126852887243,136.482944,,,1317.3631704365,23.293964,8.276678,391.76838524,1599.73102232,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,0.223694,0,3.3, -9.7, -2.2,0,0,1225,1024,1024,1024,30,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
903000,2024-04-10 21:07:28,39.0996480878327,-96.6126849953615,136.482944,,,1317.3631704365,23.293964,8.276678,392.01772908,1600.99742656,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,0.223694,0,3.6, -9, -2.7,0,0,1194,1024,1024,1024,26,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
903100,2024-04-10 21:07:29,39.0996515296176,-96.6126848485918,136.482944,,,1317.3631704365,23.293964,8.276678,392.22770284,1602.25398828,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,0.223694,0,3.7, -8.3, -3,0,0,1183,1024,1024,1024,24,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
903200,2024-04-10 21:07:29,39.0996548410879,-96.6126845182275,136.482944,,,1317.3631704365,23.293964,8.500372,392.48360836,1603.46789908,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.8, -7.7, -3,0,0,1182,1024,1024,1024,24,0,0,0,0,0,0,42,,,,,,,22.574,116.96,1317.3631704365,136.482944,6,P-GPS,
903300,2024-04-10 21:07:29,39.0996583236667,-96.6126843690734,136.482944,,,1317.3631704365,23.293964,8.500372,392.70342464,1604.73758416,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.8, -7, -3,0,0,1185,1024,1024,1013,24,0,0,-2,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903400,2024-04-10 21:07:29,39.0996615280894,-96.6126840546048,136.482944,,,1317.3631704365,23.293964,8.500372,392.95933016,1605.91212488,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.8, -6.2, -3,0,0,1185,1024,1024,974,24,0,0,-8,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903500,2024-04-10 21:07:29,39.0996649941519,-96.6126839021833,136.482944,,,1317.3631704365,23.293964,8.500372,393.18570812,1607.17524828,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.7, -5.7, -2.9,0,0,1187,1024,1024,895,25,0,0,-20,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903600,2024-04-10 21:07:29,39.0996687975139,-96.6126837836725,136.482944,,,1317.3631704365,23.293964,8.500372,393.42520944,1608.5630436,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.7, -5.4, -3.2,0,0,1189,1024,1024,762,25,0,0,-40,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903700,2024-04-10 21:07:29,39.0996722720229,-96.6126836565957,136.482944,,,1317.3631704365,23.293964,8.500372,393.65486824,1609.83272868,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0.223694,0,3.5, -5.2, -4.2,0,0,1191,1024,1024,725,25,0,0,-45,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903800,2024-04-10 21:07:29,39.0996756104095,-96.6126834431526,136.482944,,,1317.3631704365,23.293964,8.500372,393.90421208,1611.05320116,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0,0,2.8, -5, -7.8,0,0,1195,1024,1024,814,26,0,0,-32,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
903900,2024-04-10 21:07:29,39.0996790408865,-96.612683441563,136.482944,,,1317.3631704365,23.293964,8.500372,394.10434332,1612.3032012,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.500372,0,0,1, -5, -12.3,0,0,1198,1024,1024,1024,26,0,0,0,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
904000,2024-04-10 21:07:29,39.099682514556,-96.6126836429076,136.482944,,,1317.3631704365,23.293964,8.2990474,394.25198112,1613.57288628,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.447388,0,358.9, -5.6, -11.9,0,0,1201,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
904100,2024-04-10 21:07:29,39.0996858997845,-96.6126840448905,136.482944,,,1317.3631704365,23.293964,8.2990474,394.34384464,1614.8130438,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.671082,0,357.9, -6.9, -6,0,0,1201,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
904200,2024-04-10 21:07:30,39.0996891352695,-96.6126845960275,136.482944,,,1317.3631704365,23.293964,8.3214168,394.38649556,1616.00398872,25,5,21.588,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.894776,0,357.7, -7.1, -1.9,0,0,1199,1024,1024,922,27,0,0,-15,0,0,0,42,,,,,,,21.714,116.96,1317.3631704365,136.482944,6,P-GPS,
904300,2024-04-10 21:07:30,39.0996925074083,-96.612685069011,136.482944,,,1317.3631704365,23.293964,8.3214168,394.46523572,1617.2408654,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.894776,0,357.7, -6.8, -0.1,0,0,1198,1024,1024,737,26,0,0,-43,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904400,2024-04-10 21:07:30,39.0996959867831,-96.6126854753211,136.482944,,,1317.3631704365,23.293964,8.3214168,394.57350344,1618.51383132,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.671082,0,357.7, -6, -1.2,0,0,1198,1024,1024,705,26,0,0,-48,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904500,2024-04-10 21:07:30,39.0996993648328,-96.6126858564631,136.482944,,,1317.3631704365,23.293964,8.2990474,394.685052,1619.75398884,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.671082,0,356.8, -5.3, -7.6,0,0,1200,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904600,2024-04-10 21:07:30,39.099702769593,-96.6126861416131,136.482944,,,1317.3631704365,23.293964,8.2990474,394.82940896,1620.9974272,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.276678,-0.894776,0,354.5, -5.3, -12.4,0,0,1204,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904700,2024-04-10 21:07:30,39.0997060736619,-96.6126867915679,136.482944,,,1317.3631704365,23.293964,8.164831,394.86877904,1622.21789968,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.342164,0,352.8, -6.4, -9.6,0,0,1204,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904800,2024-04-10 21:07:30,39.0997093734818,-96.6126875779603,136.482944,,,1317.3631704365,23.293964,8.164831,394.87534072,1623.441653,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.565858,0,352.1, -7.2, -5.1,0,0,1205,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
904900,2024-04-10 21:07:30,39.0997126378876,-96.6126884593733,136.482944,,,1317.3631704365,23.293964,8.2095698,394.85565568,1624.65884464,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.565858,0,351.9, -7.3, -1.9,0,0,1203,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
905000,2024-04-10 21:07:30,39.0997156757422,-96.6126895399233,136.482944,,,1317.3631704365,23.293964,8.2095698,394.77035384,1625.80713864,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.565858,0,351.8, -6.8, 0,0,0,1203,1024,1024,1024,27,0,0,0,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
905100,2024-04-10 21:07:30,39.0997189313415,-96.6126903965215,136.482944,,,1317.3631704365,23.293964,8.2095698,394.76379216,1627.02104944,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.565858,0,351.8, -6.3, 0.1,0,0,1203,1024,1024,1057,27,0,0,5,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
905200,2024-04-10 21:07:31,39.099722462921,-96.6126910409129,136.482944,,,1317.3631704365,23.293964,8.2095698,394.83925148,1628.32026208,25,5,21.636,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.565858,0,351.7, -6.1, -0.5,0,0,1200,1024,1024,1119,27,0,0,14,0,0,0,42,,,,,,,21.18,116.96,1317.3631704365,136.482944,6,P-GPS,
905300,2024-04-10 21:07:31,39.09972573173,-96.6126918065527,136.482944,,,1317.3631704365,23.293964,8.164831,394.86877904,1629.53417288,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.342164,0,351.5, -6.2, -1.2,0,0,1198,1024,1024,1186,26,0,0,25,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905400,2024-04-10 21:07:31,39.0997285454664,-96.612692593475,136.482944,,,1317.3631704365,23.293964,8.164831,394.85893652,1630.58404168,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.342164,0,351.4, -6.6, -0.9,0,0,1203,1024,1024,1240,27,0,0,33,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905500,2024-04-10 21:07:31,39.0997317470279,-96.6126933433958,136.482944,,,1317.3631704365,23.293964,7.941137,394.89174492,1631.77170576,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,7.82929,-1.342164,0,351.7, -7.4, 1.1,0,0,1202,1024,1052,1233,27,0,4,32,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905600,2024-04-10 21:07:31,39.0997353599382,-96.6126942558937,136.482944,,,1317.3631704365,23.293964,8.164831,394.91799164,1633.11356932,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.342164,0,352.6, -7.7, 4,0,0,1200,1024,1030,1152,27,0,1,19,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905700,2024-04-10 21:07:31,39.0997386263656,-96.6126948709665,136.482944,,,1317.3631704365,23.293964,8.1200922,395.00329348,1634.3176376,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-1.11847,0,354, -7.4, 5.5,0,0,1192,1024,1032,1156,25,0,1,20,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905800,2024-04-10 21:07:31,39.0997418938211,-96.612695418218,136.482944,,,1317.3631704365,23.293964,8.0753534,395.10828036,1635.52170588,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-0.671082,0,355.5, -6.9, 4.4,0,0,1190,1024,1029,1202,25,0,1,27,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
905900,2024-04-10 21:07:31,39.0997452005627,-96.6126957459331,136.482944,,,1317.3631704365,23.293964,8.0753534,395.28216488,1636.73233584,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-0.447388,0,356.6, -6.5, 2.6,0,0,1191,1024,1024,1332,25,0,0,47,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
906000,2024-04-10 21:07:31,39.099748560931,-96.6126958999442,136.482944,,,1317.3631704365,23.293964,8.052984,395.51182368,1637.95937,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-0.223694,0,357.4, -6.1, 2.3,0,0,1189,1024,1031,1418,25,0,1,60,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
906100,2024-04-10 21:07:32,39.0997518653083,-96.6126960397375,136.482944,,,1317.3631704365,23.293964,8.052984,395.74476332,1639.16343828,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,-0.223694,0,358.9, -6.4, 6.2,0,0,1188,1024,1039,1423,25,0,2,60,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
906200,2024-04-10 21:07:32,39.0997553891436,-96.6126961676092,136.482944,,,1317.3631704365,23.293964,8.052984,396.00394968,1640.44952756,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,0,0,1.6, -7, 11.4,0,0,1185,1024,1033,1192,24,0,1,25,0,0,0,42,,,,,,,20.944,117.14,1317.3631704365,136.482944,6,P-GPS,
906300,2024-04-10 21:07:32,39.0997587014535,-96.6126959206088,136.482944,,,1317.3631704365,23.293964,8.0753534,396.35171872,1641.66015752,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,0.447388,0,5.4, -6.8, 14.7,0,0,1186,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.3631704365,136.482944,6,P-GPS,
906400,2024-04-10 21:07:32,39.0997616435341,-96.6126954398542,136.482944,,,1317.3631704365,23.293964,8.164831,396.73229616,1642.74283472,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,8.052984,1.342164,0,9.5, -5.9, 12,0,0,1189,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.3631704365,136.482944,6,P-GPS,
906500,2024-04-10 21:07:32,39.0997648547758,-96.6126945416626,136.482944,,,1317.3631704365,23.293964,8.0306146,397.25723056,1643.94034132,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,7.82929,1.789552,0,11.8, -4.8, 4,0,0,1188,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.3631704365,136.482944,6,P-GPS,
906600,2024-04-10 21:07:32,39.0997680609119,-96.6126934017689,136.482944,,,1317.3631704365,23.293964,7.8740288,397.8510626,1645.15425212,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,7.605596,2.013246,0,12.6, -4.3, -2.2,0,0,1188,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.3631704365,136.482944,6,P-GPS,
906700,2024-04-10 21:07:32,39.0997711895035,-96.6126923545997,136.482944,,,1317.3631704365,23.293964,7.8740288,398.41536708,1646.33535452,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,7.605596,2.013246,0,13, -4.9, -5.5,0,0,1185,1024,1024,1024,24,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.3631704365,136.482944,6,P-GPS,
906800,2024-04-10 21:07:32,39.0997741596481,-96.612691604414,136.15486,,,1317.0350864365,23.293964,7.8069206,398.8845272,1647.43771676,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.360249,7.605596,1.789552,0,13.2, -5.9, -5.9,0,0,1186,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.0350864365,136.15486,6,P-GPS,
906900,2024-04-10 21:07:32,39.0997772680397,-96.6126907274164,136.15486,,,1317.0350864365,23.293964,7.7621818,399.40618076,1648.59913412,24,5,21.612,1350.4996544365,169.619428,23.6444558,399.40618076,7.605596,1.565858,0,13.3, -6.7, -4.9,0,0,1186,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.0350864365,136.15486,6,P-GPS,
907000,2024-04-10 21:07:32,39.0997804427708,-96.6126901744248,136.15486,,,1317.0350864365,23.293964,7.7621818,399.84581332,1649.76711316,25,5,21.612,1350.4996544365,169.619428,23.6444558,399.84581332,7.605596,1.565858,0,13.4, -6.7, -3.3,0,0,1187,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.0350864365,136.15486,6,P-GPS,
907100,2024-04-10 21:07:33,39.0997835972333,-96.6126893889155,136.15486,,,1317.0350864365,23.293964,7.941137,400.35106268,1650.94165388,25,5,21.612,1350.4996544365,169.619428,23.6444558,400.35106268,7.82929,1.342164,0,13.6, -6, -2.2,0,0,1186,1024,1024,1024,25,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.0350864365,136.15486,6,P-GPS,
907200,2024-04-10 21:07:33,39.0997867175667,-96.6126886665472,136.15486,,,1317.0350864365,23.293964,7.941137,400.836627,1652.09650956,25,5,21.612,1350.4996544365,169.619428,23.6444558,400.836627,7.82929,1.342164,0,13.6, -4.9, -1.7,0,0,1178,1024,1024,1024,23,0,0,0,0,0,0,42,,,,,,,21.45,116.96,1317.0350864365,136.15486,6,P-GPS,
907300,2024-04-10 21:07:33,39.0997898577917,-96.6126878582541,136.15486,,,1317.0350864365,23.293964,7.7621818,401.35171888,1653.2644886,25,5,21.618,1350.4996544365,169.619428,23.6444558,401.35171888,7.605596,1.565858,0,13.5, -4, -2,0,0,1152,1024,1024,1024,19,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.0350864365,136.15486,6,P-GPS,
907400,2024-04-10 21:07:33,39.0997928361088,-96.6126869705711,136.15486,,,1317.0350864365,23.293964,7.7621818,401.87665328,1654.3799742,25,5,21.618,1350.4996544365,169.619428,23.6444558,401.87665328,7.605596,1.565858,0,13.3, -3.4, -2.7,0,0,1066,1024,1024,1024,6,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.0350864365,136.15486,6,P-GPS,
907500,2024-04-10 21:07:33,39.0997958935809,-96.6126861691661,136.15486,,,1317.0350864365,23.293964,7.7621818,402.38846432,1655.51842568,25,5,21.618,1350.4996544365,169.619428,23.6444558,402.38846432,7.605596,1.565858,0,13.2, -3.4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.0350864365,136.15486,6,P-GPS,
907600,2024-04-10 21:07:33,39.0997992081867,-96.6126850099327,136.15486,,,1317.0350864365,23.293964,7.493749,403.02166644,1656.77170656,25,5,21.618,1350.4996544365,169.619428,23.6444558,403.02166644,7.381902,1.342164,0,13, -3.4, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.0350864365,136.15486,6,P-GPS,
907700,2024-04-10 21:07:33,39.0998022128202,-96.6126842485317,136.15486,,,1317.0350864365,23.293964,7.493749,403.52363496,1657.890473,25,5,21.618,1350.4996544365,169.619428,23.6444558,403.52363496,7.381902,1.342164,0,12.5, 2.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.0350864365,136.15486,6,P-GPS,
907800,2024-04-10 21:07:33,39.099805168556,-96.6126834127745,136.482944,,,1317.3631704365,23.293964,7.0239916,404.04200768,1658.99283524,25,5,21.618,1350.4996544365,169.619428,23.6444558,404.04200768,6.934514,1.11847,0,11.7, 14.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.3631704365,136.482944,6,P-GPS,
907900,2024-04-10 21:07:33,39.0998077718637,-96.6126828112129,136.482944,,,1317.3631704365,23.293964,6.1068462,404.4619552,1659.9574022,25,5,21.618,1350.4996544365,169.619428,23.6444558,404.4619552,6.039738,0.894776,0,11.3, 22.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,20,117.14,1317.3631704365,136.482944,6,P-GPS,
