time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
692400,2024-04-08 19:15:22,39.1016694314292,-96.5961410288512,12.139108,,,1124.3678975283,13.779528,2.5053728,14.6248036176,1085.37733132,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.460634,1.342164,97.1, 4.7, 0.1,0,0,964,974,800,1024,-9,-8,-34,0,0,0,0,22,,,,,,,24.388,117.5,1124.3678975283,12.139108,6,P-GPS,
692500,2024-04-08 19:15:22,39.1016696091084,-96.5961423573375,11.811024,,,1124.0398135283,13.779528,2.7290668,14.2451776212,1085.75790876,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.684328,1.342164,97.2, 4.5, -0.5,0,0,967,964,803,1024,-9,-9,-33,0,0,0,0,22,,,,,,,24.388,117.5,1124.0398135283,11.811024,6,P-GPS,
692600,2024-04-08 19:15:22,39.1016697044947,-96.5961438747071,11.811024,,,1124.0398135283,13.451444,2.7290668,13.8226382376,1086.1876988,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.684328,1.342164,97.4, 4, -1.4,0,0,969,964,803,1024,-8,-9,-33,0,0,0,0,22,,,,,,,24.388,117.5,1124.0398135283,11.811024,6,P-GPS,
692700,2024-04-08 19:15:22,39.1016698920635,-96.5961452309952,11.48294,,,1123.7117295283,13.451444,2.7290668,13.4348429496,1086.57811876,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.684328,1.342164,97.6, 3.6, -2.1,0,0,969,966,804,1024,-8,-9,-33,0,0,0,0,22,,,,,,,24.388,117.5,1123.7117295283,11.48294,6,P-GPS,
692800,2024-04-08 19:15:22,39.1016702985099,-96.5961466600415,11.154856,,,1123.3836455283,13.451444,2.7738056,13.0048560592,1087.01118964,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.684328,1.342164,97.6, 3.5, -2.2,0,0,967,979,805,1024,-9,-7,-33,0,0,0,0,22,,,,,,,24.388,117.5,1123.3836455283,11.154856,6,P-GPS,
692900,2024-04-08 19:15:22,39.1016705756397,-96.596147997003,11.154856,,,1123.3836455283,13.12336,2.5501116,12.6131565716,1087.4016096,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.342164,97.5, 3.4, -2,0,0,965,999,808,1024,-9,-4,-33,0,0,0,0,22,,,,,,,24.388,117.5,1123.3836455283,11.154856,6,P-GPS,
693000,2024-04-08 19:15:22,39.1016707499833,-96.5961492305895,10.826772,,,1123.0555615283,13.12336,2.5501116,12.2601053792,1087.75594032,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.342164,97.3, 3.4, -1.5,0,0,965,1010,809,1024,-9,-2,-33,0,0,0,0,22,,,,,,,24.388,117.5,1123.0555615283,10.826772,6,P-GPS,
693100,2024-04-08 19:15:22,39.1016710785534,-96.5961505256524,10.826772,,,1123.0555615283,12.795276,2.5501116,11.874508254,1088.14307944,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,97.1, 3.4, -0.6,0,0,965,1006,809,1024,-9,-3,-33,0,0,0,0,22,,,,,,,24.388,117.5,1123.0555615283,10.826772,6,P-GPS,
693200,2024-04-08 19:15:23,39.1016716511708,-96.5961519539481,10.498688,,,1122.7274775283,12.795276,2.6172198,11.4279203132,1088.5991162,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.894776,-2.460634,1.11847,97, 3.1, -0.1,0,0,965,1005,809,1024,-9,-3,-33,0,0,0,0,22,,,,,,,24.388,117.5,1122.7274775283,10.498688,6,P-GPS,
693300,2024-04-08 19:15:23,39.1016720120317,-96.5961532304075,10.498688,,,1122.7274775283,12.467192,2.6172198,11.0442588836,1088.98297448,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.894776,-2.460634,1.11847,97, 3, 0,0,0,963,1005,809,1024,-9,-3,-33,0,0,0,0,22,,,,,,,24.388,117.5,1122.7274775283,10.498688,6,P-GPS,
693400,2024-04-08 19:15:23,39.1016722038125,-96.5961544406824,10.170604,,,1122.3993935283,12.467192,2.5501116,10.6955384,1089.33402436,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.9, 3.2, 0.2,0,0,963,1020,809,1024,-9,-1,-33,0,0,0,0,22,,,,,,,24.27,117.5,1122.3993935283,10.170604,6,P-GPS,
693500,2024-04-08 19:15:23,39.1016725476523,-96.5961556734603,9.84252,,,1122.0713095283,12.139108,2.3264176,10.325459648,1089.70475928,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.23694,1.11847,96.9, 3.8, 0.7,0,0,960,1024,810,1024,-10,0,-32,0,0,0,0,22,,,,,,,24.27,117.5,1122.0713095283,9.84252,6,P-GPS,
693600,2024-04-08 19:15:23,39.1016728786364,-96.5961568606554,9.84252,,,1122.0713095283,12.139108,2.5501116,9.969160424,1090.05909,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,97, 4.3, 1,0,0,957,1024,810,1024,-10,0,-32,0,0,0,0,22,,,,,,,24.27,117.5,1122.0713095283,9.84252,6,P-GPS,
693700,2024-04-08 19:15:23,39.1016731865875,-96.5961581108529,9.514436,,,1121.7432255283,12.139108,2.5501116,9.5980318032,1090.43310576,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,97.1, 4.2, 0.7,0,0,957,1024,809,1024,-10,0,-33,0,0,0,0,22,,,,,,,24.27,117.5,1121.7432255283,9.514436,6,P-GPS,
693800,2024-04-08 19:15:23,39.1016733493156,-96.5961591011337,9.514436,,,1121.7432255283,11.811024,2.5501116,9.312008172,1090.71853884,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,97, 3.8, 0,0,0,956,1024,809,1024,-10,0,-33,0,0,0,0,22,,,,,,,24.27,117.5,1121.7432255283,9.514436,6,P-GPS,
693900,2024-04-08 19:15:23,39.1016736357525,-96.5961603489689,9.186352,,,1121.4151415283,11.48294,2.5501116,8.9436026484,1091.08599292,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.8, 3.4, -0.4,0,0,956,1024,809,1024,-10,0,-33,0,0,0,0,22,,,,,,,24.27,117.5,1121.4151415283,9.186352,6,P-GPS,
694000,2024-04-08 19:15:23,39.1016740740319,-96.5961619129314,9.186352,,,1121.4151415283,11.48294,2.5501116,8.4741144444,1091.55843388,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.6, 2.9, -0.2,0,0,954,1024,809,1024,-11,0,-33,0,0,0,0,22,,,,,,,24.27,117.5,1121.4151415283,9.186352,6,P-GPS,
694100,2024-04-08 19:15:23,39.1016743898908,-96.596163188952,8.858268,,,1121.0870575283,11.154856,2.5501116,8.0952102328,1091.93573048,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.5, 2.5, 0.1,0,0,947,1024,809,1024,-12,0,-33,0,0,0,0,22,,,,,,,24.27,117.5,1121.0870575283,8.858268,6,P-GPS,
694200,2024-04-08 19:15:24,39.1016745057382,-96.59616405766,8.530184,,,1120.7589735283,11.154856,2.5501116,7.8468834532,1092.18507432,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.5, 2.5, 0.7,0,0,968,1024,810,1024,-8,0,-32,0,0,0,0,22,,,,,,,24.27,117.5,1120.7589735283,8.530184,6,P-GPS,
694300,2024-04-08 19:15:24,39.1016747849978,-96.5961652807333,8.530184,,,1120.7589735283,10.826772,2.5501116,7.4859582448,1092.54596672,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.460634,1.11847,96.7, 2.8, 1,0,0,972,1024,811,1024,-8,0,-32,0,0,0,0,22,,,,,,,24.27,117.5,1120.7589735283,8.530184,6,P-GPS,
694400,2024-04-08 19:15:24,39.1016749792791,-96.5961666426554,8.2021,,,1120.4308895283,10.826772,2.5053728,7.0955054764,1092.93966752,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.460634,1.11847,96.9, 3.2, 1.1,0,0,972,1024,808,1024,-8,0,-33,0,0,0,0,22,,,,,,,24.564,117.5,1120.4308895283,8.2021,6,P-GPS,
694500,2024-04-08 19:15:24,39.1016752122678,-96.5961678824004,8.2021,,,1120.4308895283,10.498688,2.5053728,6.7346130764,1093.30055992,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.460634,1.11847,97, 3.2, 0.6,0,0,967,1024,808,1024,-9,0,-33,0,0,0,0,22,,,,,,,24.564,117.5,1120.4308895283,8.2021,6,P-GPS,
694600,2024-04-08 19:15:24,39.1016757651297,-96.5961691441765,7.874016,,,1120.1028055283,10.498688,2.5053728,6.3365159508,1093.71066492,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.460634,1.11847,97.2, 2.9, 0,0,0,969,1024,807,1024,-8,0,-33,0,0,0,0,22,,,,,,,24.564,117.5,1120.1028055283,7.874016,6,P-GPS,
694700,2024-04-08 19:15:24,39.1016760196006,-96.5961703894175,7.874016,,,1120.1028055283,10.170604,2.5053728,5.97194901,1094.07483816,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.460634,1.11847,97.3, 2.5, -0.6,0,0,972,1024,808,1024,-8,0,-33,0,0,0,0,22,,,,,,,24.564,117.5,1120.1028055283,7.874016,6,P-GPS,
694800,2024-04-08 19:15:24,39.1016758587089,-96.5961714985279,7.545932,,,1119.7747215283,10.170604,2.3264176,5.6855644864,1094.39636048,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.23694,1.11847,97.3, 1.9, -0.9,0,0,1004,1024,811,1024,-3,0,-32,0,0,0,0,22,,,,,,,24.564,117.5,1119.7747215283,7.545932,6,P-GPS,
694900,2024-04-08 19:15:24,39.1016761155224,-96.5961726974533,7.217848,,,1119.4466375283,9.84252,2.3264176,5.3334647376,1094.74741036,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.23694,1.11847,97.2, 1.9, -0.6,0,0,1024,1024,811,1024,0,0,-32,0,0,0,0,22,,,,,,,24.564,117.5,1119.4466375283,7.217848,6,P-GPS,
695000,2024-04-08 19:15:24,39.1016766114564,-96.5961741783872,7.217848,,,1119.4466375283,9.84252,2.3264176,4.8803479252,1095.20344712,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.23694,1.11847,97, 2.1, 0.2,0,0,1024,1024,812,1024,0,0,-32,0,0,0,0,22,,,,,,,24.564,117.5,1119.4466375283,7.217848,6,P-GPS,
695100,2024-04-08 19:15:24,39.1016769028131,-96.5961753605009,6.889764,,,1119.1185535283,9.514436,2.3264176,4.529363662,1095.554497,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.671082,-2.23694,1.11847,96.8, 1, 1.4,0,0,1024,1041,815,1024,0,3,-32,0,0,0,0,22,,,,,,,24.564,117.5,1119.1185535283,6.889764,6,P-GPS,
695200,2024-04-08 19:15:25,39.1016770174137,-96.59617635933,6.889764,,,1119.1185535283,9.514436,2.2816788,4.2459647028,1095.83993008,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.23694,1.11847,96.6, -2.4, 2.5,0,0,1024,1074,815,1024,0,8,-32,0,0,0,0,22,,,,,,,24.564,117.5,1119.1185535283,6.889764,6,P-GPS,
695300,2024-04-08 19:15:25,39.1016772306298,-96.5961774166854,6.56168,,,1118.7904695283,9.186352,2.2816788,3.9368111496,1096.15160988,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0.447388,-2.013246,1.11847,96.5, -5.6, 2.7,0,0,1024,1084,818,1024,0,9,-31,0,0,0,0,22,,,,,,,24.564,117.5,1118.7904695283,6.56168,6,P-GPS,
695400,2024-04-08 19:15:25,39.1016773417776,-96.5961780708106,6.56168,,,1118.7904695283,9.186352,1.5882274,3.747703532,1096.33861776,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.565858,1.11847,96.5, -6, 2.1,0,0,1024,1084,819,1024,0,9,-31,0,0,0,0,22,,,,,,,24.768,117.68,1118.7904695283,6.56168,6,P-GPS,
695500,2024-04-08 19:15:25,39.101677448193,-96.5961787572975,6.233596,,,1118.4623855283,9.186352,1.1408394,3.550361006,1096.538749,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.11847,1.11847,96.5, -3.4, 1.4,0,0,1024,1082,821,1024,0,9,-31,0,0,0,0,22,,,,,,,24.768,117.68,1118.4623855283,6.233596,6,P-GPS,
695600,2024-04-08 19:15:25,39.1016776614933,-96.5961791942553,6.233596,,,1118.4623855283,8.858268,1.1408394,3.40961297,1096.68310596,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.11847,1.11847,96.7, 0.1, 0.8,0,0,1024,1073,822,1024,0,7,-31,0,0,0,0,22,,,,,,,24.768,117.68,1118.4623855283,6.233596,6,P-GPS,
695700,2024-04-08 19:15:25,39.1016777475338,-96.5961797376522,5.905512,,,1118.1343015283,8.858268,1.1408394,3.25313986788,1096.84058628,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.11847,1.11847,96.8, 2.7, 0.7,0,0,1024,1073,822,1024,0,7,-31,0,0,0,0,22,,,,,,,24.768,117.68,1118.1343015283,5.905512,6,P-GPS,
695800,2024-04-08 19:15:25,39.1016777821116,-96.5961804130958,5.905512,,,1118.1343015283,8.530184,1.1408394,3.06641414012,1097.03415584,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.11847,1.11847,96.7, 3.3, 0.9,0,0,1024,1071,824,1024,0,7,-30,0,0,0,0,22,,,,,,,24.768,117.68,1118.1343015283,5.905512,6,P-GPS,
695900,2024-04-08 19:15:25,39.101677852322,-96.5961810250429,5.577428,,,1117.8062175283,8.530184,1.1408394,2.89344497448,1097.20804036,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.11847,1.11847,96.6, 2.2, 1.2,0,0,1024,1024,825,1024,0,0,-30,0,0,0,0,22,,,,,,,24.768,117.68,1117.8062175283,5.577428,6,P-GPS,
696000,2024-04-08 19:15:25,39.1016777694751,-96.5961819463626,5.577428,,,1117.8062175283,8.530184,1.11847,2.65637803776,1097.47050756,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.11847,1.11847,96.4, 0.2, 1.6,0,0,1024,1024,825,1024,0,0,-30,0,0,0,0,22,,,,,,,24.768,117.68,1117.8062175283,5.577428,6,P-GPS,
696100,2024-04-08 19:15:25,39.1016777834749,-96.5961825599549,5.249344,,,1117.4781335283,8.2021,1.11847,2.49203748132,1097.64439208,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.11847,1.11847,96.4, -0.9, 1.5,0,0,1016,1024,826,1024,-1,0,-30,0,0,0,0,22,,,,,,,24.768,117.68,1117.4781335283,5.249344,6,P-GPS,
696200,2024-04-08 19:15:26,39.1016778660979,-96.5961830049537,5.249344,,,1117.4781335283,8.2021,0.894776,2.36377304152,1097.77234484,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.894776,1.11847,96.5, -1.9, 0.8,0,0,929,1024,829,1024,-14,0,-30,0,0,0,0,22,,,,,,,24.768,117.68,1117.4781335283,5.249344,6,P-GPS,
696300,2024-04-08 19:15:26,39.1016778231242,-96.5961834912325,4.92126,,,1117.1500495283,7.874016,0.671082,2.24266083292,1097.91342096,21,5,20.964,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.671082,1.11847,96.7, -2.2, 0.3,0,0,891,1024,830,1024,-20,0,-29,0,0,0,0,22,,,,,,,24.768,117.68,1117.1500495283,4.92126,6,P-GPS,
696400,2024-04-08 19:15:26,39.101677784202,-96.5961837066277,4.593176,,,1116.8219655283,7.874016,0.671082,2.19266083132,1097.97575692,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.671082,1.11847,97.1, -0.4, 0.1,0,0,888,1024,831,1024,-21,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.8219655283,4.593176,6,P-GPS,
696500,2024-04-08 19:15:26,39.1016777150659,-96.5961840353814,4.593176,,,1116.8219655283,7.874016,0.447388,2.11920282372,1098.07090128,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.447388,1.11847,97.7, 3, -0.2,0,0,884,1024,832,1024,-21,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.8219655283,4.593176,6,P-GPS,
696600,2024-04-08 19:15:26,39.1016775102349,-96.596184381462,4.265092,,,1116.4938815283,7.545932,0.671082,2.0669456042,1098.1955732,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.671082,1.11847,98.1, 6.1, -0.3,0,0,888,1024,832,1024,-21,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.4938815283,4.265092,6,P-GPS,
696700,2024-04-08 19:15:26,39.1016774485586,-96.5961848120375,4.265092,,,1116.4938815283,7.545932,0.671082,1.9729659424,1098.32024512,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-0.894776,1.11847,98.1, 7.5, -0.1,0,0,892,1024,833,1024,-20,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.4938815283,4.265092,6,P-GPS,
696800,2024-04-08 19:15:26,39.1016773944608,-96.5961855630294,3.937008,,,1116.1657975283,7.217848,1.11847,1.80629598956,1098.53349972,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.11847,1.11847,98, 7, 0.2,0,0,901,1024,832,1024,-19,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.1657975283,3.937008,6,P-GPS,
696900,2024-04-08 19:15:26,39.1016773527347,-96.5961862232833,3.937008,,,1116.1657975283,7.217848,1.342164,1.66724742868,1098.7205076,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.9, 5.3, 0.1,0,0,906,1024,833,1024,-18,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1116.1657975283,3.937008,6,P-GPS,
697000,2024-04-08 19:15:26,39.1016771794967,-96.5961872104779,3.608924,,,1115.8377135283,6.889764,1.342164,1.50939637376,1099.00594068,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.8, 3.6, -0.1,0,0,907,1024,833,1024,-18,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1115.8377135283,3.608924,6,P-GPS,
697100,2024-04-08 19:15:26,39.1016771341518,-96.596187981932,3.608924,,,1115.8377135283,6.889764,1.342164,1.38729335148,1099.22575696,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.6, 2.5, -0.5,0,0,911,1024,833,1024,-17,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1115.8377135283,3.608924,6,P-GPS,
697200,2024-04-08 19:15:27,39.1016772973763,-96.5961885386819,3.28084,,,1115.5096295283,6.56168,1.342164,1.25257221856,1099.3930798,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.5, 2.2, -0.7,0,0,911,1024,834,1024,-17,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1115.5096295283,3.28084,6,P-GPS,
697300,2024-04-08 19:15:27,39.1016772988951,-96.5961892976777,3.28084,,,1115.5096295283,6.56168,1.342164,1.15917654628,1099.60961524,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.4, 2.7, -0.7,0,0,914,1024,834,1024,-17,0,-29,0,0,0,0,22,,,,,,,24.126,117.68,1115.5096295283,3.28084,6,P-GPS,
697400,2024-04-08 19:15:27,39.1016772885008,-96.596189878016,2.952756,,,1115.1815455283,6.56168,1.342164,1.11485895956,1099.77365724,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.2, 3.5, -0.7,0,0,921,1024,833,1024,-16,0,-29,0,0,0,0,22,,,,,,,24.382,117.68,1115.1815455283,2.952756,6,P-GPS,
697500,2024-04-08 19:15:27,39.1016773209209,-96.5961906394688,2.952756,,,1115.1815455283,6.233596,1.342164,1.07528218664,1099.99019268,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.342164,0.894776,97.1, 4.5, -0.5,0,0,923,1024,833,1024,-15,0,-29,0,0,0,0,22,,,,,,,24.382,117.68,1115.1815455283,2.952756,6,P-GPS,
697600,2024-04-08 19:15:27,39.1016774508866,-96.5961912480973,2.952756,,,1115.1815455283,6.233596,1.565858,1.03660764472,1100.16735804,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.565858,0.894776,96.9, 5.1, 0.1,0,0,927,1024,835,1024,-15,0,-29,0,0,0,0,22,,,,,,,24.382,117.68,1115.1815455283,2.952756,6,P-GPS,
697700,2024-04-08 19:15:27,39.1016775147195,-96.5961920698274,2.624672,,,1114.8534615283,5.905512,1.565858,1.0704068584,1100.40029768,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.565858,0.894776,96.9, 4.9, 0.9,0,0,932,1024,838,1024,-14,0,-28,0,0,0,0,22,,,,,,,24.382,117.68,1114.8534615283,2.624672,6,P-GPS,
697800,2024-04-08 19:15:27,39.1016775265123,-96.5961931787223,2.624672,,,1114.8534615283,5.905512,1.789552,1.21190620676,1100.71525832,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,96.9, 4.3, 1.2,0,0,933,1024,839,1024,-14,0,-28,0,0,0,0,22,,,,,,,24.382,117.68,1114.8534615283,2.624672,6,P-GPS,
697900,2024-04-08 19:15:27,39.1016775596989,-96.5961940979145,2.296588,,,1114.5253775283,5.577428,1.789552,1.36708993876,1100.97772552,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97, 3.6, 0.8,0,0,944,1024,842,1024,-12,0,-28,0,0,0,0,22,,,,,,,24.382,117.68,1114.5253775283,2.296588,6,P-GPS,
698000,2024-04-08 19:15:27,39.1016777586198,-96.5961951040024,2.296588,,,1114.5253775283,5.577428,1.789552,1.53313981284,1101.26972028,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 3.1, 0.2,0,0,951,1024,842,1024,-11,0,-28,0,0,0,0,22,,,,,,,24.382,117.68,1114.5253775283,2.296588,6,P-GPS,
698100,2024-04-08 19:15:27,39.1016777943053,-96.5961960464141,1.968504,,,1114.1972935283,5.249344,1.789552,1.74771659136,1101.53874916,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 3.3, -0.2,0,0,970,1016,844,1024,-8,-1,-27,0,0,0,0,22,,,,,,,24.382,117.68,1114.1972935283,1.968504,6,P-GPS,
698200,2024-04-08 19:15:28,39.1016779401746,-96.5961970913271,1.968504,,,1114.1972935283,5.249344,1.789552,1.98358602148,1101.8373056,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.2, 3.8, -0.5,0,0,1009,960,862,1024,-2,-10,-25,0,0,0,0,22,,,,,,,24.382,117.68,1114.1972935283,1.968504,6,P-GPS,
698300,2024-04-08 19:15:28,39.1016779980498,-96.5961980560726,1.64042,,,1113.8692095283,5.249344,1.789552,2.22558406072,1102.11289616,21,5,20.976,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.2, 3.9, -0.3,0,0,1009,960,862,1024,-2,-10,-25,0,0,0,0,22,,,,,,,24.382,117.68,1113.8692095283,1.64042,6,P-GPS,
698400,2024-04-08 19:15:28,39.101677750172,-96.5961989389312,1.64042,,,1113.8692095283,4.92126,1.789552,2.4912730456,1102.3786442,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 3.6, 0.2,0,0,1024,960,865,1024,0,-10,-24,0,0,0,0,21,,,,,,,24.28,117.68,1113.8692095283,1.64042,6,P-GPS,
698500,2024-04-08 19:15:28,39.101677786758,-96.5961999166455,1.312336,,,1113.5411255283,4.92126,1.789552,2.74607620336,1102.65423476,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 2.8, 0.5,0,0,1024,978,866,1024,0,-7,-24,0,0,0,0,21,,,,,,,24.28,117.68,1113.5411255283,1.312336,6,P-GPS,
698600,2024-04-08 19:15:28,39.10167803377,-96.5962008900974,1.312336,,,1113.5411255283,4.593176,1.789552,2.98180127652,1102.94622952,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 1.9, 0,0,0,1024,991,872,1024,0,-5,-23,0,0,0,0,21,,,,,,,24.28,117.68,1113.5411255283,1.312336,6,P-GPS,
698700,2024-04-08 19:15:28,39.1016780694403,-96.5962018376793,1.312336,,,1113.5411255283,4.593176,1.789552,3.23747057604,1103.21197756,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.894776,97.1, 1.6, -1,0,0,1024,1016,882,1024,0,-1,-22,0,0,0,0,21,,,,,,,24.28,117.68,1113.5411255283,1.312336,6,P-GPS,
698800,2024-04-08 19:15:28,39.1016781180271,-96.5962029377088,0.984252,,,1113.2130415283,4.593176,1.789552,3.536089352,1103.5269382,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0,-1.789552,0.671082,97, 1.8, -1.6,0,0,1024,1020,886,1024,0,-1,-21,0,0,0,0,21,,,,,,,24.28,117.68,1113.2130415283,0.984252,6,P-GPS,
698900,2024-04-08 19:15:28,39.1016782047854,-96.5962038503673,0.984252,,,1113.2130415283,4.265092,1.5882274,3.7820867352,1103.78612456,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.565858,0.671082,96.9, 1.6, -1.3,0,0,1024,1024,889,1024,0,0,-20,0,0,0,0,21,,,,,,,24.28,117.68,1113.2130415283,0.984252,6,P-GPS,
699000,2024-04-08 19:15:28,39.1016781766036,-96.596204628536,0.984252,,,1113.2130415283,4.265092,1.5882274,4.0001969784,1104.00594084,21,5,20.97,1150.9427015283,38.713912,19.6179638,293.94521938,0.223694,-1.565858,0.671082,96.9, -0.6, -0.5,0,0,1024,1024,890,1024,0,0,-20,0,0,0,0,21,,,,,,,24.28,117.68,1113.2130415283,0.984252,6,P-GPS,
