time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7400,2024-04-08 16:33:19,39.103660730366,-96.6051065375423,0.656168,,,1087.0020856371,1.312336,0.447388,0.37914371292,1.03979334036,23,5,24.924,1087.0020856371,0.656168,0.447388,0.37914371292,0.447388,0,-2.013246,12.5, 3.4, -0.6,0,0,1055,1024,1430,1024,5,0,62,0,0,0,0,99,,,,,,,1.804,71.96,1087.0020856371,0.656168,6,P-GPS,
7500,2024-04-08 16:33:19,39.1036608663954,-96.6051065388724,0.984252,,,1087.3301696371,1.64042,0.223694,0.42630906876,1.08942588788,23,5,24.924,1087.3301696371,0.984252,0.447388,0.42630906876,0.223694,0,-2.684328,12.6, 4.3, -0.8,0,0,1188,1024,1422,1024,25,0,60,0,0,0,0,99,,,,,,,1.804,71.96,1087.3301696371,0.984252,6,P-GPS,
7600,2024-04-08 16:33:19,39.1036609625675,-96.605106581274,1.64042,,,1087.9863376371,2.296588,0,0.45700132696,1.12651250324,23,5,24.924,1087.9863376371,1.64042,0.447388,0.45700132696,0,0,-3.131716,12.7, 2.8, 0,0,0,1234,1024,1420,1024,32,0,60,0,0,0,0,99,,,,,,,12.97,71.96,1087.9863376371,1.64042,6,P-GPS,
7700,2024-04-08 16:33:19,39.1036609641949,-96.6051066885589,1.968504,,,1088.3144216371,2.624672,0,0.45123689108,1.15689308164,23,5,24.924,1088.3144216371,1.968504,0.447388,0.45700132696,0,0,-3.579104,12.6, -0.2, 1.5,0,0,1233,1024,1418,1024,32,0,60,0,0,0,0,99,,,,,,,12.97,71.96,1088.3144216371,1.968504,6,P-GPS,
7800,2024-04-08 16:33:19,39.1036609484167,-96.6051069715963,2.624672,,,1088.9705896371,3.28084,0,0.43839568332,1.23723429156,23,5,24.924,1088.9705896371,2.624672,0.447388,0.45700132696,0,0,-4.026492,12.7, -4, 2.1,0,0,1232,1024,1415,1024,32,0,59,0,0,0,0,99,,,,,,,12.97,71.96,1088.9705896371,2.624672,6,P-GPS,
7900,2024-04-08 16:33:19,39.103661028809,-96.6051069871437,3.28084,,,1089.6267576371,3.937008,0.223694,0.46775263964,1.26689308516,23,5,24.924,1089.6267576371,3.28084,0.447388,0.46775263964,0.223694,0,-4.47388,12.8, -6.7, 1.5,0,0,1230,1024,1408,1024,31,0,58,0,0,0,0,99,,,,,,,12.97,71.96,1089.6267576371,3.28084,6,P-GPS,
8000,2024-04-08 16:33:19,39.1036613696216,-96.605106786223,3.937008,,,1090.2829256371,4.593176,0.447388,0.59435041272,1.40363193468,23,5,24.924,1090.2829256371,3.937008,0.447388,0.59435041272,0.447388,0,-4.697574,13, -7.4, 0.5,0,0,1227,1024,1406,1024,31,0,58,0,0,0,0,99,,,,,,,12.97,71.96,1090.2829256371,3.937008,6,P-GPS,
8100,2024-04-08 16:33:19,39.1036617498861,-96.6051066743958,4.593176,,,1090.9390936371,5.249344,0.9171454,0.73558401304,1.54593836968,23,5,24.924,1090.9390936371,4.593176,0.9171454,0.73558401304,0.894776,0.223694,-5.144962,13.1, -6.5, 0,0,0,1226,1024,1404,1024,31,0,58,0,0,0,0,99,,,,,,,12.97,71.96,1090.9390936371,4.593176,6,P-GPS,
8200,2024-04-08 16:33:19,39.1036625418421,-96.6051065313533,5.249344,,,1091.5952616371,6.233596,1.3645334,1.02728677828,1.83770675172,23,5,24.924,1091.5952616371,5.249344,1.3645334,1.02728677828,1.342164,0.223694,-5.368656,13.1, -4.9, 0,0,0,1225,1024,1403,1024,30,0,57,0,0,0,0,99,,,,,,,12.97,71.96,1091.5952616371,5.249344,6,P-GPS,
8300,2024-04-08 16:33:19,39.1036631582154,-96.6051063916338,6.233596,,,1092.5795136371,6.889764,1.3645334,1.25536093256,2.0660433732,23,5,24.924,1092.5795136371,6.233596,1.3645334,1.25536093256,1.342164,0.223694,-5.59235,13.1, -3.5, 0.3,0,0,1224,1024,1399,1024,30,0,57,0,0,0,0,99,,,,,,,12.97,71.96,1092.5795136371,6.233596,6,P-GPS,
8400,2024-04-08 16:33:20,39.1036636662521,-96.6051062625104,7.217848,,,1093.5637656371,7.874016,1.5882274,1.44395345828,2.2549705446,23,5,24.924,1093.5637656371,7.217848,1.5882274,1.44395345828,1.565858,0.223694,-5.59235,13.3, -3, 0.7,0,0,1223,1024,1399,1024,30,0,57,0,0,0,0,99,,,,,,,12.97,71.96,1093.5637656371,7.217848,6,P-GPS,
8500,2024-04-08 16:33:20,39.1036643712583,-96.60510608791,7.874016,,,1094.2199336371,8.530184,1.5882274,1.70559716744,2.51689968684,23,5,24.924,1094.2199336371,7.874016,1.5882274,1.70559716744,1.565858,0.223694,-5.59235,13.4, -3.3, 0.9,0,0,1220,1024,1396,1024,30,0,56,0,0,0,0,99,,,,,,,12.97,71.96,1094.2199336371,7.874016,6,P-GPS,
8600,2024-04-08 16:33:20,39.1036651239284,-96.6051059065933,8.858268,,,1095.2041856371,9.186352,1.8119214,1.98479008976,2.79626977452,23,5,23.496,1095.2041856371,8.858268,1.8119214,1.98479008976,1.789552,0.223694,-5.59235,13.5, -4.1, 0.8,0,0,1220,1024,1392,1024,30,0,56,0,0,0,0,99,,,,,,,30.952,72.14,1095.2041856371,8.858268,6,P-GPS,
8700,2024-04-08 16:33:20,39.1036659412916,-96.605105677309,9.514436,,,1095.8603536371,10.170604,2.0579848,2.28948170056,3.10146663468,23,5,23.496,1095.8603536371,9.514436,2.0579848,2.28948170056,2.013246,0.447388,-5.59235,13.6, -5.3, 0.6,0,0,1220,1024,1389,1024,30,0,55,0,0,0,0,99,,,,,,,30.952,72.14,1095.8603536371,9.514436,6,P-GPS,
8800,2024-04-08 16:33:20,39.1036667482641,-96.6051055341327,10.498688,,,1096.8446056371,10.826772,2.0579848,2.58660769432,3.3986549644,23,5,23.496,1096.8446056371,10.498688,2.0579848,2.58660769432,2.013246,0.447388,-5.368656,13.7, -5.7, 0.4,0,0,1221,1024,1382,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1096.8446056371,10.498688,6,P-GPS,
8900,2024-04-08 16:33:20,39.1036676970068,-96.6051052512283,11.154856,,,1097.5007736371,11.48294,2.2816788,2.94114510724,3.7539699364,23,5,23.496,1097.5007736371,11.154856,2.2816788,2.94114510724,2.23694,0.447388,-5.368656,13.8, -5.6, 0.3,0,0,1220,1024,1382,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1097.5007736371,11.154856,6,P-GPS,
9000,2024-04-08 16:33:20,39.1036688405845,-96.6051049664401,12.139108,,,1098.4850256371,12.139108,2.5053728,3.365977798,4.1789043332,23,5,23.496,1098.4850256371,12.139108,2.5053728,3.365977798,2.460634,0.447388,-5.144962,13.9, -5.4, 0.2,0,0,1221,1024,1382,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1098.4850256371,12.139108,6,P-GPS,
9100,2024-04-08 16:33:20,39.1036699301915,-96.6051046228601,12.795276,,,1099.1411936371,12.795276,2.7738056,3.7743439528,4.5881891232,23,5,23.496,1099.1411936371,12.795276,2.7738056,3.7743439528,2.684328,0.671082,-4.921268,13.9, -5.3, 0,0,0,1220,1024,1382,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1099.1411936371,12.795276,6,P-GPS,
9200,2024-04-08 16:33:20,39.1036709808869,-96.6051041487851,13.451444,,,1099.7973616371,13.451444,2.7738056,4.1758203436,4.9943571152,23,5,23.496,1099.7973616371,13.451444,2.7738056,4.1758203436,2.684328,0.671082,-4.921268,13.9, -5.5, -0.1,0,0,1220,1024,1382,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1099.7973616371,13.451444,6,P-GPS,
9300,2024-04-08 16:33:20,39.1036721977465,-96.6051037460435,14.107612,,,1100.4535296371,14.107612,2.7738056,4.6334975236,5.4527232716,23,5,23.496,1100.4535296371,14.107612,2.7738056,4.6334975236,2.908022,0.671082,-4.697574,13.9, -5.6, -0.2,0,0,1220,1024,1383,1024,30,0,54,0,0,0,0,99,,,,,,,30.952,72.14,1100.4535296371,14.107612,6,P-GPS,
9400,2024-04-08 16:33:21,39.1036736025069,-96.6051032923694,15.091864,,,1101.4377816371,14.76378,3.1988242,5.1613518712,5.9811025536,23,5,23.496,1101.4377816371,15.091864,3.1988242,5.1613518712,3.131716,0.671082,-4.697574,13.8, -5.6, -0.2,0,0,1221,1024,1393,1024,30,0,56,0,0,0,0,99,,,,,,,30.952,72.14,1101.4377816371,15.091864,6,P-GPS,
9500,2024-04-08 16:33:21,39.103674974121,-96.6051028418815,15.748032,,,1102.0939496371,15.419948,3.4225182,5.6772639612,6.497539578,23,5,23.496,1102.0939496371,15.748032,3.4225182,5.6772639612,3.35541,0.671082,-4.697574,13.7, -5.5, -0.2,0,0,1221,1024,1396,1024,30,0,56,0,0,0,0,99,,,,,,,30.952,72.14,1102.0939496371,15.748032,6,P-GPS,
9600,2024-04-08 16:33:21,39.1036763981413,-96.605102389494,16.4042,,,1102.7501176371,15.748032,3.4225182,6.2120736896,7.032644582,23,5,23.496,1102.7501176371,16.4042,3.4225182,6.2120736896,3.579104,0.894776,-4.47388,13.7, -5.4, -0.1,0,0,1221,1024,1398,1024,30,0,57,0,0,0,0,99,,,,,,,27.282,72.14,1102.7501176371,16.4042,6,P-GPS,
9700,2024-04-08 16:33:21,39.1036779116,-96.605101884393,17.060368,,,1103.4062856371,16.4042,3.690951,6.781988406,7.6030514244,23,5,23.496,1103.4062856371,17.060368,3.690951,6.781988406,3.579104,0.894776,-4.47388,13.8, -5.2, -0.3,0,0,1221,1024,1400,1024,30,0,57,0,0,0,0,99,,,,,,,27.282,72.14,1103.4062856371,17.060368,6,P-GPS,
9800,2024-04-08 16:33:21,39.1036795071814,-96.6051013938434,17.716536,,,1104.0624536371,17.060368,3.914645,7.3803808136,8.2015422572,23,5,23.496,1104.0624536371,17.716536,3.914645,7.3803808136,3.802798,0.894776,-4.47388,13.8, -5, -0.3,0,0,1219,1024,1400,1024,30,0,57,0,0,0,0,99,,,,,,,27.282,72.14,1104.0624536371,17.716536,6,P-GPS,
9900,2024-04-08 16:33:21,39.1036811561295,-96.605100845385,18.372704,,,1104.7186216371,17.716536,3.914645,8.001312592,8.8228677364,23,5,23.496,1104.7186216371,18.372704,3.914645,8.001312592,4.026492,0.894776,-4.47388,13.7, -4.8, -0.1,0,0,1217,1024,1397,1024,29,0,57,0,0,0,0,99,,,,,,,27.282,72.14,1104.7186216371,18.372704,6,P-GPS,
10000,2024-04-08 16:33:21,39.1036827312763,-96.6051002932971,19.028872,,,1105.3747896371,18.04462,4.1830778,8.5962601176,9.4184386216,23,5,23.496,1105.3747896371,19.028872,4.1830778,8.5962601176,4.026492,1.11847,-4.697574,13.7, -4.5, 0,0,0,1212,1024,1400,1021,28,0,57,-0,0,0,0,99,,,,,,,27.282,72.14,1105.3747896371,19.028872,6,P-GPS,
10100,2024-04-08 16:33:21,39.1036844815994,-96.6050996955999,19.68504,,,1106.0309576371,18.700788,4.3844024,9.2564963592,10.079068564,23,5,23.496,1106.0309576371,19.68504,4.3844024,9.2564963592,4.250186,1.11847,-4.697574,13.7, -4.3, -0.1,0,0,1211,1024,1399,1019,28,0,57,-1,0,0,0,99,,,,,,,27.282,72.14,1106.0309576371,19.68504,6,P-GPS,
10200,2024-04-08 16:33:21,39.1036862202333,-96.6050990787159,20.341208,,,1106.6871256371,19.68504,4.6080964,9.9138454616,10.737041026,23,5,23.496,1106.6871256371,20.341208,4.6080964,9.9138454616,4.47388,1.11847,-4.697574,13.7, -4.4, -0.3,0,0,1211,1024,1398,997,28,0,57,-4,0,0,0,99,,,,,,,27.282,72.14,1106.6871256371,20.341208,6,P-GPS,
10300,2024-04-08 16:33:21,39.1036880630306,-96.605098446048,21.32546,,,1107.6713776371,20.341208,4.6080964,10.6092851164,11.4328087648,23,5,23.496,1107.6713776371,21.32546,4.6080964,10.6092851164,4.47388,1.11847,-4.697574,13.8, -4.4, -0.5,0,0,1211,1024,1374,957,28,0,53,-10,0,0,0,99,,,,,,,27.282,72.14,1107.6713776371,21.32546,6,P-GPS,
10400,2024-04-08 16:33:22,39.1036899590715,-96.6050978227795,21.981628,,,1108.3275456371,20.997376,4.8317904,11.3230646668,12.1467523572,23,5,23.496,1108.3275456371,21.981628,4.8317904,11.3230646668,4.697574,1.11847,-4.697574,13.7, -4.2, -0.9,0,0,1211,1024,1382,961,28,0,54,-10,0,0,0,99,,,,,,,27.282,72.14,1108.3275456371,21.981628,6,P-GPS,
10500,2024-04-08 16:33:22,39.1036918961015,-96.6050971739914,22.637796,,,1108.9837136371,21.653544,4.8317904,12.0530843752,12.8769361076,23,5,23.496,1108.9837136371,22.637796,4.8317904,12.0530843752,4.697574,1.11847,-4.697574,13.5, -4.1, -1.5,0,0,1211,1024,1382,961,28,0,54,-10,0,0,0,99,,,,,,,27.282,72.14,1108.9837136371,22.637796,6,P-GPS,
10600,2024-04-08 16:33:22,39.1036940107769,-96.6050963772996,23.293964,,,1109.6398816371,22.637796,5.0554844,12.8558731148,13.680774716,23,5,23.13,1109.6398816371,23.293964,5.0554844,12.8558731148,4.921268,1.11847,-4.697574,13.1, -4.1, -1.8,0,0,1209,1024,1382,959,28,0,54,-10,0,0,0,99,,,,,,,26.956,72.14,1109.6398816371,23.293964,6,P-GPS,
10700,2024-04-08 16:33:22,39.1036960414034,-96.6050957515344,23.950132,,,1110.2960496371,23.622048,5.0554844,13.6176513544,14.4425529556,23,5,23.13,1110.2960496371,23.950132,5.0554844,13.6176513544,4.921268,1.11847,-4.697574,12.7, -4, -1.9,0,0,1208,1024,1382,952,28,0,54,-11,0,0,0,99,,,,,,,26.956,72.14,1110.2960496371,23.950132,6,P-GPS,
10800,2024-04-08 16:33:22,39.1036980607947,-96.6050952971605,24.6063,,,1110.9522176371,24.278216,5.256809,14.364173688,15.190453242,23,5,23.13,1110.9522176371,24.6063,5.256809,14.364173688,5.144962,1.11847,-4.697574,12.2, -4, -1.7,0,0,1208,1024,1380,940,28,0,54,-13,0,0,0,99,,,,,,,26.956,72.14,1110.9522176371,24.6063,6,P-GPS,
10900,2024-04-08 16:33:22,39.1037001726239,-96.6050947270178,25.262468,,,1111.6083856371,24.934384,5.256809,15.1511487788,15.9776908,23,5,23.13,1111.6083856371,25.262468,5.256809,15.1511487788,5.144962,1.11847,-4.47388,11.7, -4.2, -1.5,0,0,1208,1024,1368,932,28,0,52,-14,0,0,0,99,,,,,,,26.956,72.14,1111.6083856371,25.262468,6,P-GPS,
11000,2024-04-08 16:33:22,39.1037022778868,-96.6050942232877,25.918636,,,1112.2645536371,25.918636,5.480503,15.9315621896,16.7589244208,23,5,23.13,1112.2645536371,25.918636,5.480503,15.9315621896,5.368656,1.11847,-4.47388,11.2, -4.3, -1.6,0,0,1208,1024,1331,905,28,0,47,-18,0,0,0,99,,,,,,,26.956,72.14,1112.2645536371,25.918636,6,P-GPS,
11100,2024-04-08 16:33:22,39.1037044735488,-96.6050936877968,26.574804,,,1112.9207216371,26.574804,5.480503,16.7461947616,17.5742459692,23,5,23.13,1112.9207216371,26.574804,5.480503,16.7461947616,5.368656,0.894776,-4.47388,10.6, -4.3, -1.9,0,0,1204,1024,1254,853,27,0,35,-26,0,0,0,99,,,,,,,26.956,72.14,1112.9207216371,26.574804,6,P-GPS,
11200,2024-04-08 16:33:22,39.1037068813497,-96.605093077052,27.230972,,,1113.5768896371,27.230972,5.6594582,17.6411094884,18.4695872052,23,5,23.13,1113.5768896371,27.230972,5.6594582,17.6411094884,5.59235,0.894776,-4.250186,9.8, -4.2, -2.5,0,0,1201,1024,1223,841,27,0,30,-28,0,0,0,99,,,,,,,26.956,72.14,1113.5768896371,27.230972,6,P-GPS,
11300,2024-04-08 16:33:22,39.1037091713513,-96.6050925883002,27.88714,,,1114.2330576371,32.480316,5.6594582,18.4865163396,19.3164704344,23,5,23.13,1114.2330576371,27.88714,5.6594582,18.4865163396,5.59235,0.894776,-3.802798,8.9, -4.1, -3.6,0,0,1190,1024,1148,806,25,0,19,-33,0,0,0,99,,,,,,,26.956,72.14,1114.2330576371,27.88714,6,P-GPS,
11400,2024-04-08 16:33:23,39.1037113216703,-96.6050922177295,28.543308,,,1114.8892256371,33.136484,5.6370888,19.2750006168,20.1079730844,23,5,23.13,1114.8892256371,28.543308,5.6594582,19.2750006168,5.59235,0.671082,-3.35541,7.6, -4.2, -4.7,0,0,1190,1024,1140,786,25,0,18,-36,0,0,0,99,,,,,,,26.956,72.14,1114.8892256371,28.543308,6,P-GPS,
11500,2024-04-08 16:33:23,39.1037136621591,-96.6050918453221,28.871392,,,1115.2173096371,33.464568,5.8607828,20.1316607492,20.9684061828,23,5,23.13,1115.2173096371,28.871392,5.8607828,20.1316607492,5.816044,0.671082,-2.684328,6.1, -4.1, -6.1,0,0,1192,1024,1140,787,25,0,18,-36,0,0,0,99,,,,,,,26.956,72.14,1115.2173096371,28.871392,6,P-GPS,
11600,2024-04-08 16:33:23,39.103715917663,-96.6050916519693,29.52756,,,1115.8734776371,33.792652,5.8384134,20.9477368908,21.793143742,23,5,23.112,1115.8734776371,29.52756,5.8607828,20.9477368908,5.816044,0.447388,-2.23694,4.2, -4, -7.2,0,0,1192,1024,1145,793,25,0,18,-35,0,0,0,99,,,,,,,24.91,72.14,1115.8734776371,29.52756,6,P-GPS,
11700,2024-04-08 16:33:23,39.1037183062276,-96.6050914885084,29.52756,,,1115.8734776371,34.120736,5.816044,21.8103353436,22.665847182,23,5,23.112,1115.8734776371,29.52756,5.8607828,21.8103353436,5.816044,0.223694,-1.789552,2, -3.8, -7.6,0,0,1193,1024,1157,792,26,0,20,-35,0,0,0,99,,,,,,,24.91,72.14,1115.8734776371,29.52756,6,P-GPS,
11800,2024-04-08 16:33:23,39.1037206427159,-96.6050915645694,29.855644,,,1116.2015616371,34.44882,6.039738,22.64189705,23.5185703064,23,5,23.112,1116.2015616371,29.855644,6.039738,22.64189705,6.039738,0,-1.342164,0, -3.6, -7.6,0,0,1193,1024,1165,791,26,0,21,-35,0,0,0,99,,,,,,,24.91,72.14,1116.2015616371,29.855644,6,P-GPS,
11900,2024-04-08 16:33:23,39.1037230666948,-96.6050916695701,30.183728,,,1116.5296456371,34.44882,6.039738,23.5048563952,24.4034456628,23,5,23.112,1116.5296456371,30.183728,6.039738,23.5048563952,6.039738,0,-1.11847,357.7, -3.5, -7.1,0,0,1193,1024,1167,784,26,0,22,-36,0,0,0,99,,,,,,,24.91,72.14,1116.5296456371,30.183728,6,P-GPS,
12000,2024-04-08 16:33:23,39.1037254660362,-96.6050920266805,30.183728,,,1116.5296456371,34.44882,6.0621074,24.3479994668,25.2846792868,23,5,23.112,1116.5296456371,30.183728,6.0621074,24.3479994668,6.039738,-0.447388,-0.894776,355.6, -3.3, -6.7,0,0,1193,1024,1168,786,26,0,22,-36,0,0,0,99,,,,,,,24.91,72.14,1116.5296456371,30.183728,6,P-GPS,
12100,2024-04-08 16:33:23,39.1037279071141,-96.6050923929672,30.511812,,,1116.8577296371,34.44882,6.0844768,25.2083669484,26.1813328588,23,5,23.112,1116.8577296371,30.511812,6.0844768,25.2083669484,6.039738,-0.671082,-0.671082,353.4, -3.3, -6.6,0,0,1193,1024,1166,786,26,0,22,-36,0,0,0,99,,,,,,,24.91,72.14,1116.8577296371,30.511812,6,P-GPS,
12200,2024-04-08 16:33:23,39.1037298711267,-96.605092886686,30.511812,,,1116.8577296371,34.44882,6.1068462,25.8936359992,26.9113853756,23,5,23.112,1116.8577296371,30.511812,6.1068462,25.8936359992,6.039738,-0.894776,-0.671082,351.2, -3.3, -6.6,0,0,1193,1024,1165,793,26,0,21,-35,0,0,0,99,,,,,,,24.91,72.14,1116.8577296371,30.511812,6,P-GPS,
12300,2024-04-08 16:33:23,39.1037322717831,-96.6050935106993,30.511812,,,1116.8577296371,34.44882,6.151585,26.7336622728,27.8049221496,23,5,23.112,1116.8577296371,30.511812,6.151585,26.7336622728,6.039738,-1.11847,-0.671082,349, -3.3, -6.7,0,0,1192,1024,1160,796,25,0,21,-35,0,0,0,99,,,,,,,24.91,72.14,1116.8577296371,30.511812,6,P-GPS,
12400,2024-04-08 16:33:24,39.1037351701031,-96.6050942358786,30.839896,,,1117.1858136371,34.44882,6.1963238,27.7533145364,28.8821203468,23,5,23.112,1117.1858136371,30.839896,6.1963238,27.7533145364,6.039738,-1.342164,-0.671082,346.9, -3.3, -6.7,0,0,1192,1024,1158,798,25,0,20,-34,0,0,0,99,,,,,,,24.91,72.14,1117.1858136371,30.839896,6,P-GPS,
12500,2024-04-08 16:33:24,39.1037375939107,-96.6050951216279,30.839896,,,1117.1858136371,34.44882,6.2410626,28.5998696816,29.8013132896,23,5,23.112,1117.1858136371,30.839896,6.2410626,28.5998696816,6.039738,-1.565858,-0.671082,344.8, -3.2, -6.5,0,0,1191,1024,1155,809,25,0,20,-33,0,0,0,99,,,,,,,24.91,72.14,1117.1858136371,30.839896,6,P-GPS,
12600,2024-04-08 16:33:24,39.1037399260814,-96.6050960091318,30.839896,,,1117.1858136371,34.44882,6.3081708,29.417487818,30.6885180424,23,5,22.944,1117.1858136371,30.839896,6.3081708,29.417487818,6.039738,-1.789552,-0.671082,342.7, -3.1, -6.3,0,0,1188,1024,1159,827,25,0,20,-30,0,0,0,99,,,,,,,26.068,72.14,1117.1858136371,30.839896,6,P-GPS,
12700,2024-04-08 16:33:24,39.1037423067562,-96.6050971360345,31.16798,,,1117.5138976371,34.44882,6.151585,30.250329052,31.613846156,23,5,22.944,1117.5138976371,31.16798,6.3081708,30.250329052,5.816044,-2.013246,-0.671082,340.8, -3.1, -6,0,0,1180,1024,1171,842,24,0,22,-28,0,0,0,99,,,,,,,26.068,72.14,1117.5138976371,31.16798,6,P-GPS,
12800,2024-04-08 16:33:24,39.1037449781642,-96.6050984611017,31.16798,,,1117.5138976371,34.44882,6.2410626,31.1897647776,32.6582359532,23,5,22.944,1117.5138976371,31.16798,6.3081708,31.1897647776,5.816044,-2.23694,-0.671082,338.9, -3.2, -5.4,0,0,1176,1024,1176,851,23,0,23,-26,0,0,0,99,,,,,,,26.068,72.14,1117.5138976371,31.16798,6,P-GPS,
12900,2024-04-08 16:33:24,39.103747344567,-96.6050998156189,31.16798,,,1117.5138976371,34.44882,6.3081708,32.024115198,33.603019448,23,5,22.944,1117.5138976371,31.16798,6.3081708,32.024115198,5.816044,-2.460634,-0.671082,337.1, -3.1, -4.6,0,0,1172,1024,1175,858,22,0,23,-25,0,0,0,99,,,,,,,26.068,72.14,1117.5138976371,31.16798,6,P-GPS,
13000,2024-04-08 16:33:24,39.1037499606948,-96.6051011978948,31.496064,,,1117.8419816371,34.44882,6.3976484,32.955053548,34.634515544,23,5,22.944,1117.8419816371,31.496064,6.3976484,32.955053548,5.816044,-2.684328,-0.894776,335.6, -2.9, -3.9,0,0,1166,1024,1174,858,22,0,23,-25,0,0,0,99,,,,,,,26.068,72.14,1117.8419816371,31.496064,6,P-GPS,
13100,2024-04-08 16:33:24,39.103752320784,-96.6051027055557,31.496064,,,1117.8419816371,34.44882,6.5094954,33.797245176,35.59547358,23,5,22.944,1117.8419816371,31.496064,6.5094954,33.797245176,5.816044,-2.908022,-0.894776,334.1, -2.6, -3.6,0,0,1154,1024,1167,864,20,0,22,-24,0,0,0,99,,,,,,,26.068,72.14,1117.8419816371,31.496064,6,P-GPS,
13200,2024-04-08 16:33:24,39.103754665205,-96.6051041783917,31.824148,,,1118.1700656371,34.44882,6.3081708,34.639764888,36.547245264,23,5,22.944,1118.1700656371,31.824148,6.5094954,34.639764888,5.59235,-2.908022,-0.894776,332.8, -2.3, -3.6,0,0,1140,1024,1154,881,18,0,20,-22,0,0,0,99,,,,,,,26.068,72.14,1118.1700656371,31.824148,6,P-GPS,
13300,2024-04-08 16:33:24,39.1037569792487,-96.6051057939836,31.824148,,,1118.1700656371,34.44882,6.4200178,35.476707172,37.507547132,23,5,22.944,1118.1700656371,31.824148,6.5094954,35.476707172,5.59235,-3.131716,-0.894776,331.4, -2, -3.7,0,0,1129,1024,1149,890,16,0,19,-20,0,0,0,99,,,,,,,26.068,72.14,1118.1700656371,31.824148,6,P-GPS,
13400,2024-04-08 16:33:25,39.1037592665305,-96.6051074450879,32.152232,,,1118.4981496371,34.44882,6.4200178,36.310040532,38.463911992,23,5,22.944,1118.4981496371,32.152232,6.5094954,36.310040532,5.59235,-3.131716,-0.894776,330.2, -1.7, -3.6,0,0,1126,1024,1149,894,15,0,19,-20,0,0,0,99,,,,,,,26.068,72.14,1118.4981496371,32.152232,6,P-GPS,
13500,2024-04-08 16:33:25,39.103761516616,-96.6051091513334,32.152232,,,1118.4981496371,34.44882,6.2186932,37.13582796,39.416339844,23,5,22.944,1118.4981496371,32.152232,6.5094954,37.13582796,5.368656,-3.131716,-0.894776,329.1, -1.4, -3.2,0,0,1121,1024,1150,893,15,0,19,-20,0,0,0,99,,,,,,,26.068,72.14,1118.4981496371,32.152232,6,P-GPS,
13600,2024-04-08 16:33:25,39.1037636981945,-96.6051108550469,32.152232,,,1118.4981496371,34.44882,6.3305402,37.942586516,40.347114152,23,5,23.292,1118.4981496371,32.152232,6.5094954,37.942586516,5.368656,-3.35541,-0.894776,328.1, -1.1, -3,0,0,1118,1024,1150,885,14,0,19,-21,0,0,0,99,,,,,,,19.428,72.32,1118.4981496371,32.152232,6,P-GPS,
13700,2024-04-08 16:33:25,39.1037658710779,-96.6051126153096,32.480316,,,1118.8262336371,34.44882,6.3305402,38.752297828,41.283465888,23,5,23.292,1118.8262336371,32.480316,6.5094954,38.752297828,5.368656,-3.35541,-0.894776,327.1, -0.8, -2.9,0,0,1111,1024,1148,869,13,0,19,-23,0,0,0,99,,,,,,,19.428,72.32,1118.8262336371,32.480316,6,P-GPS,
13800,2024-04-08 16:33:25,39.1037682137684,-96.6051143913115,32.480316,,,1118.8262336371,34.44882,6.151585,39.629922528,42.27526382,23,5,23.292,1118.8262336371,32.480316,6.5094954,39.629922528,5.144962,-3.35541,-0.894776,326.2, -0.6, -3.1,0,0,1108,1024,1146,869,13,0,18,-23,0,0,0,99,,,,,,,19.428,72.32,1118.8262336371,32.480316,6,P-GPS,
13900,2024-04-08 16:33:25,39.1037703188729,-96.6051161927012,32.8084,,,1119.1543176371,34.44882,6.151585,40.42651048,43.19717986,23,5,23.292,1119.1543176371,32.8084,6.5094954,40.42651048,5.144962,-3.35541,-0.671082,325.1, -0.6, -3.5,0,0,1101,1024,1145,869,12,0,18,-23,0,0,0,99,,,,,,,19.428,72.32,1119.1543176371,32.8084,6,P-GPS,
14000,2024-04-08 16:33:25,39.1037724348912,-96.6051182295394,32.8084,,,1119.1543176371,34.44882,5.9502604,41.237534128,44.160762568,23,5,23.292,1119.1543176371,32.8084,6.5094954,41.237534128,4.921268,-3.35541,-0.671082,323.9, -0.4, -3.8,0,0,1093,1024,1143,871,10,0,18,-23,0,0,0,99,,,,,,,19.428,72.32,1119.1543176371,32.8084,6,P-GPS,
