time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6900,2023-10-09 20:54:53,38.4981263904904,-112.064393428104,3.28084,,,9822.6755636694,4.265092,0,0.9709974064,2.08446857064,17,5,0,9822.6755636694,3.28084,1.2974252,0.97845475572,0,0,-4.921268,304.6, 3.6, 3.7,0,0,1024,1024,1684,680,0,0,100,-52,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9822.6755636694,3.28084,6,P-GPS,
7000,2023-10-09 20:54:53,38.4981261393342,-112.064393394787,4.265092,,,9823.6598156694,4.92126,0,1.05312339328,2.17659455784,17,5,0,9823.6598156694,4.265092,1.2974252,1.05312339328,0,0,-5.59235,304.4, 4.3, 3,0,0,1024,1024,1684,594,0,0,100,-65,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9823.6598156694,4.265092,6,P-GPS,
7100,2023-10-09 20:54:53,38.4981260738261,-112.064393229909,5.249344,,,9824.6440676694,5.905512,0,1.09854662308,2.22939311596,17,5,0,9824.6440676694,5.249344,1.2974252,1.09854662308,0,0.223694,-6.039738,303.1, 3.6, 1.6,0,0,1024,1024,1684,448,0,0,100,-87,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9824.6440676694,5.249344,6,P-GPS,
7200,2023-10-09 20:54:53,38.4981260540592,-112.064392900079,6.233596,,,9825.6283196694,6.56168,0.447388,1.15850725492,2.32384849956,17,5,0,9825.6283196694,6.233596,1.2974252,1.15850725492,0,0.447388,-6.934514,300, 1.3, 0.3,0,0,1024,1024,1684,379,0,0,100,-98,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9825.6283196694,6.233596,6,P-GPS,
7300,2023-10-09 20:54:53,38.4981259506247,-112.064392606198,7.217848,,,9826.6125716694,7.545932,0.447388,1.23983599768,2.41585965736,17,5,0,9826.6125716694,7.217848,1.2974252,1.23983599768,0,0.447388,-7.605596,294.6, -0.7, -0.2,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9826.6125716694,7.217848,6,P-GPS,
7400,2023-10-09 20:54:53,38.4981258316629,-112.064392061393,8.530184,,,9827.9249076694,8.858268,0.447388,1.37452760304,2.57736556804,17,5,0,9827.9249076694,8.530184,1.2974252,1.37452760304,0,0.447388,-8.276678,287.2, -2, 0.4,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9827.9249076694,8.530184,6,P-GPS,
7500,2023-10-09 20:54:53,38.4981257222482,-112.06439181877,9.84252,,,9829.2372436694,10.170604,0.223694,1.45109256612,2.65732291968,17,5,0,9829.2372436694,9.84252,1.2974252,1.45109256612,0,0.223694,-8.94776,278.6, -2.3, 1.1,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9829.2372436694,9.84252,6,P-GPS,
7600,2023-10-09 20:54:53,38.49812618702,-112.064391654437,11.154856,,,9830.5495796694,11.154856,0.223694,1.36944558188,2.8332678072,17,5,0,9830.5495796694,11.154856,1.2974252,1.45109256612,0,0.223694,-9.618842,269.7, -2, 1,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9830.5495796694,11.154856,6,P-GPS,
7700,2023-10-09 20:54:53,38.4981261905087,-112.064391469753,12.467192,,,9831.8619156694,12.467192,0.223694,1.4095144808,2.88601715272,17,5,0,9831.8619156694,12.467192,1.2974252,1.45109256612,0,0.223694,-10.289924,260.5, -1.6, 0.3,0,0,1024,1024,1664,364,0,0,97,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9831.8619156694,12.467192,6,P-GPS,
7800,2023-10-09 20:54:54,38.4981260576976,-112.064390739789,14.107612,,,9833.5023356694,14.107612,0.3131716,1.6054462456,3.10001322256,17,5,0,9833.5023356694,14.107612,1.2974252,1.6054462456,0.223694,0.223694,-10.961006,251.4, -1.6, -0.4,0,0,1024,1024,1614,364,0,0,89,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9833.5023356694,14.107612,6,P-GPS,
7900,2023-10-09 20:54:54,38.4981260732321,-112.064390542632,15.748032,,,9835.1427556694,15.419948,0.223694,1.64859585328,3.15659130836,17,5,0,9835.1427556694,15.748032,1.2974252,1.64859585328,0,0.223694,-11.1847,242.3, -2, -0.7,0,0,1114,1024,1568,364,14,0,82,-100,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9835.1427556694,15.748032,6,P-GPS,
8000,2023-10-09 20:54:54,38.4981259847525,-112.06439027879,17.388452,,,9836.7831756694,17.060368,0,1.72919296872,3.23855653408,17,5,0,9836.7831756694,17.388452,1.2974252,1.72919296872,0,0,-11.632088,233.6, -2.4, -0.3,0,0,1314,1024,1461,487,44,0,66,-81,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9836.7831756694,17.388452,6,P-GPS,
8100,2023-10-09 20:54:54,38.4981259873899,-112.064390152014,19.028872,,,9838.4235956694,18.372704,0,1.75899940012,3.27476716516,17,5,0,9838.4235956694,19.028872,1.2974252,1.75899940012,0,0,-11.632088,224.6, -2.7, 0.3,0,0,1477,1024,1438,427,69,0,63,-90,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9838.4235956694,19.028872,6,P-GPS,
8200,2023-10-09 20:54:54,38.498125965952,-112.064390023523,20.997376,,,9840.3920996694,20.013124,0,1.79414047736,3.3122704472,17,5,0,9840.3920996694,20.997376,1.2974252,1.79414047736,0,0,-11.408394,216.4, -3.2, 0.2,0,0,1570,1024,1419,490,83,0,60,-81,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9840.3920996694,20.997376,6,P-GPS,
8300,2023-10-09 20:54:54,38.4981259582966,-112.064389989227,22.637796,,,9842.0325196694,21.32546,0,1.80391409972,3.3224738596,17,5,0,9842.0325196694,22.637796,1.2974252,1.80391409972,0,0,-11.1847,208.7, -4.1, -0.8,0,0,1677,1030,1339,583,99,1,48,-67,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9842.0325196694,22.637796,6,P-GPS,
8400,2023-10-09 20:54:54,38.4981261394369,-112.064390289534,23.950132,,,9843.3448556694,22.96588,0,1.6961614716,3.4307415796,17,5,0,9843.3448556694,23.950132,1.2974252,1.80391409972,0,0,-10.737312,201.6, -5.2, -2.3,0,0,1684,1051,1294,675,100,4,41,-53,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9843.3448556694,23.950132,6,P-GPS,
8500,2023-10-09 20:54:54,38.4981260643119,-112.064390299672,25.590552,,,9844.9852756694,24.6063,0,1.70835963472,3.4583006356,17,5,0,9844.9852756694,25.590552,1.2974252,1.80391409972,0,0,-10.289924,195.7, -6.4, -3.4,0,0,1684,1083,1212,740,100,9,28,-43,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9844.9852756694,25.590552,6,P-GPS,
8600,2023-10-09 20:54:54,38.4981249946712,-112.064390402799,27.230972,,,9846.6256956694,25.918636,0.223694,1.92551515348,3.8496720392,17,5,0,9846.6256956694,27.230972,1.2974252,1.92551515348,-0.223694,0,-9.842536,191.1, -7.6, -3.7,0,0,1684,1128,1188,699,100,16,25,-49,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9846.6256956694,27.230972,6,P-GPS,
8700,2023-10-09 20:54:54,38.4981246802963,-112.064390342923,28.871392,,,9848.2661156694,27.230972,0.447388,2.01754927716,3.9656169248,17,5,0,9848.2661156694,28.871392,1.2974252,2.01754927716,-0.447388,0,-9.171454,187.5, -8.8, -3.2,0,0,1684,1134,1195,711,100,17,26,-47,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9848.2661156694,28.871392,6,P-GPS,
8800,2023-10-09 20:54:55,38.4981244688199,-112.064390314407,29.855644,,,9849.2503676694,28.215224,0.671082,2.07849088016,4.0432087908,17,5,0,9849.2503676694,29.855644,1.2974252,2.07849088016,-0.671082,0,-8.500372,184.2, -9.6, -2.1,0,0,1684,1163,1146,789,100,21,18,-36,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9849.2503676694,29.855644,6,P-GPS,
8900,2023-10-09 20:54:55,38.4981239893607,-112.064390184911,31.16798,,,9850.5627036694,29.52756,0.894776,2.23265427092,4.2220145708,17,5,0,9850.5627036694,31.16798,1.2974252,2.23265427092,-0.894776,0,-7.605596,181, -9.9, -1.1,0,0,1684,1187,1118,746,100,25,14,-42,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9850.5627036694,31.16798,6,P-GPS,
9000,2023-10-09 20:54:55,38.498123544803,-112.064390147862,32.152232,,,9851.5469556694,29.52756,1.1408394,2.36375663732,4.3845473844,17,5,0,9851.5469556694,32.152232,1.2974252,2.36375663732,-1.11847,0.223694,-6.71082,178.2, -10, -0.4,0,0,1684,1189,1092,548,100,25,10,-72,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9851.5469556694,32.152232,6,P-GPS,
9100,2023-10-09 20:54:55,38.4981228985547,-112.064389980158,33.136484,,,9852.5312076694,29.52756,1.3645334,2.57990165736,4.6251313816,17,5,0,9852.5312076694,33.136484,1.3645334,2.57990165736,-1.342164,0.223694,-5.816044,176, -10.1, 0,0,0,1684,1201,1059,539,100,27,5,-73,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9852.5312076694,33.136484,6,P-GPS,
9200,2023-10-09 20:54:55,38.4981216684518,-112.064390205159,34.120736,,,9853.5154596694,29.52756,1.8119214,2.92069891236,5.0785106612,17,5,0,9853.5154596694,34.120736,1.8119214,2.92069891236,-1.789552,0.223694,-4.921268,173.4, -9.9, -0.2,0,0,1684,1209,1071,515,100,28,7,-77,0,0,0,100,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9853.5154596694,34.120736,6,P-GPS,
9300,2023-10-09 20:54:55,38.4981208076843,-112.064390033802,34.776904,,,9854.1716276694,29.52756,2.0356154,3.21901585104,5.3963584404,17,5,0,9854.1716276694,34.776904,2.0356154,3.21901585104,-2.013246,0.223694,-4.026492,169.4, -9.2, -1.8,0,0,1684,1213,1066,603,100,29,6,-64,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.1716276694,34.776904,6,P-GPS,
9400,2023-10-09 20:54:55,38.4981199699866,-112.064390177359,35.433072,,,9854.8277956694,29.52756,2.0579848,3.4741470928,5.704724592,17,5,0,9854.8277956694,35.433072,2.0579848,3.4741470928,-2.013246,0.447388,-3.131716,164.6, -8.3, -3.7,0,0,1684,1222,1057,700,100,30,5,-49,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
9500,2023-10-09 20:54:55,38.4981189931433,-112.064389919293,35.761156,,,9855.1558796694,29.52756,2.3264176,3.8291339808,6.0686681732,17,5,0,9855.1558796694,35.761156,2.3264176,3.8291339808,-2.23694,0.671082,-2.23694,159.8, -7.3, -5.2,0,0,1684,1239,1051,804,100,33,4,-33,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
9600,2023-10-09 20:54:55,38.4981176694163,-112.064389957776,36.08924,,,9855.4839636694,29.52756,2.6172198,4.2714568296,6.5517390548,17,5,0,9855.4839636694,36.08924,2.6172198,4.2714568296,-2.460634,0.894776,-1.342164,156, -6.9, -4.9,0,0,1684,1241,1038,954,100,33,2,-11,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
9700,2023-10-09 20:54:55,38.4981166037446,-112.064389526139,36.08924,,,9855.4839636694,29.52756,2.7066974,4.678641882,6.959645892,17,5,0,9855.4839636694,36.08924,2.7066974,4.678641882,-2.460634,1.11847,-0.671082,153, -7.4, -3.2,0,0,1684,1258,1024,1024,100,35,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
9800,2023-10-09 20:54:55,38.4981162236862,-112.06438879535,36.08924,,,9855.4839636694,29.52756,2.7066974,4.8844489752,7.2101708344,17,5,0,9855.4839636694,36.08924,2.7066974,4.8844489752,-2.684328,1.11847,-0.223694,150.8, -9.4, -0.3,0,0,1684,1258,1024,1024,100,35,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
9900,2023-10-09 20:54:56,38.4981151079465,-112.064388169842,36.08924,,,9855.4839636694,29.52756,3.1988242,5.32890437,7.6547246544,17,5,0,9855.4839636694,36.08924,3.1988242,5.32890437,-2.908022,1.342164,0,149.5, -12.1, 3,0,0,1684,1262,1024,1024,100,36,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
10000,2023-10-09 20:54:56,38.4981141775147,-112.064386989689,36.08924,,,9855.4839636694,29.52756,3.1988242,5.7745408672,8.133038318,17,5,0,9855.4839636694,36.08924,3.1988242,5.7745408672,-3.35541,1.565858,0.223694,148.5, -14.3, 5,0,0,1684,1261,1024,1016,100,36,0,-1,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
10100,2023-10-09 20:54:56,38.498112765953,-112.064386196179,36.08924,,,9855.4839636694,29.52756,4.1159696,6.3371721188,8.6956695696,17,5,0,9855.4839636694,36.08924,4.1159696,6.3371721188,-3.802798,1.565858,0.447388,147.8, -15.6, 5.7,0,0,1684,1269,1024,820,100,37,0,-31,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
10200,2023-10-09 20:54:56,38.4981110723323,-112.064385226187,36.08924,,,9855.4839636694,29.52756,4.6080964,7.0143046864,9.3728349456,17,5,0,9855.4839636694,36.08924,4.6080964,7.0143046864,-4.250186,1.789552,0.447388,147.3, -15.8, 5.1,0,0,1684,1273,1024,814,100,38,0,-32,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.4839636694,36.08924,6,P-GPS,
10300,2023-10-09 20:54:56,38.4981092271443,-112.06438425478,35.761156,,,9855.1558796694,29.52756,5.3239172,7.7420606152,10.1009517668,17,5,0,9855.4839636694,36.08924,5.3239172,7.7420606152,-4.921268,2.013246,0.447388,146.7, -15.2, 3.2,0,0,1684,1281,1024,802,100,39,0,-34,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
10400,2023-10-09 20:54:56,38.4981063730295,-112.064383468446,35.761156,,,9855.1558796694,29.52756,5.3239172,8.7870081552,11.1662077064,17,5,0,9855.4839636694,36.08924,5.3239172,8.7870081552,-5.368656,2.23694,0.447388,145.5, -14, 0.5,0,0,1684,1281,1024,831,100,39,0,-29,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
10500,2023-10-09 20:54:56,38.4981041096831,-112.064382263149,35.761156,,,9855.1558796694,29.52756,6.1068462,9.6816276064,12.0608271576,17,5,0,9855.4839636694,36.08924,6.1068462,9.6816276064,-5.59235,2.460634,0.447388,143.9, -12.6, -1.9,0,0,1684,1281,1024,859,100,39,0,-25,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
10600,2023-10-09 20:54:56,38.4981012842694,-112.064380930055,35.761156,,,9855.1558796694,29.52756,6.1068462,10.7796591376,13.1597117072,17,5,0,9855.4839636694,36.08924,6.1068462,10.7796591376,-5.816044,2.908022,0.223694,142.1, -11.6, -2.8,0,0,1684,1282,1024,894,100,39,0,-20,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
10700,2023-10-09 20:54:56,38.4980987992353,-112.064379356507,35.761156,,,9855.1558796694,29.52756,6.9121446,11.789370456,14.1716211884,17,5,0,9855.4839636694,36.08924,6.9121446,11.789370456,-6.039738,3.35541,0.223694,140.4, -11.7, -1.6,0,0,1684,1285,1024,890,100,40,0,-20,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
10800,2023-10-09 20:54:57,38.4980962505374,-112.064377612358,35.433072,,,9854.8277956694,29.52756,7.2029468,12.8399282324,15.2264768652,17,5,0,9855.4839636694,36.08924,7.2029468,12.8399282324,-6.263432,3.579104,0,138.8, -12.9, 0.4,0,0,1684,1286,1024,878,100,40,0,-22,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
10900,2023-10-09 20:54:57,38.4980935760488,-112.064375730432,35.433072,,,9854.8277956694,29.52756,7.5161184,13.9489505776,16.3404532788,17,5,0,9855.4839636694,36.08924,7.5161184,13.9489505776,-6.487126,3.802798,0,137.5, -14.2, 2.3,0,0,1684,1287,1024,869,100,40,0,-23,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11000,2023-10-09 20:54:57,38.4980907406079,-112.06437370817,35.433072,,,9854.8277956694,29.52756,8.0082452,15.1286422164,17.5251974112,17,5,0,9855.4839636694,36.08924,8.0082452,15.1286422164,-6.934514,4.026492,0,136.5, -15.7, 2.5,0,0,1684,1295,1024,870,100,41,0,-23,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11100,2023-10-09 20:54:57,38.4980877509236,-112.064371532131,35.433072,,,9854.8277956694,29.52756,8.5227414,16.3785110228,18.7805452204,17,5,0,9855.4839636694,36.08924,8.5227414,16.3785110228,-7.381902,4.250186,0,135.4, -17, 1.8,0,0,1684,1296,1024,883,100,41,0,-21,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11200,2023-10-09 20:54:57,38.498084581399,-112.064369030387,35.433072,,,9854.8277956694,29.52756,8.94776,17.7278877064,20.1397972324,17,5,0,9855.4839636694,36.08924,8.94776,17.7278877064,-7.605596,4.697574,0,134.1, -17.5, 0.4,0,0,1684,1296,1024,926,100,41,0,-15,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11300,2023-10-09 20:54:57,38.4980812864563,-112.064366436006,35.433072,,,9854.8277956694,29.52756,9.5517338,19.1313654416,21.5518707684,17,5,0,9855.4839636694,36.08924,9.5517338,19.1313654416,-8.052984,5.144962,0,132.8, -17.5, -1.1,0,0,1684,1298,1024,951,100,42,0,-11,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11400,2023-10-09 20:54:57,38.498078174458,-112.064363536689,35.433072,,,9854.8277956694,29.52756,9.9991218,20.5144035436,22.9570545404,17,5,0,9855.4839636694,36.08924,9.9991218,20.5144035436,-8.276678,5.59235,0,131.5, -17.8, -1.2,0,0,1684,1298,1024,951,100,42,0,-11,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11500,2023-10-09 20:54:57,38.4980746977013,-112.064360430289,35.433072,,,9854.8277956694,29.52756,10.4241404,22.0457028052,24.5048892356,17,5,0,9855.4839636694,36.08924,10.4241404,22.0457028052,-8.500372,6.039738,0,130.2, -18, 0.3,0,0,1684,1301,1024,956,100,42,0,-10,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11600,2023-10-09 20:54:57,38.4980713164007,-112.064357027134,35.433072,,,9854.8277956694,29.52756,10.8715284,23.587435138,26.0753289184,17,5,0,9855.4839636694,36.08924,10.8715284,23.587435138,-8.724066,6.487126,0,129.2, -18.2, 2.6,0,0,1684,1302,1024,985,100,42,0,-6,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11700,2023-10-09 20:54:57,38.4980676027655,-112.064353476541,35.433072,,,9854.8277956694,29.52756,11.4978716,25.2594496272,27.767553382,17,5,0,9855.4839636694,36.08924,11.4978716,25.2594496272,-9.171454,6.934514,0,128.6, -18.2, 5.1,0,0,1684,1303,1024,1024,100,42,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11800,2023-10-09 20:54:58,38.498063811999,-112.064349537066,35.433072,,,9854.8277956694,29.52756,11.8110432,27.0122383972,29.5503290296,17,5,0,9855.4839636694,36.08924,11.8110432,27.0122383972,-9.395148,7.158208,0,128.2, -18.3, 7.6,0,0,1684,1301,1024,1024,100,42,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
11900,2023-10-09 20:54:58,38.4980597513307,-112.06434568548,35.433072,,,9854.8277956694,29.52756,12.4821252,28.8420612904,31.3954406372,17,5,0,9855.4839636694,36.08924,12.4821252,28.8420612904,-10.06623,7.381902,0,128, -18.5, 9.3,0,0,1684,1299,1024,1024,100,42,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12000,2023-10-09 20:54:58,38.4980555685368,-112.064341751752,35.433072,,,9854.8277956694,29.52756,12.974252,30.7240167312,33.290355396,17,5,0,9855.4839636694,36.08924,12.974252,30.7240167312,-10.513618,7.605596,0,127.7, -18.9, 9.4,0,0,1684,1296,1024,1024,100,41,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12100,2023-10-09 20:54:58,38.4980510821672,-112.06433768033,35.433072,,,9854.8277956694,29.52756,13.645334,32.7229997348,35.297901392,17,5,0,9855.4839636694,36.08924,13.645334,32.7229997348,-11.1847,7.82929,0,127.6, -19.3, 8.3,0,0,1684,1268,1024,1024,100,37,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12200,2023-10-09 20:54:58,38.4980463755784,-112.064333304519,35.433072,,,9854.8277956694,29.52756,14.1374608,34.836287204,37.421589124,17,5,0,9855.4839636694,36.08924,14.1374608,34.836287204,-11.632088,8.052984,0,127.5, -19.4, 6.9,0,0,1684,1245,1024,1024,100,33,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12300,2023-10-09 20:54:58,38.4980415117814,-112.0643289307,35.433072,,,9854.8277956694,29.52756,14.763804,36.9996731,39.5915367,17,5,0,9855.4839636694,36.08924,14.763804,36.9996731,-12.079476,8.500372,0,127.3, -19.6, 5.7,0,0,1684,1246,1024,1024,100,34,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12400,2023-10-09 20:54:58,38.4980366096821,-112.064324463737,35.433072,,,9854.8277956694,29.52756,15.0769756,39.1896338,41.788387164,17,5,0,9855.4839636694,36.08924,15.0769756,39.1896338,-12.30317,8.724066,0,127.1, -19.5, 5.3,0,0,1684,1235,1024,1024,100,32,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12500,2023-10-09 20:54:58,38.4980314621927,-112.064319737689,35.433072,,,9854.8277956694,29.52756,15.7033188,41.495080068,44.10105128,17,5,0,9855.4839636694,36.08924,15.7033188,41.495080068,-12.750558,9.171454,0,127, -19.3, 5.6,0,0,1684,1215,1024,1024,100,29,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12600,2023-10-09 20:54:58,38.4980259569579,-112.064314913973,35.433072,,,9854.8277956694,29.52756,16.0164904,43.927494844,46.536418812,17,5,0,9855.4839636694,36.08924,16.0164904,43.927494844,-12.974252,9.395148,0,127, -19, 6.2,0,0,1662,1147,1024,1024,97,19,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12700,2023-10-09 20:54:58,38.498020498186,-112.064309865975,35.433072,,,9854.8277956694,29.52756,16.5086172,46.378938492,48.995080308,17,5,0,9855.4839636694,36.08924,16.5086172,46.378938492,-13.42164,9.618842,0,127, -19.1, 6.5,0,0,1510,1075,1024,1024,74,8,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12800,2023-10-09 20:54:59,38.4980150205583,-112.064304446836,35.433072,,,9854.8277956694,29.52756,17.1349604,48.893374268,51.522639444,17,5,0,9855.4839636694,36.08924,17.1349604,48.893374268,-13.869028,10.06623,0,127.2, -19.6, 5.9,0,0,1431,1024,1024,1024,62,0,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
12900,2023-10-09 20:54:59,38.4980092998869,-112.064299086808,35.433072,,,9854.8277956694,29.52756,17.448132,51.475067264,54.11089412,17,5,0,9855.4839636694,36.08924,17.448132,51.475067264,-14.092722,10.289924,0,127.4, -20.1, 4.6,0,0,1411,1024,1024,1024,59,0,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9854.8277956694,35.433072,6,P-GPS,
13000,2023-10-09 20:54:59,38.498003865648,-112.064293745161,35.761156,,,9855.1558796694,29.52756,17.448132,53.966209076,56.612206536,17,5,0,9855.4839636694,36.08924,17.448132,53.966209076,-14.316416,10.737312,0,127.7, -19.6, 3,0,0,1423,1024,1024,1024,60,0,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
13100,2023-10-09 20:54:59,38.4979979993284,-112.064288046023,35.761156,,,9855.1558796694,29.52756,18.2086916,56.646327272,59.300854916,17,5,0,9855.4839636694,36.08924,18.2086916,56.646327272,-14.54011,10.961006,0,128.1, -17.3, 1.4,0,0,1432,1024,1024,1024,62,0,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
13200,2023-10-09 20:54:59,38.4979917846913,-112.06428219179,35.761156,,,9855.1558796694,29.52756,18.5218632,59.458007152,62.118112224,17,5,0,9855.4839636694,36.08924,18.5218632,59.458007152,-14.763804,11.1847,0,128.5, -14.8, 0.8,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,99,4.026,4.022,4.037,4.043,4.032,4.045,0,32,9855.1558796694,35.761156,6,P-GPS,
