time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
745700,2023-10-09 21:31:31,38.4862288191792,-112.055993978243,594.816292,,,10414.870227633,24.278216,18.566602,4969.5867732,6696.6537576,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0.671082,303.2, -2.9, 4.7,0,0,1348,1024,1024,1024,49,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
745800,2023-10-09 21:31:31,38.4862327650122,-112.056002046479,594.816292,,,10414.870227633,24.278216,18.3876468,4967.19176,6699.3768548,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.65858,0.447388,303.5, -6, 4.1,0,0,1362,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
745900,2023-10-09 21:31:31,38.4862370703544,-112.056010714126,594.816292,,,10414.870227633,24.278216,18.1863222,4964.6327048,6702.2968024,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.434886,0.447388,303.5, -9.2, 2.1,0,0,1364,1024,1024,1024,52,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
746000,2023-10-09 21:31:31,38.486241078663,-112.056018713037,594.488208,,,10414.542143633,24.278216,18.1863222,4962.2376916,6705.0198996,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.434886,0.447388,303.2, -12.3, -0.2,0,0,1358,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746100,2023-10-09 21:31:32,38.4862447417113,-112.056026056517,594.488208,,,10414.542143633,24.278216,18.3876468,4960.0723372,6707.513338,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.65858,0.447388,302.7, -14.2, -2,0,0,1358,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746200,2023-10-09 21:31:32,38.4862487149459,-112.056034161864,594.488208,,,10414.542143633,24.278216,18.566602,4957.677324,6710.2364352,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0.223694,302, -14.3, -2.4,0,0,1362,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746300,2023-10-09 21:31:32,38.4862525226748,-112.056042423366,594.488208,,,10414.542143633,24.278216,18.7679266,4955.3151192,6712.9923408,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0.223694,301.2, -12.8, -1.7,0,0,1360,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746400,2023-10-09 21:31:32,38.4862564454904,-112.056050740188,594.488208,,,10414.542143633,24.278216,18.7679266,4952.920106,6715.7482464,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.5, -11.1, -0.3,0,0,1359,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746500,2023-10-09 21:31:32,38.4862603156949,-112.056059200561,594.488208,,,10414.542143633,24.278216,18.9468818,4950.5250928,6718.5369604,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.329662,0,300.2, -9.3, 1.1,0,0,1358,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746600,2023-10-09 21:31:32,38.4862642154932,-112.056067553797,594.488208,,,10414.542143633,24.278216,18.7679266,4948.1300796,6721.3256744,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.3, -7.9, 2.2,0,0,1363,1024,1024,1024,51,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746700,2023-10-09 21:31:32,38.4862681098111,-112.056075769084,594.488208,,,10414.542143633,24.278216,18.7679266,4945.7678748,6724.08158,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.5, -7.7, 2.4,0,0,1371,1024,1024,1024,53,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746800,2023-10-09 21:31:32,38.4862720139936,-112.056084002578,594.488208,,,10414.542143633,24.278216,18.566602,4943.3728616,6726.8374856,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,300.8, -8.1, 2.1,0,0,1380,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
746900,2023-10-09 21:31:32,38.4862759510581,-112.056091844634,594.488208,,,10414.542143633,24.278216,18.566602,4941.0434652,6729.494966,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,-0.223694,301.2, -8.8, 1.2,0,0,1384,1024,1024,1024,55,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747000,2023-10-09 21:31:32,38.486279878258,-112.056099980094,594.488208,,,10414.542143633,24.278216,18.566602,4938.6812604,6732.2180632,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,-0.223694,301.3, -9.6, 0.1,0,0,1383,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747100,2023-10-09 21:31:33,38.4862835292495,-112.056107363488,594.488208,,,10414.542143633,24.278216,18.566602,4936.4830976,6734.7115016,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,-0.223694,301.3, -10.4, -0.7,0,0,1377,1024,1024,1024,53,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747200,2023-10-09 21:31:33,38.4862874082226,-112.056115461134,594.488208,,,10414.542143633,24.278216,18.566602,4934.1208928,6737.4345988,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,-0.223694,301.3, -11.3, -0.9,0,0,1377,1024,1024,1024,53,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747300,2023-10-09 21:31:33,38.4862916752025,-112.056124462797,594.488208,,,10414.542143633,24.278216,18.566602,4931.5290292,6740.4201632,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,-0.223694,301.2, -12, -0.6,0,0,1379,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747400,2023-10-09 21:31:33,38.4862955771929,-112.056132701191,594.488208,,,10414.542143633,24.278216,18.566602,4929.1668244,6743.1760688,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,301.1, -11.9, 0,0,0,1378,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747500,2023-10-09 21:31:33,38.4862994199958,-112.056140963394,594.488208,,,10414.542143633,24.278216,18.7679266,4926.8046196,6745.9319744,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,301, -11.5, 0.7,0,0,1378,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.542143633,594.488208,6,P-GPS,
747600,2023-10-09 21:31:33,38.4863033428114,-112.056149254308,594.816292,,,10414.870227633,24.278216,18.7679266,4924.4096064,6748.68788,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.9, -10.9, 1.1,0,0,1380,1024,1024,1024,54,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
747700,2023-10-09 21:31:33,38.4863072283608,-112.05615756973,594.816292,,,10414.870227633,24.278216,18.7679266,4922.0145932,6751.4437856,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.8, -10.3, 1.3,0,0,1377,1024,1024,1024,53,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
747800,2023-10-09 21:31:33,38.4863111720016,-112.056165860644,594.816292,,,10414.870227633,24.278216,18.7679266,4919.61958,6754.2324996,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,300.9, -9.7, 1.1,0,0,1385,1024,1024,1024,55,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
747900,2023-10-09 21:31:33,38.4863151287953,-112.056174162761,594.816292,,,10414.870227633,24.278216,18.7679266,4917.2245668,6756.9884052,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-16.105968,0,301.1, -9.2, 0.4,0,0,1386,1024,1024,1024,55,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748000,2023-10-09 21:31:33,38.4863190823007,-112.056182430567,594.816292,,,10414.870227633,24.278216,18.566602,4914.8295536,6759.7771192,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,301.3, -9.2, -0.4,0,0,1385,1024,1024,1085,55,0,0,9,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748100,2023-10-09 21:31:34,38.4863230807448,-112.056190554822,594.816292,,,10414.870227633,24.278216,18.566602,4912.4345404,6762.5002164,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,301.4, -9.7, -0.6,0,0,1385,1024,1024,1145,55,0,0,18,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748200,2023-10-09 21:31:34,38.4863269904077,-112.056198780613,594.816292,,,10414.870227633,24.278216,18.566602,4910.0723356,6765.256122,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,301.5, -10.5, 0,0,0,1388,1024,1024,1163,55,0,0,21,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748300,2023-10-09 21:31:34,38.4863309055509,-112.056206941981,594.816292,,,10414.870227633,24.278216,18.566602,4907.7101308,6767.9792192,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,301.8, -11.2, 3.7,0,0,1387,1024,1024,1236,55,0,0,32,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748400,2023-10-09 21:31:34,38.4863348338467,-112.056215146764,594.816292,,,10414.870227633,24.278216,18.566602,4905.3151176,6770.7351248,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,9.618842,-15.882274,0,302.1, -11.9, 9.4,0,0,1389,1024,1024,1272,55,0,0,38,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748500,2023-10-09 21:31:34,38.4863390613682,-112.056223962163,594.816292,,,10414.870227633,24.278216,18.6113408,4902.7560624,6773.6878808,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,10.06623,-15.65858,0,302.9, -12.1, 15.4,0,0,1389,1024,1024,1290,55,0,0,40,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748600,2023-10-09 21:31:34,38.4863433228677,-112.056232028299,594.816292,,,10414.870227633,24.278216,18.678449,4900.2954324,6776.4765948,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,10.513618,-15.434886,0,304.6, -11, 21.1,0,0,1389,1024,1024,1295,55,0,0,41,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748700,2023-10-09 21:31:34,38.4863475339481,-112.056239184816,594.816292,,,10414.870227633,24.278216,18.7008184,4897.966036,6779.03565,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,11.1847,-14.987498,0,307.6, -8.6, 25.2,0,0,1391,1024,1024,1296,56,0,0,41,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748800,2023-10-09 21:31:34,38.4863523544405,-112.05624670196,594.816292,,,10414.870227633,24.278216,18.7231878,4895.4069808,6781.7915556,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,12.079476,-14.316416,0,312.1, -5.1, 27.7,0,0,1393,1024,1024,1296,56,0,0,41,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
748900,2023-10-09 21:31:34,38.4863576045903,-112.056253681317,594.816292,,,10414.870227633,24.278216,18.7231878,4892.7823088,6784.5474612,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,12.750558,-13.645334,0,317.1, -1.9, 29,0,0,1395,1024,1024,1295,56,0,0,41,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749000,2023-10-09 21:31:34,38.4863629961324,-112.056260272038,594.816292,,,10414.870227633,24.278216,18.3652774,4890.1576368,6787.2705584,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,13.42164,-12.526864,0,322.2, 0.1, 29.1,0,0,1400,1024,1024,1284,57,0,0,39,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749100,2023-10-09 21:31:35,38.4863685827742,-112.056266511936,594.816292,,,10414.870227633,24.278216,17.9626282,4887.5001564,6789.9936556,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,13.869028,-11.408394,0,326.8, 1, 27.7,0,0,1401,1024,1024,1251,57,0,0,34,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749200,2023-10-09 21:31:35,38.4863743206729,-112.056271941649,594.816292,,,10414.870227633,24.278216,17.6270872,4884.9411012,6792.5855192,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,14.316416,-10.289924,0,329.7, -0.8, 24.6,0,0,1406,1024,1024,1202,58,0,0,27,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749300,2023-10-09 21:31:35,38.4863799840392,-112.056276823069,594.816292,,,10414.870227633,24.278216,17.3139156,4882.4476628,6795.0789576,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,14.54011,-9.395148,0,331.7, -4.1, 21.2,0,0,1413,1024,1024,1101,59,0,0,12,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749400,2023-10-09 21:31:35,38.4863859685524,-112.056281353664,594.816292,,,10414.870227633,24.278216,17.0454828,4879.921416,6797.6380128,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,14.763804,-8.500372,0,332.6, -9.1, 18.3,0,0,1417,1024,1024,1047,60,0,0,3,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749500,2023-10-09 21:31:35,38.4863920802092,-112.056285769418,594.816292,,,10414.870227633,24.278216,17.2020686,4877.3623608,6800.197068,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,15.211192,-8.052984,0,333.8, -13.6, 14.2,0,0,1417,1024,1024,1024,60,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749600,2023-10-09 21:31:35,38.4863983409308,-112.056289750319,594.816292,,,10414.870227633,24.278216,17.2020686,4874.8033056,6802.7561232,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,15.434886,-7.605596,0,334.8, -17.1, 8.5,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749700,2023-10-09 21:31:35,38.4864044449151,-112.056293965101,594.816292,,,10414.870227633,24.278216,17.3139156,4872.2770588,6805.28237,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,15.65858,-7.381902,0,335.5, -19.8, 2.3,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749800,2023-10-09 21:31:35,38.4864109171772,-112.056297798948,594.816292,,,10414.870227633,24.278216,17.7165648,4869.6851952,6807.8742336,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,16.105968,-7.381902,0,335.4, -21, -1.8,0,0,1424,1024,1024,1024,61,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
749900,2023-10-09 21:31:35,38.4864177105862,-112.056302262316,594.816292,,,10414.870227633,24.278216,18.007367,4866.8964812,6810.6629476,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,16.329662,-7.605596,0,335.2, -21.2, -4,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
750000,2023-10-09 21:31:35,38.4864244195982,-112.056306263521,595.144376,,,10415.198311633,24.278216,18.2086916,4864.173384,6813.3532364,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,16.553356,-7.605596,0,334.8, -19.9, -4,0,0,1427,1024,1024,1014,61,0,0,-2,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750100,2023-10-09 21:31:36,38.486431767616,-112.056310882344,595.144376,,,10415.198311633,24.278216,18.7231878,4861.1878196,6816.3388008,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.000744,-7.82929,0,334.4, -18.4, -2.4,0,0,1428,1024,1024,1012,61,0,0,-2,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750200,2023-10-09 21:31:36,38.4864387221465,-112.056314979484,595.144376,,,10415.198311633,24.278216,18.7231878,4858.3991056,6819.1603232,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.000744,-7.82929,0,334.3, -16.2, -0.8,0,0,1431,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750300,2023-10-09 21:31:36,38.4864451067235,-112.05631860886,595.144376,,,10415.198311633,24.278216,18.8350348,4855.8728588,6821.68657,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.224438,-7.605596,0.223694,334.6, -14, -0.2,0,0,1433,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750400,2023-10-09 21:31:36,38.4864521577077,-112.056322568052,595.144376,,,10415.198311633,24.278216,19.0363594,4853.0841448,6824.5080924,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.448132,-7.605596,0.223694,335.1, -11.7, -0.8,0,0,1434,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750500,2023-10-09 21:31:36,38.4864592602071,-112.056326137207,595.144376,,,10415.198311633,24.278216,18.9468818,4850.2954308,6827.2968064,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.448132,-7.381902,0.223694,335.4, -11, -2.3,0,0,1434,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750600,2023-10-09 21:31:36,38.4864663396891,-112.056329963352,595.144376,,,10415.198311633,24.278216,18.9468818,4847.5067168,6830.0855204,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.448132,-7.381902,0.223694,335.5, -11.4, -3.7,0,0,1434,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750700,2023-10-09 21:31:36,38.4864734564373,-112.056333479988,595.144376,,,10415.198311633,24.278216,18.8574042,4844.7508112,6832.8742344,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.448132,-7.158208,0.223694,335.5, -12.9, -4.6,0,0,1434,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750800,2023-10-09 21:31:36,38.4864805370154,-112.056337283024,595.144376,,,10415.198311633,24.278216,18.9468818,4841.9620972,6835.6957568,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.448132,-7.381902,0,335.6, -14.8, -4.9,0,0,1436,1024,1024,1024,62,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
750900,2023-10-09 21:31:36,38.4864881393202,-112.056341451588,594.816292,,,10414.870227633,24.278216,19.1482064,4838.9437244,6838.7141296,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.671826,-7.381902,0,335.5, -15.7, -4.6,0,0,1449,1024,1024,1024,64,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
751000,2023-10-09 21:31:36,38.4864953711552,-112.056345363863,595.144376,,,10415.198311633,24.278216,19.1482064,4836.0893936,6841.5684604,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.671826,-7.381902,0,335.4, -15.6, -3.9,0,0,1458,1024,1024,1024,66,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751100,2023-10-09 21:31:37,38.4865027246533,-112.056349149393,594.816292,,,10414.870227633,24.278216,19.349531,4833.2350628,6844.4555996,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,17.89552,-7.381902,0,335.4, -14.7, -3.5,0,0,1467,1024,1024,1024,67,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10414.870227633,594.816292,6,P-GPS,
751200,2023-10-09 21:31:37,38.4865100737672,-112.056353068671,595.144376,,,10415.198311633,24.278216,19.573225,4830.3479236,6847.3755472,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.119214,-7.381902,0,335.4, -13.9, -3.7,0,0,1474,1024,1024,1024,68,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751300,2023-10-09 21:31:37,38.4865174020558,-112.056356831093,595.144376,,,10415.198311633,24.278216,19.573225,4827.4607844,6850.229878,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.119214,-7.381902,0,335.5, -13.9, -4.4,0,0,1485,1024,1024,1024,70,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751400,2023-10-09 21:31:37,38.4865247917241,-112.056360743368,595.144376,,,10415.198311633,24.278216,19.7745496,4824.5736452,6853.1498256,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.342908,-7.381902,0,335.7, -14.5, -4.9,0,0,1493,1024,1024,1024,71,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751500,2023-10-09 21:31:37,38.4865320772663,-112.056364411957,595.144376,,,10415.198311633,24.278216,19.7745496,4821.7521228,6856.0369648,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.342908,-7.381902,0,335.9, -15.7, -5.3,0,0,1527,1024,1024,1024,76,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751600,2023-10-09 21:31:37,38.4865395009126,-112.056368369747,595.144376,,,10415.198311633,24.278216,19.8640272,4818.8321752,6858.9569124,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.342908,-7.605596,0,336, -16.9, -5,0,0,1542,1024,1024,1024,78,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751700,2023-10-09 21:31:37,38.4865464488668,-112.056371962709,595.144376,,,10415.198311633,24.278216,20.0653518,4816.109078,6861.6800096,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.566602,-7.605596,0,336, -18, -4.2,0,0,1557,1024,1024,1024,81,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751800,2023-10-09 21:31:37,38.4865539536218,-112.056375980721,595.144376,,,10415.198311633,24.278216,20.356154,4813.156322,6864.665574,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,18.790296,-7.82929,0,336.1, -18.8, -3.7,0,0,1566,1024,1024,1024,82,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
751900,2023-10-09 21:31:37,38.4865615493502,-112.056380081362,595.144376,,,10415.198311633,24.278216,20.5574786,4810.1379492,6867.6511384,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,19.01399,-7.82929,0,336.1, -19.2, -3.7,0,0,1572,1024,1024,1024,83,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
752000,2023-10-09 21:31:37,38.4865692470127,-112.056384195307,595.144376,,,10415.198311633,24.278216,20.7588032,4807.1195764,6870.7023196,24,5,22.576,10427.337419633,607.283484,38.475368,5312.6970204,19.237684,-7.82929,0,336.2, -19.5, -3.9,0,0,1579,1024,1024,1024,84,0,0,0,0,0,0,48,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10415.198311633,595.144376,6,P-GPS,
