time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
778600,2023-10-10 21:22:17,38.4868932216352,-112.046002722561,425.524948,,,10246.856456508,27.559056,35.9252564,6688.0579568,10453.57645,21,5,22.07,10305.255408508,483.9239,38.02798,7258.7272664,20.13246,-29.751302,0.447388,308.5, -22.5, -7.6,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,40,3.664,3.668,3.684,3.685,3.678,3.691,0,32,10246.856456508,425.524948,6,P-GPS,
778700,2023-10-10 21:22:17,38.4869020997528,-112.04601947945,425.524948,,,10246.856456508,27.559056,35.9252564,6682.3164868,10459.3507284,21,5,22.07,10305.255408508,483.9239,38.02798,7258.7272664,20.13246,-29.751302,0.447388,308.2, -21.8, -7,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,40,3.664,3.668,3.684,3.685,3.678,3.691,0,32,10246.856456508,425.524948,6,P-GPS,
778800,2023-10-10 21:22:17,38.4869101437657,-112.046034699999,425.524948,,,10246.856456508,27.559056,35.9252564,6677.0671428,10464.6000724,21,5,22.07,10305.255408508,483.9239,38.02798,7258.7272664,19.908766,-29.527608,0.447388,308, -21.1, -6.2,0,0,1684,940,1024,1024,100,-13,0,0,0,0,0,40,3.664,3.668,3.684,3.685,3.678,3.691,0,32,10246.856456508,425.524948,6,P-GPS,
778900,2023-10-10 21:22:17,38.4869181790101,-112.04604983932,425.196864,,,10246.528372508,27.559056,35.6120848,6671.8506072,10469.816608,21,5,22.07,10305.255408508,483.9239,38.02798,7258.7272664,19.908766,-29.527608,0.447388,307.9, -21, -5.6,0,0,1684,937,1024,1024,100,-13,0,0,0,0,0,40,3.664,3.668,3.684,3.685,3.678,3.691,0,32,10246.528372508,425.196864,6,P-GPS,
779000,2023-10-10 21:22:17,38.4869261638356,-112.04606489181,425.196864,,,10246.528372508,27.559056,35.2989132,6666.66688,10475.0331436,21,5,22.07,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-29.303914,0.223694,307.9, -21.4, -5.5,0,0,1684,941,1024,1024,100,-13,0,0,0,0,0,40,3.664,3.668,3.684,3.685,3.678,3.691,0,32,10246.528372508,425.196864,6,P-GPS,
779100,2023-10-10 21:22:17,38.486934182639,-112.04607982946,425.196864,,,10246.528372508,27.559056,35.2989132,6661.5159612,10480.1840624,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-29.08022,0,308, -22.3, -5.7,0,0,1684,941,1024,1010,100,-13,0,-2,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779200,2023-10-10 21:22:17,38.4869421411589,-112.046094723694,425.196864,,,10246.528372508,27.559056,34.9410028,6656.3650424,10485.3349812,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-28.856526,0,308, -22.9, -6.3,0,0,1684,941,1024,987,100,-13,0,-6,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779300,2023-10-10 21:22:17,38.4869500448757,-112.046109636135,425.196864,,,10246.528372508,27.559056,34.9410028,6651.246932,10490.4859,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-28.856526,0,308.1, -23.2, -6.9,0,0,1684,942,1024,977,100,-12,0,-7,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779400,2023-10-10 21:22:17,38.4869579803783,-112.04612441833,425.196864,,,10246.528372508,27.559056,34.9410028,6646.1288216,10495.6040104,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-28.856526,0,308.2, -23.1, -6.8,0,0,1684,942,1024,939,100,-12,0,-13,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779500,2023-10-10 21:22:17,38.4869659684919,-112.046139141705,425.196864,,,10246.528372508,27.559056,34.7396782,6641.0435196,10500.7221208,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.685072,-28.632832,0,308.3, -22.5, -7,0,0,1684,942,1024,908,100,-12,0,-18,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779600,2023-10-10 21:22:17,38.4869738875535,-112.046153790853,425.196864,,,10246.528372508,27.559056,34.7396782,6635.9582176,10505.8074228,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.461378,-28.409138,0,308.4, -21.4, -8.2,0,0,1684,942,1024,884,100,-12,0,-21,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779700,2023-10-10 21:22:18,38.4869817540041,-112.046168461009,425.196864,,,10246.528372508,27.559056,34.2475514,6630.905724,10510.8927248,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.461378,-28.185444,0,308.2, -20.2, -10.3,0,0,1684,942,1024,876,100,-12,0,-22,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779800,2023-10-10 21:22:18,38.486989556883,-112.046182922492,425.196864,,,10246.528372508,27.559056,33.9343798,6625.8860388,10515.91241,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,19.237684,-27.96175,0,307.8, -18.8, -12.9,0,0,1684,941,1024,864,100,-13,0,-24,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
779900,2023-10-10 21:22:18,38.4869973246879,-112.046197214515,425.196864,,,10246.528372508,27.559056,33.6883164,6620.9319704,10520.8664784,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,18.790296,-27.96175,0,307, -17.3, -15.7,0,0,1684,942,1024,875,100,-12,0,-23,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
780000,2023-10-10 21:22:18,38.4870048173807,-112.046211505137,425.196864,,,10246.528372508,27.559056,33.2632978,6616.0435188,10525.7877384,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,18.342908,-27.738056,0,305.8, -16.1, -18.3,0,0,1684,942,1024,917,100,-12,0,-16,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
780100,2023-10-10 21:22:18,38.4870120996293,-112.046225781755,425.196864,,,10246.528372508,27.559056,32.883018,6611.1878756,10530.6433816,21,5,22.073,10305.255408508,483.9239,38.02798,7258.7272664,17.671826,-27.738056,0,304.6, -15.9, -19.9,0,0,1684,942,1024,938,100,-12,0,-13,0,0,0,40,3.662,3.669,3.68,3.686,3.681,3.695,0,32,10246.528372508,425.196864,6,P-GPS,
780200,2023-10-10 21:22:18,38.4870190804604,-112.046239998151,425.196864,,,10246.528372508,27.559056,32.5251076,6606.4306576,10535.433408,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,17.000744,-27.738056,0,303.6, -17, -20.4,0,0,1684,943,1024,965,100,-12,0,-9,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780300,2023-10-10 21:22:18,38.4870256108092,-112.046254171131,425.196864,,,10246.528372508,27.559056,32.1895666,6601.7718648,10540.1250092,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,16.329662,-27.738056,0,303.2, -19.2, -19.2,0,0,1684,943,1024,983,100,-12,0,-6,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780400,2023-10-10 21:22:18,38.4870320644334,-112.046268429542,425.196864,,,10246.528372508,27.559056,31.9658726,6597.113072,10544.8494188,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.882274,-27.738056,0,302.9, -21.3, -16.9,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780500,2023-10-10 21:22:18,38.4870379207029,-112.046281811244,425.196864,,,10246.528372508,27.559056,31.9435032,6592.7823632,10549.212936,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-27.96175,0.223694,302.6, -22.8, -13.5,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780600,2023-10-10 21:22:19,38.4870440422197,-112.046296124274,425.196864,,,10246.528372508,27.559056,31.8316562,6588.1891872,10553.8717288,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-27.96175,0.223694,302.4, -23.5, -8.9,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780700,2023-10-10 21:22:19,38.4870507863009,-112.046312000253,425.196864,,,10246.528372508,27.559056,31.8316562,6583.1038852,10559.0226476,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-27.96175,0.223694,302.2, -23.3, -4.6,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
780800,2023-10-10 21:22:19,38.4870569834461,-112.046326440728,424.86878,,,10246.200288508,27.559056,31.9435032,6578.4779008,10563.7470572,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-27.96175,0,302.3, -22.9, -2.3,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,40,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.200288508,424.86878,6,P-GPS,
780900,2023-10-10 21:22:19,38.4870635335239,-112.046340694938,425.196864,,,10246.528372508,27.559056,31.7421786,6573.7862996,10568.4714668,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-27.738056,0,302.5, -22.2, -2.4,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
781000,2023-10-10 21:22:19,38.4870699115196,-112.046354891728,425.196864,,,10246.528372508,27.559056,31.652701,6569.1603152,10573.1302596,21,5,21.964,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-27.514362,0,302.8, -22.2, -4.3,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.641,3.652,3.665,3.67,3.66,3.676,0,32,10246.528372508,425.196864,6,P-GPS,
781100,2023-10-10 21:22:19,38.487076282939,-112.046368959672,425.196864,,,10246.528372508,27.559056,31.5855928,6564.5671392,10577.7890524,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.882274,-27.290668,0,302.9, -22.4, -5.9,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781200,2023-10-10 21:22:19,38.4870827058734,-112.046382944987,425.196864,,,10246.528372508,27.559056,31.3842682,6559.9739632,10582.4150368,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.882274,-27.066974,0,303.1, -22.6, -7.3,0,0,1684,942,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781300,2023-10-10 21:22:19,38.4870885906405,-112.046395745486,425.196864,,,10246.528372508,27.559056,31.3842682,6555.774488,10586.6473204,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.882274,-27.066974,0,303.1, -22.9, -8.3,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781400,2023-10-10 21:22:19,38.4870949565796,-112.046409496919,425.196864,,,10246.528372508,27.559056,31.1829436,6551.2469288,10591.207688,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.882274,-26.84328,0,302.9, -23.1, -8.8,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781500,2023-10-10 21:22:19,38.4871012403139,-112.046423562062,425.196864,,,10246.528372508,27.559056,31.0710966,6546.6865612,10595.8336724,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-26.84328,0,302.8, -23.3, -8.7,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781600,2023-10-10 21:22:20,38.487107538297,-112.046437286885,425.196864,,,10246.528372508,27.559056,31.0710966,6542.1918104,10600.3612316,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-26.84328,0,302.6, -23.4, -8.2,0,0,1684,943,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781700,2023-10-10 21:22:20,38.487114347046,-112.046452101292,425.196864,,,10246.528372508,27.559056,30.7802944,6537.3361672,10605.2824916,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-26.619586,0,302.6, -23.7, -7.8,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.528372508,425.196864,6,P-GPS,
781800,2023-10-10 21:22:20,38.4871206351645,-112.046465827516,424.86878,,,10246.200288508,27.559056,30.7802944,6532.8414164,10609.8100508,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-26.619586,0.223694,302.4, -23.3, -6.9,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.200288508,424.86878,6,P-GPS,
781900,2023-10-10 21:22:20,38.4871267764105,-112.046479514526,424.86878,,,10246.200288508,27.559056,30.5789698,6528.379474,10614.33761,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-26.395892,0.447388,302.3, -22.2, -5.4,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.200288508,424.86878,6,P-GPS,
782000,2023-10-10 21:22:20,38.4871330787779,-112.046493146917,424.86878,,,10246.200288508,27.559056,30.5789698,6523.8847232,10618.8651692,21,5,21.96,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-26.395892,0.447388,302.3, -20.7, -4.3,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.64,3.647,3.664,3.671,3.66,3.678,0,32,10246.200288508,424.86878,6,P-GPS,
782100,2023-10-10 21:22:20,38.4871387750219,-112.046505745745,424.86878,,,10246.200288508,27.559056,30.4894922,6519.7836732,10622.9990276,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-26.172198,0.223694,302.2, -19.1, -3.8,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782200,2023-10-10 21:22:20,38.4871450762932,-112.04651916106,424.86878,,,10246.200288508,27.559056,30.4894922,6515.3545392,10627.46097,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-26.172198,0,302.1, -17.8, -3.8,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782300,2023-10-10 21:22:20,38.4871514926513,-112.046532490945,424.86878,,,10246.200288508,27.559056,30.4894922,6510.9254052,10631.9557208,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-25.948504,0,302, -17.4, -4.6,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782400,2023-10-10 21:22:20,38.4871577972108,-112.046545724196,424.86878,,,10246.200288508,27.559056,30.1092124,6506.5290796,10636.3520464,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.65858,-25.72481,0,301.9, -17.7, -5.5,0,0,1684,944,1024,1024,100,-12,0,0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782500,2023-10-10 21:22:20,38.4871642113767,-112.046559034474,424.86878,,,10246.200288508,27.559056,29.8184102,6502.0999456,10640.8467972,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-25.501116,-0.223694,301.9, -18.5, -6.4,0,0,1684,945,1024,1024,100,-12,0,0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782600,2023-10-10 21:22:21,38.4871704852464,-112.04657211367,424.86878,,,10246.200288508,27.559056,29.8184102,6497.7364284,10645.2103144,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-25.501116,-0.223694,302, -19.5, -7.4,0,0,1684,945,1024,1021,100,-12,0,-0,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782700,2023-10-10 21:22:21,38.4871772633055,-112.046586309059,424.86878,,,10246.200288508,27.559056,29.6170856,6493.0120188,10649.9675324,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.434886,-25.277422,-0.447388,302, -20.6, -8.4,0,0,1684,945,1024,1001,100,-12,0,-3,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782800,2023-10-10 21:22:21,38.4871835426556,-112.046599406462,424.86878,,,10246.200288508,27.559056,29.5052386,6488.68131,10654.363858,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-25.277422,-0.223694,301.8, -21.1, -8.4,0,0,1684,945,1024,1001,100,-12,0,-3,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
782900,2023-10-10 21:22:21,38.4871896411551,-112.04661234841,424.86878,,,10246.200288508,27.559056,29.5052386,6484.3834096,10658.6617584,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-25.277422,-0.223694,301.7, -21, -8.2,0,0,1684,948,1024,931,100,-12,0,-14,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
783000,2023-10-10 21:22:21,38.4871958722783,-112.046625391194,424.86878,,,10246.200288508,27.559056,29.303914,6480.0527008,10663.0252756,21,5,21.93,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-25.053728,-0.223694,301.6, -20.8, -8.8,0,0,1684,949,1024,932,100,-11,0,-14,0,0,0,39,3.634,3.644,3.661,3.663,3.657,3.671,0,32,10246.200288508,424.86878,6,P-GPS,
783100,2023-10-10 21:22:21,38.4872015948279,-112.046637194542,425.196864,,,10246.528372508,27.559056,29.303914,6476.1156928,10666.995092,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,15.211192,-25.053728,-0.223694,301.5, -20.2, -10.7,0,0,1684,949,1024,942,100,-11,0,-12,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783200,2023-10-10 21:22:21,38.4872077174408,-112.046650031454,425.196864,,,10246.528372508,27.559056,29.192067,6471.8506008,10671.2929924,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,14.987498,-25.053728,0,301, -19.1, -11.5,0,0,1684,951,1024,946,100,-11,0,-12,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783300,2023-10-10 21:22:21,38.4872140143279,-112.046662892174,425.196864,,,10246.528372508,27.559056,29.0131118,6467.5527004,10675.6237012,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,14.987498,-24.830034,0,300.5, -18.2, -12.1,0,0,1684,951,1024,946,100,-11,0,-12,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783400,2023-10-10 21:22:21,38.487219984588,-112.046675643655,425.196864,,,10246.528372508,27.559056,28.8788954,6463.3532252,10679.8559848,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,14.763804,-24.830034,0,300, -17.9, -12.4,0,0,1684,954,1024,949,100,-11,0,-11,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783500,2023-10-10 21:22:21,38.4872268130661,-112.04669039644,425.196864,,,10246.528372508,27.559056,28.4762462,6458.497582,10684.7444364,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,14.316416,-24.60634,0,299.7, -17.8, -12.6,0,0,1684,954,1024,943,100,-11,0,-12,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783600,2023-10-10 21:22:22,38.4872326550867,-112.046703261361,425.196864,,,10246.528372508,27.559056,28.3643992,6454.2981068,10689.0095284,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,14.092722,-24.60634,0,299.4, -17.7, -12.2,0,0,1684,954,1024,938,100,-11,0,-13,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783700,2023-10-10 21:22:22,38.4872377090373,-112.046714623554,425.196864,,,10246.528372508,27.559056,28.3643992,6450.5907576,10692.749686,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,13.869028,-24.60634,0,299.1, -17.6, -11.6,0,0,1684,954,1024,938,100,-11,0,-13,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783800,2023-10-10 21:22:22,38.4872432934829,-112.046727314814,425.196864,,,10246.528372508,27.559056,28.1407052,6446.4897076,10696.8835444,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,13.645334,-24.60634,0,298.9, -17.8, -11.2,0,0,1684,954,1024,952,100,-11,0,-11,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
783900,2023-10-10 21:22:22,38.4872487200953,-112.046739873028,425.196864,,,10246.528372508,27.559056,28.1407052,6442.4542744,10700.9845944,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,13.42164,-24.382646,0,298.7, -17.8, -10.7,0,0,1684,956,1024,967,100,-10,0,-9,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
784000,2023-10-10 21:22:22,38.4872541324588,-112.046752506868,425.196864,,,10246.528372508,27.559056,27.7156866,6438.4188412,10705.0856444,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,13.197946,-24.382646,0,298.5, -17.8, -10,0,0,1684,956,1024,980,100,-10,0,-7,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
784100,2023-10-10 21:22:22,38.4872594911152,-112.046764965646,425.196864,,,10246.528372508,27.559056,27.7156866,6434.383408,10709.153886,21,5,21.868,10305.255408508,483.9239,38.02798,7258.7272664,13.197946,-24.382646,0,298.4, -18.3, -9.5,0,0,1684,956,1024,1001,100,-10,0,-3,0,0,0,39,3.626,3.637,3.653,3.649,3.644,3.659,0,32,10246.528372508,425.196864,6,P-GPS,
784200,2023-10-10 21:22:22,38.4872647960644,-112.046777542066,425.196864,,,10246.528372508,27.559056,27.7156866,6430.3807832,10713.254936,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.974252,-24.382646,0,298.3, -19.4, -9.2,0,0,1684,956,1024,987,100,-10,0,-6,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784300,2023-10-10 21:22:22,38.4872697612339,-112.046789202563,425.196864,,,10246.528372508,27.559056,27.626209,6426.6406256,10717.027902,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.974252,-24.382646,0,298.2, -20.5, -8.6,0,0,1684,958,1024,1004,100,-10,0,-3,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784400,2023-10-10 21:22:22,38.4872749598649,-112.046801697755,425.196864,,,10246.528372508,27.559056,27.626209,6422.6708092,10721.0633352,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.974252,-24.382646,0,298, -20.8, -7.9,0,0,1684,961,1024,1024,100,-10,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784500,2023-10-10 21:22:22,38.4872801606881,-112.046814418425,425.196864,,,10246.528372508,27.559056,27.626209,6418.635376,10725.1643852,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.750558,-24.382646,0,297.9, -20.9, -7.4,0,0,1684,963,1024,1024,100,-9,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784600,2023-10-10 21:22:23,38.4872853330136,-112.046826941626,425.196864,,,10246.528372508,27.559056,27.514362,6414.6655596,10729.1998184,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.750558,-24.382646,0,297.7, -20.6, -6.8,0,0,1684,963,1024,1024,100,-9,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784700,2023-10-10 21:22:23,38.487291035834,-112.046840449373,425.196864,,,10246.528372508,27.559056,27.514362,6410.3676592,10733.596144,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.750558,-24.382646,0,297.7, -20.1, -6.6,0,0,1684,964,1024,1024,100,-9,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784800,2023-10-10 21:22:23,38.48729624981,-112.046853007587,425.196864,,,10246.528372508,27.559056,27.514362,6406.3650344,10737.6643856,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.750558,-24.382646,0,297.7, -20, -6.5,0,0,1684,965,1024,1024,100,-9,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
784900,2023-10-10 21:22:23,38.4873015196852,-112.04686550978,425.196864,,,10246.528372508,27.559056,27.514362,6402.3624096,10741.6998188,21,5,21.917,10305.255408508,483.9239,38.02798,7258.7272664,12.750558,-24.158952,0,297.8, -19.9, -6.3,0,0,1684,966,1024,1024,100,-9,0,0,0,0,0,39,3.632,3.649,3.658,3.658,3.651,3.669,0,32,10246.528372508,425.196864,6,P-GPS,
