UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/11T01:12:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.02,0,36568,0,56,0,0,0,0,0,0,0,0,27.67,17.33,0,0,0,0,0,0,0,0,0,0,0,0,24.25,11.75,0,0,0
2023/10/11T01:13:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.05,0,36568,0,64,0,0,0,0,0,0,0,0,39.5,24,0,0,0,0,0,0,0,0,0,0,0,0,37.75,17.5,0,0,0
2023/10/11T01:13:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704,0,36568,0,72,0,0,0,0,0,0,0,0,48,28,0,0,0,0,0,0,0,0,0,0,0,0,35,19.67,0,0,0
2023/10/11T01:13:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,703.99,0,36568,0,80,0,0,0,0,0,0,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,21,16.5,0,0,0
2023/10/11T01:13:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.01,0,36568,0,88,0,0,0,0,0,0,0,0,17.25,10,0,0,0,0,0,0,0,0,0,0,0,0,21.5,14.5,0,0,0
2023/10/11T01:13:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704,0,36568,0,96,0,0,0,0,0,0,0,0,21.5,17.5,0,0,0,0,0,0,0,0,0,0,0,0,26.25,4,0,0,0
2023/10/11T01:13:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.05,0,36568,0,104,0,0,0,0,0,0,0,0,19.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,21.75,10.25,0,0,0
2023/10/11T01:14:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704,nan,36656,0,32,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
2023/10/11T01:14:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704,0,36568,0,40,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,20.5,3,0,0,0
2023/10/11T01:14:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.08,0,36568,0,48,0,0,0,0,0,0,0,0,21.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,28,8.5,0,0,0
2023/10/11T01:14:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.05,0,36568,0,56,0,0,0,0,0,0,0,0,24,1.67,0,0,0,0,0,0,0,0,0,0,0,0,47.5,33.25,0,0,0
2023/10/11T01:14:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.04,0,36568,0,64,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,0
2023/10/11T01:14:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.02,0,36568,0,72,0,0,0,0,0,0,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0
2023/10/11T01:15:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.03,0,36568,0,80,0,0,0,0,0,0,0,0,19.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0
2023/10/11T01:15:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.09,0,36568,0,88,0,0,0,0,0,0,0,0,20,8.5,0,0,0,0,0,0,0,0,0,0,0,0,28.5,18,0,0,0
2023/10/11T01:15:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.07,0,36256,0,96,0,0,0,0,0,0,0,0,16.5,4,0,0,0,0,0,0,0,0,0,0,0,0,41.75,22.5,0,0,0
2023/10/11T01:15:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,21,704.07,0,36568,0,104,0,0,0,0,0,0,0,0,10.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,24.5,6.5,0,0,0
2023/10/11T01:16:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,22,704.09,nan,36656,0,32,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0
2023/10/11T01:16:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,22,704.05,0,36568,0,40,0,0,0,0,0,0,0,0,21.67,5,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,0,0
2023/10/11T01:16:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,22,704.1,0,36568,0,48,0,0,0,0,0,0,0,0,2.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,21.5,8.5,0,0,0
2023/10/11T01:16:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,22,704.12,0,36568,0,56,0,0,0,0,0,0,0,0,14.33,5.33,0,0,0,0,0,0,0,0,0,0,0,0,16.33,6.33,0,0,0
2023/10/11T01:16:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,22,704.14,0,36568,0,64,0,0,0,0,0,0,0,0,17.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,23.25,10,0,0,0
2023/10/11T01:16:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,29,22,704.13,0,36568,0,72,0,0,0,0,0,0,0,0,19.67,8,0,0,0,0,0,0,0,0,0,0,0,0,19.25,2.25,0,0,0
2023/10/11T01:16:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,29,22,704.09,0,36568,0,80,0,0,0,0,0,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,0,0
2023/10/11T01:16:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,29,22,704.09,0,36568,0,88,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,8,0,0,0
2023/10/11T01:17:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,29,22,704.1,0,36568,0,96,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,3.75,0,0,0
2023/10/11T01:17:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,23,704.04,0,36568,0,104,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9.5,0,0,0
2023/10/11T01:17:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.09,nan,36656,0,32,0,0,0,0,0,0,0,0,49,32,0,0,0,0,0,0,0,0,0,0,0,0,32,25,0,0,0
2023/10/11T01:17:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.11,0,36568,0,40,0,0,0,0,0,0,0,0,37.33,20.33,0,0,0,0,0,0,0,0,0,0,0,0,25.5,11,0,0,0
2023/10/11T01:18:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.1,0,36568,0,48,0,0,0,0,0,0,0,0,24.75,4.75,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,0,0
2023/10/11T01:18:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.07,0,36568,0,56,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,36,21,0,0,0
2023/10/11T01:18:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.12,0,36568,0,64,0,0,0,0,0,0,0,0,26,7.5,0,0,0,0,0,0,0,0,0,0,0,0,41,27.5,0,0,0
2023/10/11T01:18:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.12,0,36568,0,72,0,0,0,0,0,0,0,0,29.33,7,0,0,0,0,0,0,0,0,0,0,0,0,37,17.75,0,0,0
2023/10/11T01:18:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.16,0,36568,0,80,0,0,0,0,0,0,0,0,19.75,1.5,0,0,0,0,0,0,0,0,0,0,0,0,42,29,0,0,0
2023/10/11T01:18:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,29,22,704.04,0,36568,0,88,0,0,0,0,0,0,0,0,10,4.5,0,0,0,0,0,0,0,0,0,0,0,0,41.5,28.5,0,0,0
2023/10/11T01:18:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,28,22,702.95,0,36568,0,96,0,0,0,0,0,0,0,0,278,59.5,0,0,0,0,0,0,0,0,0,0,0,0,21,10.75,0,0,0
2023/10/11T01:19:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,28,21,700.49,0,36568,0,104,0,1,1.5,0,1,1.5,4,4,655.5,121,0,0,0,0,0,0,0,0,0,0,0,0,39.75,23.5,0,0,0
2023/10/11T01:19:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,28,19,695.46,nan,36656,0,33,1,3,3,1,3,3,13,13,2204,403,0,0,0,0,0,0,0,0,0,0,0,0,29,12,0,0,0
2023/10/11T01:19:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,28,19,695.41,0,36568,0,41,1.67,3,3,1.67,3,3,13,13,2227,422.33,0,0,0,0,0,0,0,0,0,0,0,0,31,26,0,0,0
2023/10/11T01:19:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,28,18,696.27,0,36568,0,49,1,2,2,1,2,2,8,8,2183.25,405.5,0,0,0,0,0,0,0,0,0,0,0,0,45.5,29.5,0.5,0,0
2023/10/11T01:19:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,28,18,695.76,0,36568,0,57,3,4.33,4.33,3,4.33,4.33,18,18,2180,458,5.67,0,0,0,0,0,0,0,0,0,0,0,71.67,44.33,1,0,0
2023/10/11T01:20:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,29,18,695.06,0,36568,0,65,24,34,35,18,26.5,31.5,97,81,3343.5,1451,174.5,7,0,0,17,26.75,28,15.75,25.25,28,82,79,1232.25,985.5,192.75,2.25,0
2023/10/11T01:20:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.5,0,36568,0,73,57,79.67,82.33,37.33,53.67,64.67,163,146,5149,3007.67,444.67,18,0,0,93,133.75,139.25,61.5,88.25,91.75,191,168,5598.5,4590.25,932,20,0
2023/10/11T01:20:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.53,0,36568,0,81,96.75,137,142.75,63.75,90.5,94.25,193,169,7467.25,4913.75,792,20,0,0,98,141,149,65,94,99,195,171,5887,4798,978,24,0
2023/10/11T01:20:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.32,0,36568,0,89,101.5,145.25,153.5,67,96.25,101.5,197,172,7721,5122.25,826.5,32.25,0,0,95,137,146,62.33,91,97,193,169,5785.33,4707.67,957.67,21.67,0
2023/10/11T01:20:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.35,0,36568,0,97,91.67,131.33,139,60.33,87.67,92.67,190,168,7082,4698.33,735.33,15,0,0,91.5,131.75,139.5,60.5,87.5,93,190,168,5547.25,4490.5,919.5,6.75,0
2023/10/11T01:20:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.84,0,36568,0,105,84,121,127.5,55.5,80,84.5,185,164,6497,4319.5,677.5,4.5,0,0,69.75,102,109.5,45.75,67.75,75.5,175,157,4327.25,3483.25,723,0,0
2023/10/11T01:21:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.28,nan,36656,0,33,118,179,187,79,118,124,229,183,7433,5845,1177,28,0,0,106,160,175,70,106,116,210,177,6323,5197,1143,24,1
2023/10/11T01:21:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.52,0,36568,0,41,101,150.67,156,67.33,99.67,103.67,201,174,6435.67,5037.33,959.33,9,0,0,95.67,146.67,158.33,63,97,105,198,172,5778.33,4721.33,1034,29.67,0
2023/10/11T01:21:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.37,0,36568,0,49,93,136.25,142.25,62,89.75,93.75,193,169,5918.25,4658.75,833.25,6.75,0,0,81,125,133.5,53.5,83,90.5,187,165,5005,4074,866.5,14,0
2023/10/11T01:21:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.4,0,36568,0,57,87.67,134.67,142.33,58.33,89,94,192,168,5606.33,4479.33,847,27.67,2,1,59,93.67,98.33,38.67,61.67,71.33,171,154,3807.33,3092.67,635,0,0
2023/10/11T01:21:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.22,0,36568,0,65,142,227.5,241.5,94,151.5,160.5,277,202,8567.5,7090,1546.5,84.5,4.5,0.5,97.25,160.75,175.25,64.5,106.75,116.5,211,177,5796,4864.5,1167.5,64.5,5
2023/10/11T01:21:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,29,17,693.59,0,36568,0,73,170.67,274.33,292,112.67,182.67,194,325,233,10216,8456,1883,110,3,0,92.5,150.75,167.75,61,99.75,111.5,201,174,5513,4579,1108.75,54.25,0
2023/10/11T01:22:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.88,0,36568,0,81,136,212.5,225.25,90,141.5,150,262,195,8555.25,6789,1390.25,51,0,0,77,121,138,51,80,91,185,164,4607,3808,883,40,0
2023/10/11T01:22:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,694.95,0,36568,0,89,179.75,272.25,288.5,119,181,192,323,231,10830.5,8835.75,1775.5,64.75,2,2,84.5,133.5,149.5,55.5,88.5,99,191,168,5002.5,4160.5,967,47,0.5
2023/10/11T01:22:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,694.88,0,36568,0,97,274,416.67,441,182.33,277.33,294,445,328,15681,13196,2734.33,150.67,0,0,187.25,294.25,319.5,124,195.5,212,344,246,10539,8960.5,2131.25,127.5,5.25
2023/10/11T01:22:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,694.96,0,36568,0,105,308.5,477.5,502.5,205,318,334,485,368,17468.5,14882,3271,183,0,0,318.75,503.5,538.75,212.25,334.75,358.25,502,384,17198.25,14946.25,3782.5,225.5,6.5
2023/10/11T01:23:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.86,nan,36656,0,33,207,342,371,137,227,247,392,277,11942,10204,2638,141,3,3,228,393,411,152,262,274,429,312,12335,10890,3290,114,1
2023/10/11T01:23:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,694.93,0,36568,0,41,118,196.33,213.67,78,130.67,142,246,190,7204.33,6019,1485,55,0,0,87.33,151,159,57.33,100,105,201,174,5047,4388,1256,6.33,0
2023/10/11T01:23:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.04,0,36568,0,49,56.5,96.75,106.25,37.75,63.75,74,172,155,3896.75,3122.25,728.5,1,0,0,75,130,137,49,86,91,189,167,4393,3812,1078,1,0
2023/10/11T01:23:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,695.52,0,36568,0,57,53.67,89.33,96.67,36,59,70,168,153,3783.33,2949.33,621.33,14.67,0,0,41,73.75,77.75,30,50,62.5,160,137,2654.75,2272,597.5,0,0
2023/10/11T01:23:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,29,18,695.71,0,36568,0,65,86.5,136,146,57,90,97,193,169,5646.5,4488.5,918.5,28.5,0,0,73.5,116.75,122.5,48.25,77.25,81.25,183,162,4394.75,3658.75,843,25,0
2023/10/11T01:23:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,695.79,0,36568,0,73,109.33,167.67,181,72,111.33,120,218,180,6951.33,5542.33,1103.33,35.67,3,1,130.33,209,221.33,86.33,138.67,146.67,259,194,7258.67,6263.33,1564,67,4
2023/10/11T01:23:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,695.64,0,36568,0,81,231.25,371,397.25,154,246.75,264.25,415,296,13502,11384.5,2600.75,157.5,13.5,1.25,240.5,393.5,423.5,160.5,261,282,429,311,12889.5,11388,3184.5,169.5,6
2023/10/11T01:24:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,695.51,0,36568,0,89,245.25,383.5,406.75,163,255,270.5,423,305,14465.25,12048.75,2640.75,147.5,0.25,0,234,380,410,155.5,252.5,273,421,303,12583.5,11070,3062.5,163.5,2
2023/10/11T01:24:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,18,695.59,0,36568,0,97,313,501.33,531,208,333.67,353.67,501,383,18043.33,15381.33,3583.67,175,5,5,233.5,372.75,405.25,155,247.75,269.5,416,297,12724,11045.5,2901.5,168.5,3
2023/10/11T01:24:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,30,15,692.68,0,36568,0,105,364,595,628.5,242.5,396,418,563,431,20593,17851.5,4348,237,5,4,370.25,630.5,691.75,246,420.25,461.25,586,447,19593.75,17491,5198.5,322.5,34.75
2023/10/11T01:24:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.52,nan,36656,0,32,469,778,830,313,518,553,684,512,25721,22802,5844,410,15,0,454,773,827,302,515,551,681,510,24252,21576,6236,397,22
2023/10/11T01:24:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.63,0,36568,0,40,456.67,752.33,807.67,304.33,501,538,667,501,25136.33,22155.67,5626.33,417,22,4,420,702.33,778.67,279.33,467.67,518.33,634,479,22798,20017.67,5491.33,438.33,49
2023/10/11T01:25:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.72,0,36568,0,48,374.5,600.75,641.75,249.5,400.25,427,567,434,21018.5,18178,4299.75,303.75,7.25,1.5,403,670,744,268,446,495,613,464,21909,19192,5215,416,43
2023/10/11T01:25:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.71,0,36568,0,56,357.67,565,605,237.67,375.67,402.67,543,418,20103,17287.67,4019.67,276,14,0,324,534.75,590.5,215.25,355.75,393,523,404,17738,15443.5,4110.75,303.75,16
2023/10/11T01:25:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.66,0,36568,0,64,377,594,635,250.5,396,422.5,562,431,20999.5,18118.5,4214.5,286,19,0,354.33,587,645.67,235.67,390.67,430.33,558,428,19334,16922.33,4546.67,326,32.67
2023/10/11T01:25:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.71,0,36568,0,72,401.33,636.33,676.33,266.67,424,449.67,590,450,22176.33,19248.67,4547.67,306.67,21,0,407,690,754.5,271,459.5,502.5,626,473,22020.5,19364,5355.5,423,23.5
2023/10/11T01:25:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.73,0,36568,0,80,426.75,683.5,724.5,284.5,455.25,482.5,622,470,23530.5,20477.5,4923.75,342.75,8,0,420.5,715,784,280.5,476.5,522.5,642,484,22934.5,20112.5,5561.5,456,29.5
2023/10/11T01:25:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.67,0,36568,0,88,390.25,621.25,653.75,259.75,413.25,435.25,580,443,21882.75,18891.75,4363.25,297,0,0,418,707.5,774.5,278,471.5,516.5,637,481,22813.5,19966,5460.5,445.5,27
2023/10/11T01:25:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.68,0,36568,0,96,317.33,498,531,211,331.33,354,499,381,18187,15501.67,3427.67,222,4.33,4.33,342.75,568.25,616,228.75,377.75,409.75,545,419,18977,16468,4277,327.25,2.25
2023/10/11T01:26:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.76,0,36568,0,104,342,543.5,589,227.5,362,392,529,409,19315.5,16611,3824,271.5,22.5,20,342,573.75,625.75,227.5,382,417,549,422,18642.5,16342.5,4430.5,316.5,21
2023/10/11T01:26:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.62,nan,36656,0,32,445,739,780,296,492,520,658,495,24166,21464,5539,363,8,3,443,764,820,295,509,546,675,506,23605,21124,6270,373,32
2023/10/11T01:26:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.76,0,36568,0,40,437,721.67,766,291.33,480.67,510,647,487,24023,21254.33,5425.33,361.67,15.33,0.33,426.5,722,784.5,283.5,481.5,523,647,488,23098,20379,5814.5,373.5,26
2023/10/11T01:26:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.58,0,36568,0,48,406.25,648.75,692.75,270.25,432.25,461.25,599,455,22566.5,19710,4736.75,317.5,20.5,0.25,414.5,698,762.5,276,465,508,631,477,22496,19778,5576,364,28.5
2023/10/11T01:26:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.68,0,36568,0,56,415,656,700.67,276,436.33,466.67,603,458,23042.33,20120.67,4725.67,314,15.33,2,410.5,680.5,755.25,273,453.75,503.5,620,469,22416.25,19630.5,5404.75,358,34.5
2023/10/11T01:27:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.6,0,36568,0,64,389,613.5,649,259,408,432.5,575,439,21724,18888,4377.5,282,6,0.5,391.75,650.5,717,261,433.5,477.5,600,456,21491.5,18713,5117.5,350,24.25
