time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6700,2023-10-11 00:53:41,38.4982105849641,-112.064426316352,0.328084,,,9821.6948359478,1.312336,0,0.57357613384,1.4424541144,19,5,0,9821.6948359478,0.328084,0.223694,0.61388125324,0,0,-1.565858,154.4, 5.8, 0.8,0,0,1024,1024,1684,1043,0,0,100,3,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9821.6948359478,0.328084,6,P-GPS,
6800,2023-10-11 00:53:42,38.4982106699391,-112.064426504928,0.656168,,,9822.0229199478,1.64042,0.3131716,0.55137140872,1.50458994316,19,5,0,9822.0229199478,0.656168,0.3131716,0.61388125324,0.223694,-0.223694,-1.789552,154.2, 4.2, 1.3,0,0,1024,1024,1684,1046,0,0,100,3,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.0229199478,0.656168,6,P-GPS,
6900,2023-10-11 00:53:42,38.4982108202644,-112.064426739458,0.984252,,,9822.3510039478,1.968504,0.4921268,0.51736878296,1.59114834488,19,5,0,9822.3510039478,0.984252,0.4921268,0.61388125324,0.223694,-0.447388,-2.460634,154.1, 1, 1.1,0,0,1024,1024,1684,1046,0,0,100,3,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.3510039478,0.984252,6,P-GPS,
7000,2023-10-11 00:53:42,38.4982109518596,-112.064427049802,1.312336,,,9822.6790879478,2.296588,0.4921268,0.51328085632,1.69193574968,18,5,0,9822.6790879478,1.312336,0.4921268,0.61388125324,0.223694,-0.447388,-2.908022,153.8, -1.6, 0.2,0,0,1024,1024,1684,1048,0,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
7100,2023-10-11 00:53:42,38.4982107897775,-112.064427769763,1.64042,,,9823.0071719478,2.624672,0.4921268,0.68692915584,1.90584979852,18,5,0,9823.0071719478,1.64042,0.4921268,0.68692915584,0.223694,-0.447388,-3.35541,153.3, -3.4, -0.8,0,0,1024,1024,1684,1050,0,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.0071719478,1.64042,6,P-GPS,
7200,2023-10-11 00:53:42,38.4982108137255,-112.064428080209,2.296588,,,9823.6633399478,3.28084,0.4921268,0.74529858028,1.99492460452,18,5,0,9823.6633399478,2.296588,0.4921268,0.74529858028,0,-0.447388,-4.026492,152.8, -3.7, -1.5,0,0,1024,1024,1684,1049,0,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.6633399478,2.296588,6,P-GPS,
7300,2023-10-11 00:53:42,38.4982110112049,-112.06442798633,2.952756,,,9824.3195079478,3.937008,0.223694,0.67894359128,2.0718012474,18,5,0,9824.3195079478,2.952756,0.4921268,0.74529858028,0,-0.223694,-4.47388,152, -3.1, -1.9,0,0,1024,1024,1684,1050,0,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.3195079478,2.952756,6,P-GPS,"Home Point recorded. Return-to-Home Altitude:498.7 ft"
7400,2023-10-11 00:53:42,38.4982109501584,-112.064428119954,3.608924,,,9824.9756759478,4.593176,0,0.72277889452,2.11598103884,17,5,0,9824.9756759478,3.608924,0.4921268,0.74529858028,0,0,-5.144962,151.3, -1.7, -1.8,0,0,1024,1024,1684,1058,0,0,100,5,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.9756759478,3.608924,6,P-GPS,
7500,2023-10-11 00:53:42,38.4982107077789,-112.064427932557,4.265092,,,9825.6318439478,5.249344,0,0.740813672,2.2193406222,17,5,0,9825.6318439478,4.265092,0.4921268,0.74529858028,0,0,-5.816044,150.5, -0.3, -1.3,0,0,1024,1024,1684,1102,0,0,100,12,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.6318439478,4.265092,6,P-GPS,
7600,2023-10-11 00:53:42,38.498210612862,-112.064427958712,5.249344,,,9826.6160959478,6.233596,0,0.7708825706,2.25476713252,18,5,0,9826.6160959478,5.249344,0.4921268,0.7708825706,0,0,-6.487126,149.9, 0.5, -0.8,0,0,1024,1024,1684,1117,0,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
7700,2023-10-11 00:53:42,38.4982107935009,-112.064428284116,6.233596,,,9827.6003479478,7.217848,0,0.79486223016,2.368684459,18,5,0,9827.6003479478,6.233596,0.4921268,0.79486223016,0,0,-7.158208,149.3, 0.5, -0.9,0,0,1024,1024,1684,1118,0,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.6003479478,6.233596,6,P-GPS,
7800,2023-10-11 00:53:43,38.4982107425802,-112.064428325922,7.545932,,,9828.9126839478,8.2021,0,0.8157972702,2.39076779304,18,5,0,9828.9126839478,7.545932,0.4921268,0.8157972702,0,0,-7.82929,149, 0, -1.1,0,0,1024,1024,1684,1114,0,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.9126839478,7.545932,6,P-GPS,
7900,2023-10-11 00:53:43,38.4982105745682,-112.064428079483,8.530184,,,9829.8969359478,9.514436,0,0.804872073,2.48409128684,18,5,0,9829.8969359478,8.530184,0.4921268,0.8157972702,0,0,-8.500372,148.8, -0.5, -1.4,0,0,1024,1024,1684,1115,0,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9829.8969359478,8.530184,6,P-GPS,
8000,2023-10-11 00:53:43,38.4982105116474,-112.064428035092,9.84252,,,9831.2092719478,10.826772,0,0.81275593152,2.51031504096,18,5,0,9831.2092719478,9.84252,0.4921268,0.8157972702,0,0,-9.171454,148.6, -0.5, -1.5,0,0,1071,1024,1684,1117,7,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9831.2092719478,9.84252,6,P-GPS,
8100,2023-10-11 00:53:43,38.4982102157918,-112.064428137805,11.48294,,,9832.8496919478,12.139108,0,0.9134186644,2.62217199992,18,5,0,9832.8496919478,11.48294,0.4921268,0.9134186644,0,0,-9.842536,148.6, -0.4, -1.4,0,0,1418,1024,1684,1117,60,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9832.8496919478,11.48294,6,P-GPS,
8200,2023-10-11 00:53:43,38.4982101328065,-112.064428033271,12.795276,,,9834.1620279478,13.451444,0,0.91878611864,2.66468840548,18,5,0,9834.1620279478,12.795276,0.4921268,0.91878611864,0,0,-10.513618,148.8, -0.3, -1.1,0,0,1684,1024,1684,1114,100,0,100,14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9834.1620279478,12.795276,6,P-GPS,
8300,2023-10-11 00:53:43,38.4982100391864,-112.064427801272,14.435696,,,9835.8024479478,14.76378,0.223694,0.90937995036,2.7392225286,18,5,0,9835.8024479478,14.435696,0.4921268,0.91878611864,0,0.223694,-10.961006,149.1, -2.7, -0.6,0,0,1684,1024,1684,1105,100,0,100,12,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9835.8024479478,14.435696,6,P-GPS,
8400,2023-10-11 00:53:43,38.4982099199844,-112.064427614614,16.076116,,,9837.4428679478,16.4042,0.223694,0.92031170924,2.80801190088,18,5,0,9837.4428679478,16.076116,0.4921268,0.92031170924,0,0.223694,-11.1847,149.4, -9, 0,0,0,1684,1024,1684,1086,100,0,100,9,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9837.4428679478,16.076116,6,P-GPS,
8500,2023-10-11 00:53:43,38.498209662618,-112.064427490171,17.716536,,,9839.0832879478,17.716536,0.6263432,0.9894849398,2.90841216656,18,5,0,9839.0832879478,17.716536,0.6263432,0.9894849398,-0.447388,0.447388,-11.632088,149.5, -17, 0,0,0,1684,1024,1684,1083,100,0,100,9,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9839.0832879478,17.716536,6,P-GPS,
8600,2023-10-11 00:53:43,38.4982091576794,-112.064427030073,19.68504,,,9841.0517919478,19.356956,1.4987498,1.1226870438,3.13468185884,18,5,0,9841.0517919478,19.68504,1.4987498,1.1226870438,-1.342164,0.671082,-11.632088,149.6, -23.7, -0.3,0,0,1684,1024,1684,1079,100,0,100,8,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9841.0517919478,19.68504,6,P-GPS,
8700,2023-10-11 00:53:44,38.498208194666,-112.064425998699,21.32546,,,9842.6922119478,20.997376,2.6172198,1.44277563672,3.5931431596,18,5,0,9842.6922119478,21.32546,2.6172198,1.44277563672,-2.23694,1.342164,-11.855782,149.6, -27.6, -0.8,0,0,1684,1024,1684,1065,100,0,100,6,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9842.6922119478,21.32546,6,P-GPS,
8800,2023-10-11 00:53:44,38.4982068935033,-112.064424882927,23.293964,,,9844.6607159478,22.637796,3.914645,1.94864179464,4.164862338,19,5,0,9844.6607159478,23.293964,3.914645,1.94864179464,-3.35541,2.013246,-11.855782,149.4, -28.3, -0.9,0,0,1684,1024,1684,1062,100,0,100,6,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9844.6607159478,23.293964,6,P-GPS,
8900,2023-10-11 00:53:44,38.4982054491206,-112.064423444254,24.934384,,,9846.3011359478,24.278216,5.1002232,2.55945546248,4.8330382124,19,5,0,9846.3011359478,24.934384,5.1002232,2.55945546248,-4.47388,2.460634,-11.855782,149.1, -26.6, -1,0,0,1684,1024,1684,1058,100,0,100,5,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9846.3011359478,24.934384,6,P-GPS,
9000,2023-10-11 00:53:44,38.4982033717005,-112.064421643063,26.902888,,,9848.2696399478,25.918636,6.2186932,3.4461615276,5.749015932,19,5,0,9848.2696399478,26.902888,6.2186932,3.4461615276,-5.368656,3.131716,-11.855782,148.8, -23.3, -1,0,0,1684,1024,1684,1050,100,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9848.2696399478,26.902888,6,P-GPS,
9100,2023-10-11 00:53:44,38.4982011844684,-112.064419127917,28.543308,,,9849.9100599478,27.88714,7.0239916,4.468668122,6.8226052052,19,5,0,9849.9100599478,28.543308,7.0239916,4.468668122,-6.039738,3.579104,-11.855782,148.5, -20.6, -0.9,0,0,1684,1024,1684,1050,100,0,100,4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9849.9100599478,28.543308,6,P-GPS,
9200,2023-10-11 00:53:44,38.4981985726145,-112.064416787331,30.511812,,,9851.8785639478,27.88714,7.6279654,5.6222770828,7.986548812,19,5,0,9851.8785639478,30.511812,7.6279654,5.6222770828,-6.487126,4.026492,-11.632088,148.3, -19.2, -0.8,0,0,1684,1024,1684,1046,100,0,100,3,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9851.8785639478,30.511812,6,P-GPS,
9300,2023-10-11 00:53:44,38.4981958359741,-112.064414179663,32.152232,,,9853.5189839478,27.88714,8.4332638,6.8566931328,9.2320869096,19,5,0,9853.5189839478,32.152232,8.4332638,6.8566931328,-7.158208,4.47388,-11.632088,148.1, -19.8, -0.5,0,0,1684,1024,1684,1045,100,0,100,3,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9853.5189839478,32.152232,6,P-GPS,
9400,2023-10-11 00:53:44,38.4981927858805,-112.06441143046,33.792652,,,9855.1594039478,27.88714,9.059607,8.213418898,10.5939307852,19,5,0,9855.1594039478,33.792652,9.059607,8.213418898,-7.605596,4.921268,-11.632088,147.8, -21, -0.4,0,0,1684,1024,1684,1035,100,0,100,2,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9855.1594039478,33.792652,6,P-GPS,
9500,2023-10-11 00:53:44,38.4981897767588,-112.064408624735,35.761156,,,9857.1279079478,27.88714,9.8649054,9.567257524,11.9530187552,19,5,0,9857.1279079478,35.761156,9.8649054,9.567257524,-8.276678,5.368656,-11.408394,147.5, -22.1, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9857.1279079478,35.761156,6,P-GPS,
9600,2023-10-11 00:53:44,38.4981862554687,-112.064405448277,37.401576,,,9858.7683279478,27.88714,10.4912486,11.136975422,13.5256894092,19,5,0,9858.7683279478,37.401576,10.4912486,11.136975422,-8.724066,5.816044,-11.1847,147.2, -23.1, -0.7,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9858.7683279478,37.401576,6,P-GPS,
9700,2023-10-11 00:53:44,38.4981821638974,-112.064401976086,39.041996,,,9860.4087479478,27.88714,10.4912486,12.9284452956,15.317749834,19,5,0,9860.4087479478,39.041996,10.4912486,12.9284452956,-9.395148,6.263432,-11.1847,146.9, -23.6, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9860.4087479478,39.041996,6,P-GPS,
9800,2023-10-11 00:53:45,38.4981781004491,-112.064398300294,40.682416,,,9862.0491679478,27.88714,12.2136924,14.7425857736,17.1342197084,19,5,0,9862.0491679478,40.682416,12.2136924,14.7425857736,-10.06623,6.934514,-11.1847,146.8, -23.5, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9862.0491679478,40.682416,6,P-GPS,
9900,2023-10-11 00:53:45,38.4981738460629,-112.064394775233,42.322836,,,9863.6895879478,27.88714,13.0189908,16.5925530244,18.9842197676,19,5,0,9863.6895879478,42.322836,13.0189908,16.5925530244,-10.737312,7.381902,-10.961006,146.7, -22.9, 0.5,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9863.6895879478,42.322836,6,P-GPS,
10000,2023-10-11 00:53:45,38.4981692754557,-112.064390675276,43.963256,,,9865.3300079478,27.88714,13.8466586,18.6283798612,21.0217198328,20,5,0,9865.3300079478,43.963256,13.8466586,18.6283798612,-11.408394,7.82929,-10.961006,146.7, -22, 1.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9865.3300079478,43.963256,6,P-GPS,
10100,2023-10-11 00:53:45,38.4981646578246,-112.064386659413,45.603676,,,9866.9704279478,27.88714,14.651957,20.665847118,23.0596464072,20,5,0,9866.9704279478,45.603676,14.651957,20.665847118,-12.079476,8.276678,-10.961006,146.8, -21.2, 2.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9866.9704279478,45.603676,6,P-GPS,
10200,2023-10-11 00:53:45,38.4981596079844,-112.064382251175,47.244096,,,9868.6108479478,27.88714,14.651957,22.896654276,25.291011308,20,5,0,9868.6108479478,47.244096,14.651957,22.896654276,-12.526864,8.500372,-10.961006,146.9, -20.7, 2.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9868.6108479478,47.244096,6,P-GPS,
10300,2023-10-11 00:53:45,38.4981542564737,-112.06437741596,48.884516,,,9870.2512679478,27.88714,15.9493822,25.2865165572,27.6823499672,20,5,0,9870.2512679478,48.884516,15.9493822,25.2865165572,-13.197946,8.94776,-11.1847,147.1, -21, 1.7,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9870.2512679478,48.884516,6,P-GPS,
10400,2023-10-11 00:53:45,38.4981487403436,-112.064372706844,50.524936,,,9871.8916879478,27.88714,16.441509,27.7068906504,30.1027896772,20,5,0,9871.8916879478,50.524936,16.441509,27.7068906504,-13.645334,9.171454,-10.961006,147.1, -21.7, 1,0,0,1684,1024,1554,1024,100,0,80,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9871.8916879478,50.524936,6,P-GPS,
10500,2023-10-11 00:53:45,38.4981434383871,-112.064368461909,52.165356,,,9873.5321079478,27.88714,17.2468074,29.9891413796,32.3855653408,20,5,0,9873.5321079478,52.165356,17.2468074,29.9891413796,-14.316416,9.618842,-10.961006,147, -22.7, 0.4,0,0,1684,1024,1503,1024,100,0,73,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9873.5321079478,52.165356,6,P-GPS,
10600,2023-10-11 00:53:45,38.4981375204678,-112.064363463312,53.805776,,,9875.1725279478,27.88714,17.7389342,32.5773960556,34.9737544,20,5,0,9875.1725279478,53.805776,17.7389342,32.5773960556,-14.763804,9.842536,-10.737312,147, -23.6, 0,0,0,1684,1024,1441,1024,100,0,63,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9875.1725279478,53.805776,6,P-GPS,
10700,2023-10-11 00:53:45,38.4981305326866,-112.064358053954,55.118112,,,9876.4848639478,27.88714,17.7389342,35.556431584,37.954725624,20,5,0,9876.4848639478,55.118112,17.7389342,35.556431584,-15.211192,10.289924,-10.06623,147.2, -24.5, -0.2,0,0,1684,1024,1423,1024,100,0,60,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9876.4848639478,55.118112,6,P-GPS,
10800,2023-10-11 00:53:46,38.4981241657061,-112.064352697044,56.758532,,,9878.1252839478,27.88714,18.8574042,38.337927736,40.736221776,20,5,0,9878.1252839478,56.758532,18.8574042,38.337927736,-15.65858,10.513618,-9.618842,147.2, -25, -0.3,0,0,1684,1024,1416,1024,100,0,59,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9878.1252839478,56.758532,6,P-GPS,
10900,2023-10-11 00:53:46,38.4981176198274,-112.064347168349,58.070868,,,9879.4376199478,27.88714,19.4837474,41.20078872,43.59908276,20,5,0,9879.4376199478,58.070868,19.4837474,41.20078872,-16.105968,10.961006,-8.94776,147.1, -25.1, 0,0,0,1684,1024,1407,1024,100,0,58,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9879.4376199478,58.070868,6,P-GPS,
11000,2023-10-11 00:53:46,38.498110951138,-112.064341507258,59.383204,,,9880.7499559478,27.88714,19.9758742,44.121720572,46.520014612,20,5,0,9880.7499559478,59.383204,19.9758742,44.121720572,-16.553356,11.1847,-8.052984,147.1, -24.8, 0.8,0,0,1684,1024,1397,1024,100,0,57,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9880.7499559478,59.383204,6,P-GPS,
11100,2023-10-11 00:53:46,38.4981039176988,-112.064335705275,60.367456,,,9881.7342079478,27.88714,20.2890458,47.176182612,49.574476652,20,5,0,9881.7342079478,60.367456,20.2890458,47.176182612,-16.77705,11.408394,-7.381902,147.1, -24.5, 1.6,0,0,1684,1024,1393,1024,100,0,56,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9881.7342079478,60.367456,6,P-GPS,
11200,2023-10-11 00:53:46,38.4980969514878,-112.064329821506,61.679792,,,9883.0465439478,27.88714,20.7811726,50.222770636,52.62139276,20,5,0,9883.0465439478,61.679792,20.7811726,50.222770636,-17.224438,11.632088,-6.71082,147.1, -24.4, 1.8,0,0,1684,1024,1384,1024,100,0,55,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9883.0465439478,61.679792,6,P-GPS,
11300,2023-10-11 00:53:46,38.4980905254825,-112.064324348814,62.33596,,,9883.7027119478,27.88714,21.0943442,53.040356028,55.438978152,20,5,0,9883.7027119478,62.33596,21.0943442,53.040356028,-17.448132,11.855782,-6.039738,147.4, -23.7, 1.4,0,0,1684,1024,1381,1024,100,0,54,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9883.7027119478,62.33596,6,P-GPS,
11400,2023-10-11 00:53:46,38.4980833466178,-112.064318310159,63.320212,,,9884.6869639478,27.88714,21.586471,56.1761829,58.57447694,21,5,0,9884.6869639478,63.320212,21.586471,56.1761829,-17.89552,12.079476,-5.59235,147.4, -23.2, 1.6,0,0,1684,1024,1376,1024,100,0,53,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9884.6869639478,63.320212,6,P-GPS,
11500,2023-10-11 00:53:46,38.4980752434621,-112.064311573412,63.97638,,,9885.3431319478,27.88714,21.8996426,59.7030859,62.101708024,21,5,0,9885.3431319478,63.97638,21.8996426,59.7030859,-18.119214,12.30317,-5.144962,147.3, -23, 2.5,0,0,1684,1024,1387,1024,100,0,55,0,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9885.3431319478,63.97638,6,P-GPS,
11600,2023-10-11 00:53:46,38.49806770609,-112.064305293631,64.960632,,,9886.3273839478,27.88714,22.3917694,62.986222488,65.384844612,21,5,0,9886.3273839478,64.960632,22.3917694,62.986222488,-18.566602,12.526864,-4.921268,147.1, -22.9, 3.3,0,0,1684,1024,1390,1014,100,0,55,-2,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9886.3273839478,64.960632,6,P-GPS,
11700,2023-10-11 00:53:47,38.4980612894442,-112.064299788531,65.6168,,,9886.9835519478,27.88714,22.7720492,65.805776384,68.204726592,21,5,0,9886.9835519478,65.6168,22.7720492,65.805776384,-19.01399,12.526864,-4.47388,147.1, -23, 3.5,0,0,1684,1024,1393,995,100,0,56,-4,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9886.9835519478,65.6168,6,P-GPS,
11800,2023-10-11 00:53:47,38.4980535161355,-112.06429343355,66.272968,,,9887.6397199478,27.88714,23.264176,69.172574392,71.5715246,21,5,0,9887.6397199478,66.272968,23.264176,69.172574392,-19.461378,12.750558,-4.47388,147.1, -23.2, 2.9,0,0,1684,1024,1400,969,100,0,57,-8,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9887.6397199478,66.272968,6,P-GPS,
11900,2023-10-11 00:53:47,38.4980440758665,-112.06428601275,66.929136,,,9888.2958879478,27.88714,23.7563028,73.214897356,75.615487984,21,5,0,9888.2958879478,66.929136,23.7563028,73.214897356,-19.908766,12.974252,-4.250186,147.1, -22.7, 1.7,0,0,1684,1024,1406,930,100,0,58,-14,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9888.2958879478,66.929136,6,P-GPS,
12000,2023-10-11 00:53:47,38.4980358493864,-112.064279320819,67.585304,,,9888.9520559478,27.88714,24.382646,76.772968336,79.173558964,21,5,0,9888.9520559478,67.585304,24.382646,76.772968336,-20.356154,13.42164,-4.250186,147, -22.2, -0.3,0,0,1684,1024,1409,926,100,0,58,-15,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9888.9520559478,67.585304,6,P-GPS,
12100,2023-10-11 00:53:47,38.4980282654572,-112.064273269899,68.241472,,,9889.6082239478,27.88714,24.6958176,80.03445138,82.435698176,21,5,0,9889.6082239478,68.241472,24.6958176,80.03445138,-20.579848,13.645334,-4.250186,146.6, -21.5, -3.6,0,0,1684,1024,1408,925,100,0,58,-15,0,0,0,99,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9889.6082239478,68.241472,6,P-GPS,
12200,2023-10-11 00:53:47,38.4980198781982,-112.0642662651,68.89764,,,9890.2643919478,27.88714,25.1208362,83.690291392,86.091538188,21,5,0,9890.2643919478,68.89764,25.1208362,83.690291392,-20.803542,14.092722,-4.250186,145.8, -20.3, -7.4,0,0,1684,1024,1408,924,100,0,58,-15,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9890.2643919478,68.89764,6,P-GPS,
12300,2023-10-11 00:53:47,38.4980105426033,-112.064258222513,69.553808,,,9890.9205599478,27.88714,25.501116,87.797574988,90.199477952,21,5,0,9890.9205599478,69.553808,25.501116,87.797574988,-20.803542,14.763804,-4.47388,144.6, -19, -10.9,0,0,1684,1024,1408,922,100,0,58,-15,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9890.9205599478,69.553808,6,P-GPS,
12400,2023-10-11 00:53:47,38.4980020338009,-112.064250504786,70.209976,,,9891.5767279478,27.88714,26.0379816,91.601708968,94.006564688,21,5,0,9891.5767279478,70.209976,26.0379816,91.601708968,-20.803542,15.65858,-4.697574,143.2, -18.1, -14.1,0,0,1684,1024,1407,923,100,0,58,-15,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9891.5767279478,70.209976,6,P-GPS,
12500,2023-10-11 00:53:47,38.4979943280544,-112.064242928378,70.866144,,,9892.2328959478,27.88714,26.2616756,95.139110656,97.553808896,21,5,0,9892.2328959478,70.866144,26.2616756,95.139110656,-20.579848,16.329662,-4.921268,142, -17.9, -16.8,0,0,1684,1024,1389,935,100,0,55,-13,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9892.2328959478,70.866144,6,P-GPS,
12600,2023-10-11 00:53:47,38.4979860640341,-112.064234343188,71.522312,,,9892.8890639478,27.88714,26.8209106,99.006236764,101.439963876,21,5,0,9892.8890639478,71.522312,26.8209106,99.006236764,-20.356154,17.448132,-5.144962,140.6, -18, -16.9,0,0,1684,1024,1387,944,100,0,55,-12,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9892.8890639478,71.522312,6,P-GPS,
12700,2023-10-11 00:53:48,38.4979781110907,-112.064225207767,72.17848,,,9893.5452319478,27.88714,27.2459292,102.868113528,105.341538804,21,5,0,9893.5452319478,72.17848,27.2459292,102.868113528,-20.13246,18.342908,-5.144962,139.2, -18.3, -14.7,0,0,1684,1024,1378,953,100,0,54,-11,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9893.5452319478,72.17848,6,P-GPS,
12800,2023-10-11 00:53:48,38.4979700925204,-112.064215724718,73.162732,,,9894.5294839478,27.88714,27.5367314,106.808074284,109.328087488,21,5,0,9894.5294839478,73.162732,27.5367314,106.808074284,-19.908766,19.01399,-5.144962,137.7, -18.3, -10.9,0,0,1684,1024,1367,963,100,0,52,-9,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9894.5294839478,73.162732,6,P-GPS,
12900,2023-10-11 00:53:48,38.4979628135199,-112.064206581223,73.8189,,,9895.1856519478,27.88714,27.6709478,110.474412984,113.052168972,21,5,0,9895.1856519478,73.8189,27.6709478,110.474412984,-19.685072,19.461378,-4.921268,136.3, -18.2, -7.2,0,0,1684,1024,1362,965,100,0,51,-9,0,0,0,98,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9895.1856519478,73.8189,6,P-GPS,
