time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
653500,2023-10-09 18:45:57,38.4884245538043,-112.051122545788,311.023632,,,10131.041523012,28.215224,27.3801456,5192.7823184,9042.0278484,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.72481,0,290.5, -15.5, 2.5,0,0,1495,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
653600,2023-10-09 18:45:57,38.4884281149163,-112.051134753867,311.023632,,,10131.041523012,28.215224,27.3801456,5189.3374364,9045.768006,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.72481,0,290.5, -15.3, 2.9,0,0,1494,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
653700,2023-10-09 18:45:57,38.4884319401798,-112.051147823248,311.023632,,,10131.041523012,28.215224,27.178821,5185.6628956,9049.7378224,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.501116,0,290.6, -15.3, 2.8,0,0,1494,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
653800,2023-10-09 18:45:57,38.4884361315287,-112.051161951401,311.023632,,,10131.041523012,28.215224,27.2459292,5181.6930792,9054.0685312,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.501116,0,290.7, -15.4, 2.4,0,0,1493,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
653900,2023-10-09 18:45:57,38.4884400126914,-112.051175059996,311.023632,,,10131.041523012,28.215224,27.2459292,5177.98573,9058.071156,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.501116,0,290.8, -15.6, 1.9,0,0,1493,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654000,2023-10-09 18:45:57,38.4884439311203,-112.051188055151,311.023632,,,10131.041523012,28.215224,27.2459292,5174.2783808,9062.0409724,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.501116,0,290.7, -15.7, 1.5,0,0,1493,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654100,2023-10-09 18:45:57,38.4884478221476,-112.051201134335,311.023632,,,10131.041523012,28.215224,27.2459292,5170.60384,9066.0435972,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.501116,0,290.6, -15.7, 1.1,0,0,1490,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654200,2023-10-09 18:45:57,38.4884518118207,-112.051214262537,311.023632,,,10131.041523012,28.215224,27.0446046,5166.8636824,9070.046222,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.277422,0,290.6, -15.6, 1.1,0,0,1491,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654300,2023-10-09 18:45:57,38.4884556929835,-112.051227343122,311.023632,,,10131.041523012,28.215224,27.0446046,5163.1563332,9074.0488468,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.277422,0,290.5, -15.7, 1.5,0,0,1489,1024,1024,1024,70,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654400,2023-10-09 18:45:58,38.4884593878153,-112.051240287859,311.023632,,,10131.041523012,28.215224,27.0446046,5159.5474092,9077.9858548,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.277422,0,290.4, -15.7, 1.8,0,0,1490,1024,1024,1024,71,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654500,2023-10-09 18:45:58,38.4884632459607,-112.051253367043,311.023632,,,10131.041523012,28.215224,27.2459292,5155.8728684,9081.9556712,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-25.501116,0,290.4, -15.6, 2,0,0,1488,1024,1024,1024,70,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654600,2023-10-09 18:45:58,38.4884673112622,-112.051266517653,311.023632,,,10131.041523012,28.215224,27.178821,5152.0999024,9086.0239128,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.501116,0,290.5, -15.3, 2,0,0,1484,1024,1024,1024,70,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654700,2023-10-09 18:45:58,38.4884711683116,-112.051279606641,311.023632,,,10131.041523012,28.215224,27.178821,5148.4253616,9089.9937292,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.501116,0,290.4, -14.9, 2.1,0,0,1480,1024,1024,1024,69,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654800,2023-10-09 18:45:58,38.4884749223309,-112.051292618602,311.023632,,,10131.041523012,28.215224,27.178821,5144.7836292,9093.9635456,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.501116,0,290.3, -14.5, 2.2,0,0,1476,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
654900,2023-10-09 18:45:58,38.4884787464983,-112.051305697786,311.023632,,,10131.041523012,28.215224,26.9774964,5141.1090884,9097.9661704,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.277422,0,290.3, -14.5, 2.3,0,0,1477,1024,1024,1024,69,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655000,2023-10-09 18:45:58,38.488482541072,-112.051318695742,311.023632,,,10131.041523012,28.215224,26.9774964,5137.467356,9101.9031784,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.277422,0,290.3, -14.4, 2.5,0,0,1476,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655100,2023-10-09 18:45:58,38.4884863334535,-112.051331724509,311.023632,,,10131.041523012,28.215224,26.9774964,5133.7928152,9105.8729948,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.277422,0,290.4, -14.3, 2.6,0,0,1468,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655200,2023-10-09 18:45:58,38.4884901335075,-112.051344778485,311.023632,,,10131.041523012,28.215224,26.8880188,5130.1510828,9109.8756196,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-25.277422,0,290.4, -14.3, 2.9,0,0,1468,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655300,2023-10-09 18:45:58,38.4884939258891,-112.051357735827,311.023632,,,10131.041523012,28.215224,26.6866942,5126.5093504,9113.8126276,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-25.053728,0,290.4, -14.3, 2.9,0,0,1455,1024,1024,1024,65,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655400,2023-10-09 18:45:59,38.488497689773,-112.051370473292,311.023632,,,10131.041523012,28.215224,26.7538024,5122.9004264,9117.6840188,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.053728,0,290.4, -14.3, 2.8,0,0,1456,1024,1024,1024,65,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655500,2023-10-09 18:45:59,38.4885014602333,-112.051383343803,311.023632,,,10131.041523012,28.215224,26.7538024,5119.2915024,9121.6210268,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.053728,0,290.4, -14.4, 2.5,0,0,1460,1024,1024,1024,66,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655600,2023-10-09 18:45:59,38.4885052822086,-112.051396224118,311.023632,,,10131.041523012,28.215224,26.7538024,5115.64977,9125.5580348,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.395148,-25.053728,0,290.5, -14.2, 2.2,0,0,1465,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655700,2023-10-09 18:45:59,38.4885090526688,-112.051409047013,311.023632,,,10131.041523012,28.215224,26.4630002,5112.040846,9129.4622344,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.830034,0,290.5, -13.9, 2.1,0,0,1468,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655800,2023-10-09 18:45:59,38.4885126817369,-112.051421937131,311.023632,,,10131.041523012,28.215224,26.4630002,5108.4647304,9133.366434,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.830034,0,290.5, -13.8, 2.2,0,0,1469,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
655900,2023-10-09 18:45:59,38.4885164072585,-112.051434698404,311.023632,,,10131.041523012,28.215224,26.4630002,5104.8886148,9137.2706336,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.830034,0,290.6, -13.8, 2.4,0,0,1471,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656000,2023-10-09 18:45:59,38.4885202193692,-112.051447406459,311.023632,,,10131.041523012,28.215224,26.2616756,5101.3124992,9141.1420248,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.60634,0,290.6, -13.9, 2.5,0,0,1472,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656100,2023-10-09 18:45:59,38.4885239448909,-112.051460079501,311.023632,,,10131.041523012,28.215224,26.2616756,5097.7363836,9145.013416,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.60634,0,290.7, -14, 2.4,0,0,1473,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656200,2023-10-09 18:45:59,38.4885274983305,-112.051472688121,311.023632,,,10131.041523012,28.215224,26.060351,5094.2258848,9148.8519988,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-24.382646,0,290.7, -14.4, 2.4,0,0,1470,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656300,2023-10-09 18:45:59,38.4885311800096,-112.051485253325,311.023632,,,10131.041523012,28.215224,25.9708734,5090.715386,9152.6905816,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.382646,0,290.6, -15, 2.4,0,0,1472,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656400,2023-10-09 18:45:59,38.4885348079815,-112.051497710692,311.023632,,,10131.041523012,28.215224,25.9708734,5087.2048872,9156.4635476,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.382646,0,290.5, -15.8, 2.4,0,0,1473,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656500,2023-10-09 18:46:00,38.4885384688354,-112.051510215675,311.023632,,,10131.041523012,28.215224,25.9708734,5083.6943884,9160.3021304,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.382646,0,290.4, -16.3, 2.4,0,0,1472,1024,1024,1024,68,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656600,2023-10-09 18:46:00,38.4885421384578,-112.051522786482,311.023632,,,10131.041523012,28.215224,25.9708734,5080.1838896,9164.1079048,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.382646,0,290.4, -16.1, 2.3,0,0,1466,1024,1024,1024,67,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656700,2023-10-09 18:46:00,38.4885457993116,-112.05153527886,311.023632,,,10131.041523012,28.215224,25.7695488,5076.6733908,9167.9464876,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.158952,0,290.4, -16, 2.3,0,0,1462,1024,1024,1024,66,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656800,2023-10-09 18:46:00,38.4885495555231,-112.051547736227,311.023632,,,10131.041523012,28.215224,25.7695488,5073.162892,9171.752262,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.158952,0,290.4, -15.6, 2.4,0,0,1457,1024,1024,1024,66,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
656900,2023-10-09 18:46:00,38.4885532119927,-112.051560173987,311.023632,,,10131.041523012,28.215224,25.7695488,5069.6523932,9175.525228,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.158952,0,290.4, -15.6, 2.4,0,0,1456,1024,1024,1024,65,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657000,2023-10-09 18:46:00,38.488556761048,-112.051572568331,311.023632,,,10131.041523012,28.215224,25.7695488,5066.2075112,9179.298194,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.158952,0,290.3, -15.5, 2.5,0,0,1456,1024,1024,1024,65,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657100,2023-10-09 18:46:00,38.4885603999806,-112.051584968278,311.023632,,,10131.041523012,28.215224,25.7695488,5062.7298208,9183.1039684,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-24.158952,0,290.3, -15.3, 2.3,0,0,1458,1024,1024,1024,66,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657200,2023-10-09 18:46:00,38.4885640093195,-112.051597302401,311.023632,,,10131.041523012,28.215224,25.5458548,5059.2849388,9186.844126,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-23.935258,0,290.1, -15.3, 2.3,0,0,1459,1024,1024,1035,66,0,0,2,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657300,2023-10-09 18:46:00,38.4885676274269,-112.051609664534,311.023632,,,10131.041523012,28.215224,25.5458548,5055.8072484,9190.617092,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-23.935258,0,290, -15, 2.4,0,0,1460,1024,1024,1058,66,0,0,5,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657400,2023-10-09 18:46:01,38.4885712619752,-112.051621938437,311.023632,,,10131.041523012,28.215224,25.5458548,5052.3623664,9194.3572496,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-23.935258,0,289.9, -15, 2.4,0,0,1454,1024,1024,1093,65,0,0,10,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657500,2023-10-09 18:46:01,38.4885748603534,-112.051634251552,311.023632,,,10131.041523012,28.215224,25.4787466,5048.9174844,9198.1302156,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.724066,-23.935258,0,289.9, -15, 2.3,0,0,1456,1024,1024,1106,65,0,0,12,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657600,2023-10-09 18:46:01,38.4885783162433,-112.051646599681,311.023632,,,10131.041523012,28.215224,25.4787466,5045.5054108,9201.8703732,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.724066,-23.935258,0,289.9, -15.2, 3.7,0,0,1457,1024,1024,1110,66,0,0,13,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657700,2023-10-09 18:46:01,38.4885818795475,-112.051658883386,311.023632,,,10131.041523012,28.215224,25.5458548,5042.0605288,9205.6105308,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-23.935258,0,290, -15.1, 6.1,0,0,1457,1024,1024,1116,66,0,0,14,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657800,2023-10-09 18:46:01,38.4885856160298,-112.05167116149,311.023632,,,10131.041523012,28.215224,25.3445302,5038.5828384,9209.3834968,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,8.94776,-23.711564,0,290.3, -15.1, 8.4,0,0,1457,1024,1024,1123,66,0,0,15,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
657900,2023-10-09 18:46:01,38.4885893229184,-112.051683352764,311.023632,,,10131.041523012,28.215224,25.4340078,5035.1379564,9213.090846,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.171454,-23.711564,0,290.7, -14.9, 10.4,0,0,1457,1024,1024,1120,66,0,0,15,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658000,2023-10-09 18:46:01,38.4885932216182,-112.051695482416,311.023632,,,10131.041523012,28.215224,25.389269,5031.660266,9216.8310036,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.618842,-23.48787,0,291.2, -14.6, 11.8,0,0,1458,1024,1024,1120,66,0,0,15,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658100,2023-10-09 18:46:01,38.4885971806015,-112.051707508431,311.023632,,,10131.041523012,28.215224,25.2550526,5028.1825756,9220.5711612,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,9.842536,-23.264176,0,292, -14.3, 12,0,0,1456,1024,1024,1120,65,0,0,15,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658200,2023-10-09 18:46:01,38.4886011867155,-112.051719380393,311.023632,,,10131.041523012,28.215224,25.2326832,5024.7048852,9224.2785104,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.289924,-23.040482,0,292.8, -14.1, 11.3,0,0,1454,1024,1024,1119,65,0,0,14,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658300,2023-10-09 18:46:01,38.4886053945053,-112.051731199136,311.023632,,,10131.041523012,28.215224,25.1208362,5021.2271948,9227.9858596,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.513618,-22.816788,0,293.5, -14, 10.1,0,0,1455,1024,1024,1112,65,0,0,13,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658400,2023-10-09 18:46:02,38.4886097382071,-112.051742957658,311.023632,,,10131.041523012,28.215224,25.2103138,5017.6838876,9231.6932088,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.737312,-22.816788,0,294.1, -14, 8.9,0,0,1457,1024,1024,1096,66,0,0,11,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658500,2023-10-09 18:46:02,38.48861413452,-112.051754608342,311.023632,,,10131.041523012,28.215224,25.1208362,5014.1733888,9235.3677496,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.961006,-22.593094,0,294.7, -14.1, 7.4,0,0,1465,1024,1024,1094,67,0,0,11,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658600,2023-10-09 18:46:02,38.4886183927287,-112.051766144185,311.023632,,,10131.041523012,28.215224,25.1208362,5010.7285068,9239.009482,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.961006,-22.593094,0,295.2, -14.3, 5.6,0,0,1466,1024,1024,1110,67,0,0,13,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658700,2023-10-09 18:46:02,38.48862286467,-112.051777692634,311.023632,,,10131.041523012,28.215224,24.9195116,5007.218008,9242.7168312,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.961006,-22.3694,0,295.5, -14.8, 4.4,0,0,1462,1024,1024,1109,66,0,0,13,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658800,2023-10-09 18:46:02,38.4886273508601,-112.05178940914,311.023632,,,10131.041523012,28.215224,24.9195116,5003.6747008,9246.4241804,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,10.961006,-22.3694,0,295.8, -15, 5.1,0,0,1460,1024,1024,1085,66,0,0,9,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
658900,2023-10-09 18:46:02,38.4886318556833,-112.051800926778,311.023632,,,10131.041523012,28.215224,25.0089892,5000.164202,9250.0987212,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.1847,-22.3694,0,296.1, -15.3, 6.5,0,0,1463,1024,1024,1049,67,0,0,4,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659000,2023-10-09 18:46:02,38.4886363857159,-112.051812337978,311.023632,,,10131.041523012,28.215224,25.1208362,4996.6865116,9253.773262,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.408394,-22.3694,0,296.6, -15.3, 6.9,0,0,1475,1024,1024,1044,68,0,0,3,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659100,2023-10-09 18:46:02,38.4886410056258,-112.051823765983,311.023632,,,10131.041523012,28.215224,24.9195116,4993.1760128,9257.4149944,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.408394,-22.145706,0,297.1, -15.3, 6,0,0,1480,1024,1024,1029,69,0,0,1,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659200,2023-10-09 18:46:02,38.4886456430728,-112.051835203793,311.023632,,,10131.041523012,28.215224,25.0089892,4989.6327056,9261.1223436,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.632088,-22.145706,0,297.4, -15.1, 4.5,0,0,1486,1024,1024,1024,70,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659300,2023-10-09 18:46:02,38.4886503342268,-112.051846561774,311.023632,,,10131.041523012,28.215224,25.0089892,4986.1222068,9264.764076,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.632088,-22.145706,0,297.6, -15.1, 2.9,0,0,1509,1024,1024,1024,73,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659400,2023-10-09 18:46:03,38.4886551481401,-112.051857872138,311.023632,,,10131.041523012,28.215224,24.8076646,4982.5788996,9268.4386168,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.632088,-21.922012,0,297.8, -15.3, 1.8,0,0,1509,1024,1024,1024,73,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659500,2023-10-09 18:46:03,38.4886598305256,-112.051869216115,311.023632,,,10131.041523012,28.215224,24.8076646,4979.0355924,9272.1131576,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.632088,-21.922012,0,297.8, -15.8, 1.1,0,0,1521,1024,1024,1024,75,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659600,2023-10-09 18:46:03,38.4886641435376,-112.051879681983,311.023632,,,10131.041523012,28.215224,24.8076646,4975.8203692,9275.4924228,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.408394,-22.145706,0,297.7, -16.6, 1,0,0,1526,1024,1024,1024,76,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659700,2023-10-09 18:46:03,38.4886687481026,-112.051890967139,311.023632,,,10131.041523012,28.215224,24.9195116,4972.3098704,9279.1341552,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.408394,-22.145706,0,297.6, -17.4, 1.4,0,0,1535,1024,1024,1024,77,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
659800,2023-10-09 18:46:03,38.4886737998617,-112.051903488928,311.023632,,,10131.041523012,28.215224,24.9195116,4968.4712876,9283.13678,23,5,23.082,10225.201631012,405.18374,38.3411516,6552.7561152,11.408394,-22.145706,0,297.5, -18.2, 2.1,0,0,1542,1024,1024,1024,78,0,0,0,0,0,0,53,3.832,3.841,3.85,3.843,3.859,3.857,0,32,10131.041523012,311.023632,6,P-GPS,
