DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T14:14:01,39.09741916,-96.56117312,1495.903943,39.9515217,534.6897577,10.66698686,0.869299291,259.5700733,12.24002203,76.0375619
2024-04-09T14:14:02,39.09742683,-96.56117483,1495.090294,39.70352169,535.8322387,9.335854022,1.258285356,261.6301532,10.7125902,75.94478824
2024-04-09T14:14:03,39.0974348,-96.56117658,1493.384257,39.18352166,539.2596817,9.5400619,0.240156614,267.8103931,10.94691213,77.73073188
2024-04-09T14:14:04,39.09744582,-96.56117272,1483.699218,36.23152152,541.5446438,10.61404408,3.991335268,271.930553,12.1792719,79.38256604
2024-04-09T14:14:05,39.09745078,-96.56118038,1486.87179,37.19852159,544.9720868,11.68802625,4.228109394,278.1107928,13.41163168,81.59624019
2024-04-09T14:14:06,39.09745892,-96.56117894,1485.109979,36.6615216,560.9668209,11.68802625,2.499658274,306.9519121,13.41163168,89.46199998
2024-04-09T14:14:07,39.09746842,-96.56117592,1479.407879,34.92352158,582.6739601,10.96951705,0.994451329,346.0934311,12.58716563,99.78361712
2024-04-09T14:14:08,39.09747314,-96.56117576,1479.480057,34.9455215,575.8190741,9.691326995,0.378838602,333.7329514,11.12048393,95.78399933
2024-04-09T14:14:09,39.09747883,-96.56117135,1475.987604,33.88102155,573.534112,8.466079725,0.061899522,329.6127915,9.71455236,94.05777726
2024-04-09T14:14:10,39.09748464,-96.56115286,1471.67822,32.5675214,568.964188,7.286211982,0.039236855,321.3724717,8.360692329,91.23019159
2024-04-09T14:14:11,39.09748844,-96.5611261,1470.149348,32.10152139,562.1093019,6.212229807,0.153226684,309.011992,7.128332557,87.33099749
2024-04-09T14:14:12,39.09748956,-96.56111218,1475.411816,33.70552152,549.5420108,5.085304848,0.016574189,286.3511126,5.835222655,80.59656769
2024-04-09T14:14:13,39.09749268,-96.56109895,1475.987603,33.88102147,534.6897577,4.571003524,0.01352995,259.5700733,5.245078539,73.03972897
2024-04-09T14:14:14,39.09749894,-96.5610789,1471.350136,32.46752151,526.6923906,3.852494322,0.010485711,245.1495137,4.420612495,68.75350649
2024-04-09T14:14:15,39.09750556,-96.56106278,1474.867197,33.53952152,517.5525426,3.345756254,0.00811797,228.6688741,3.839146968,64.00958709
2024-04-09T14:14:16,39.0975152,-96.56104903,1476.807814,34.13102155,510.6976565,2.884397713,0.006088478,216.3083944,3.309752982,60.41166404
2024-04-09T14:14:17,39.09752656,-96.56104494,1477.019427,34.19552147,502.7002894,2.574304268,0.005073731,201.8878348,2.953930794,56.32628892
2024-04-09T14:14:18,39.09754936,-96.56104864,1472.203154,32.72752146,490.1329983,2.014623416,0.00541198,179.2269554,2.311715138,49.8708138
2024-04-09T14:14:19,39.09756016,-96.5610558,1477.130976,34.22952142,470.7108212,1.757472754,0.004735483,144.2055963,2.01664308,40.19307459
2024-04-09T14:14:20,39.0975692,-96.56105478,1476.865228,34.14852157,455.858568,1.651587188,0.00541198,117.424557,1.895142821,32.83708324
2024-04-09T14:14:21,39.09757484,-96.5610508,1476.56011,34.05552153,452.431125,1.553264876,0.004058985,111.2443171,1.782321152,31.10321114
2024-04-09T14:14:22,39.09758162,-96.56104316,1473.43675,33.1035214,449.003682,1.349056998,0.00541198,105.0640773,1.547999223,29.3172675
2024-04-09T14:14:23,39.09757784,-96.56103998,1476.816015,34.13352149,441.0063149,1.500322093,0.005073731,90.64351766,1.721571022,25.45877551
2024-04-09T14:14:24,39.0975702,-96.56103664,1476.881632,34.15352143,439.8638339,1.447379309,0.004735483,88.58343771,1.660820893,24.87089976
2024-04-09T14:14:25,39.09756638,-96.56103093,1476.955451,34.17602146,437.5788719,1.500322093,0.004058985,84.46327782,1.721571022,23.77325556
2024-04-09T14:14:26,39.09756612,-96.56102164,1475.746462,33.80752156,430.7239858,2.317153607,0.004735483,72.10279814,2.658858736,20.80391038
2024-04-09T14:14:27,39.09756402,-96.56100748,1474.329139,33.37552151,439.8638339,4.775211403,1.965225246,88.58343771,5.479400468,26.50743386
2024-04-09T14:14:28,39.09755838,-96.56100138,1476.914441,34.16352154,458.1435301,6.877796225,5.073731272,121.5447169,7.892048472,36.53086563
2024-04-09T14:14:29,39.09755744,-96.56099758,1476.947249,34.1735215,480.9931503,7.339154766,4.634007895,162.7463158,8.421442458,47.99454848
2024-04-09T14:14:30,39.0975609,-96.56099666,1474.302892,33.36752148,515.2675805,6.976118537,0.321336314,224.5487142,8.004870141,64.67121705
2024-04-09T14:14:31,39.09756103,-96.56100125,1475.413456,33.70602139,530.1198337,6.10634424,0.092680158,251.3297535,7.006832298,71.54740636
2024-04-09T14:14:32,39.09756422,-96.56100844,1474.716278,33.49352153,527.8348717,5.34245551,0.035516119,247.2095936,6.130294713,70.04806742
2024-04-09T14:14:33,39.0975647,-96.56102388,1477.426252,34.31952149,527.8348717,4.623946308,0.02164792,247.2095936,5.305828669,69.69472483
2024-04-09T14:14:34,39.09756098,-96.5610347,1477.5378,34.35352152,523.2649476,4.162587767,0.015897691,238.9692738,4.776434682,67.22048175
2024-04-09T14:14:35,39.09754616,-96.5610478,1477.57717,34.36552154,514.1250995,3.701229227,0.012515204,222.4886343,4.247040696,62.49887873
2024-04-09T14:14:36,39.09751792,-96.5610647,1475.62179,33.76952153,507.2702135,3.549964132,0.28987918,210.1281546,4.073468897,59.0534509
2024-04-09T14:14:37,39.09748685,-96.56108595,1478.366212,34.60602149,500.4153274,3.444078565,1.244755405,197.7676749,3.951968638,55.63033945
2024-04-09T14:14:38,39.09745834,-96.5611059,1477.826514,34.44152153,492.4179604,3.239870687,0.083209193,183.3471153,3.717646709,51.59703587
2024-04-09T14:14:39,39.09741888,-96.5611381,1477.406567,34.3135215,477.5657072,2.83145493,0.023677413,156.566076,3.249002852,44.09226869
2024-04-09T14:14:40,39.09738302,-96.56117102,1479.06011,34.81752153,476.4232262,2.627247052,0.015221194,154.505996,3.014680924,43.43000502
2024-04-09T14:14:41,39.09734983,-96.56120185,1480.654598,35.30352155,471.8533022,2.317153607,0.009132716,146.2656762,2.658858736,41.03014986
2024-04-09T14:14:42,39.09731776,-96.56123472,1479.913128,35.07752148,476.4232262,2.165888511,0.028074646,154.505996,2.485286937,43.20312188
2024-04-09T14:14:43,39.09728324,-96.5612716,1477.747774,34.41752152,477.5657072,2.060002945,0.061899522,156.566076,2.363786678,43.71289033
2024-04-09T14:14:44,39.09724915,-96.56130485,1481.507617,35.56352159,478.7081882,2.014623416,0.051075561,158.6261559,2.311715138,44.25241394
2024-04-09T14:14:45,39.09721968,-96.56132544,1481.317328,35.50552157,468.4258591,2.060002945,0.123460794,140.0854364,2.363786678,39.21817045
2024-04-09T14:14:46,39.09718658,-96.56134976,1480.188719,35.16152155,464.9984161,2.574304268,0.947096504,133.9051965,2.953930794,37.7855694
2024-04-09T14:14:47,39.09715658,-96.56138525,1480.146068,35.14852153,460.4284921,2.982720025,1.64727142,125.6648768,3.422574651,35.73905682
2024-04-09T14:14:48,39.09713236,-96.56142448,1481.40263,35.53152156,460.4284921,2.475981956,0.177918843,125.6648768,2.841109125,35.48985731
2024-04-09T14:14:49,39.09710724,-96.56145804,1477.603417,34.37352144,458.1435301,2.271774078,0.078811959,121.5447169,2.606787197,34.26575366
2024-04-09T14:14:50,39.09709048,-96.5614839,1480.441344,35.23852158,434.1514289,2.060002945,0.018603681,78.28303798,2.363786678,22.36297088
2024-04-09T14:14:51,39.0970802,-96.56149288,1480.418378,35.23152149,429.5815048,1.810415538,0.009470965,70.04271819,2.07739321,19.99287088
2024-04-09T14:14:52,39.09707232,-96.56149112,1478.462997,34.63552155,431.8664668,1.757472754,0.007779721,74.16287808,2.01664308,21.09051508
2024-04-09T14:14:53,39.09706485,-96.5614948,1480.359323,35.2135215,413.5867707,1.598644405,0.00811797,41.20159894,1.834392692,12.02296801
2024-04-09T14:14:54,39.09706038,-96.5614883,1478.935438,34.7795215,415.8717327,1.598644405,0.006088478,45.32175883,1.834392692,13.14664798
2024-04-09T14:14:55,39.09705682,-96.56148352,1478.233338,34.56552148,411.3018087,1.394436526,0.005750229,37.08143904,1.600070763,10.79886435
2024-04-09T14:14:56,39.09705388,-96.56147136,1476.389506,34.00352149,390.7371505,1.190228648,0.004397234,,1.365748835,
2024-04-09T14:14:57,39.0970532,-96.5614793,1477.570609,34.36352147,396.4495555,1.296114214,0.005073731,10.30039973,1.487249094,3.446592396
2024-04-09T14:14:58,39.09705646,-96.56148658,1476.71759,34.10352149,393.0221125,1.296114214,0.006088478,4.120159894,1.487249094,1.76107244
2024-04-09T14:14:59,39.09705845,-96.56149975,1481.007289,35.41102153,394.1645935,1.296114214,0.005073731,6.18023984,1.487249094,2.322912425
2024-04-09T14:15:00,39.09706244,-96.56151316,1485.523365,36.78752165,394.1645935,1.144849119,0.004397234,6.18023984,1.313677295,2.248524511
2024-04-09T14:15:01,39.09706826,-96.5615166,1482.885569,35.98352155,387.3097075,1.091906336,0.00541198,,1.252927165,
2024-04-09T14:15:02,39.09706832,-96.56152698,1485.457748,36.76752159,388.4521885,1.144849119,0.005750229,,1.313677295,
2024-04-09T14:15:03,39.09706798,-96.56153315,1488.717263,37.76102169,386.1672264,1.038963553,0.003720736,,1.192177036,
2024-04-09T14:15:04,39.09706732,-96.56153372,1492.275334,38.84552168,407.8743656,1.091906336,0.007441473,30.9011992,1.252927165,8.964568568
2024-04-09T14:15:05,39.09706744,-96.56152962,1492.354074,38.86952163,410.1593277,1.190228648,0.004058985,35.0213591,1.365748835,10.13660068
2024-04-09T14:15:06,39.09706698,-96.56153365,1492.646068,38.9585216,411.3018087,0.986020769,0.004397234,37.08143904,1.131426906,10.59801698
2024-04-09T14:15:07,39.09706746,-96.56153126,1491.376383,38.57152166,415.8717327,0.986020769,0.004058985,45.32175883,1.131426906,12.84537693
2024-04-09T14:15:08,39.09706802,-96.5615285,1489.854074,38.10752163,417.0142137,0.986020769,0.004397234,47.38183878,1.131426906,13.40721691
2024-04-09T14:15:09,39.09706704,-96.56153522,1490.457748,38.29152159,410.1593277,0.834755674,0.004058985,35.0213591,0.957855107,9.961789085
2024-04-09T14:15:10,39.09706758,-96.5615362,1490.964638,38.44602174,409.0168466,0.986020769,0.005750229,32.96127915,1.131426906,9.474337013
2024-04-09T14:15:11,39.09706772,-96.56153574,1494.394756,39.49152163,413.5867707,1.144849119,0.004058985,41.20159894,1.313677295,11.79980426
2024-04-09T14:15:12,39.09707058,-96.56152624,1495.241213,39.74952166,411.3018087,0.887698457,0.005750229,37.08143904,1.018605237,10.54966484
2024-04-09T14:15:13,39.09706778,-96.56153178,1496.678221,40.18752164,412.4442897,0.933077986,0.006088478,39.14151899,1.070676777,11.1338212
2024-04-09T14:15:14,39.09706848,-96.56153142,1498.233339,40.66152173,414.7292517,0.887698457,0.004397234,43.26167888,1.018605237,12.2351848
2024-04-09T14:15:15,39.097065,-96.5615332,1499.601449,41.07852173,415.8717327,0.933077986,0.004058985,45.32175883,1.070676777,12.81934116
2024-04-09T14:15:16,39.0970658,-96.56153204,1505.595544,42.90552169,414.7292517,0.933077986,0.004735483,43.26167888,1.070676777,12.25750117
2024-04-09T14:15:17,39.09706738,-96.56153653,1515.595544,45.95352189,414.7292517,0.887698457,0.003720736,43.26167888,1.018605237,12.2351848
2024-04-09T14:15:18,39.09706808,-96.56153414,1526.704469,49.33952203,417.0142137,0.887698457,0.004397234,47.38183878,1.018605237,13.35886477
2024-04-09T14:15:19,39.09706802,-96.56151844,1533.745151,51.48552202,417.0142137,0.834755674,0.006088478,47.38183878,0.957855107,13.332829
2024-04-09T14:15:20,39.09706895,-96.56153103,1541.145086,53.74102214,417.0142137,0.986020769,0.127858028,47.38183878,1.131426906,13.40721691
2024-04-09T14:15:21,39.09706742,-96.56153292,1545.61523,55.10352223,414.7292517,0.986020769,0.011500458,43.26167888,1.131426906,12.28353694
2024-04-09T14:15:22,39.0970657,-96.5615317,1549.840952,56.39152211,414.7292517,0.986020769,0.006088478,43.26167888,1.131426906,12.28353694
2024-04-09T14:15:23,39.09706605,-96.5615335,1552.964312,57.34352222,417.0142137,0.887698457,0.004397234,47.38183878,1.018605237,13.35886477
2024-04-09T14:15:24,39.09706744,-96.5615357,1556.599483,58.4515223,418.1566947,0.986020769,0.005073731,49.44191872,1.131426906,13.9690569
2024-04-09T14:15:25,39.09706782,-96.56152878,1557.249089,58.64952227,415.8717327,0.834755674,0.170139122,45.32175883,0.957855107,12.77098901
2024-04-09T14:15:26,39.09706834,-96.5615312,1559.014181,59.18752231,415.8717327,1.038963553,0.122107799,45.32175883,1.192177036,12.8714127
2024-04-09T14:15:27,39.09706893,-96.56153405,1560.247777,59.56352228,417.0142137,1.243171431,0.037207363,47.38183878,1.426498964,13.53367637
2024-04-09T14:15:28,39.0970696,-96.56153384,1560.956438,59.77952236,417.0142137,2.317153607,0.294614663,47.38183878,2.658858736,14.06183055
2024-04-09T14:15:29,39.09706976,-96.56153066,1566.087672,61.3435223,421.5841378,4.162587767,1.667566345,55.62215856,4.776434682,17.21672304
2024-04-09T14:15:30,39.097069,-96.5615273,1575.280586,64.14552249,451.288644,6.976118537,7.170873532,109.1842372,8.004870141,33.20817786
2024-04-09T14:15:31,39.09706852,-96.56153354,1590.720219,68.85152263,457.0010491,9.335854022,7.745896409,119.4846369,10.7125902,37.17782925
2024-04-09T14:15:32,39.09706683,-96.56153193,1601.241873,72.05852274,480.9931503,11.9981197,9.301840666,162.7463158,13.76745386,50.28569622
2024-04-09T14:15:33,39.09706742,-96.56153126,1606.606046,73.69352282,520.9799856,14.50912028,8.422393912,234.8491139,16.64874572,71.18493508
2024-04-09T14:15:34,39.09706893,-96.56153705,1609.911492,74.70102284,554.1119349,17.11844317,7.779721284,294.5914324,19.64285926,88.76148618
2024-04-09T14:15:35,39.09706824,-96.56153408,1609.847516,74.68152275,615.8059094,19.11514242,14.67999581,405.8357495,21.934007,120.0827659
2024-04-09T14:15:36,39.09706544,-96.56151936,1609.427568,74.55352279,632.9431245,20.34038969,9.06506654,436.7369487,23.33993857,129.1129077
2024-04-09T14:15:37,39.09706468,-96.56151455,1610.477437,74.8735228,677.4998839,20.9076338,8.659168038,517.0800666,23.99083282,151.3036219
2024-04-09T14:15:38,39.09706274,-96.56150026,1607.819957,74.06352277,690.067175,21.7774081,6.90027453,539.7409461,24.98887066,157.9115922
2024-04-09T14:15:39,39.09705874,-96.56148818,1605.917069,73.48352275,743.7637825,23.31274881,12.54902868,636.5647036,26.75062442,185.0731088
2024-04-09T14:15:40,39.09705598,-96.56148918,1608.353093,74.22602282,798.6028709,24.23546589,13.52995006,735.448541,27.80941239,212.4951944
2024-04-09T14:15:41,39.0970545,-96.56148262,1607.892135,74.08552275,858.0118835,25.66492104,6.562025779,842.5726982,29.44966589,242.4138394
2024-04-09T14:15:42,39.09705498,-96.5614774,1605.582424,73.38152271,918.563377,27.82044865,18.33308233,951.7569354,31.92306402,273.2513864
2024-04-09T14:15:43,39.09705728,-96.56148696,1605.431505,73.33552278,996.2520856,28.48601507,19.31400371,1091.842372,32.68677994,311.7838123
2024-04-09T14:15:44,39.0970599,-96.56150475,1607.319629,73.91102284,1176.764085,28.74316573,7.103223781,1417.335003,32.981852,400.6809894
2024-04-09T14:15:45,39.09706276,-96.56151678,1607.17035,73.86552274,1151.629503,30.22556366,8.794467539,1372.013245,34.68285563,389.0495113
2024-04-09T14:15:46,39.0970671,-96.56153008,1606.120481,73.54552273,1320.716692,32.94077212,17.72423458,1676.905077,37.79846942,473.5370922
2024-04-09T14:15:47,39.09707112,-96.56154374,1604.755652,73.12952273,1336.711427,34.57443515,17.35216095,1705.746196,39.67304484,482.2062415
2024-04-09T14:15:48,39.09707274,-96.56155102,1604.401321,73.02152276,1320.716692,35.08873647,13.39465056,1676.905077,40.26318896,474.5934006
2024-04-09T14:15:49,39.09707325,-96.56156008,1606.072909,73.53102274,1328.714059,34.7332635,13.66524956,1691.325636,39.85529523,478.3514689
2024-04-09T14:15:50,39.09707366,-96.56155668,1605.011558,73.20752276,1329.85654,32.9937149,9.470965042,1693.385716,37.85921955,478.0578479
2024-04-09T14:15:51,39.09707338,-96.56155938,1605.917069,73.48352271,1336.711427,32.22226292,6.595850654,1705.746196,36.97400337,481.0495094
2024-04-09T14:15:52,39.09707338,-96.5615573,1605.09686,73.23352281,1341.281351,32.32058523,13.56377493,1713.986516,37.08682504,483.3452215
2024-04-09T14:15:53,39.09707488,-96.56155778,1603.331767,72.6955227,1358.418566,31.81384716,12.44755405,1744.887715,36.50535951,491.5236218
2024-04-09T14:15:54,39.09707594,-96.561578,1605.746466,73.43152278,1357.276085,32.07099782,7.915020785,1742.827635,36.80043157,491.0882413
2024-04-09T14:15:55,39.09707773,-96.5615869,1605.367529,73.31602269,1354.991123,32.2752057,14.84912019,1738.707475,37.0347535,490.064985
2024-04-09T14:15:56,39.09708208,-96.56159086,1602.734655,72.51352272,1358.418566,31.24660305,11.50045755,1744.887715,35.85446527,491.2446671
2024-04-09T14:15:57,39.097085,-96.56161374,1604.755652,73.12952279,1353.848642,28.32718672,6.223777027,1736.647395,32.50452955,487.5616204
2024-04-09T14:15:58,39.09708768,-96.56161915,1603.759917,72.8260227,1349.278718,24.90103231,0.524285565,1728.407075,28.57312831,483.6293742
2024-04-09T14:15:59,39.09709104,-96.56163486,1604.860639,73.16152271,1334.426464,21.31604956,0.164727142,1701.626036,24.45947667,474.5624609
2024-04-09T14:16:00,39.0970951,-96.56164136,1603.410508,72.71952272,1317.289249,18.75210619,0.159315162,1670.724837,21.51743468,464.873986
2024-04-09T14:16:01,39.09709682,-96.56165092,1604.722844,73.11952273,1297.867072,16.04446099,0.131240516,1635.703478,18.41049948,453.9911625
2024-04-09T14:16:02,39.09709668,-96.5616543,1606.072909,73.53102274,1222.463326,13.5864032,0.167433132,1499.738201,15.58995775,415.7009199
2024-04-09T14:16:03,39.09709706,-96.56165144,1605.805521,73.4495228,1143.632136,12.05106248,0.174536356,1357.592685,13.82820399,376.1789236
2024-04-09T14:16:04,39.09709926,-96.56165874,1605.457752,73.34352275,1083.080642,10.50815851,0.030780636,1248.408448,12.05777164,345.6426476
2024-04-09T14:16:05,39.09710155,-96.56167938,1608.041413,74.13102276,1035.09644,10.76530917,0.321336314,1161.88509,12.3528437,322.1718277
2024-04-09T14:16:06,39.09710962,-96.56169066,1606.947253,73.79752278,980.2573515,13.32925253,11.60193218,1063.001253,15.29488569,296.4643835
2024-04-09T14:16:07,39.09711962,-96.5617115,1607.79371,74.05552275,961.9776553,15.93857543,12.85345256,1030.039973,18.28899922,288.7581353
2024-04-09T14:16:08,39.09712643,-96.5617224,1607.75434,74.04352276,969.9750224,15.53015967,3.653086516,1044.460533,17.82035537,292.4901678
2024-04-09T14:16:09,39.0971286,-96.56171998,1606.008933,73.51152272,961.9776553,14.50912028,0.429575914,1030.039973,16.64874572,288.0551695
2024-04-09T14:16:10,39.09713035,-96.56172923,1607.91018,74.09102279,921.99082,14.19902683,0.322012811,957.9371753,16.29292354,268.2382748
2024-04-09T14:16:11,39.0971314,-96.56172984,1607.511558,73.96952282,921.99082,14.91753603,0.892976704,957.9371753,17.11738958,268.5916174
2024-04-09T14:16:12,39.09713096,-96.56172532,1606.100796,73.53952274,920.848339,17.42097336,9.538614792,955.8770953,19.99000285,269.2608973
2024-04-09T14:16:13,39.0971306,-96.56172775,1607.073566,73.83602276,918.563377,19.37229309,11.94018093,951.7569354,22.22907906,269.0968215
2024-04-09T14:16:14,39.09713422,-96.56173294,1607.262214,73.89352277,921.99082,19.4706154,7.339997907,957.9371753,22.34190073,270.8306936
2024-04-09T14:16:15,39.09714982,-96.56174364,1604.401321,73.02152276,923.133301,17.67812402,0.690027453,959.9972552,20.28507491,270.5110368
2024-04-09T14:16:16,39.09717372,-96.561781,1606.81602,73.75752277,916.2784149,15.62848198,0.194831281,947.6367755,17.93317704,266.1320406
2024-04-09T14:16:17,39.09719725,-96.5618086,1606.696269,73.72102279,905.9960859,13.42757485,0.103504118,929.096056,15.40770736,259.9931366
2024-04-09T14:16:18,39.0972219,-96.56183666,1606.487936,73.65752277,876.2915796,11.38549606,0.044987084,875.5339774,13.06448808,244.3810602
2024-04-09T14:16:19,39.0972466,-96.56185002,1604.099484,72.92952278,812.3126431,9.5400619,0.032810129,760.1695004,10.94691213,212.0104884
2024-04-09T14:16:20,39.09726282,-96.56187468,1604.906571,73.17552284,792.8904659,8.307251375,0.020971423,725.1481413,9.532301971,201.8529472
2024-04-09T14:16:21,39.09726884,-96.5618919,1605.569301,73.37752282,760.9009976,7.134946887,0.020633174,667.4659028,8.18712053,185.5449212
2024-04-09T14:16:22,39.09726943,-96.5618922,1603.923959,72.8760227,732.3389724,6.10634424,0.011838706,615.9639041,7.006832298,170.9930838
2024-04-09T14:16:23,39.09726958,-96.56188654,1602.137542,72.33152274,680.927327,5.289512726,0.012853453,523.2603065,6.069544584,145.3085897
2024-04-09T14:16:24,39.09726532,-96.5618742,1598.909195,71.3475227,654.6502637,4.722268619,0.010485711,475.8784677,5.418650338,132.1073154
2024-04-09T14:16:25,39.09725736,-96.56189128,1603.364576,72.7055227,651.2228207,4.268473334,0.032810129,469.6982279,4.897934942,130.1986317
2024-04-09T14:16:26,39.09724883,-96.56188988,1609.443973,74.55852282,642.0829726,4.366795646,0.358543677,453.2175883,5.010756611,125.7522639
2024-04-09T14:16:27,39.09724552,-96.56187338,1621.218907,78.14752291,638.6555296,4.472681212,1.038423667,447.0373485,5.13225687,124.1188155
2024-04-09T14:16:28,39.09724524,-96.56185362,1636.330456,82.75352305,637.5130486,4.979419281,1.495059482,444.9772685,5.713722396,123.806175
2024-04-09T14:16:29,39.09724272,-96.56184358,1651.42232,87.3535232,636.3705676,5.546663388,1.630358982,442.9171886,6.364616642,123.5232897
2024-04-09T14:16:30,39.09724143,-96.56183203,1664.209394,91.25102337,637.5130486,6.053401457,1.870515596,444.9772685,6.946082168,124.3343292
2024-04-09T14:16:31,39.0972449,-96.56180258,1677.052242,95.16552348,637.5130486,6.56770278,1.491676994,444.9772685,7.536226284,124.5872481
2024-04-09T14:16:32,39.09725755,-96.56177088,1691.653621,99.61602353,638.6555296,6.976118537,1.941547834,447.0373485,8.004870141,125.3499355
2024-04-09T14:16:33,39.09726906,-96.5617276,1701.002374,102.4655237,638.6555296,7.339154766,2.229059272,447.0373485,8.421442458,125.5284665
2024-04-09T14:16:34,39.09729796,-96.56168056,1709.552243,105.0715237,635.2280866,7.694627739,1.999050121,440.8571086,8.829336186,124.0177581
2024-04-09T14:16:35,39.09732578,-96.56165448,1714.012546,106.4310239,642.0829726,7.596305427,2.137732109,453.2175883,8.716514517,127.3404459
2024-04-09T14:16:36,39.09734862,-96.56162212,1718.180853,107.7015239,648.9378587,7.747570523,1.045188642,465.578068,8.890086315,130.7858737
2024-04-09T14:16:37,39.0973758,-96.56157804,1724.440695,109.6095239,654.6502637,7.641684956,2.090377284,475.8784677,8.768586056,133.5430021
2024-04-09T14:16:38,39.09740683,-96.56153543,1726.668386,110.2885239,653.5077827,7.286211982,2.053169922,473.8183878,8.360692329,132.8063505
2024-04-09T14:16:39,39.0974261,-96.5615225,1729.670354,111.203524,652.3653017,6.930739009,2.097142259,471.7583078,7.952798602,132.0696989
2024-04-09T14:16:40,39.09741984,-96.56150946,1730.608674,111.489524,659.2201878,5.955079145,0.575022878,484.1187875,6.833260499,134.9609368
2024-04-09T14:16:41,39.0974209,-96.561506,1738.331772,113.8435241,663.7901118,4.934039753,0.218508693,492.3591073,5.661650857,136.7061783
2024-04-09T14:16:42,39.09743863,-96.5614896,1748.920683,117.0710241,663.7901118,4.518060741,0.507373127,492.3591073,5.18432841,136.5016116
2024-04-09T14:16:43,39.09745162,-96.56147812,1757.93151,119.8175242,667.2175548,3.905437106,0.514138102,498.5393471,4.481362624,137.8858605
2024-04-09T14:16:44,39.09746184,-96.56146378,1765.031248,121.9815243,671.7874789,3.602906915,0.436340889,506.7796669,4.134219027,139.9844446
2024-04-09T14:16:45,39.0974743,-96.56146034,1771.638859,123.9955243,670.6449979,3.497021349,0.483695715,504.719587,4.012718767,139.3705331
2024-04-09T14:16:46,39.09749365,-96.56145538,1779.145421,126.2835244,669.5025169,2.884397713,0.283790702,502.659507,3.309752982,138.507422
2024-04-09T14:16:47,39.09751848,-96.56144474,1783.193978,127.5175244,666.0750738,2.627247052,0.30882111,496.4792672,3.014680924,136.6954426
2024-04-09T14:16:48,39.09754403,-96.5614332,1784.29634,127.8535245,655.7927447,2.37009639,0.263157529,477.9385477,2.719608866,131.5124233
2024-04-09T14:16:49,39.09756168,-96.56142606,1785.667731,128.2715245,650.0803397,2.165888511,0.143079222,467.6381479,2.485286937,128.6027997
2024-04-09T14:16:50,39.09757672,-96.56140988,1785.595553,128.2495245,646.6528967,1.961680633,0.053105054,461.4579081,2.250965009,126.816856
2024-04-09T14:16:51,39.0975857,-96.56139818,1785.497128,128.2195246,642.0829726,2.218831295,0.172506863,453.2175883,2.546037067,124.6959556
2024-04-09T14:16:52,39.0975885,-96.5613938,1786.510907,128.5285245,644.3679346,3.088605592,0.385603577,457.3377482,3.54407491,126.247366
2024-04-09T14:16:53,39.09758912,-96.56138334,1786.350146,128.4795244,640.9404916,4.419738429,3.450137265,451.1575083,5.07150674,125.2164597
2024-04-09T14:16:54,39.09758762,-96.5613778,1787.190041,128.7355245,639.7980106,5.697928483,3.48396214,449.0974284,6.538188441,125.2831976
2024-04-09T14:16:55,39.0975855,-96.5613622,1785.877705,128.3355245,632.9431245,6.310552119,2.486128323,436.7369487,7.241154226,122.2134287
2024-04-09T14:16:56,39.09758134,-96.56135734,1787.091616,128.7055245,635.2280866,6.620645564,2.719519962,440.8571086,7.596976414,123.4896039
2024-04-09T14:16:57,39.09757778,-96.56135213,1787.872456,128.9435245,643.2254536,6.56770278,2.117437184,455.2776682,7.536226284,127.3964481
2024-04-09T14:16:58,39.09757432,-96.56134046,1786.79634,128.6155245,648.9378587,7.747570523,2.222294297,465.578068,8.890086315,130.7858737
2024-04-09T14:16:59,39.09757196,-96.56133412,1787.570618,128.8515245,724.3416053,9.5400619,5.953178026,601.5433445,10.94691213,168.7488095
2024-04-09T14:17:00,39.09757095,-96.56132815,1787.88886,128.9485246,742.6213015,10.92413752,3.754561142,634.5046236,12.53509409,178.4188987
2024-04-09T14:17:01,39.09757078,-96.56131858,1787.570619,128.8515245,762.0434786,12.96621631,3.686911391,669.5259827,14.87831338,188.9744153
2024-04-09T14:17:02,39.09757092,-96.56130148,1786.52075,128.5315245,822.5949722,14.66038537,7.137048656,778.7102199,16.82231752,219.5850792
2024-04-09T14:17:03,39.0975718,-96.56129518,1786.606052,128.5575245,877.4340606,15.84025311,4.904606897,877.5940573,18.17617755,247.1336242
2024-04-09T14:17:04,39.09757153,-96.56129343,1786.264844,128.4535245,918.563377,16.39993397,3.653086516,951.7569354,18.81839321,267.635099
2024-04-09T14:17:05,39.0975699,-96.56129244,1784.630986,127.9555245,955.1227693,16.34699118,3.36219259,1017.679494,18.75764308,285.5879427
2024-04-09T14:17:06,39.0975691,-96.5613004,1785.208414,128.1315245,1099.075376,16.24866887,3.061151201,1277.249567,18.64482141,356.3314288
2024-04-09T14:17:07,39.0975681,-96.56131198,1785.846537,128.3260245,1065.943427,15.88563264,3.365575077,1217.507249,18.22824909,339.8595382
2024-04-09T14:17:08,39.0975662,-96.56132644,1785.615238,128.2555245,1061.373503,16.04446099,3.33513269,1209.266929,18.41049948,337.6902855
