DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T11:54:45,39.10496643,-96.5661011,1399.614442,13.60248192,899.1411998,17.32265105,2.244415464,911.732525,19.87718118,257.1731169
2024-04-09T11:54:46,39.10495794,-96.5661052,1398.933668,13.39498201,891.1438327,17.26970826,3.854391298,897.3119654,19.81643105,253.2142013
2024-04-09T11:54:47,39.10495143,-96.5661021,1398.794232,13.35248199,885.4314277,15.53015967,0.243201858,887.0115657,17.82035537,249.5495403
2024-04-09T11:54:48,39.10494333,-96.56609103,1397.386205,12.92331528,888.8588707,13.63178272,2.380854094,893.1918055,15.64202929,250.301492
2024-04-09T11:54:49,39.10494273,-96.56609188,1394.33229,11.99248192,883.1464657,11.89223413,3.581514038,882.8914058,13.6459536,246.636831
2024-04-09T11:54:50,39.10493958,-96.56608342,1394.202696,11.95298186,870.5791746,10.09974275,2.278525121,860.2305264,11.58912779,239.5750944
2024-04-09T11:54:51,39.1049398,-96.56608065,1393.544888,11.75248186,847.7295544,8.466079725,0.139508499,819.0289274,9.71455236,227.5349052
2024-04-09T11:54:52,39.1049377,-96.56607366,1392.719757,11.50098193,794.0329469,7.233269199,0.051846679,722.2051699,8.299942199,200.5221644
2024-04-09T11:54:53,39.10493565,-96.56606528,1391.117066,11.01248179,763.1859596,6.212229807,0.031380885,666.5830114,7.128332557,184.8503664
2024-04-09T11:54:54,39.10493774,-96.56606434,1390.613457,10.85898182,734.6239344,5.493720605,0.020124698,615.0810127,6.303866512,170.4510242
2024-04-09T11:54:55,39.10493468,-96.56605563,1390.067198,10.69248187,718.6292003,4.623946308,0.011597284,586.2398934,5.305828669,162.1575339
2024-04-09T11:54:56,39.1049327,-96.56605458,1389.261752,10.44698189,686.639732,3.905437106,0.009550704,528.5576549,4.481362624,146.0726717
2024-04-09T11:54:57,39.10493062,-96.56605242,1389.078024,10.39098178,586.1014031,3.497021349,0.005457545,347.2706196,4.012718767,96.4299056
2024-04-09T11:54:58,39.10492733,-96.56604423,1389.476647,10.51248193,603.2386183,3.141548375,0.007845221,378.1718188,3.60482504,104.6826938
2024-04-09T11:54:59,39.10492478,-96.5660376,1389.563588,10.53898174,614.6634284,2.680189835,0.005457545,398.7726183,3.075431053,110.0742105
2024-04-09T11:55:00,39.10492445,-96.56603775,1386.827368,9.704981843,599.8111753,2.475981956,0.004093159,371.991579,2.841109125,102.669867
2024-04-09T11:55:01,39.10491938,-96.56602998,1382.04281,8.246648488,597.5262132,2.218831295,0.005798642,367.8714191,2.546037067,101.4197276
2024-04-09T11:55:02,39.10491618,-96.56603303,1379.478287,7.464981801,586.1014031,2.014623416,0.003410966,347.2706196,2.311715138,95.70090404
2024-04-09T11:55:03,39.10491083,-96.56603358,1379.224022,7.387481753,581.5314791,2.060002945,0.003069869,339.0302998,2.363786678,93.47586047
2024-04-09T11:55:04,39.10490408,-96.56603276,1379.189573,7.376981789,570.106669,1.810415538,0.003069869,318.4295003,2.07739321,87.73472056
2024-04-09T11:55:05,39.1049023,-96.56603688,1378.664638,7.216981723,558.6818589,1.855795066,0.003752062,297.8287009,2.12946475,82.13863708
2024-04-09T11:55:06,39.1049006,-96.56603693,1378.846725,7.272481704,527.8348717,1.598644405,0.003410966,242.2065423,1.834392692,66.84249802
2024-04-09T11:55:07,39.10489723,-96.5660307,1382.770063,8.468315202,519.8375046,1.500322093,0.368384301,227.7859827,1.721571022,62.86126598
2024-04-09T11:55:08,39.1048967,-96.56603095,1383.456305,8.677481764,512.9826185,1.349056998,0.012279477,215.425503,1.547999223,59.41583815
2024-04-09T11:55:09,39.10489276,-96.56602626,1383.82868,8.790981786,509.5551755,1.243171431,0.008186318,209.2452632,1.426498964,57.67824665
2024-04-09T11:55:10,39.10489103,-96.5660251,1383.808995,8.784981752,508.4126945,0.986020769,0.072994667,207.1851832,1.131426906,56.98994721
2024-04-09T11:55:11,39.10488826,-96.56602102,1384.379861,8.958981755,502.7002894,1.091906336,0.012279477,196.8847835,1.252927165,54.23281883
2024-04-09T11:55:12,39.10488864,-96.56602216,1384.340492,8.94698184,484.4205933,0.986020769,0.004093159,163.9235043,1.131426906,45.19130752
2024-04-09T11:55:13,39.1048845,-96.56601325,1385.556043,9.31748183,487.8480363,0.887698457,0.003069869,170.1037442,1.018605237,46.82847533
2024-04-09T11:55:14,39.10488668,-96.56601796,1384.839179,9.09898182,468.4258591,0.887698457,0.004093159,135.0823851,1.018605237,37.27719558
2024-04-09T11:55:15,39.10488376,-96.56602058,1384.642329,9.038981757,469.5683402,0.834755674,0.003069869,137.142465,0.957855107,37.81299979
2024-04-09T11:55:16,39.10487445,-96.56601683,1385.62166,9.337481816,483.2781123,0.834755674,0.002387676,161.8634244,0.957855107,44.55507962
2024-04-09T11:55:17,39.10487248,-96.56602264,1384.819494,9.092981832,476.4232262,1.704529971,0.002728773,149.5029447,1.955892951,41.61177021
2024-04-09T11:55:18,39.10486738,-96.56602203,1384.694822,9.054981746,463.8559351,2.627247052,0.005116449,126.8420653,3.014680924,35.88529665
2024-04-09T11:55:19,39.10485492,-96.566019,1385.941541,9.434981819,493.5604414,2.83145493,0.002387676,180.4041439,3.249002852,50.59355995
2024-04-09T11:55:20,39.10485102,-96.56602932,1384.360176,8.952981767,579.2465171,2.982720025,0.019101408,334.9101399,3.422574651,92.80594678
2024-04-09T11:55:21,39.10484453,-96.56602593,1385.033842,9.158315143,604.3810993,4.518060741,4.331926503,380.2318988,5.18432841,105.9214638
2024-04-09T11:55:22,39.1048403,-96.5660249,1385.03931,9.15998179,611.2359854,6.673588347,0.675371219,392.5923784,7.657726543,110.3525315
2024-04-09T11:55:23,39.1048372,-96.566026,1384.268313,8.924981863,610.0935043,8.821552698,0.058327514,390.5322985,10.12244609,110.8469999
2024-04-09T11:55:24,39.1048334,-96.56602252,1384.432355,8.974981804,629.5156815,9.593004683,0.282769061,425.5536576,11.00766226,120.777658
2024-04-09T11:55:25,39.10483015,-96.5660191,1384.48977,8.99248182,648.9378587,9.84259209,3.990829928,460.5750167,11.29405573,130.4516778
2024-04-09T11:55:26,39.10482558,-96.56601253,1384.897141,9.116648475,644.3679346,9.5400619,4.604803763,452.3346969,10.94691213,128.055542
2024-04-09T11:55:27,39.10482365,-96.5660098,1384.497972,8.994981866,661.5051498,8.511459253,3.752062326,483.2358961,9.7666239,135.977304
2024-04-09T11:55:28,39.10482122,-96.5660062,1384.576712,9.018981879,684.35477,7.233269199,1.511057828,524.437495,8.299942199,146.5855258
2024-04-09T11:55:29,39.10481713,-96.5659999,1385.268969,9.229981827,671.7874789,6.10634424,2.27170319,501.7766156,7.006832298,139.851096
2024-04-09T11:55:30,39.10481208,-96.56599232,1386.21057,9.516981858,670.6449979,5.138247631,0.306986918,499.7165357,5.895972785,138.8131734
2024-04-09T11:55:31,39.10481304,-96.56599414,1384.596397,9.024981806,670.6449979,4.268473334,0.059350804,499.7165357,4.897934942,138.3854429
2024-04-09T11:55:32,39.10480494,-96.56599004,1385.659389,9.348981828,690.067175,3.807114794,0.032745271,534.7378948,4.368540955,147.7098395
2024-04-09T11:55:33,39.1047973,-96.5659998,1384.415951,8.969981865,685.497251,4.056702201,0.017054829,526.497575,4.654934423,145.5852196
2024-04-09T11:55:34,39.10478865,-96.56600675,1384.440557,8.97748185,692.352137,5.849193578,0.009891801,538.8580547,6.71176024,149.8377563
2024-04-09T11:55:35,39.1047772,-96.56600958,1386.039967,9.46498182,692.352137,8.004721184,0.008868511,538.8580547,9.185158373,150.8977841
2024-04-09T11:55:36,39.10477358,-96.56601644,1384.871988,9.108981881,701.4919851,9.638384212,0.019783601,555.3386942,11.0597338,156.1958934
2024-04-09T11:55:37,39.10476913,-96.56601713,1384.858864,9.104981823,712.9167952,10.50815851,2.38426506,575.9394937,12.05777164,162.2420238
2024-04-09T11:55:38,39.10476224,-96.56601276,1386.184323,9.508981772,719.7716813,10.92413752,3.752062326,588.2999734,12.53509409,165.8176305
2024-04-09T11:55:39,39.10476196,-96.56601484,1384.550465,9.010981793,743.7637825,10.81825195,3.407554785,631.5616523,12.41359383,177.5641986
2024-04-09T11:55:40,39.1047568,-96.5660072,1386.32704,9.552481792,763.1859596,10.15268554,3.349568367,666.5830114,11.64987792,186.7881716
2024-04-09T11:55:41,39.104758,-96.5660077,1385.337867,9.250981801,797.4603899,9.229968455,2.503648861,728.3854098,10.59108994,203.1896048
2024-04-09T11:55:42,39.10475806,-96.56600708,1384.845741,9.100981796,808.8852,8.564402036,2.193250978,748.9862092,9.827374029,208.4806979
2024-04-09T11:55:43,39.10475732,-96.56600398,1385.055715,9.164981871,818.0250481,9.177025672,0.716302808,765.4668488,10.53033981,213.2766888
2024-04-09T11:55:44,39.10475548,-96.56599743,1385.851318,9.407481726,818.0250481,11.1283454,0.849330472,765.4668488,12.76941602,214.2362929
2024-04-09T11:55:45,39.10475633,-96.56599417,1385.706414,9.363315089,808.8852,13.12504466,0.429781685,748.9862092,15.06056377,210.7234935
2024-04-09T11:55:46,39.10475815,-96.56599173,1385.318182,9.244981874,806.600238,14.29734914,2.411552786,744.8660493,16.40574521,210.1763198
2024-04-09T11:55:47,39.10475872,-96.5659877,1385.27225,9.230981739,831.7348202,13.63178272,3.752062326,790.1878082,15.64202929,222.2094927
2024-04-09T11:55:48,39.10475745,-96.5659801,1385.990754,9.449981819,899.1411998,12.40653545,6.753712186,911.732525,14.23609772,254.7555097
2024-04-09T11:55:49,39.1047602,-96.56597844,1385.186948,9.20498175,911.7084909,12.35359267,3.117622696,934.3934044,14.17534759,260.9097138
2024-04-09T11:55:50,39.10475808,-96.56596848,1386.32868,9.552981786,871.7216556,14.19902683,2.043168485,862.2906063,16.29292354,242.1528469
2024-04-09T11:55:51,39.10476096,-96.56596512,1385.626581,9.338981889,842.0171493,15.32595179,0.179416798,808.7285277,17.58603344,228.0991972
2024-04-09T11:55:52,39.10476333,-96.5659628,1385.047513,9.162481886,847.7295544,14.91753603,0.069924798,819.0289274,17.11738958,230.7075498
2024-04-09T11:55:53,39.10476258,-96.56595524,1385.633143,9.340981864,842.0171493,13.48051763,7.128918419,808.7285277,15.46845749,227.1916647
2024-04-09T11:55:54,39.1047591,-96.5659435,1387.204665,9.81998174,819.1675291,11.68802625,7.981659856,767.5269287,13.41163168,215.0733682
2024-04-09T11:55:55,39.1047654,-96.5659473,1385.081961,9.172981835,821.4524911,10.00142044,4.195487873,771.6470886,11.47630612,215.3676229
2024-04-09T11:55:56,39.10476604,-96.56594212,1384.944166,9.130981858,788.3205419,8.413136941,0.354740438,711.9047702,9.65380223,198.2931902
2024-04-09T11:55:57,39.10476338,-96.56593108,1386.007158,9.454981835,771.1833267,7.180326416,0.318925298,681.003571,8.23919207,189.2593289
2024-04-09T11:55:58,39.10476924,-96.56593276,1384.583274,9.020981793,775.7532508,6.159287023,0.059350804,689.2438908,7.067582427,191.0045705
2024-04-09T11:55:59,39.10477066,-96.56592778,1384.589835,9.02298183,742.6213015,5.18362716,0.030357595,629.5015723,5.948044325,174.2314088
2024-04-09T11:56:00,39.10476628,-96.56591425,1386.515689,9.609981855,742.6213015,4.571003524,0.019101408,629.5015723,5.245078539,173.9301378
2024-04-09T11:56:01,39.10477006,-96.56591522,1384.996659,9.146981785,734.6239344,3.958379889,0.01296167,615.0810127,4.542112754,169.6959868
2024-04-09T11:56:02,39.104771,-96.5659102,1384.53078,9.004981866,722.0566433,3.602906915,0.010232897,592.4201333,4.134219027,163.3409354
2024-04-09T11:56:03,39.1047741,-96.56590858,1383.850006,8.797481829,692.352137,4.011322672,0.008868511,538.8580547,4.602862883,148.9339432
2024-04-09T11:56:04,39.10477182,-96.56589558,1385.564245,9.319981825,678.6423649,5.138247631,0.008868511,514.1370953,5.895972785,142.7460533
2024-04-09T11:56:05,39.10477995,-96.56590125,1383.653155,8.73748172,629.5156815,5.546663388,0.004775352,425.5536576,6.364616642,118.7877813
2024-04-09T11:56:06,39.10478198,-96.5658983,1383.697447,8.750981846,611.2359854,5.18362716,1.04375552,392.5923784,5.948044325,109.6198105
2024-04-09T11:56:07,39.10478397,-96.56589537,1383.798059,8.781648485,603.2386183,4.881096969,3.854391298,378.1718188,5.600900727,105.5381548
2024-04-09T11:56:08,39.10478067,-96.56588158,1385.941541,9.434981798,597.5262132,5.289512726,4.536584448,367.8714191,6.069544584,102.9298022
2024-04-09T11:56:09,39.10479022,-96.56588765,1384.251909,8.919981762,547.2570488,6.310552119,0.237403216,277.2279014,7.241154226,78.71096129
2024-04-09T11:56:10,39.1047931,-96.56588425,1384.243707,8.917481817,573.534112,7.180326416,0.107445421,324.6097402,8.23919207,92.06101146
2024-04-09T11:56:11,39.10479616,-96.56588086,1384.202696,8.904981863,596.3837322,7.490419861,3.052814347,365.8113391,8.595014257,103.4503064
2024-04-09T11:56:12,39.1047979,-96.56587306,1384.891673,9.114981808,559.8243399,6.824853442,3.615623696,299.8887808,7.831298342,85.14412003
2024-04-09T11:56:13,39.10480403,-96.56587558,1383.973038,8.83498183,554.1119349,5.955079145,4.195487873,289.5883811,6.833260499,81.9071896
2024-04-09T11:56:14,39.10480722,-96.56587344,1383.704009,8.752981821,559.8243399,5.085304848,3.990829928,299.8887808,5.835222655,84.28865903
2024-04-09T11:56:15,39.1048091,-96.56586848,1383.8254,8.789981844,558.6818589,4.472681212,0.40931589,297.8287009,5.13225687,83.42554799
2024-04-09T11:56:16,39.10481482,-96.56586938,1383.100334,8.568981803,557.5393779,3.807114794,0.083909757,295.7686209,4.368540955,82.53640118
2024-04-09T11:56:17,39.104819,-96.5658678,1382.726318,8.454981787,552.9694539,3.391135782,0.039908299,287.5283011,3.891218508,80.08447448
2024-04-09T11:56:18,39.10482322,-96.56586596,1382.273562,8.316981759,548.3995298,2.937340497,0.021830181,279.2879814,3.370503112,77.61395079
2024-04-09T11:56:19,39.10482643,-96.56586148,1382.258799,8.312481783,541.5446438,2.475981956,0.015349346,266.9275017,2.841109125,74.01602774
2024-04-09T11:56:20,39.10483136,-96.56586202,1381.637079,8.122981801,522.1224666,2.317153607,0.009891801,231.9061426,2.658858736,64.38664068
2024-04-09T11:56:21,39.10483368,-96.56585674,1382.588523,8.41298181,510.6976565,2.112945728,0.008868511,211.3053431,2.424536808,58.66781714
2024-04-09T11:56:22,39.10484078,-96.56586193,1381.578024,8.104981791,500.4153274,1.90873785,0.007504125,192.7646236,2.190214879,53.51083359
2024-04-09T11:56:23,39.10484546,-96.56586442,1381.466476,8.070981824,500.4153274,1.598644405,0.006480835,192.7646236,1.834392692,53.35833837
2024-04-09T11:56:24,39.10485252,-96.5658721,1381.374612,8.042981738,499.2728464,1.349056998,0.004434255,190.7045436,1.547999223,52.67375832
2024-04-09T11:56:25,39.10485795,-96.56587405,1382.488457,8.38248177,498.1303654,1.296114214,0.005457545,188.6444637,1.487249094,52.08588257
2024-04-09T11:56:26,39.10486696,-96.5658854,1381.354927,8.036981811,484.4205933,1.190228648,0.005798642,163.9235043,1.365748835,45.2917312
2024-04-09T11:56:27,39.10487394,-96.56589346,1381.584586,8.106981752,483.2781123,1.243171431,0.003752062,161.8634244,1.426498964,44.75592699
2024-04-09T11:56:28,39.10488007,-96.56590173,1382.277937,8.318315096,483.2781123,0.933077986,0.003069869,161.8634244,1.070676777,44.60343176
2024-04-09T11:56:29,39.10488791,-96.56591306,1382.674762,8.439267545,483.2781123,0.887698457,0.003410966,161.8634244,1.018605237,44.58111539
2024-04-09T11:56:30,39.1048964,-96.5659232,1382.84935,8.492481804,469.5683402,0.887698457,0.003752062,137.142465,1.018605237,37.83903556
2024-04-09T11:56:31,39.1049017,-96.56592576,1383.211883,8.602981816,459.2860111,0.834755674,0.002728773,118.6017455,0.957855107,32.75643992
2024-04-09T11:56:32,39.1049068,-96.56592813,1383.079009,8.562481791,447.861201,0.834755674,0.002728773,98.00094604,0.957855107,27.13804007
2024-04-09T11:56:33,39.10491105,-96.56592832,1382.879424,8.501648435,450.146163,0.986020769,0.002728773,102.1211059,1.131426906,28.33610795
2024-04-09T11:56:34,39.10491485,-96.5659269,1382.709914,8.449981787,461.5709731,0.834755674,0.003069869,122.7219054,0.957855107,33.8801199
2024-04-09T11:56:35,39.10491812,-96.56592428,1382.601646,8.416981762,459.2860111,0.781812891,0.044001458,118.6017455,0.897104978,32.73040416
2024-04-09T11:56:36,39.104925,-96.56593043,1382.636095,8.427481756,453.573606,0.834755674,0.03888501,108.3013458,0.957855107,29.94724
2024-04-09T11:56:37,39.10493504,-96.56594478,1382.844428,8.490981776,451.288644,1.091906336,0.041613782,104.1811859,1.252927165,28.95001948
2024-04-09T11:56:38,39.10494586,-96.56595888,1382.9691,8.528981802,450.146163,0.683490579,0.052187776,102.1211059,0.784283308,28.18733213
2024-04-09T11:56:39,39.10495295,-96.56596525,1383.210242,8.602481762,449.003682,0.834755674,0.042637072,100.061026,0.957855107,27.69988006
2024-04-09T11:56:40,39.10495996,-96.56596918,1383.244691,8.612981817,445.576239,1.091906336,0.02490005,93.88078615,1.252927165,26.14081955
2024-04-09T11:56:41,39.1049655,-96.56596928,1383.369363,8.650981781,442.1487959,2.165888511,0.027969919,87.70054631,2.485286937,24.98345378
2024-04-09T11:56:42,39.10497098,-96.56596948,1383.658077,8.73898187,437.5788719,5.085304848,0.045706941,79.46022652,5.835222655,24.17178058
2024-04-09T11:56:43,39.1049759,-96.56596998,1383.66956,8.742481812,435.2939099,7.694627739,0.106081035,75.34006663,8.829336186,24.33129212
2024-04-09T11:56:44,39.1049795,-96.56596816,1383.861489,8.800981786,438.7213529,8.307251375,1.480359136,81.52030647,9.532301971,26.31808313
2024-04-09T11:56:45,39.1049829,-96.5659656,1384.29292,8.932481864,451.288644,7.694627739,3.990829928,104.1811859,8.829336186,32.19705192
2024-04-09T11:56:46,39.10498688,-96.56596314,1384.458602,8.982981829,460.4284921,6.976118537,9.175497869,120.6618255,8.004870141,36.33842921
2024-04-09T11:56:47,39.10499092,-96.56596094,1384.445478,8.978981816,467.2833781,6.008021928,5.525764516,133.0223051,6.894010628,39.23338648
2024-04-09T11:56:48,39.1049946,-96.56595818,1384.694822,9.054981807,467.2833781,5.236569943,0.402493959,133.0223051,6.008794454,38.85400811
2024-04-09T11:56:49,39.1049985,-96.5659559,1384.662014,9.044981766,467.2833781,4.571003524,0.139508499,133.0223051,5.245078539,38.52670129
2024-04-09T11:56:50,39.10500059,-96.56595419,1384.97135,9.139267567,468.4258591,3.852494322,0.103352262,135.0823851,4.420612495,38.73519869
2024-04-09T11:56:51,39.10500038,-96.56595465,1384.883471,9.112481808,467.2833781,3.391135782,0.097894717,133.0223051,3.891218508,37.94647557
2024-04-09T11:56:52,39.10499933,-96.56595465,1385.547841,9.314981784,464.9984161,3.088605592,0.143942755,128.9021452,3.54407491,36.67401977
2024-04-09T11:56:53,39.10499718,-96.56595394,1384.950727,9.132981712,464.9984161,2.884397713,0.140872886,128.9021452,3.309752982,36.57359608
2024-04-09T11:56:54,39.10498826,-96.56595194,1384.950727,9.132981712,463.8559351,3.035662809,0.125864636,126.8420653,3.483324781,36.08614401
2024-04-09T11:56:55,39.1049756,-96.56595063,1385.372863,9.261648541,464.9984161,3.088605592,0.171912674,128.9021452,3.54407491,36.67401977
2024-04-09T11:56:56,39.10496038,-96.5659493,1385.241629,9.221648519,462.7134541,3.701229227,0.143260562,124.7819853,4.247040696,35.85161085
2024-04-09T11:56:57,39.1049431,-96.56594788,1385.180387,9.202981836,442.1487959,4.056702201,0.058668611,87.70054631,4.654934423,25.91330271
2024-04-09T11:56:58,39.1049224,-96.565946,1385.392001,9.267481829,438.7213529,3.852494322,1.609975834,81.52030647,4.420612495,24.12735907
2024-04-09T11:56:59,39.10488787,-96.56594258,1385.29631,9.238315186,441.0063149,3.75417201,1.173372218,85.64046636,4.307790825,25.20268689
