time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2023-10-08 20:10:27,38.4982379578085,-112.064413129202,36.745408,,,9858.2339099517,29.855644,0,1.5484580548,3.4314961728,23,5,0,9858.2339099517,36.745408,1.3645334,1.8532152824,0,0,-9.395148,90.5, -0.9, -0.9,0,0,1024,1024,1611,1115,0,0,89,14,0,0,0,98,,,,,,,0,32,9858.2339099517,36.745408,6,P-GPS,
7200,2023-10-08 20:10:27,38.4982379532984,-112.064413230161,38.057744,,,9859.5462459517,29.855644,0,1.577099788,3.4603675648,23,5,0,9859.5462459517,38.057744,1.3645334,1.8532152824,0,0,-9.395148,90.5, -1.3, -1.3,0,0,1024,1024,1612,1136,0,0,89,17,0,0,0,98,,,,,,,0,32,9859.5462459517,38.057744,6,P-GPS,
7300,2023-10-08 20:10:27,38.4982379237594,-112.064413293963,39.698164,,,9861.1866659517,29.855644,0,1.59699152092,3.4815289828,23,5,0,9861.1866659517,39.698164,1.3645334,1.8532152824,0,0,-9.395148,90.4, -2, -1.4,0,0,1024,1024,1612,1143,0,0,89,18,0,0,0,98,,,,,,,0,32,9861.1866659517,39.698164,6,P-GPS,
7400,2023-10-08 20:10:27,38.4982376148734,-112.064413435353,41.0105,,,9862.4990019517,29.855644,0,1.66087275656,3.6012468344,23,5,0,9862.4990019517,41.0105,1.3645334,1.8532152824,0,0,-9.395148,90.5, -2.5, -1.4,0,0,1024,1024,1616,1157,0,0,90,20,0,0,0,98,,,,,,,0,32,9862.4990019517,41.0105,6,P-GPS,
7500,2023-10-08 20:10:27,38.4982375572803,-112.064413466552,42.322836,,,9863.8113379517,29.855644,0,1.67479336068,3.6240486724,23,5,0,9863.8113379517,42.322836,1.3645334,1.8532152824,0,0,-9.395148,90.8, -2.5, -1.5,0,0,1024,1024,1617,1185,0,0,90,24,0,0,0,98,,,,,,,0,32,9863.8113379517,42.322836,6,P-GPS,
7600,2023-10-08 20:10:27,38.4982374836195,-112.064413449527,43.635172,,,9865.1236739517,29.855644,0,1.67724086732,3.6513780696,23,5,0,9865.1236739517,43.635172,1.3645334,1.8532152824,0,0,-9.395148,91.3, -2.3, -1.5,0,0,1024,1024,1611,1214,0,0,89,29,0,0,0,98,,,,,,,0,32,9865.1236739517,43.635172,6,P-GPS,
7700,2023-10-08 20:10:27,38.4982374169256,-112.064413443214,45.275592,,,9866.7640939517,29.855644,0,1.68232616932,3.6757547108,23,5,0,9866.7640939517,45.275592,1.3645334,1.8532152824,0,0,-9.395148,92.1, -2, -1.6,0,0,1024,1024,1581,1267,0,0,84,37,0,0,0,97,,,,,,,0,32,9866.7640939517,45.275592,6,P-GPS,
7800,2023-10-08 20:10:27,38.4982373792033,-112.064413393729,46.587928,,,9868.0764299517,29.855644,0,1.67282485668,3.6955053676,23,5,0,9868.0764299517,46.587928,1.3645334,1.8532152824,0,0,-9.395148,93.5, -1.9, -2,0,0,1024,1024,1588,1266,0,0,85,37,0,0,0,97,,,,,,,0,32,9868.0764299517,46.587928,6,P-GPS,
7900,2023-10-08 20:10:27,38.4982373150479,-112.06441336187,47.900264,,,9869.3887659517,29.855644,0,1.67127301936,3.7206037936,23,5,0,9869.3887659517,47.900264,1.3645334,1.8532152824,0,0,-9.171454,95.3, -2, -2.6,0,0,1024,1024,1589,1266,0,0,86,37,0,0,0,97,,,,,,,0,32,9869.3887659517,47.900264,6,P-GPS,
8000,2023-10-08 20:10:28,38.4982372356309,-112.064413164423,49.2126,,,9870.7011019517,29.855644,0,1.62732288672,3.7839896224,23,5,0,9870.7011019517,49.2126,1.3645334,1.8532152824,0,0,-8.94776,97.4, -2, -3,0,0,1024,1024,1590,1266,0,0,86,37,0,0,0,97,,,,,,,0,32,9870.7011019517,49.2126,6,P-GPS,
8100,2023-10-08 20:10:28,38.4982372055633,-112.064413074223,50.524936,,,9872.0134379517,29.855644,0,1.6068898152,3.812007996,23,5,0,9872.0134379517,50.524936,1.3645334,1.8532152824,0,0,-8.94776,99.5, -1.7, -2.7,0,0,1024,1024,1603,1268,0,0,88,37,0,0,0,97,,,,,,,0,32,9872.0134379517,50.524936,6,P-GPS,
8200,2023-10-08 20:10:28,38.4982372618509,-112.064413168552,51.837272,,,9873.3257739517,29.855644,0,1.62523627248,3.8458662648,23,5,0,9873.3257739517,51.837272,1.3645334,1.8532152824,0,0,-8.724066,101.5, -1.3, -1.8,0,0,1024,1024,1606,1271,0,0,88,37,0,0,0,97,,,,,,,0,32,9873.3257739517,51.837272,6,P-GPS,
8300,2023-10-08 20:10:28,38.4982372605457,-112.064413057308,53.149608,,,9874.6381099517,29.855644,0,1.59546593032,3.877624796,23,5,0,9874.6381099517,53.149608,1.3645334,1.8532152824,0,0,-8.94776,103.4, -0.7, -1.1,0,0,1024,1024,1608,1273,0,0,88,38,0,0,0,97,,,,,,,0,32,9874.6381099517,53.149608,6,P-GPS,
8400,2023-10-08 20:10:28,38.4982372896219,-112.064412854965,54.461944,,,9875.9504459517,29.855644,0,1.53753613844,3.9363846404,23,5,0,9875.9504459517,54.461944,1.3645334,1.8532152824,0,0,-8.94776,105.3, -0.6, -0.9,0,0,1051,1024,1616,1270,4,0,90,37,0,0,0,97,,,,,,,0,32,9875.9504459517,54.461944,6,P-GPS,
8500,2023-10-08 20:10:28,38.498237274174,-112.064412736749,55.77428,,,9877.2627819517,29.855644,0,1.507874064,3.9706038016,23,5,0,9877.2627819517,55.77428,1.3645334,1.8532152824,0,0,-8.94776,107.4, -0.6, -1.4,0,0,1092,1024,1622,1264,10,0,91,36,0,0,0,97,,,,,,,0,32,9877.2627819517,55.77428,6,P-GPS,
8600,2023-10-08 20:10:28,38.4982371081539,-112.064412825611,57.086616,,,9878.5751179517,29.855644,0,1.55380910484,4.03625341,23,5,0,9878.5751179517,57.086616,1.3645334,1.8532152824,0,0,-9.171454,109.5, -0.6, -1.9,0,0,1130,1024,1628,1264,16,0,92,36,0,0,0,97,,,,,,,0,32,9878.5751179517,57.086616,6,P-GPS,
8700,2023-10-08 20:10:28,38.4982370916754,-112.064412703397,58.398952,,,9879.8874539517,29.855644,0,1.52399611176,4.071686482,23,5,0,9879.8874539517,58.398952,1.3645334,1.8532152824,0,0,-9.171454,111.6, -0.8, -2,0,0,1198,1024,1630,1255,26,0,92,35,0,0,0,97,,,,,,,0,32,9879.8874539517,58.398952,6,P-GPS,
8800,2023-10-08 20:10:28,38.4982370749758,-112.064412572964,60.039372,,,9881.5278739517,29.855644,0,1.49231303988,4.109416142,23,5,0,9881.5278739517,60.039372,1.3645334,1.8532152824,0,0,-9.395148,113.6, -1.4, -1.6,0,0,1227,1024,1632,1237,31,0,92,32,0,0,0,97,,,,,,,0,32,9881.5278739517,60.039372,6,P-GPS,
8900,2023-10-08 20:10:28,38.4982370599953,-112.064412400018,61.351708,,,9882.8402099517,29.855644,0.223694,1.44964571568,4.159120868,23,5,0,9882.8402099517,61.351708,1.3645334,1.8532152824,0,0.223694,-9.395148,115.7, -2.4, -1,0,0,1238,1024,1631,1234,32,0,92,32,0,0,0,97,,,,,,,0,32,9882.8402099517,61.351708,6,P-GPS,
9000,2023-10-08 20:10:29,38.4982370238433,-112.064412202138,62.664044,,,9884.1525459517,29.855644,0.223694,1.40447511056,4.2171261192,23,5,0,9884.1525459517,62.664044,1.3645334,1.8532152824,0,0.223694,-9.618842,117.6, -3.8, -0.7,0,0,1250,1024,1630,1227,34,0,92,31,0,0,0,97,,,,,,,0,32,9884.1525459517,62.664044,6,P-GPS,
9100,2023-10-08 20:10:29,38.4982369467286,-112.064411925564,63.97638,,,9885.4648819517,29.855644,0.447388,1.34767392764,4.3009515812,23,5,0,9885.4648819517,63.97638,1.3645334,1.8532152824,0,0.447388,-9.618842,119.4, -5.3, -0.8,0,0,1256,1024,1629,1224,35,0,92,30,0,0,0,97,,,,,,,0,32,9885.4648819517,63.97638,6,P-GPS,
9200,2023-10-08 20:10:29,38.4982367596911,-112.064411518371,65.6168,,,9887.1053019517,29.855644,0.4921268,1.2843996474,4.4357941052,23,5,0,9887.1053019517,65.6168,1.3645334,1.8532152824,-0.223694,0.447388,-9.618842,121.2, -6.4, -0.9,0,0,1267,1024,1630,1213,37,0,92,29,0,0,0,97,,,,,,,0,32,9887.1053019517,65.6168,6,P-GPS,
9300,2023-10-08 20:10:29,38.4982365647423,-112.064411041712,66.929136,,,9888.4176379517,29.855644,1.006623,1.21940292616,4.5893374172,23,5,0,9888.4176379517,66.929136,1.3645334,1.8532152824,-0.447388,0.894776,-9.842536,123, -7.3, -1.1,0,0,1301,1024,1626,1201,42,0,91,27,0,0,0,97,,,,,,,0,32,9888.4176379517,66.929136,6,P-GPS,
9400,2023-10-08 20:10:29,38.4982364334288,-112.064410320835,68.569556,,,9890.0580579517,29.855644,1.2974252,1.1074639462,4.80068913,23,5,0,9890.0580579517,68.569556,1.3645334,1.8532152824,-0.671082,1.11847,-9.842536,124.6, -7.9, -0.9,0,0,1308,1024,1628,1188,43,0,92,25,0,0,0,97,,,,,,,0,32,9890.0580579517,68.569556,6,P-GPS,
9500,2023-10-08 20:10:29,38.4982361133882,-112.064409586069,69.881892,,,9891.3703939517,29.855644,1.4987498,1.0855807434,5.0408138096,23,5,0,9891.3703939517,69.881892,1.4987498,1.8532152824,-0.671082,1.342164,-9.842536,126.3, -8.4, -0.5,0,0,1320,1024,1629,1188,45,0,92,25,0,0,0,97,,,,,,,0,32,9891.3703939517,69.881892,6,P-GPS,
9600,2023-10-08 20:10:29,38.4982357411207,-112.06440876336,71.522312,,,9893.0108139517,29.855644,1.8119214,1.12812995736,5.312172086,23,5,0,9893.0108139517,71.522312,1.8119214,1.8532152824,-0.894776,1.565858,-9.842536,127.6, -9, 0,0,0,1327,1024,1624,1183,46,0,91,24,0,0,0,97,,,,,,,0,32,9893.0108139517,71.522312,6,P-GPS,
9700,2023-10-08 20:10:29,38.4982352446689,-112.064407770528,72.834648,,,9894.3231499517,29.855644,2.1027236,1.27517064448,5.6485894196,24,5,0,9894.3231499517,72.834648,2.1027236,1.8532152824,-1.11847,1.789552,-9.842536,129, -9.5, 0.3,0,0,1340,1024,1616,1158,48,0,90,20,0,0,0,97,,,,,,,0,32,9894.3231499517,72.834648,6,P-GPS,
9800,2023-10-08 20:10:29,38.4982347240034,-112.064406558749,74.146984,,,9895.6354859517,29.855644,2.5501116,1.50731304036,6.04330728,24,5,0,9895.6354859517,74.146984,2.5501116,1.8532152824,-1.565858,2.013246,-9.842536,130.2, -9.9, 0.5,0,0,1347,1024,1616,1145,49,0,90,18,0,0,0,97,,,,,,,0,32,9895.6354859517,74.146984,6,P-GPS,
9900,2023-10-08 20:10:29,38.4982340058083,-112.064405308718,75.787404,,,9897.2759059517,29.855644,2.8632832,1.86780845872,6.4860894464,24,5,0,9897.2759059517,75.787404,2.8632832,1.86780845872,-1.789552,2.23694,-9.842536,131.3, -10.2, 0.5,0,0,1355,1024,1617,1121,50,0,90,15,0,0,0,97,,,,,,,0,32,9897.2759059517,75.787404,6,P-GPS,
10000,2023-10-08 20:10:30,38.4982330370305,-112.064403986461,77.09974,,,9898.5882419517,29.855644,3.1764548,2.34821529824,7.003281064,24,5,0,9898.5882419517,77.09974,3.1764548,2.34821529824,-2.013246,2.460634,-9.618842,132.3, -10.4, 0.5,0,0,1360,1024,1617,1107,51,0,90,13,0,0,0,97,,,,,,,0,32,9898.5882419517,77.09974,6,P-GPS,
10100,2023-10-08 20:10:30,38.4982320636963,-112.064402493387,78.74016,,,9900.2286619517,29.855644,3.802798,2.86844497368,7.5581367248,24,5,0,9900.2286619517,78.74016,3.802798,2.86844497368,-2.460634,2.908022,-9.618842,133.1, -10.4, 0.4,0,0,1367,1024,1611,1097,52,0,89,11,0,0,0,97,,,,,,,0,32,9900.2286619517,78.74016,6,P-GPS,
10200,2023-10-08 20:10:30,38.4982310449565,-112.064401034533,80.052496,,,9901.5409979517,29.855644,4.1159696,3.4077100828,8.1164372676,24,5,0,9901.5409979517,80.052496,4.1159696,3.4077100828,-2.684328,3.131716,-9.618842,133.8, -10.5, 0.4,0,0,1374,1024,1611,1087,53,0,89,10,0,0,0,97,,,,,,,0,32,9901.5409979517,80.052496,6,P-GPS,
10300,2023-10-08 20:10:30,38.498229832834,-112.064399306303,81.364832,,,9902.8533339517,29.855644,4.585727,4.0547573476,8.7790685224,24,5,0,9902.8533339517,81.364832,4.585727,4.0547573476,-3.131716,3.35541,-9.618842,134.3, -10.8, 0.1,0,0,1397,1024,1607,1072,57,0,88,7,0,0,0,97,,,,,,,0,32,9902.8533339517,81.364832,6,P-GPS,
10400,2023-10-08 20:10:30,38.4982284381055,-112.064397536858,83.005252,,,9904.4937539517,29.855644,4.585727,4.7658138008,9.4961617212,24,5,0,9904.4937539517,83.005252,4.585727,4.7658138008,-3.35541,3.579104,-9.395148,134.7, -11.2, -0.2,0,0,1405,1024,1597,1062,58,0,87,6,0,0,0,97,,,,,,,0,32,9904.4937539517,83.005252,6,P-GPS,
10500,2023-10-08 20:10:30,38.4982269753171,-112.064395542203,84.317588,,,9905.8060899517,29.855644,5.2120702,5.5382547704,10.2767063656,24,5,0,9905.8060899517,84.317588,5.2120702,5.5382547704,-3.579104,3.802798,-9.395148,135, -11.7, -0.5,0,0,1418,1024,1590,1058,60,0,86,5,0,0,0,97,,,,,,,0,32,9905.8060899517,84.317588,6,P-GPS,
10600,2023-10-08 20:10:30,38.4982253549004,-112.064393534829,85.629924,,,9907.1184259517,29.855644,5.704197,6.3590553216,11.1001315888,24,5,0,9907.1184259517,85.629924,5.704197,6.3590553216,-4.026492,4.026492,-9.395148,135.3, -12, -0.9,0,0,1438,1024,1577,1058,63,0,84,5,0,0,0,97,,,,,,,0,32,9907.1184259517,85.629924,6,P-GPS,
10700,2023-10-08 20:10:30,38.4982236486804,-112.064391245796,86.94226,,,9908.4307619517,29.855644,5.704197,7.2564962952,12.0027562896,24,5,0,9908.4307619517,86.94226,5.704197,7.2564962952,-4.250186,4.47388,-9.171454,135.6, -12.3, -1.1,0,0,1438,1024,1577,1058,63,0,84,5,0,0,0,97,,,,,,,0,32,9908.4307619517,86.94226,6,P-GPS,
10800,2023-10-08 20:10:30,38.4982218756625,-112.064388759769,88.58268,,,9910.0711819517,29.855644,6.487126,8.2105317588,12.9631565828,24,5,0,9910.0711819517,88.58268,6.487126,8.2105317588,-4.47388,4.697574,-9.171454,135.8, -12.8, -1.2,0,0,1439,1024,1568,1059,63,0,82,5,0,0,0,97,,,,,,,0,32,9910.0711819517,88.58268,6,P-GPS,
10900,2023-10-08 20:10:31,38.4982199485748,-112.064386142895,89.895016,,,9911.3835179517,29.855644,7.1134692,9.2326774608,13.989173676,24,5,0,9911.3835179517,89.895016,7.1134692,9.2326774608,-4.921268,5.144962,-8.94776,136.1, -13.3, -0.9,0,0,1438,1024,1563,1061,63,0,82,6,0,0,0,97,,,,,,,0,32,9911.3835179517,89.895016,6,P-GPS,
11000,2023-10-08 20:10:31,38.4982179646019,-112.06438359314,91.207352,,,9912.6958539517,29.855644,7.1134692,10.2579727692,15.0158469372,24,5,0,9912.6958539517,91.207352,7.1134692,10.2579727692,-5.144962,5.368656,-8.94776,136.3, -13.6, -0.2,0,0,1442,1024,1562,1062,63,0,82,6,0,0,0,97,,,,,,,0,32,9912.6958539517,91.207352,6,P-GPS,
11100,2023-10-08 20:10:31,38.4982157922067,-112.064380682164,92.519688,,,9914.0081899517,29.855644,7.9187676,11.4039701812,16.164370596,24,5,0,9914.0081899517,92.519688,7.9187676,11.4039701812,-5.59235,5.59235,-8.724066,136.6, -13.6, 0.2,0,0,1443,1024,1559,1060,63,0,81,5,0,0,0,97,,,,,,,0,32,9914.0081899517,92.519688,6,P-GPS,
11200,2023-10-08 20:10:31,38.4982133497589,-112.064377660395,93.832024,,,9915.3205259517,29.855644,8.388525,12.6440948928,17.4047577748,24,5,0,9915.3205259517,93.832024,8.388525,12.6440948928,-5.816044,6.039738,-8.500372,136.9, -13.3, 0.7,0,0,1450,1024,1550,1051,65,0,80,4,0,0,0,97,,,,,,,0,32,9915.3205259517,93.832024,6,P-GPS,
11300,2023-10-08 20:10:31,38.498210893575,-112.064374479891,95.14436,,,9916.6328619517,29.855644,8.8582824,13.9188652748,18.680610834,24,5,0,9916.6328619517,95.14436,8.8582824,13.9188652748,-6.263432,6.263432,-8.500372,137.1, -13.4, 1.1,0,0,1449,1024,1542,1051,64,0,78,4,0,0,0,97,,,,,,,0,32,9916.6328619517,95.14436,6,P-GPS,
11400,2023-10-08 20:10:31,38.4982082467573,-112.064371268193,96.128612,,,9917.6171139517,29.855644,9.3280398,15.2505910392,20.0123694068,24,5,0,9917.6171139517,96.128612,9.3280398,15.2505910392,-6.71082,6.487126,-8.276678,137.1, -13.8, 1.1,0,0,1449,1024,1539,1054,64,0,78,5,0,0,0,97,,,,,,,0,32,9917.6171139517,96.128612,6,P-GPS,
11500,2023-10-08 20:10:31,38.4982055055603,-112.064367849417,97.440948,,,9918.9294499517,29.855644,9.6412114,16.6479007952,21.4099744384,24,5,0,9918.9294499517,97.440948,9.6412114,16.6479007952,-6.934514,6.71082,-8.052984,137.1, -14, 0.6,0,0,1450,1024,1537,1053,65,0,78,4,0,0,0,97,,,,,,,0,32,9918.9294499517,97.440948,6,P-GPS,
11600,2023-10-08 20:10:31,38.4982025737445,-112.064364371024,98.753284,,,9920.2417859517,29.855644,10.1333382,18.1075465112,22.8696529628,24,5,0,9920.2417859517,98.753284,10.1333382,18.1075465112,-7.381902,6.934514,-8.052984,137, -13.9, -0.1,0,0,1450,1024,1535,1054,65,0,77,5,0,0,0,97,,,,,,,0,32,9920.2417859517,98.753284,6,P-GPS,
11700,2023-10-08 20:10:31,38.4981995442055,-112.0643606667,99.737536,,,9921.2260379517,29.855644,10.4465098,19.6374022032,24.3995414632,24,5,0,9921.2260379517,99.737536,10.4465098,19.6374022032,-7.605596,7.158208,-7.82929,137.1, -13.6, -0.8,0,0,1451,1024,1525,1054,65,0,76,5,0,0,0,97,,,,,,,0,32,9921.2260379517,99.737536,6,P-GPS,
11800,2023-10-08 20:10:31,38.4981963092295,-112.064356923447,101.049872,,,9922.5383739517,29.855644,10.9162672,21.2294298132,25.9918643488,24,5,0,9922.5383739517,101.049872,10.9162672,21.2294298132,-7.82929,7.605596,-7.82929,137.1, -13.4, -1,0,0,1451,1024,1521,1061,65,0,75,6,0,0,0,97,,,,,,,0,32,9922.5383739517,101.049872,6,P-GPS,
11900,2023-10-08 20:10:31,38.4981930262728,-112.064352910432,102.034124,,,9923.5226259517,29.855644,11.3860246,22.8870086064,27.6494759504,24,5,0,9923.5226259517,102.034124,11.3860246,22.8870086064,-8.276678,7.82929,-7.605596,137.2, -13, -0.7,0,0,1451,1024,1519,1066,65,0,75,6,0,0,0,97,,,,,,,0,32,9923.5226259517,102.034124,6,P-GPS,
12000,2023-10-08 20:10:32,38.498189367366,-112.064348421982,103.34646,,,9924.8349619517,29.855644,11.6991962,24.7375007916,29.5000665608,24,5,0,9924.8349619517,103.34646,11.6991962,24.7375007916,-8.500372,8.052984,-7.605596,137.3, -12.7, 0,0,0,1452,1024,1502,1062,65,0,72,6,0,0,0,97,,,,,,,0,32,9924.8349619517,103.34646,6,P-GPS,
12100,2023-10-08 20:10:32,38.4981858263803,-112.064344106729,104.330712,,,9925.8192139517,29.855644,12.0347372,26.5227698776,31.2854012636,24,5,0,9925.8192139517,104.330712,12.0347372,26.5227698776,-8.724066,8.276678,-7.381902,137.4, -12.4, 0.6,0,0,1453,1024,1493,1060,65,0,71,5,0,0,0,97,,,,,,,0,32,9925.8192139517,104.330712,6,P-GPS,
12200,2023-10-08 20:10:32,38.4981822580872,-112.064339830459,105.314964,,,9926.8034659517,29.855644,12.5044946,28.3076780712,33.070211032,24,5,0,9926.8034659517,105.314964,12.5044946,28.3076780712,-9.171454,8.500372,-7.381902,137.5, -12.2, 0.9,0,0,1452,1024,1491,1061,65,0,71,6,0,0,0,97,,,,,,,0,32,9926.8034659517,105.314964,6,P-GPS,
12300,2023-10-08 20:10:32,38.4981784880584,-112.064335317162,106.6273,,,9928.1158019517,29.855644,12.8176662,30.1925534596,34.955053612,24,5,0,9928.1158019517,106.6273,12.8176662,30.1925534596,-9.395148,8.724066,-7.158208,137.6, -12.3, 0.6,0,0,1452,1024,1489,1061,65,0,70,6,0,0,0,97,,,,,,,0,32,9928.1158019517,106.6273,6,P-GPS,
12400,2023-10-08 20:10:32,38.4981744503201,-112.064330843128,107.611552,,,9929.1000539517,29.855644,13.1308378,32.1409787188,36.905184908,24,5,0,9929.1000539517,107.611552,13.1308378,32.1409787188,-9.618842,8.94776,-6.934514,137.8, -12.3, 0.3,0,0,1453,1024,1489,1061,65,0,70,6,0,0,0,97,,,,,,,0,32,9929.1000539517,107.611552,6,P-GPS,
12500,2023-10-08 20:10:32,38.4981704501649,-112.064326134057,108.595804,,,9930.0843059517,29.855644,13.4440094,34.125329176,38.88943694,24,5,0,9930.0843059517,108.595804,13.4440094,34.125329176,-9.842536,9.171454,-6.934514,137.9, -12.2, 0.2,0,0,1449,1024,1529,1047,64,0,77,3,0,0,0,97,,,,,,,0,32,9930.0843059517,108.595804,6,P-GPS,
12600,2023-10-08 20:10:32,38.4981667915792,-112.064321837054,109.580056,,,9931.0685579517,29.855644,13.7795504,35.93832136,40.702757208,24,5,0,9931.0685579517,109.580056,13.7795504,35.93832136,-10.06623,9.395148,-6.71082,138, -12.1, 0.2,0,0,1454,1024,1539,1046,65,0,78,3,0,0,0,97,,,,,,,0,32,9931.0685579517,109.580056,6,P-GPS,
12700,2023-10-08 20:10:32,38.4981626107446,-112.064316959475,110.564308,,,9932.0528099517,29.855644,14.092722,38.003938224,42.768374072,24,5,0,9932.0528099517,110.564308,14.092722,38.003938224,-10.513618,9.395148,-6.71082,138, -11.8, 0,0,0,1462,1024,1515,1033,66,0,74,1,0,0,0,97,,,,,,,0,32,9932.0528099517,110.564308,6,P-GPS,
12800,2023-10-08 20:10:32,38.4981577541565,-112.064311353361,111.54856,,,9933.0370619517,29.855644,14.4058936,40.391405492,45.156169424,24,5,0,9933.0370619517,111.54856,14.4058936,40.391405492,-10.737312,9.618842,-6.487126,138.2, -12.2, -0.5,0,0,1463,1024,1507,1031,67,0,73,1,0,0,0,97,,,,,,,0,32,9933.0370619517,111.54856,6,P-GPS,
12900,2023-10-08 20:10:32,38.4981533544601,-112.064306240236,112.532812,,,9934.0213139517,29.855644,14.7414346,42.561024984,47.326117,24,5,0,9934.0213139517,112.532812,14.7414346,42.561024984,-10.961006,9.842536,-6.039738,138.4, -13.5, -0.9,0,0,1470,1024,1504,1032,68,0,73,1,0,0,0,97,,,,,,,0,32,9934.0213139517,112.532812,6,P-GPS,
13000,2023-10-08 20:10:33,38.4981494271589,-112.064301895841,113.18898,,,9934.6774819517,29.855644,14.875651,44.455053916,49.221130184,24,5,0,9934.6774819517,113.18898,14.875651,44.455053916,-10.961006,10.06623,-5.368656,138.6, -15, -1.1,0,0,1462,1024,1506,1024,66,0,73,0,0,0,0,97,,,,,,,0,32,9934.6774819517,113.18898,6,P-GPS,
13100,2023-10-08 20:10:33,38.4981449273439,-112.064296668423,113.845148,,,9935.3336499517,29.855644,15.1888226,46.673886008,51.44029036,24,5,0,9935.3336499517,113.845148,15.1888226,46.673886008,-11.1847,10.289924,-4.47388,138.7, -15.9, -0.8,0,0,1464,1024,1511,1024,67,0,74,0,0,0,0,97,,,,,,,0,32,9935.3336499517,113.845148,6,P-GPS,
13200,2023-10-08 20:10:33,38.4981403529623,-112.064291298462,114.501316,,,9935.9898179517,29.855644,15.3677778,48.94029028,53.706694632,24,5,0,9935.9898179517,114.501316,15.3677778,48.94029028,-11.408394,10.289924,-3.802798,138.8, -16.2, -0.7,0,0,1463,1024,1520,1024,67,0,75,0,0,0,0,97,,,,,,,0,32,9935.9898179517,114.501316,6,P-GPS,
13300,2023-10-08 20:10:33,38.4981356967184,-112.064285886179,115.157484,,,9936.6459859517,29.855644,15.6809494,51.23687828,56.003282632,24,5,0,9936.6459859517,115.157484,15.6809494,51.23687828,-11.632088,10.513618,-2.908022,138.9, -16, -0.7,0,0,1463,1024,1523,1024,67,0,76,0,0,0,0,97,,,,,,,0,32,9936.6459859517,115.157484,6,P-GPS,
13400,2023-10-08 20:10:33,38.498131015188,-112.064280476106,115.485568,,,9936.9740699517,29.855644,15.994121,53.539699876,58.306104228,24,5,0,9936.9740699517,115.485568,15.994121,53.539699876,-11.855782,10.737312,-2.23694,138.9, -15.4, -0.8,0,0,1470,1024,1519,1024,68,0,75,0,0,0,0,97,,,,,,,0,32,9936.9740699517,115.485568,6,P-GPS,
13500,2023-10-08 20:10:33,38.4981261929845,-112.064274894397,115.813652,,,9937.3021539517,29.855644,15.994121,55.913387616,60.680120052,24,5,0,9937.3021539517,115.813652,15.994121,55.913387616,-12.079476,10.961006,-1.565858,138.9, -14.3, -0.5,0,0,1466,1024,1524,1024,67,0,76,0,0,0,0,97,,,,,,,0,32,9937.3021539517,115.813652,6,P-GPS,
13600,2023-10-08 20:10:33,38.4981211353328,-112.064269222673,115.813652,,,9937.3021539517,29.855644,16.4862478,58.36778402,63.135172624,24,5,0,9937.3021539517,115.813652,16.4862478,58.36778402,-12.30317,10.961006,-1.11847,138.7, -12.9, -0.4,0,0,1467,1024,1530,1024,67,0,77,0,0,0,0,97,,,,,,,0,32,9937.3021539517,115.813652,6,P-GPS,
13700,2023-10-08 20:10:33,38.4981161117275,-112.064263472806,115.813652,,,9937.3021539517,29.855644,16.4862478,60.82841402,65.595802624,24,5,0,9937.3021539517,115.813652,16.4862478,60.82841402,-12.526864,11.1847,-0.894776,138.6, -11.4, -0.5,0,0,1473,1024,1526,1024,68,0,76,0,0,0,0,97,,,,,,,0,32,9937.3021539517,115.813652,6,P-GPS,
13800,2023-10-08 20:10:33,38.4981109274546,-112.064257555941,116.141736,,,9937.6302379517,29.855644,17.112591,63.364175256,68.132220028,24,5,0,9937.6302379517,116.141736,17.112591,63.364175256,-12.750558,11.408394,-0.671082,138.3, -10.4, -0.9,0,0,1482,1024,1510,1024,69,0,74,0,0,0,0,97,,,,,,,0,32,9937.6302379517,116.141736,6,P-GPS,
13900,2023-10-08 20:10:34,38.4981057497838,-112.064251660094,116.141736,,,9937.6302379517,29.855644,17.2691768,65.894359064,70.662403836,24,5,0,9937.6302379517,116.141736,17.2691768,65.894359064,-12.974252,11.408394,-0.671082,138.1, -10, -1.1,0,0,1455,1024,1523,1024,65,0,76,0,0,0,0,97,,,,,,,0,32,9937.6302379517,116.141736,6,P-GPS,
14000,2023-10-08 20:10:34,38.4981001165698,-112.064245375873,116.141736,,,9937.6302379517,29.855644,17.5823484,68.621721356,73.39075038,24,5,0,9937.6302379517,116.141736,17.5823484,68.621721356,-13.197946,11.632088,-0.894776,138, -10.1, -1.1,0,0,1426,1024,1529,1024,61,0,77,0,0,0,0,97,,,,,,,0,32,9937.6302379517,116.141736,6,P-GPS,
