time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7200,2023-10-09 20:53:37,38.4981377167912,-112.064366580338,18.372704,,,9837.3148705683,8.530184,2.5501116,0.6695702314,5.2897639488,18,5,0,9837.3148705683,18.372704,2.5501116,1.90256895852,-2.013246,1.565858,-5.816044,143.2, -10.7, 1.2,0,0,1358,1024,1476,1024,51,0,68,0,0,0,0,99,,,,,,,0,32,9837.3148705683,18.372704,6,P-GPS,
7300,2023-10-09 20:53:38,38.4981364258671,-112.064365712991,19.356956,,,9838.2991225683,8.2021,3.0422384,1.18750988052,5.8219161968,18,5,0,9838.2991225683,19.356956,3.0422384,1.90256895852,-2.460634,1.789552,-6.039738,143.2, -11, 1.1,0,0,1362,1024,1477,1024,51,0,69,0,0,0,0,99,,,,,,,0,32,9838.2991225683,19.356956,6,P-GPS,
7400,2023-10-09 20:53:38,38.4981351164156,-112.064364627791,20.341208,,,9839.2833745683,8.2021,3.0422384,1.75567919004,6.3913387872,18,5,0,9839.2833745683,20.341208,3.0422384,1.90256895852,-2.908022,2.013246,-6.039738,143.2, -11.7, 0.9,0,0,1372,1024,1478,1024,53,0,69,0,0,0,0,99,,,,,,,0,32,9839.2833745683,20.341208,6,P-GPS,
7500,2023-10-09 20:53:38,38.498133634866,-112.064363640274,21.32546,,,9840.2676265683,7.874016,4.026492,2.3602855086,7.0010172844,18,5,0,9840.2676265683,21.32546,4.026492,2.3602855086,-3.35541,2.23694,-6.263432,143.2, -12.4, 0.7,0,0,1393,1024,1470,1024,56,0,68,0,0,0,0,99,,,,,,,0,32,9840.2676265683,21.32546,6,P-GPS,
7600,2023-10-09 20:53:38,38.4981320594644,-112.064362341756,21.981628,,,9840.9237945683,7.874016,4.026492,3.04418972996,7.6850068076,18,5,0,9840.9237945683,21.981628,4.026492,3.04418972996,-3.579104,2.460634,-6.263432,143.2, -12.8, 0.5,0,0,1394,1024,1460,1024,56,0,66,0,0,0,0,99,,,,,,,0,32,9840.9237945683,21.981628,6,P-GPS,
7700,2023-10-09 20:53:38,38.4981301612027,-112.064360856382,22.96588,,,9841.9080465683,8.2021,4.8317904,3.8558400184,8.4971459412,18,5,0,9841.9080465683,22.96588,4.8317904,3.8558400184,-4.026492,2.684328,-6.263432,143.3, -13.2, 0.4,0,0,1401,1024,1473,1024,57,0,68,0,0,0,0,99,,,,,,,0,32,9841.9080465683,22.96588,6,P-GPS,
7800,2023-10-09 20:53:38,38.4981283000496,-112.064359299168,23.950132,,,9842.8922985683,4.593176,5.3462866,4.6675198344,9.3088257572,18,5,0,9842.8922985683,23.950132,5.3462866,4.6675198344,-4.47388,2.908022,-6.263432,143.4, -13.6, 0.3,0,0,1408,1024,1481,1024,58,0,69,0,0,0,0,99,,,,,,,0,32,9842.8922985683,23.950132,6,P-GPS,
7900,2023-10-09 20:53:38,38.4981261736494,-112.064357745165,24.934384,,,9843.8765505683,5.249344,5.7713052,5.5599083144,10.2025593816,18,5,0,9843.8765505683,24.934384,5.7713052,5.5599083144,-4.697574,3.35541,-6.263432,143.4, -13.8, 0.3,0,0,1420,1024,1480,1024,60,0,69,0,0,0,0,99,,,,,,,0,32,9843.8765505683,24.934384,6,P-GPS,
8000,2023-10-09 20:53:38,38.4981240231894,-112.06435593806,25.918636,,,9844.8608025683,6.233596,6.263432,6.4989175308,11.1416342148,18,5,0,9844.8608025683,25.918636,6.263432,6.4989175308,-5.144962,3.579104,-6.263432,143.5, -14, 0.2,0,0,1429,1024,1479,1024,61,0,69,0,0,0,0,99,,,,,,,0,32,9844.8608025683,25.918636,6,P-GPS,
8100,2023-10-09 20:53:38,38.4981218213162,-112.064354054579,26.902888,,,9845.8450545683,7.217848,6.263432,7.46555142,12.1083993376,18,5,0,9845.8450545683,26.902888,6.263432,7.46555142,-5.59235,3.802798,-6.263432,143.5, -14, 0,0,0,1433,1024,1478,1024,62,0,69,0,0,0,0,99,,,,,,,0,32,9845.8450545683,26.902888,6,P-GPS,
8200,2023-10-09 20:53:38,38.4981193808065,-112.064351952241,27.88714,,,9846.8293065683,8.2021,7.0687304,8.5392391184,13.1822838864,18,5,0,9846.8293065683,27.88714,7.0687304,8.5392391184,-5.816044,4.026492,-6.263432,143.5, -13.8, 0.2,0,0,1439,1024,1479,1024,63,0,69,0,0,0,0,99,,,,,,,0,32,9846.8293065683,27.88714,6,P-GPS,
8300,2023-10-09 20:53:38,38.4981167724269,-112.064349768556,28.871392,,,9847.8135585683,8.858268,7.0687304,9.677001622,14.3200135816,18,5,0,9847.8135585683,28.871392,7.0687304,9.677001622,-6.263432,4.47388,-6.263432,143.5, -13.8, 0.4,0,0,1446,1024,1488,1024,64,0,70,0,0,0,0,99,,,,,,,0,32,9847.8135585683,28.871392,6,P-GPS,
8400,2023-10-09 20:53:39,38.4981140513328,-112.064347396364,29.52756,,,9848.4697265683,8.858268,8.0082452,10.8785764636,15.5218836988,18,5,0,9848.4697265683,29.52756,8.0082452,10.8785764636,-6.487126,4.697574,-6.263432,143.3, -14.2, 0.2,0,0,1454,1024,1490,1024,65,0,71,0,0,0,0,99,,,,,,,0,32,9848.4697265683,29.52756,6,P-GPS,
8500,2023-10-09 20:53:39,38.4981110006108,-112.064344996236,30.511812,,,9849.4539785683,8.858268,8.500372,12.1852694188,16.8290031632,18,5,0,9849.4539785683,30.511812,8.500372,12.1852694188,-6.934514,4.921268,-6.487126,143.2, -14, 0.1,0,0,1461,1024,1490,1024,66,0,71,0,0,0,0,99,,,,,,,0,32,9849.4539785683,30.511812,6,P-GPS,
8600,2023-10-09 20:53:39,38.4981079986059,-112.064342343101,31.496064,,,9850.4382305683,8.858268,8.500372,13.5165358656,18.160761736,18,5,0,9850.4382305683,31.496064,8.500372,13.5165358656,-7.158208,5.144962,-6.487126,143.1, -13.6, 0.5,0,0,1465,1024,1491,1024,67,0,71,0,0,0,0,99,,,,,,,0,32,9850.4382305683,31.496064,6,P-GPS,
8700,2023-10-09 20:53:39,38.4981050094347,-112.064339627214,32.480316,,,9851.4224825683,8.858268,9.3056704,14.8538062496,19.4989507552,18,5,0,9851.4224825683,32.480316,9.3056704,14.8538062496,-7.605596,5.368656,-6.71082,143.2, -13.8, 0.9,0,0,1484,1024,1502,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9851.4224825683,32.480316,6,P-GPS,
8800,2023-10-09 20:53:39,38.498101782281,-112.064336731891,33.464568,,,9852.4067345683,8.858268,9.3056704,16.2919296552,20.9376319036,18,5,0,9852.4067345683,33.464568,9.3056704,16.2919296552,-7.82929,5.59235,-6.71082,143.2, -14.4, 1.1,0,0,1490,1024,1508,1024,71,0,73,0,0,0,0,99,,,,,,,0,32,9852.4067345683,33.464568,6,P-GPS,
8900,2023-10-09 20:53:39,38.4980981875162,-112.064333691003,34.776904,,,9853.7190705683,8.858268,10.06623,17.8648627764,22.5105650248,18,5,0,9853.7190705683,34.776904,10.06623,17.8648627764,-8.052984,6.039738,-6.71082,143.2, -15.2, 1.2,0,0,1491,1024,1501,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9853.7190705683,34.776904,6,P-GPS,
9000,2023-10-09 20:53:39,38.49809468046,-112.064330538045,35.761156,,,9854.7033225683,8.858268,10.06623,19.4288392044,24.0750991956,18,5,0,9854.7033225683,35.761156,10.06623,19.4288392044,-8.500372,6.263432,-6.934514,143.3, -16, 1.4,0,0,1493,1024,1494,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9854.7033225683,35.761156,6,P-GPS,
9100,2023-10-09 20:53:39,38.4980908595104,-112.064327101018,36.745408,,,9855.6875745683,8.858268,10.8715284,21.133202776,25.7799877016,18,5,0,9855.6875745683,36.745408,10.8715284,21.133202776,-8.724066,6.487126,-6.934514,143.3, -17, 1.2,0,0,1498,1024,1494,1024,72,0,71,0,0,0,0,99,,,,,,,0,32,9855.6875745683,36.745408,6,P-GPS,
9200,2023-10-09 20:53:39,38.498087039173,-112.064323667552,37.72966,,,9856.6718265683,8.858268,11.3636552,22.8368773712,27.484088806,18,5,0,9856.6718265683,37.72966,11.3636552,22.8368773712,-9.171454,6.71082,-6.934514,143.4, -17.7, 1,0,0,1501,1024,1492,1024,72,0,71,0,0,0,0,99,,,,,,,0,32,9856.6718265683,37.72966,6,P-GPS,
9300,2023-10-09 20:53:39,38.4980832756767,-112.064320580839,38.713912,,,9857.6560785683,8.858268,11.855782,24.468176636,29.1157489632,18,5,0,9857.6560785683,38.713912,11.855782,24.468176636,-9.618842,6.934514,-6.71082,143.6, -17.9, 0.7,0,0,1505,1024,1492,1024,73,0,71,0,0,0,0,99,,,,,,,0,32,9857.6560785683,38.713912,6,P-GPS,
9400,2023-10-09 20:53:40,38.4980791509381,-112.064316882574,39.698164,,,9858.6403305683,8.858268,12.4821252,26.3062344376,30.9542004656,18,5,0,9858.6403305683,39.698164,12.4821252,26.3062344376,-10.06623,7.381902,-6.71082,143.6, -17.7, 0.9,0,0,1504,1024,1495,1024,73,0,71,0,0,0,0,99,,,,,,,0,32,9858.6403305683,39.698164,6,P-GPS,
9500,2023-10-09 20:53:40,38.4980746946021,-112.064312905234,40.682416,,,9859.6245825683,8.858268,12.974252,28.2891741336,32.937337012,18,5,0,9859.6245825683,40.682416,12.974252,28.2891741336,-10.513618,7.605596,-6.71082,143.7, -16.8, 1.2,0,0,1504,1024,1495,1024,73,0,71,0,0,0,0,99,,,,,,,0,32,9859.6245825683,40.682416,6,P-GPS,
9600,2023-10-09 20:53:40,38.4980702515988,-112.064308898348,41.666668,,,9860.6088345683,8.858268,13.2874236,30.2728684228,34.921589044,18,5,0,9860.6088345683,41.666668,13.2874236,30.2728684228,-10.737312,7.82929,-6.71082,143.7, -16, 1.7,0,0,1508,1024,1494,1024,73,0,71,0,0,0,0,99,,,,,,,0,32,9860.6088345683,41.666668,6,P-GPS,
9700,2023-10-09 20:53:40,38.4980657075736,-112.064304900017,42.65092,,,9861.5930865683,8.858268,13.7795504,32.285762188,36.934712468,18,5,0,9861.5930865683,42.65092,13.7795504,32.285762188,-11.1847,8.052984,-6.71082,143.7, -15.5, 1.9,0,0,1509,1024,1495,1024,73,0,71,0,0,0,0,99,,,,,,,0,32,9861.5930865683,42.65092,6,P-GPS,
9800,2023-10-09 20:53:40,38.4980609922159,-112.064300652186,43.635172,,,9862.5773385683,8.858268,14.092722,34.390421048,39.039699412,18,5,0,9862.5773385683,43.635172,14.092722,34.390421048,-11.408394,8.276678,-6.71082,143.6, -15.5, 1.8,0,0,1505,1024,1497,1024,73,0,72,0,0,0,0,99,,,,,,,0,32,9862.5773385683,43.635172,6,P-GPS,
9900,2023-10-09 20:53:40,38.4980562027584,-112.064296381603,44.619424,,,9863.5615905683,8.858268,14.5848488,36.520998544,41.170276908,18,5,0,9863.5615905683,44.619424,14.5848488,36.520998544,-11.855782,8.500372,-6.71082,143.6, -15.4, 1.5,0,0,1504,1024,1499,1024,73,0,72,0,0,0,0,99,,,,,,,0,32,9863.5615905683,44.619424,6,P-GPS,
10000,2023-10-09 20:53:40,38.4980512244358,-112.064291880737,45.603676,,,9864.5458425683,8.858268,15.211192,38.745736148,43.395342596,18,5,0,9864.5458425683,45.603676,15.211192,38.745736148,-12.30317,8.94776,-6.71082,143.6, -15.3, 1.4,0,0,1497,1024,1504,1024,72,0,73,0,0,0,0,99,,,,,,,0,32,9864.5458425683,45.603676,6,P-GPS,
10100,2023-10-09 20:53:40,38.4980459955859,-112.064287275891,46.916012,,,9865.8581785683,8.858268,15.5243636,41.062665356,45.712271804,18,5,0,9865.8581785683,46.916012,15.5243636,41.062665356,-12.526864,9.171454,-6.71082,143.6, -14.9, 1.5,0,0,1494,1024,1504,1024,71,0,73,0,0,0,0,99,,,,,,,0,32,9865.8581785683,46.916012,6,P-GPS,
10200,2023-10-09 20:53:40,38.4980407616324,-112.064282521411,47.900264,,,9866.8424305683,8.858268,15.8375352,43.405185116,48.055447732,18,5,0,9866.8424305683,47.900264,15.8375352,43.405185116,-12.750558,9.395148,-6.934514,143.5, -14.6, 1.6,0,0,1494,1024,1500,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9866.8424305683,47.900264,6,P-GPS,
10300,2023-10-09 20:53:41,38.4980354603911,-112.064277552766,48.884516,,,9867.8266825683,8.858268,16.1507068,45.802494904,50.454069856,18,5,0,9867.8266825683,48.884516,16.1507068,45.802494904,-12.974252,9.618842,-6.934514,143.3, -14.8, 1.4,0,0,1494,1024,1498,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9867.8266825683,48.884516,6,P-GPS,
10400,2023-10-09 20:53:41,38.4980300482591,-112.064272569985,49.868768,,,9868.8109345683,8.858268,16.4638784,48.235893932,52.887796968,18,5,0,9868.8109345683,49.868768,16.4638784,48.235893932,-13.197946,9.842536,-6.934514,143.1, -15, 1.3,0,0,1492,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9868.8109345683,49.868768,6,P-GPS,
10500,2023-10-09 20:53:41,38.4980244140717,-112.064267555512,50.85302,,,9869.7951865683,8.858268,16.77705,50.740815272,55.393046392,18,5,0,9869.7951865683,50.85302,16.77705,50.740815272,-13.42164,10.06623,-6.934514,142.9, -14.9, 1.9,0,0,1492,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9869.7951865683,50.85302,6,P-GPS,
10600,2023-10-09 20:53:41,38.4980187992538,-112.064262318427,51.837272,,,9870.7794385683,8.858268,17.2691768,53.276248424,57.929463796,18,5,0,9870.7794385683,51.837272,17.2691768,53.276248424,-13.869028,10.289924,-6.934514,143.1, -14.3, 2.8,0,0,1492,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9870.7794385683,51.837272,6,P-GPS,
10700,2023-10-09 20:53:41,38.4980131063672,-112.064257058081,52.821524,,,9871.7636905683,8.858268,17.5823484,55.838912548,60.492784088,18,5,0,9871.7636905683,52.821524,17.5823484,55.838912548,-14.092722,10.513618,-6.934514,143.2, -13.9, 2.9,0,0,1492,1024,1495,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9871.7636905683,52.821524,6,P-GPS,
10800,2023-10-09 20:53:41,38.498007296673,-112.06425171469,54.13386,,,9873.0760265683,8.858268,17.7613036,58.450133104,63.104332728,18,5,0,9873.0760265683,54.13386,17.7613036,58.450133104,-14.316416,10.513618,-6.934514,143.5, -14, 2.7,0,0,1492,1024,1494,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9873.0760265683,54.13386,6,P-GPS,
10900,2023-10-09 20:53:41,38.4980015554141,-112.064246333355,55.118112,,,9874.0602785683,8.858268,17.7613036,61.047246048,65.70210184,18,5,0,9874.0602785683,55.118112,17.7613036,61.047246048,-14.316416,10.513618,-6.71082,143.6, -15.5, 2.3,0,0,1493,1024,1495,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9874.0602785683,55.118112,6,P-GPS,
11000,2023-10-09 20:53:41,38.4979956810779,-112.06424091599,56.102364,,,9875.0445305683,8.858268,17.7613036,63.689962668,68.345474628,18,5,0,9875.0445305683,56.102364,17.7613036,63.689962668,-14.316416,10.737312,-6.039738,143.7, -17.7, 2.2,0,0,1492,1024,1494,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9875.0445305683,56.102364,6,P-GPS,
11100,2023-10-09 20:53:41,38.4979896131497,-112.064235503395,56.758532,,,9875.7006985683,8.858268,18.0744752,66.389765904,71.045277864,18,5,0,9875.7006985683,56.758532,18.0744752,66.389765904,-14.54011,10.737312,-5.368656,143.7, -19.6, 2.2,0,0,1492,1024,1493,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9875.7006985683,56.758532,6,P-GPS,
11200,2023-10-09 20:53:41,38.4979836388235,-112.064229961398,57.742784,,,9876.6849505683,8.858268,18.2086916,69.08300746,73.738847504,18,5,0,9876.6849505683,57.742784,18.2086916,69.08300746,-14.54011,10.961006,-4.697574,143.5, -21.1, 2.6,0,0,1491,1024,1494,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9876.6849505683,57.742784,6,P-GPS,
11300,2023-10-09 20:53:42,38.4979781697134,-112.06422464315,58.070868,,,9877.0130345683,8.858268,18.5218632,71.588256884,76.246393516,18,5,0,9877.0130345683,58.070868,18.5218632,71.588256884,-14.763804,11.1847,-3.802798,143.5, -21.6, 3.1,0,0,1491,1024,1495,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9877.0130345683,58.070868,6,P-GPS,
11400,2023-10-09 20:53:42,38.4979721131311,-112.064218925413,58.727036,,,9877.6692025683,8.858268,18.5218632,74.334648048,78.994097016,18,5,0,9877.6692025683,58.727036,18.5218632,74.334648048,-14.987498,11.408394,-3.131716,143.4, -20.9, 3.8,0,0,1489,1024,1494,1024,70,0,71,0,0,0,0,99,,,,,,,0,32,9877.6692025683,58.727036,6,P-GPS,
11500,2023-10-09 20:53:42,38.4979654575166,-112.064212640533,59.383204,,,9878.3253705683,8.858268,19.1482064,77.353348932,82.013454068,18,5,0,9878.3253705683,59.383204,19.1482064,77.353348932,-15.211192,11.632088,-2.684328,143.4, -19.3, 4.3,0,0,1489,1024,1494,1024,70,0,71,0,0,0,0,99,,,,,,,0,32,9878.3253705683,59.383204,6,P-GPS,
11600,2023-10-09 20:53:42,38.4979591795127,-112.064206706234,59.711288,,,9878.6534545683,8.858268,19.1482064,80.20177422,84.862535524,18,5,0,9878.6534545683,59.711288,19.1482064,80.20177422,-15.434886,11.632088,-2.23694,143.4, -17.2, 4.5,0,0,1487,1024,1495,1024,70,0,71,0,0,0,0,99,,,,,,,0,32,9878.6534545683,59.711288,6,P-GPS,
11700,2023-10-09 20:53:42,38.4979527015802,-112.064200589664,60.039372,,,9878.9815385683,8.858268,19.6403332,83.13976644,87.801511996,18,5,0,9878.9815385683,60.039372,19.6403332,83.13976644,-15.65858,11.855782,-1.789552,143.4, -15.6, 4.4,0,0,1487,1024,1498,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9878.9815385683,60.039372,6,P-GPS,
11800,2023-10-09 20:53:42,38.4979462746146,-112.06419451734,60.039372,,,9878.9815385683,8.858268,19.6403332,86.055120864,90.717522588,18,5,0,9878.9815385683,60.039372,19.6403332,86.055120864,-15.882274,12.079476,-1.789552,143.3, -14.5, 4.3,0,0,1487,1024,1498,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9878.9815385683,60.039372,6,P-GPS,
11900,2023-10-09 20:53:42,38.4979404216601,-112.064189054733,60.367456,,,9879.3096225683,8.858268,19.9535048,88.69914982,93.362207712,18,5,0,9879.3096225683,60.367456,19.9535048,88.69914982,-15.882274,12.079476,-1.789552,143.2, -13.7, 4.2,0,0,1487,1024,1497,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9879.3096225683,60.367456,6,P-GPS,
12000,2023-10-09 20:53:42,38.4979339497217,-112.064182972234,60.69554,,,9879.6377065683,8.858268,19.9535048,91.629924192,96.293310168,18,5,0,9879.6377065683,60.69554,19.9535048,91.629924192,-16.105968,12.079476,-1.789552,143, -13.6, 4,0,0,1487,1024,1498,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9879.6377065683,60.69554,6,P-GPS,
12100,2023-10-09 20:53:42,38.4979267039291,-112.06417631118,61.023624,,,9879.9657905683,8.858268,20.3114152,94.88681406,99.550200036,18,5,0,9879.9657905683,61.023624,20.3114152,94.88681406,-16.329662,12.079476,-1.789552,142.8, -13.7, 3.8,0,0,1487,1024,1498,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9879.9657905683,61.023624,6,P-GPS,
12200,2023-10-09 20:53:42,38.4979200653037,-112.064170110581,61.351708,,,9880.2938745683,8.858268,20.4903704,97.886486072,102.550200132,18,5,0,9880.2938745683,61.351708,20.4903704,97.886486072,-16.553356,12.079476,-2.013246,142.8, -13.3, 3.5,0,0,1486,1024,1500,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9880.2938745683,61.351708,6,P-GPS,
12300,2023-10-09 20:53:42,38.497913266773,-112.064164097822,61.679792,,,9880.6219585683,8.858268,20.803542,100.902890368,105.566932512,18,5,0,9880.6219585683,61.679792,20.803542,100.902890368,-16.77705,12.30317,-2.23694,142.8, -13.2, 3.2,0,0,1488,1024,1502,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9880.6219585683,61.679792,6,P-GPS,
12400,2023-10-09 20:53:43,38.4979065051488,-112.064157839321,62.007876,,,9880.9500425683,8.858268,20.9824972,103.949150308,108.613192452,18,5,0,9880.9500425683,62.007876,20.9824972,103.949150308,-17.000744,12.30317,-2.460634,142.8, -13.2, 2.6,0,0,1489,1024,1501,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9880.9500425683,62.007876,6,P-GPS,
12500,2023-10-09 20:53:43,38.497899968577,-112.064151303567,62.33596,,,9881.2781265683,8.858268,21.1614524,106.974084788,111.641407772,18,5,0,9881.2781265683,62.33596,21.1614524,106.974084788,-17.224438,12.30317,-2.684328,142.8, -13.3, 2.2,0,0,1489,1024,1501,1024,70,0,72,0,0,0,0,99,,,,,,,0,32,9881.2781265683,62.33596,6,P-GPS,
12600,2023-10-09 20:53:43,38.4978931581609,-112.064144897621,62.664044,,,9881.6062105683,8.858268,21.25093,110.05905864,114.727037792,18,5,0,9881.6062105683,62.664044,21.25093,110.05905864,-17.000744,12.750558,-3.131716,142.8, -13.7, 2.2,0,0,1491,1024,1498,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9881.6062105683,62.664044,6,P-GPS,
12700,2023-10-09 20:53:43,38.4978861816059,-112.064138500625,63.320212,,,9882.2623785683,8.858268,21.3851464,113.191932756,117.859911908,18,5,0,9882.2623785683,63.320212,21.3851464,113.191932756,-17.000744,12.974252,-3.35541,142.7, -13.9, 2.6,0,0,1490,1024,1498,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9882.2623785683,63.320212,6,P-GPS,
12800,2023-10-09 20:53:43,38.4978792667214,-112.064131966971,63.648296,,,9882.5904625683,8.858268,21.3851464,116.329071964,120.997707284,18,5,0,9882.5904625683,63.648296,21.3851464,116.329071964,-17.000744,12.974252,-3.579104,142.9, -13.7, 3.3,0,0,1491,1024,1496,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9882.5904625683,63.648296,6,P-GPS,
12900,2023-10-09 20:53:43,38.4978723825609,-112.064125259439,64.304464,,,9883.2466305683,8.858268,21.698318,119.486224296,124.156171952,18,5,0,9883.2466305683,64.304464,21.698318,119.486224296,-17.224438,13.197946,-3.802798,142.9, -13.6, 3.9,0,0,1490,1024,1496,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9883.2466305683,64.304464,6,P-GPS,
13000,2023-10-09 20:53:43,38.4978653593375,-112.064118637576,64.960632,,,9883.9027985683,8.858268,21.698318,122.670279516,127.34088334,18,5,0,9883.9027985683,64.960632,21.698318,122.670279516,-17.224438,13.197946,-4.026492,142.9, -13.6, 4.3,0,0,1490,1024,1496,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9883.9027985683,64.960632,6,P-GPS,
13100,2023-10-09 20:53:43,38.4978581046224,-112.064111969695,65.288716,,,9884.2308825683,8.858268,22.0114896,125.930778308,130.601382132,18,5,0,9884.2308825683,65.288716,22.0114896,125.930778308,-17.448132,13.42164,-4.47388,142.8, -13.3, 4.7,0,0,1491,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9884.2308825683,65.288716,6,P-GPS,
13200,2023-10-09 20:53:43,38.4978509478336,-112.064105308882,65.944884,,,9884.8870505683,8.858268,22.0114896,129.161093372,133.831697196,18,5,0,9884.8870505683,65.944884,22.0114896,129.161093372,-17.448132,13.42164,-4.250186,143, -14.4, 4.5,0,0,1491,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9884.8870505683,65.944884,6,P-GPS,
13300,2023-10-09 20:53:44,38.4978438934581,-112.064098387993,66.601052,,,9885.5432185683,8.858268,22.1904448,132.404203712,137.07677604,18,5,0,9885.5432185683,66.601052,22.1904448,132.404203712,-17.671826,13.42164,-4.026492,143.1, -16.6, 4,0,0,1492,1024,1497,1024,71,0,72,0,0,0,0,99,,,,,,,0,32,9885.5432185683,66.601052,6,P-GPS,
13400,2023-10-09 20:53:44,38.4978366967829,-112.064091652385,67.25722,,,9886.1993865683,8.858268,22.1904448,135.658796992,140.33136932,18,5,0,9886.1993865683,67.25722,22.1904448,135.658796992,-17.671826,13.42164,-3.35541,143.2, -18.6, 3.8,0,0,1491,1024,1495,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9886.1993865683,67.25722,6,P-GPS,
13500,2023-10-09 20:53:44,38.4978295050057,-112.064084871196,67.585304,,,9886.5274705683,8.858268,22.1904448,138.919295784,143.59252428,18,5,0,9886.5274705683,67.585304,22.1904448,138.919295784,-17.671826,13.42164,-2.684328,143.2, -19.5, 4,0,0,1492,1024,1495,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9886.5274705683,67.585304,6,P-GPS,
13600,2023-10-09 20:53:44,38.4978222161928,-112.064077996414,68.241472,,,9887.1836385683,8.858268,22.5036164,142.224414,146.89797058,18,5,0,9887.1836385683,68.241472,22.5036164,142.224414,-17.89552,13.645334,-2.23694,143.2, -18.9, 4.3,0,0,1492,1024,1494,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9887.1836385683,68.241472,6,P-GPS,
13700,2023-10-09 20:53:44,38.4978147464269,-112.064071046794,68.569556,,,9887.5117225683,8.858268,22.6825716,145.5954771,150.26903368,18,5,0,9887.5117225683,68.569556,22.6825716,145.5954771,-18.119214,13.645334,-2.013246,143.3, -17.5, 4.8,0,0,1494,1024,1493,1024,71,0,71,0,0,0,0,99,,,,,,,0,32,9887.5117225683,68.569556,6,P-GPS,
13800,2023-10-09 20:53:44,38.4978073182086,-112.064064043955,68.89764,,,9887.8398065683,8.858268,22.816788,148.96325936,153.637144024,18,5,0,9887.8398065683,68.89764,22.816788,148.96325936,-18.119214,13.869028,-1.789552,143.3, -15.9, 5,0,0,1495,1024,1481,1024,71,0,69,0,0,0,0,99,,,,,,,0,32,9887.8398065683,68.89764,6,P-GPS,
13900,2023-10-09 20:53:44,38.4977993754233,-112.06405642606,69.225724,,,9888.1678905683,8.858268,22.9957432,152.585962888,157.26050372,18,5,0,9888.1678905683,69.225724,22.9957432,152.585962888,-18.342908,13.869028,-1.565858,143.3, -14.6, 5.2,0,0,1495,1024,1481,1024,71,0,69,0,0,0,0,99,,,,,,,0,32,9888.1678905683,69.225724,6,P-GPS,
14000,2023-10-09 20:53:44,38.497791802422,-112.064049316697,69.225724,,,9888.1678905683,8.858268,23.1746984,156.014440688,160.689309604,18,5,0,9888.1678905683,69.225724,23.1746984,156.014440688,-18.566602,13.869028,-1.565858,143.3, -13.9, 5.2,0,0,1494,1024,1468,1024,71,0,67,0,0,0,0,99,,,,,,,0,32,9888.1678905683,69.225724,6,P-GPS,
