time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
568500,2023-10-08 19:48:46,38.4856374100492,-112.049493102144,229.330716,,,10050.707079825,34.776904,0,6265.748232,6543.7338052,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
568600,2023-10-08 19:48:46,38.4856373464774,-112.049493102144,229.330716,,,10050.707079825,34.776904,0,6265.748232,6543.7666136,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
568700,2023-10-08 19:48:46,38.4856372226221,-112.049493180572,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6543.799422,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
568800,2023-10-08 19:48:47,38.4856371557622,-112.049493181973,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6543.8322304,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
568900,2023-10-08 19:48:47,38.4856371886441,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6265.748232,6543.8650388,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -1.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569000,2023-10-08 19:48:47,38.4856371228802,-112.049493355634,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6543.8978472,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -1.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569100,2023-10-08 19:48:47,38.4856370582124,-112.04949331782,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6543.9306556,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -1.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569200,2023-10-08 19:48:47,38.4856369924485,-112.04949334583,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6543.963464,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569300,2023-10-08 19:48:47,38.4856369179162,-112.049493428459,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6543.9962724,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569400,2023-10-08 19:48:47,38.4856368521523,-112.049493456469,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.0290808,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -1.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569500,2023-10-08 19:48:47,38.4856368083097,-112.049493554504,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.0618892,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -1.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569600,2023-10-08 19:48:47,38.4856367425458,-112.049493569909,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.0618892,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569700,2023-10-08 19:48:47,38.4856367567947,-112.049493476076,229.330716,,,10050.707079825,34.776904,0,6265.8466572,6544.0946976,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569800,2023-10-08 19:48:48,38.4856367030875,-112.049493449467,229.330716,,,10050.707079825,34.776904,0,6265.8466572,6544.127506,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
569900,2023-10-08 19:48:48,38.4856367030875,-112.049493512489,229.330716,,,10050.707079825,34.776904,0,6265.8466572,6544.127506,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570000,2023-10-08 19:48:48,38.4856366592449,-112.049493484479,229.330716,,,10050.707079825,34.776904,0,6265.8794656,6544.1603144,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570100,2023-10-08 19:48:48,38.4856366110181,-112.049493446666,229.330716,,,10050.707079825,34.776904,0,6265.8794656,6544.1931228,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570200,2023-10-08 19:48:48,38.4856365682716,-112.049493418656,229.330716,,,10050.707079825,34.776904,0,6265.912274,6544.1931228,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570300,2023-10-08 19:48:48,38.4856365277172,-112.04949342846,229.330716,,,10050.707079825,34.776904,0,6265.912274,6544.2259312,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570400,2023-10-08 19:48:48,38.4856364838746,-112.04949340045,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.2259312,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570500,2023-10-08 19:48:48,38.4856363797484,-112.049493464873,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.2587396,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570600,2023-10-08 19:48:48,38.4856363150806,-112.049493436863,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.291548,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570700,2023-10-08 19:48:49,38.4856362756223,-112.049493331826,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.3243564,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -3.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570800,2023-10-08 19:48:49,38.4856362328758,-112.049493305216,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.3571648,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -3.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
570900,2023-10-08 19:48:49,38.4856361956096,-112.04949342986,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.3899732,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571000,2023-10-08 19:48:49,38.485636151767,-112.04949343126,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.3899732,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571100,2023-10-08 19:48:49,38.4856362745263,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.45559,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571200,2023-10-08 19:48:49,38.485636270142,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.45559,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571300,2023-10-08 19:48:49,38.4856362109545,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.4883984,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571400,2023-10-08 19:48:49,38.4856362109545,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6266.0106992,6544.4883984,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571500,2023-10-08 19:48:49,38.4856363063121,-112.049493326224,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.5212068,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571600,2023-10-08 19:48:49,38.4856363282334,-112.049493298214,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.5212068,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571700,2023-10-08 19:48:49,38.4856363622114,-112.049493285609,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.5212068,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571800,2023-10-08 19:48:50,38.485636406054,-112.049493257599,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.5540152,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
571900,2023-10-08 19:48:50,38.4856364509927,-112.049493228189,229.330716,,,10050.707079825,34.776904,0,6265.9778908,6544.5868236,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572000,2023-10-08 19:48:50,38.4856365562149,-112.049493212784,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.619632,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572100,2023-10-08 19:48:50,38.4856365211408,-112.049493250597,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.619632,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572200,2023-10-08 19:48:50,38.4856365649834,-112.049493253398,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.6524404,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572300,2023-10-08 19:48:50,38.4856366186905,-112.049493214184,229.330716,,,10050.707079825,34.776904,0,6265.9450824,6544.6524404,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572400,2023-10-08 19:48:50,38.4856366625331,-112.049493214184,229.330716,,,10050.707079825,34.776904,0,6265.912274,6544.6852488,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572500,2023-10-08 19:48:50,38.4856368006373,-112.049493228189,229.330716,,,10050.707079825,34.776904,0,6265.8794656,6544.7180572,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572600,2023-10-08 19:48:50,38.4856368565366,-112.049493226789,229.330716,,,10050.707079825,34.776904,0,6265.8794656,6544.7508656,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.5, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572700,2023-10-08 19:48:50,38.4856368685933,-112.049493392047,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.8164824,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.4, -2.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572800,2023-10-08 19:48:51,38.4856369091477,-112.049493407452,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.8164824,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.3, -2.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
572900,2023-10-08 19:48:51,38.4856368948988,-112.049493382243,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.8164824,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.2, -2.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573000,2023-10-08 19:48:51,38.4856369113398,-112.049493411654,229.330716,,,10050.707079825,34.776904,0,6265.8138488,6544.8492908,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.2, -2.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573100,2023-10-08 19:48:51,38.4856370625967,-112.049493471875,229.330716,,,10050.707079825,34.776904,0,6265.748232,6544.8820992,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.2, -2.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573200,2023-10-08 19:48:51,38.4856370691731,-112.049493530695,229.330716,,,10050.707079825,34.776904,0,6265.748232,6544.9149076,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.3, -2.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573300,2023-10-08 19:48:51,38.4856369475099,-112.049493525094,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6544.947716,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.4, -2.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573400,2023-10-08 19:48:51,38.485636948606,-112.04949357131,229.330716,,,10050.707079825,34.776904,0,6265.7810404,6544.9805244,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.6, -2.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573500,2023-10-08 19:48:51,38.4856370943826,-112.04949359932,229.330716,,,10050.707079825,34.776904,0,6265.7154236,6545.0133328,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573600,2023-10-08 19:48:51,38.4856371338409,-112.049493614725,229.330716,,,10050.707079825,34.776904,0,6265.7154236,6545.0461412,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573700,2023-10-08 19:48:51,38.4856371787796,-112.04949376878,229.330716,,,10050.707079825,34.776904,0,6265.6826152,6545.0789496,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573800,2023-10-08 19:48:52,38.4856372445434,-112.049493796789,229.330716,,,10050.707079825,34.776904,0,6265.6498068,6545.111758,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
573900,2023-10-08 19:48:52,38.4856372555041,-112.0494938276,229.330716,,,10050.707079825,34.776904,0,6265.6498068,6545.111758,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574000,2023-10-08 19:48:52,38.4856372982506,-112.04949385561,229.330716,,,10050.707079825,34.776904,0,6265.6169984,6545.1445664,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574100,2023-10-08 19:48:52,38.485637339901,-112.049493925635,229.330716,,,10050.707079825,34.776904,0,6265.58419,6545.1773748,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -1.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574200,2023-10-08 19:48:52,38.4856373640145,-112.04949393824,229.330716,,,10050.707079825,34.776904,0,6265.58419,6545.1773748,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -1.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574300,2023-10-08 19:48:52,38.4856375196556,-112.04949388222,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.2429916,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -1.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574400,2023-10-08 19:48:52,38.4856375448651,-112.049493875217,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.2429916,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574500,2023-10-08 19:48:52,38.4856375996683,-112.049493784185,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.2758,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.7, -2.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574600,2023-10-08 19:48:52,38.4856376161093,-112.049493784185,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.2758,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574700,2023-10-08 19:48:52,38.4856376632401,-112.049493824799,229.330716,,,10050.707079825,34.776904,0,6265.5185732,6545.3086084,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574800,2023-10-08 19:48:53,38.4856376632401,-112.049493824799,229.330716,,,10050.707079825,34.776904,0,6265.5185732,6545.3086084,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -2.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
574900,2023-10-08 19:48:53,38.4856375810352,-112.049493862613,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.3414168,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,324, -1.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575000,2023-10-08 19:48:53,38.4856375711706,-112.049493845807,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.3414168,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,324, -1.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575100,2023-10-08 19:48:53,38.4856377103709,-112.049493791188,229.330716,,,10050.707079825,34.776904,0,6265.5185732,6545.4070336,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -1.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575200,2023-10-08 19:48:53,38.4856376917378,-112.049493760377,229.330716,,,10050.707079825,34.776904,0,6265.5513816,6545.4070336,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575300,2023-10-08 19:48:53,38.4856375065028,-112.049493701556,229.330716,,,10050.707079825,34.776904,0,6265.58419,6545.4726504,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -2.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575400,2023-10-08 19:48:53,38.4856374593721,-112.049493648337,229.330716,,,10050.707079825,34.776904,0.223694,6265.6169984,6545.5054588,26,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,-0.223694,0,0,323.8, -2.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575500,2023-10-08 19:48:53,38.4856374495075,-112.049493539099,229.330716,,,10050.707079825,34.776904,0,6265.6498068,6545.5382672,25,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575600,2023-10-08 19:48:53,38.4856374056649,-112.049493494283,229.330716,,,10050.707079825,34.776904,0,6265.6498068,6545.5382672,25,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575700,2023-10-08 19:48:53,38.4856374363547,-112.049493327624,229.330716,,,10050.707079825,34.776904,0,6265.6826152,6545.603884,25,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -3.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575800,2023-10-08 19:48:54,38.4856374166255,-112.049493271604,229.330716,,,10050.707079825,34.776904,0,6265.7154236,6545.603884,25,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.8, -3.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
575900,2023-10-08 19:48:54,38.4856374089531,-112.04949322959,229.330716,,,10050.707079825,34.776904,0,6265.7154236,6545.6366924,25,5,0,10051.035163825,229.6588,38.0503494,6269.4555812,0,0,0,323.9, -2.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
