time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
425000,2023-10-09 21:24:55,38.485945782178,-112.054994918027,812.664068,,,10632.325520024,8.2021,0.3131716,5199.31119,5382.1852116,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,-0.447388,-0.447388,235.1, 0.6, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
425100,2023-10-09 21:24:55,38.4859457098377,-112.054995341675,812.664068,,,10632.325520024,8.2021,0.447388,5199.2783816,5382.3164452,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,-0.447388,-0.223694,234.7, 2.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
425200,2023-10-09 21:24:55,38.4859457854661,-112.054995703703,812.992152,,,10632.653604024,8.2021,0.7158208,5199.2127648,5382.4148704,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.223694,-0.671082,-0.223694,234.4, 4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425300,2023-10-09 21:24:55,38.4859460879801,-112.054996025817,812.992152,,,10632.653604024,8.2021,0.4921268,5199.0487228,5382.546104,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.223694,-0.447388,0,234.2, 3.9, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425400,2023-10-09 21:24:55,38.4859461844339,-112.054996229589,812.992152,,,10632.653604024,8.2021,0.3131716,5199.0159144,5382.6117208,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.223694,-0.223694,0,234.3, 2.4, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425500,2023-10-09 21:24:55,38.48594625239,-112.054996289111,812.992152,,,10632.653604024,8.2021,0,5198.983106,5382.6445292,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,234.5, -0.1, -8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425600,2023-10-09 21:24:55,38.485946166897,-112.054996259,812.992152,,,10632.653604024,8.2021,0.223694,5199.0159144,5382.6773376,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,234.8, -2.8, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425700,2023-10-09 21:24:55,38.4859460463299,-112.054995919381,812.992152,,,10632.653604024,8.2021,0.447388,5199.0815312,5382.8085712,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.447388,0,0,235, -4.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425800,2023-10-09 21:24:55,38.4859458238287,-112.054995905376,812.992152,,,10632.653604024,8.2021,0.447388,5199.1799564,5382.874188,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.447388,0,0.223694,235, -3.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
425900,2023-10-09 21:24:55,38.4859454588389,-112.054996053127,812.992152,,,10632.653604024,8.2021,0.447388,5199.2455732,5383.0054216,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.447388,0,0.223694,235, -0.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
426000,2023-10-09 21:24:56,38.4859452472983,-112.054996195977,812.992152,,,10632.653604024,8.2021,0.4921268,5199.31119,5383.1038468,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.447388,-0.223694,0,235.1, 2.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
426100,2023-10-09 21:24:56,38.4859450806963,-112.054996531395,812.992152,,,10632.653604024,8.2021,0.3131716,5199.31119,5383.202272,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,-0.223694,0,235.1, 6.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
426200,2023-10-09 21:24:56,38.4859449590331,-112.054996597919,812.992152,,,10632.653604024,8.2021,0.223694,5199.3439984,5383.2678888,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,235.1, 6.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
426300,2023-10-09 21:24:56,38.4859450006836,-112.054996543301,812.664068,,,10632.325520024,8.2021,0,5199.31119,5383.3006972,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.2, 3.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
426400,2023-10-09 21:24:56,38.4859449349196,-112.054996407453,812.992152,,,10632.653604024,8.2021,0.223694,5199.3768068,5383.3335056,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.2, 0.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
426500,2023-10-09 21:24:56,38.4859449327275,-112.054996043325,812.664068,,,10632.325520024,8.2021,0.223694,5199.4096152,5383.4319308,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.2, -2.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
426600,2023-10-09 21:24:56,38.4859448516187,-112.054995894872,812.664068,,,10632.325520024,8.2021,0.223694,5199.475232,5383.4975476,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,235.1, -3.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
426700,2023-10-09 21:24:56,38.4859446696719,-112.054995920781,812.664068,,,10632.325520024,8.2021,0.223694,5199.5080404,5383.5631644,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,235.2, -0.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
426800,2023-10-09 21:24:56,38.4859445381441,-112.054995864061,812.664068,,,10632.325520024,8.2021,0.223694,5199.5736572,5383.5959728,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,235.4, 1.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
426900,2023-10-09 21:24:56,38.4859443211231,-112.054995845155,812.664068,,,10632.325520024,8.2021,0.223694,5199.639274,5383.694398,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,235.5, 2.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
427000,2023-10-09 21:24:57,38.4859442159008,-112.054995714909,812.664068,,,10632.325520024,8.2021,0.3131716,5199.7048908,5383.7272064,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0.223694,-0.223694,235.6, 3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
427100,2023-10-09 21:24:57,38.4859441764425,-112.054995522342,812.992152,,,10632.653604024,8.2021,0.223694,5199.7376992,5383.7928232,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,-0.223694,235.5, 1.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427200,2023-10-09 21:24:57,38.4859441545211,-112.054995330474,812.992152,,,10632.653604024,8.2021,0.223694,5199.7705076,5383.85844,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,-0.223694,235.4, 0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427300,2023-10-09 21:24:57,38.4859441249274,-112.054995083987,812.992152,,,10632.653604024,8.2021,0.223694,5199.803316,5383.9240568,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,-0.223694,235.1, -0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427400,2023-10-09 21:24:57,38.4859441479447,-112.054994905424,812.992152,,,10632.653604024,8.2021,0.223694,5199.8361244,5383.9896736,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,-0.223694,235, -0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427500,2023-10-09 21:24:57,38.4859442992017,-112.054994815793,812.992152,,,10632.653604024,8.2021,0.223694,5199.803316,5384.022482,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235, -0.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427600,2023-10-09 21:24:57,38.4859443189309,-112.054994644232,812.992152,,,10632.653604024,8.2021,0.223694,5199.8361244,5384.0880988,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.1, -1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427700,2023-10-09 21:24:57,38.48594410191,-112.054994358532,812.992152,,,10632.653604024,8.2021,0.223694,5199.9345496,5384.186524,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.1, -1.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427800,2023-10-09 21:24:57,38.4859440799887,-112.054994189772,812.992152,,,10632.653604024,8.2021,0.223694,5199.967358,5384.2521408,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.1, -2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
427900,2023-10-09 21:24:58,38.485944135888,-112.054994119047,812.992152,,,10632.653604024,8.2021,0.223694,5199.967358,5384.2849492,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,235.1, -2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428000,2023-10-09 21:24:58,38.4859441336959,-112.054994025214,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.3177576,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.1, -1.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428100,2023-10-09 21:24:58,38.4859441501369,-112.054993909673,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.350566,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.1, -1.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428200,2023-10-09 21:24:58,38.4859441501369,-112.054993871159,812.992152,,,10632.653604024,8.2021,0,5200.0001664,5384.350566,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.1, -1.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428300,2023-10-09 21:24:58,38.4859442060362,-112.054993846651,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.3833744,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.2, -0.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428400,2023-10-09 21:24:58,38.4859442246693,-112.054993852953,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.3833744,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.2, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428500,2023-10-09 21:24:58,38.485944253167,-112.054993784329,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.3833744,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.1, 0.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428600,2023-10-09 21:24:58,38.4859442685119,-112.054993742314,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.4161828,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.2, 1.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428700,2023-10-09 21:24:58,38.4859442268614,-112.054993746516,812.992152,,,10632.653604024,8.2021,0,5199.967358,5384.4161828,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.3, 1.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428800,2023-10-09 21:24:58,38.4859442268614,-112.054993649882,812.992152,,,10632.653604024,8.2021,0,5200.0001664,5384.4489912,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
428900,2023-10-09 21:24:58,38.4859441819228,-112.054993380987,812.992152,,,10632.653604024,8.2021,0,5200.0329748,5384.5474164,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,235.4, -0.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
429000,2023-10-09 21:24:59,38.4859441819228,-112.054993286454,812.992152,,,10632.653604024,8.2021,0,5200.0657832,5384.5474164,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.223694,235.5, -1.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
429100,2023-10-09 21:24:59,38.4859443222191,-112.05499333407,812.992152,,,10632.653604024,8.2021,0,5200.0001664,5384.6130332,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.223694,235.6, -1.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
429200,2023-10-09 21:24:59,38.4859443430444,-112.054993357878,812.992152,,,10632.653604024,8.2021,0,5200.0001664,5384.6130332,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.447388,235.8, -2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
429300,2023-10-09 21:24:59,38.4859443287955,-112.054993492325,812.992152,,,10632.653604024,8.2021,0,5200.0001664,5384.6458416,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.447388,235.9, -1.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
429400,2023-10-09 21:24:59,38.485944371542,-112.054993629573,812.664068,,,10632.325520024,8.2021,0.223694,5199.967358,5384.7114584,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,-0.223694,0.671082,235.8, -0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
429500,2023-10-09 21:24:59,38.4859444186728,-112.054993815839,812.664068,,,10632.325520024,8.2021,0.223694,5199.9017412,5384.7442668,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,-0.223694,0.671082,235.7, 0.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
429600,2023-10-09 21:24:59,38.4859444515548,-112.054993945385,812.664068,,,10632.325520024,8.2021,0.223694,5199.8689328,5384.8098836,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,-0.223694,0.447388,235.6, 0.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
429700,2023-10-09 21:24:59,38.4859445677377,-112.054993837547,812.335984,,,10631.997436024,8.2021,0,5199.8689328,5384.842692,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.447388,235.5, 0.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
429800,2023-10-09 21:24:59,38.4859445666417,-112.054993870459,812.335984,,,10631.997436024,8.2021,0,5199.8689328,5384.8755004,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.447388,235.4, 0.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
429900,2023-10-09 21:24:59,38.485944504166,-112.054993836848,812.335984,,,10631.997436024,8.2021,0,5199.8689328,5384.8755004,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0.223694,235.3, 1.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
430000,2023-10-09 21:25:00,38.4859444449785,-112.054993732511,812.335984,,,10631.997436024,8.2021,0.3131716,5199.9017412,5384.9083088,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0.223694,0.223694,235.1, 2.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
430100,2023-10-09 21:25:00,38.4859442937215,-112.054993589661,812.335984,,,10631.997436024,8.2021,0.3131716,5199.967358,5384.9739256,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0.223694,0,234.9, 1.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
430200,2023-10-09 21:25:00,38.4859442137087,-112.054993390091,812.335984,,,10631.997436024,8.2021,0.223694,5200.0329748,5385.0395424,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,234.8, 0.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
430300,2023-10-09 21:25:00,38.485944420865,-112.054993392891,812.335984,,,10631.997436024,8.2021,0,5199.967358,5385.1379676,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0,0,234.7, -0.1, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
430400,2023-10-09 21:25:00,38.4859445195108,-112.054993385888,812.0079,,,10631.669352024,8.2021,0.223694,5199.9345496,5385.170776,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.223694,0,0,234.8, 0.4, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
430500,2023-10-09 21:25:00,38.4859447737979,-112.054993567252,812.0079,,,10631.669352024,8.2021,0.4921268,5199.8361244,5385.2692012,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.447388,-0.223694,0,234.8, 1.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
430600,2023-10-09 21:25:00,38.4859450686393,-112.054993740913,812.0079,,,10631.669352024,8.2021,0.7158208,5199.7048908,5385.4004348,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.671082,-0.223694,0,234.4, 2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
430700,2023-10-09 21:25:00,38.4859453327911,-112.054993881662,812.0079,,,10631.669352024,8.2021,0.7158208,5199.6064656,5385.49886,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.671082,-0.223694,0,234, 3.1, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
430800,2023-10-09 21:25:00,38.4859456089996,-112.054993920177,812.0079,,,10631.669352024,8.2021,0.447388,5199.5080404,5385.5972852,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.447388,0,0,233.7, 2.1, -9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
430900,2023-10-09 21:25:00,38.4859458282127,-112.054993684194,812.0079,,,10631.669352024,8.2021,0.3131716,5199.475232,5385.6957104,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0.223694,0.223694,0,233.9, -1.6, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
431000,2023-10-09 21:25:01,38.4859458676711,-112.054993507732,812.0079,,,10631.669352024,8.2021,0.223694,5199.5080404,5385.7613272,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,0,0.223694,0,234.2, -5.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
431100,2023-10-09 21:25:01,38.4859456561306,-112.054993307461,812.0079,,,10631.669352024,8.2021,0.3131716,5199.6064656,5385.8597524,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0.223694,-0.223694,234.2, -7.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
431200,2023-10-09 21:25:01,38.4859455048736,-112.054993301158,812.0079,,,10631.669352024,8.2021,0.223694,5199.639274,5385.8925608,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,0,0,234.5, -7.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.669352024,812.0079,6,P-GPS,
431300,2023-10-09 21:25:01,38.4859452900448,-112.054993542042,812.335984,,,10631.997436024,8.2021,0.3131716,5199.6720824,5386.0237944,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,-0.223694,0,235.2, -5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
431400,2023-10-09 21:25:01,38.4859451683815,-112.054993912472,812.335984,,,10631.997436024,8.2021,0.7158208,5199.6720824,5386.1222196,23,5,0,10633.309772024,813.64832,38.1621964,5201.4109276,-0.223694,-0.671082,0,236, 0.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
