time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6500,2023-10-09 18:33:53,38.4981512652109,-112.064387245562,14.435696,,,9834.1211778808,12.795276,1.4987498,0.684137161,2.2735236948,19,5,25.178,9834.1211778808,14.435696,1.4987498,0.684137161,-1.342164,0.671082,-7.605596,147.8, -18.2, 0,0,0,1675,1024,1503,981,99,0,73,-7,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9834.1211778808,14.435696,6,P-GPS,
6600,2023-10-09 18:33:54,38.4981504162447,-112.064386670711,15.748032,,,9835.4335138808,13.451444,2.3040482,0.99558074052,2.62407160628,19,5,25.178,9835.4335138808,15.748032,2.3040482,0.99558074052,-2.013246,1.11847,-7.381902,147.7, -21, -0.1,0,0,1684,1024,1510,963,100,0,74,-9,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9835.4335138808,15.748032,6,P-GPS,
6700,2023-10-09 18:33:54,38.4981492745069,-112.064385872327,16.732284,,,9836.4177658808,8.858268,3.3106712,1.44461290712,3.09893710704,19,5,25.178,9836.4177658808,16.732284,3.3106712,1.44461290712,-2.908022,1.565858,-7.381902,147.3, -22.8, -0.7,0,0,1684,1024,1514,931,100,0,74,-14,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9836.4177658808,16.732284,6,P-GPS,
6800,2023-10-09 18:33:54,38.4981477978032,-112.064384728508,18.04462,,,9837.7301018808,9.84252,4.1159696,2.05266410768,3.7289699356,19,5,25.178,9837.7301018808,18.04462,4.1159696,2.05266410768,-3.579104,2.013246,-7.381902,146.8, -23.2, -1.8,0,0,1684,1024,1514,948,100,0,74,-12,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9837.7301018808,18.04462,6,P-GPS,
6900,2023-10-09 18:33:54,38.4981460090626,-112.064383389428,19.028872,,,9838.7143538808,5.249344,5.2120702,2.79730651996,4.4853675976,19,5,25.178,9838.7143538808,19.028872,5.2120702,2.79730651996,-4.47388,2.684328,-7.381902,146, -22.5, -3.2,0,0,1684,1024,1517,991,100,0,75,-5,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9838.7143538808,19.028872,6,P-GPS,
7000,2023-10-09 18:33:54,38.4981439348633,-112.064381775732,20.013124,,,9839.6986058808,6.233596,6.0173686,3.6738518236,5.3713584396,19,5,25.178,9839.6986058808,20.013124,6.0173686,3.6738518236,-5.144962,3.131716,-7.381902,145.3, -21.1, -4.7,0,0,1684,1024,1529,992,100,0,77,-5,0,0,0,99,4.198,4.193,4.201,4.2,4.194,4.192,0,32,9839.6986058808,20.013124,6,P-GPS,
7100,2023-10-09 18:33:54,38.4981416008013,-112.064379825146,21.32546,,,9841.0109418808,6.889764,6.9568834,4.6812337456,6.3889109656,19,5,25.384,9841.0109418808,21.32546,6.9568834,4.6812337456,-5.816044,3.802798,-7.158208,144.4, -20.5, -5.1,0,0,1684,1024,1535,978,100,0,77,-7,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9841.0109418808,21.32546,6,P-GPS,
7200,2023-10-09 18:33:54,38.4981389366522,-112.0643774457,22.309712,,,9841.9951938808,3.608924,7.5608572,5.8556760404,7.5748690088,19,5,25.384,9841.9951938808,22.309712,7.5608572,5.8556760404,-6.263432,4.250186,-6.934514,144.1, -21, -4.8,0,0,1684,1024,1535,982,100,0,77,-6,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9841.9951938808,22.309712,6,P-GPS,
7300,2023-10-09 18:33:54,38.4981361769118,-112.064374927974,23.293964,,,9842.9794458808,4.593176,8.3214168,7.0836288356,8.8120409644,19,5,25.384,9842.9794458808,23.293964,8.3214168,7.0836288356,-6.71082,4.921268,-6.487126,143.8, -22.5, -4.4,0,0,1684,1024,1534,981,100,0,77,-7,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9842.9794458808,23.293964,6,P-GPS,
7400,2023-10-09 18:33:54,38.4981331514304,-112.064372476567,24.278216,,,9843.9636978808,5.577428,9.1267152,8.388943838,10.1191276204,19,5,25.384,9843.9636978808,24.278216,9.1267152,8.388943838,-7.381902,5.368656,-5.816044,143.5, -23.7, -3.7,0,0,1684,1024,1530,973,100,0,77,-8,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9843.9636978808,24.278216,6,P-GPS,
7500,2023-10-09 18:33:54,38.4981300170576,-112.064369504804,24.934384,,,9844.6198658808,6.233596,9.7530584,9.8041013636,11.543143414,19,5,25.384,9844.6198658808,24.934384,9.7530584,9.8041013636,-7.82929,5.816044,-5.144962,143.3, -24.3, -3.1,0,0,1684,1024,1527,976,100,0,76,-7,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9844.6198658808,24.934384,6,P-GPS,
7600,2023-10-09 18:33:55,38.4981267087425,-112.06436667153,25.590552,,,9845.2760338808,6.889764,10.3794016,11.255249704,12.99622745,19,5,25.384,9845.2760338808,25.590552,10.3794016,11.255249704,-8.276678,6.263432,-4.47388,143.1, -24.7, -2.5,0,0,1684,1024,1527,977,100,0,76,-7,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9845.2760338808,25.590552,6,P-GPS,
7700,2023-10-09 18:33:55,38.4981232234109,-112.064363308216,26.24672,,,9845.9322018808,7.217848,10.8715284,12.8411749516,14.5897642464,19,5,25.384,9845.9322018808,26.24672,10.8715284,12.8411749516,-8.724066,6.487126,-3.579104,143, -24.8, -2.2,0,0,1684,1024,1522,969,100,0,75,-8,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9845.9322018808,26.24672,6,P-GPS,
7800,2023-10-09 18:33:55,38.4981192755338,-112.064359800721,26.902888,,,9846.5883698808,7.217848,11.4978716,14.5934059788,16.3440950112,19,5,25.384,9846.5883698808,26.902888,11.4978716,14.5934059788,-9.171454,6.934514,-2.684328,142.9, -24.8, -1.8,0,0,1684,1024,1524,961,100,0,76,-10,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9846.5883698808,26.902888,6,P-GPS,
7900,2023-10-09 18:33:55,38.4981154287516,-112.064356058266,27.230972,,,9846.9164538808,7.217848,12.1242148,16.3511488172,18.1081370624,19,5,25.384,9846.9164538808,27.230972,12.1242148,16.3511488172,-9.618842,7.381902,-1.789552,142.8, -24.6, -1.6,0,0,1684,1024,1526,956,100,0,76,-10,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9846.9164538808,27.230972,6,P-GPS,
8000,2023-10-09 18:33:55,38.4981107662216,-112.064351930504,27.559056,,,9847.2445378808,7.217848,12.1242148,18.4195872036,20.1776909344,19,5,25.384,9847.2445378808,27.559056,12.1242148,18.4195872036,-10.06623,7.82929,-1.11847,142.6, -23.9, -1.7,0,0,1684,1024,1532,960,100,0,77,-10,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9847.2445378808,27.559056,6,P-GPS,
8100,2023-10-09 18:33:55,38.4981064864427,-112.064347761286,27.559056,,,9847.2445378808,7.217848,13.3769012,20.377953408,22.1412080576,19,5,25.384,9847.2445378808,27.559056,13.3769012,20.377953408,-10.513618,8.276678,-0.671082,142.4, -23, -1.9,0,0,1684,1024,1571,958,100,0,83,-10,0,0,0,99,4.228,4.235,4.234,4.236,4.224,4.227,0,32,9847.2445378808,27.559056,6,P-GPS,
8200,2023-10-09 18:33:55,38.4981020736889,-112.064343646355,27.559056,,,9847.2445378808,7.217848,14.0032444,22.3690295872,24.134351166,19,5,25.581,9847.2445378808,27.559056,14.0032444,22.3690295872,-10.961006,8.724066,-0.223694,142, -22.1, -2.1,0,0,1684,1024,1579,959,100,0,84,-10,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.2445378808,27.559056,6,P-GPS,
8300,2023-10-09 18:33:55,38.4980974123684,-112.064339063562,27.88714,,,9847.5726218808,7.217848,14.6295876,24.5102041964,26.2802173764,19,5,25.581,9847.5726218808,27.88714,14.6295876,24.5102041964,-11.408394,9.171454,-0.223694,141.6, -21, -2.5,0,0,1684,1024,1577,970,100,0,84,-8,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8400,2023-10-09 18:33:55,38.4980922811447,-112.064334255851,27.88714,,,9847.5726218808,7.217848,15.434886,26.8300205436,28.6017397604,19,5,25.581,9847.5726218808,27.88714,15.434886,26.8300205436,-12.079476,9.618842,0,141, -20.1, -3,0,0,1684,1024,1530,994,100,0,77,-5,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8500,2023-10-09 18:33:55,38.4980872295784,-112.064329225199,27.88714,,,9847.5726218808,7.217848,16.0612292,29.162074424,30.9384524336,19,5,25.581,9847.5726218808,27.88714,16.0612292,29.162074424,-12.526864,10.06623,0,140.6, -19.8, -3.3,0,0,1682,1024,1492,1018,100,0,71,-1,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8600,2023-10-09 18:33:56,38.4980827741081,-112.064323870027,27.88714,,,9847.5726218808,7.217848,16.5309866,31.3694891928,33.170276652,19,5,25.581,9847.5726218808,27.88714,16.5309866,31.3694891928,-12.750558,10.513618,-0.223694,140.1, -20.1, -3.3,0,0,1658,1024,1488,1018,96,0,70,-1,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8700,2023-10-09 18:33:56,38.4980774549523,-112.064318351758,27.88714,,,9847.5726218808,7.217848,16.5309866,33.863846228,35.669948648,19,5,25.581,9847.5726218808,27.88714,16.5309866,33.863846228,-13.197946,10.961006,-0.223694,139.6, -20.5, -2.6,0,0,1651,1024,1486,1024,95,0,70,0,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8800,2023-10-09 18:33:56,38.4980715035817,-112.064312256617,27.88714,,,9847.5726218808,7.217848,17.783673,36.64206154,38.452757136,19,5,25.581,9847.5726218808,27.88714,17.783673,36.64206154,-13.645334,11.408394,-0.447388,139.2, -20.7, -2,0,0,1619,1024,1449,1024,90,0,64,0,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
8900,2023-10-09 18:33:56,38.4980657784026,-112.064306236261,27.88714,,,9847.5726218808,7.217848,18.5889714,39.341864776,41.1581378,19,5,25.581,9847.5726218808,27.88714,18.5889714,39.341864776,-14.316416,11.855782,-0.894776,138.7, -20.7, -1.7,0,0,1599,1024,1434,1024,87,0,62,0,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.5726218808,27.88714,6,P-GPS,
9000,2023-10-09 18:33:56,38.4980597456321,-112.064299958165,28.215224,,,9847.9007058808,7.217848,18.5889714,42.176182452,43.996720568,19,5,25.581,9847.9007058808,28.215224,18.5889714,42.176182452,-14.763804,12.30317,-1.11847,138.3, -21.2, -2.3,0,0,1590,1024,1433,1024,86,0,62,0,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.9007058808,28.215224,6,P-GPS,
9100,2023-10-09 18:33:56,38.4980536602933,-112.064293495528,28.215224,,,9847.9007058808,7.217848,19.685072,45.057744224,46.883859768,19,5,25.581,9847.9007058808,28.215224,19.685072,45.057744224,-14.987498,12.750558,-0.894776,138.3, -22.6, -3.8,0,0,1585,1024,1429,1024,85,0,61,0,0,0,0,99,4.268,4.273,4.262,4.268,4.257,4.253,0,32,9847.9007058808,28.215224,6,P-GPS,
9200,2023-10-09 18:33:56,38.4980472851741,-112.064287031987,28.543308,,,9848.2287898808,7.217848,20.3114152,48.025264004,49.853019968,19,5,25.24,9848.2287898808,28.543308,20.3114152,48.025264004,-15.434886,13.197946,-0.894776,138.3, -22.9, -4.1,0,0,1572,1024,1411,1024,83,0,59,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.2287898808,28.543308,6,P-GPS,
9300,2023-10-09 18:33:56,38.4980409063042,-112.06428009926,28.543308,,,9848.2287898808,7.217848,20.3114152,51.073820532,52.90846626,19,5,25.24,9848.2287898808,28.543308,20.3114152,51.073820532,-15.882274,13.869028,-0.671082,138.2, -22, -3.4,0,0,1558,1024,1406,1024,81,0,58,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.2287898808,28.543308,6,P-GPS,
9400,2023-10-09 18:33:56,38.4980342268132,-112.064272753137,28.543308,,,9848.2287898808,7.217848,21.5417322,54.281825884,56.12368946,19,5,25.24,9848.2287898808,28.543308,21.5417322,54.281825884,-16.105968,14.316416,-0.447388,138.1, -20.5, -2.3,0,0,1551,1024,1394,1024,80,0,56,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.2287898808,28.543308,6,P-GPS,
9500,2023-10-09 18:33:56,38.4980275707762,-112.064265403556,28.543308,,,9848.2287898808,7.217848,21.8549038,57.484581892,59.333335232,19,5,25.24,9848.2287898808,28.543308,21.8549038,57.484581892,-16.329662,14.54011,-0.447388,138, -18.6, -1.4,0,0,1532,1024,1364,1024,77,0,52,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.2287898808,28.543308,6,P-GPS,
9600,2023-10-09 18:33:56,38.4980212702236,-112.064258697697,28.543308,,,9848.2287898808,7.217848,21.8549038,60.473427132,62.325133228,19,5,25.24,9848.2287898808,28.543308,21.8549038,60.473427132,-16.77705,14.763804,-0.223694,138, -17, -1,0,0,1524,1024,1353,1024,76,0,50,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.2287898808,28.543308,6,P-GPS,
9700,2023-10-09 18:33:57,38.4980144316577,-112.064251169849,28.871392,,,9848.5568738808,7.217848,22.6602022,63.760828812,65.61844042,19,5,25.24,9848.5568738808,28.871392,22.6602022,63.760828812,-17.000744,14.987498,-0.223694,138, -15.8, -1,0,0,1523,1024,1356,1024,76,0,50,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.5568738808,28.871392,6,P-GPS,
9800,2023-10-09 18:33:57,38.4980073320231,-112.064243517434,28.871392,,,9848.5568738808,7.217848,22.9733738,67.146327608,69.007220056,19,5,25.24,9848.5568738808,28.871392,22.9733738,67.146327608,-17.224438,15.211192,-0.447388,137.8, -14.9, -1.1,0,0,1516,1024,1354,1024,75,0,50,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.5568738808,28.871392,6,P-GPS,
9900,2023-10-09 18:33:57,38.4980003114763,-112.06423580715,28.871392,,,9848.5568738808,7.217848,23.2865454,70.519031128,72.384844836,19,5,25.24,9848.5568738808,28.871392,23.2865454,70.519031128,-17.448132,15.434886,-0.447388,137.7, -14.3, -1.3,0,0,1519,1024,1362,1024,75,0,51,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.5568738808,28.871392,6,P-GPS,
10000,2023-10-09 18:33:57,38.4979926776475,-112.064227457083,28.871392,,,9848.5568738808,7.217848,23.6220864,74.18143282,76.051183536,19,5,25.24,9848.5568738808,28.871392,23.6220864,74.18143282,-17.671826,15.65858,-0.671082,137.6, -13.7, -1.5,0,0,1512,1024,1365,1024,74,0,52,0,0,0,0,99,4.208,4.212,4.207,4.208,4.201,4.204,0,32,9848.5568738808,28.871392,6,P-GPS,
10100,2023-10-09 18:33:57,38.4979854496193,-112.06421953876,29.199476,,,9848.8849578808,7.217848,23.7786722,77.651249204,79.524936928,19,5,25.345,9848.8849578808,29.199476,23.7786722,77.651249204,-17.89552,15.65858,-1.11847,137.4, -12.8, -1.3,0,0,1506,1024,1365,1024,73,0,52,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9848.8849578808,29.199476,6,P-GPS,
10200,2023-10-09 18:33:57,38.4979778903914,-112.064211688471,29.199476,,,9848.8849578808,7.217848,23.935258,81.204727008,83.0790709,19,5,25.345,9848.8849578808,29.199476,23.935258,81.204727008,-17.89552,15.882274,-1.342164,137.3, -12.2, -1.1,0,0,1506,1024,1368,1024,73,0,52,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9848.8849578808,29.199476,6,P-GPS,
10300,2023-10-09 18:33:57,38.497970529551,-112.064203672092,29.52756,,,9849.2130418808,7.217848,24.0918438,84.730645756,86.60761432,19,5,25.345,9849.2130418808,29.52756,24.0918438,84.730645756,-18.119214,15.882274,-1.11847,137.5, -13.4, -1.7,0,0,1506,1024,1369,1024,73,0,52,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.2130418808,29.52756,6,P-GPS,
10400,2023-10-09 18:33:57,38.4979633519247,-112.064195657344,29.52756,,,9849.2130418808,7.217848,24.2484296,88.20374298,90.085632804,19,5,25.345,9849.2130418808,29.52756,24.2484296,88.20374298,-18.119214,16.105968,-0.894776,137.6, -14.5, -2.4,0,0,1504,1024,1368,1024,73,0,52,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.2130418808,29.52756,6,P-GPS,
10500,2023-10-09 18:33:57,38.4979559367264,-112.064187505478,29.855644,,,9849.5411258808,7.217848,24.5616012,91.769687976,93.654530556,19,5,25.345,9849.5411258808,29.855644,24.5616012,91.769687976,-18.342908,16.329662,-0.671082,137.7, -14.9, -2.3,0,0,1496,1024,1364,1024,72,0,52,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
10600,2023-10-09 18:33:58,38.4979491081108,-112.064179936939,29.855644,,,9849.5411258808,7.217848,24.718187,95.064635588,96.952759008,19,5,25.345,9849.5411258808,29.855644,24.718187,95.064635588,-18.342908,16.553356,-0.447388,137.7, -14.1, -1.5,0,0,1496,1024,1359,1024,72,0,51,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
10700,2023-10-09 18:33:58,38.4979416754954,-112.064171656382,29.855644,,,9849.5411258808,7.217848,24.8747728,98.658795808,100.550528152,20,5,25.345,9849.5411258808,29.855644,24.8747728,98.658795808,-18.566602,16.553356,-0.223694,137.7, -12.9, -0.7,0,0,1479,1024,1349,1024,69,0,49,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
10800,2023-10-09 18:33:58,38.4979340896537,-112.064163303284,29.855644,,,9849.5411258808,7.217848,25.0313586,102.310042644,104.204071576,20,5,25.345,9849.5411258808,29.855644,25.0313586,102.310042644,-18.566602,16.77705,0,137.6, -11.8, -0.1,0,0,1469,1024,1338,1024,67,0,48,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
10900,2023-10-09 18:33:58,38.4979265921308,-112.064154921256,29.855644,,,9849.5411258808,7.217848,25.0313586,105.941276356,107.838914212,20,5,25.345,9849.5411258808,29.855644,25.0313586,105.941276356,-18.566602,16.77705,0,137.6, -10.8, 0.1,0,0,1467,1024,1336,1024,67,0,47,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
11000,2023-10-09 18:33:58,38.497919011307,-112.064146448613,29.855644,,,9849.5411258808,7.217848,25.0313586,109.612536316,111.513455012,20,5,25.345,9849.5411258808,29.855644,25.0313586,109.612536316,-18.566602,16.77705,0,137.6, -10.1, 0.3,0,0,1458,1024,1332,1024,66,0,47,0,0,0,0,99,4.221,4.229,4.228,4.23,4.214,4.223,0,32,9849.5411258808,29.855644,6,P-GPS,
11100,2023-10-09 18:33:58,38.497911482923,-112.064138017262,29.855644,,,9849.5411258808,7.217848,25.165575,113.261814648,115.166014184,20,5,25.402,9849.5411258808,29.855644,25.165575,113.261814648,-18.566602,17.000744,0,137.6, -9.7, 0.2,0,0,1447,1024,1334,1024,64,0,47,0,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11200,2023-10-09 18:33:58,38.4979037837757,-112.064129550286,29.855644,,,9849.5411258808,7.217848,25.165575,116.966211092,118.872051048,20,5,25.402,9849.5411258808,29.855644,25.165575,116.966211092,-18.566602,17.000744,0,137.6, -9.3, 0.2,0,0,1453,1024,1334,1015,65,0,47,-1,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11300,2023-10-09 18:33:58,38.4978962404922,-112.064121098235,29.855644,,,9849.5411258808,7.217848,25.165575,120.623691524,122.532484236,20,5,25.402,9849.5411258808,29.855644,25.165575,120.623691524,-18.566602,17.000744,0,137.5, -8.9, 0.4,0,0,1457,1024,1335,1016,66,0,47,-1,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11400,2023-10-09 18:33:58,38.4978889188533,-112.064112628042,29.855644,,,9849.5411258808,7.217848,25.165575,124.222116836,126.136158892,20,5,25.402,9849.5411258808,29.855644,25.165575,124.222116836,-18.566602,17.000744,0,137.5, -8.5, 0.6,0,0,1455,1024,1338,1017,65,0,48,-1,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11500,2023-10-09 18:33:58,38.4978814033995,-112.064104184284,29.855644,,,9849.5411258808,7.217848,25.165575,127.870739,129.787405728,20,5,25.402,9849.5411258808,29.855644,25.165575,127.870739,-18.566602,17.000744,0,137.6, -8.4, 0.6,0,0,1454,1024,1337,997,65,0,47,-4,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11600,2023-10-09 18:33:59,38.4978738265489,-112.064095545748,29.855644,,,9849.5411258808,7.217848,25.165575,131.571854604,133.49245834,20,5,25.402,9849.5411258808,29.855644,25.165575,131.571854604,-18.566602,17.000744,0,137.5, -8.5, 0.6,0,0,1452,1024,1340,921,65,0,48,-16,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11700,2023-10-09 18:33:59,38.4978663113349,-112.064087105731,29.855644,,,9849.5411258808,7.217848,25.165575,135.220148684,137.142720924,20,5,25.402,9849.5411258808,29.855644,25.165575,135.220148684,-18.566602,17.000744,0,137.4, -8.5, -1.2,0,0,1454,1024,1339,917,65,0,48,-16,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11800,2023-10-09 18:33:59,38.4978587349296,-112.064078848107,29.855644,,,9849.5411258808,7.217848,25.165575,138.852694732,140.776251224,20,5,25.402,9849.5411258808,29.855644,25.165575,138.852694732,-18.566602,17.000744,0,137.1, -8.3, -4.6,0,0,1458,1024,1341,948,66,0,48,-12,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
11900,2023-10-09 18:33:59,38.4978512811808,-112.064070330582,29.855644,,,9849.5411258808,7.217848,25.165575,142.497707972,144.424545304,20,5,25.402,9849.5411258808,29.855644,25.165575,142.497707972,-18.342908,17.224438,0,136.4, -7.9, -9,0,0,1460,1024,1347,961,66,0,49,-10,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
12000,2023-10-09 18:33:59,38.497843585202,-112.064060959983,29.855644,,,9849.5411258808,7.217848,25.2997914,146.366146416,148.303154352,20,5,25.402,9849.5411258808,29.855644,25.2997914,146.366146416,-18.119214,17.671826,-0.223694,135.4, -7.3, -10.3,0,0,1461,1024,1347,959,66,0,49,-10,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
12100,2023-10-09 18:33:59,38.497836367655,-112.064052059511,29.855644,,,9849.5411258808,7.217848,25.1432056,150.01476858,151.962931372,20,5,25.402,9849.5411258808,29.855644,25.2997914,150.01476858,-17.671826,17.89552,-0.447388,134.4, -6.5, -8.7,0,0,1461,1024,1347,959,66,0,49,-10,0,0,0,99,4.234,4.239,4.235,4.236,4.227,4.231,0,32,9849.5411258808,29.855644,6,P-GPS,
12200,2023-10-09 18:33:59,38.497830086592,-112.064043887251,29.855644,,,9849.5411258808,7.217848,25.1432056,153.268377608,155.233600768,20,5,25.138,9849.5411258808,29.855644,25.2997914,153.268377608,-17.448132,18.119214,-0.447388,134, -7.5, -7,0,0,1462,1024,1348,962,66,0,49,-9,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
12300,2023-10-09 18:33:59,38.497823156522,-112.064034895682,29.855644,,,9849.5411258808,7.217848,25.0089892,156.854335728,158.83694734,20,5,25.138,9849.5411258808,29.855644,25.2997914,156.854335728,-17.224438,18.119214,-0.223694,133.6, -8.8, -5.6,0,0,1459,1024,1348,965,66,0,49,-9,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
12400,2023-10-09 18:33:59,38.4978164105223,-112.064025675636,29.855644,,,9849.5411258808,7.217848,25.0089892,160.431763664,162.44095008,20,5,25.138,9849.5411258808,29.855644,25.2997914,160.431763664,-17.000744,18.342908,-0.223694,133.1, -9.6, -4.8,0,0,1462,1024,1344,979,66,0,48,-7,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
12500,2023-10-09 18:33:59,38.4978096133843,-112.064016510165,29.855644,,,9849.5411258808,7.217848,25.165575,164.014440944,166.04659324,20,5,25.138,9849.5411258808,29.855644,25.2997914,164.014440944,-17.000744,18.566602,0,132.7, -9.5, -4.6,0,0,1457,1024,1341,996,66,0,48,-4,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
12600,2023-10-09 18:34:00,38.4978028648499,-112.064007457346,29.855644,,,9849.5411258808,7.217848,25.0313586,167.56398174,169.616475244,20,5,25.138,9849.5411258808,29.855644,25.2997914,167.56398174,-16.77705,18.566602,0,132.3, -9, -3.9,0,0,1452,1024,1343,997,65,0,48,-4,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
12700,2023-10-09 18:34:00,38.4977961723518,-112.063998177604,29.855644,,,9849.5411258808,7.217848,25.0313586,171.140425424,173.219493732,20,5,25.138,9849.5411258808,29.855644,25.2997914,171.140425424,-16.553356,18.790296,0,132.1, -8.5, -2.1,0,0,1452,1024,1340,1024,65,0,48,0,0,0,0,99,4.217,4.16,4.18,4.214,4.147,4.22,0,32,9849.5411258808,29.855644,6,P-GPS,
