time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
843700,2023-10-10 21:23:10,38.487697923576,-112.050957182406,634.514456,,,10456.038201391,23.293964,16.0612292,5429.5605412,7233.4647984,21,5,22.283,10575.460777391,753.937032,38.7661702,5922.1786672,10.06623,-12.526864,0,309.4, -1.8, -11.2,0,0,1270,1024,1024,1024,37,0,0,0,0,0,0,46,3.699,3.707,3.719,3.716,3.72,3.722,0,32,10456.038201391,634.514456,6,P-GPS,
843800,2023-10-10 21:23:10,38.4877019855855,-112.050963570046,634.514456,,,10456.038201391,23.293964,15.9046434,5427.1983364,7235.7941948,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,10.06623,-12.30317,0,309.4, -1.9, -11.1,0,0,1267,1024,1024,1024,37,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
843900,2023-10-10 21:23:10,38.4877061319917,-112.050970005303,634.514456,,,10456.038201391,23.293964,15.5914718,5424.8361316,7238.189208,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.842536,-12.079476,0,309.3, -2.1, -10.8,0,0,1229,1024,1024,1024,31,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844000,2023-10-10 21:23:10,38.4877101348138,-112.050976279503,634.514456,,,10456.038201391,23.293964,15.5914718,5422.5395436,7240.485796,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.842536,-12.079476,0,309.2, -2.3, -10.9,0,0,1227,1024,1024,1024,31,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844100,2023-10-10 21:23:10,38.487714419324,-112.050982861811,634.514456,,,10456.038201391,23.293964,15.5914718,5420.111722,7242.946426,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.842536,-12.079476,0,309.1, -2.5, -11.2,0,0,1218,1024,1024,1024,29,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844200,2023-10-10 21:23:10,38.4877183750154,-112.050989065987,634.514456,,,10456.038201391,23.293964,15.2559308,5417.815134,7245.2102056,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.618842,-11.855782,0,309.1, -2.5, -11.3,0,0,1222,1024,1024,1024,30,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844300,2023-10-10 21:23:10,38.4877218265177,-112.050994680556,634.514456,,,10456.038201391,23.293964,15.2559308,5415.8138216,7247.2771348,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.618842,-11.855782,0.223694,309, -2.3, -11.1,0,0,1231,1024,1024,1024,31,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844400,2023-10-10 21:23:10,38.4877256726028,-112.051000747484,634.514456,,,10456.038201391,23.293964,14.9427592,5413.5828504,7249.508106,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.395148,-11.632088,0.223694,308.9, -1.8, -10.8,0,0,1227,1024,1024,1024,31,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844500,2023-10-10 21:23:10,38.4877295164957,-112.051006749989,634.514456,,,10456.038201391,23.293964,14.9427592,5411.3846876,7251.7062688,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.395148,-11.632088,0.223694,308.8, -1.2, -10.5,0,0,1207,1024,1024,1024,28,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844600,2023-10-10 21:23:10,38.4877332968169,-112.051012679669,634.514456,,,10456.038201391,23.293964,14.6295876,5409.2193332,7253.9044316,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.171454,-11.408394,0,308.8, -0.9, -10.5,0,0,1177,1024,1024,1024,23,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10456.038201391,634.514456,6,P-GPS,
844700,2023-10-10 21:23:11,38.4877369839728,-112.051018696179,634.186372,,,10455.710117391,23.293964,14.4730018,5407.0539788,7256.069786,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,9.171454,-11.1847,0,308.9, -0.8, -10.7,0,0,1219,1024,1024,1024,30,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10455.710117391,634.186372,6,P-GPS,
844800,2023-10-10 21:23:11,38.4877406788012,-112.051024492812,634.186372,,,10455.710117391,23.293964,14.316416,5404.9214328,7258.202332,21,5,22.304,10575.460777391,753.937032,38.7661702,5922.1786672,8.94776,-11.1847,0,308.9, -0.5, -10.8,0,0,1185,1024,1024,1024,24,0,0,0,0,0,0,46,3.703,3.709,3.719,3.722,3.724,3.727,0,32,10455.710117391,634.186372,6,P-GPS,
844900,2023-10-10 21:23:11,38.4877443549965,-112.051030206816,634.186372,,,10455.710117391,23.293964,14.316416,5402.8216952,7260.334878,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.94776,-10.961006,0,308.9, -0.5, -10.8,0,0,1192,1024,1024,1024,25,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845000,2023-10-10 21:23:11,38.4877479599477,-112.051035869001,634.186372,,,10455.710117391,23.293964,14.0032444,5400.754766,7262.4018072,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.724066,-10.961006,0,308.9, -0.8, -10.8,0,0,1190,1024,1024,1024,25,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845100,2023-10-10 21:23:11,38.4877517863036,-112.051041875708,634.186372,,,10455.710117391,23.293964,13.8242892,5398.5237948,7264.6327784,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.724066,-10.737312,0,308.8, -1, -10.9,0,0,1179,1024,1024,1024,23,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845200,2023-10-10 21:23:11,38.4877553507004,-112.051047444061,634.186372,,,10455.710117391,23.293964,13.8242892,5396.489674,7266.6668992,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.724066,-10.513618,0,308.7, -0.6, -11,0,0,1164,1024,1024,1024,21,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845300,2023-10-10 21:23:11,38.4877584021398,-112.051052306566,634.186372,,,10455.710117391,23.293964,13.5111176,5394.7180204,7268.4385528,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.500372,-10.513618,0,308.6, 0, -10.9,0,0,1126,1024,1024,1024,15,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845400,2023-10-10 21:23:11,38.4877618207603,-112.051057699858,634.186372,,,10455.710117391,23.293964,13.197946,5392.7495164,7270.4398652,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.276678,-10.289924,0,308.5, 0.6, -10.7,0,0,1132,1024,1024,1024,16,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845500,2023-10-10 21:23:11,38.4877652273241,-112.051063072142,634.186372,,,10455.710117391,23.293964,13.197946,5390.7810124,7272.4083692,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.276678,-10.289924,0,308.4, 1.1, -10.5,0,0,1116,1024,1024,1024,14,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845600,2023-10-10 21:23:11,38.4877685275698,-112.051068298775,634.186372,,,10455.710117391,23.293964,13.197946,5388.8781252,7274.3112564,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,8.052984,-10.06623,0,308.4, 1.5, -10.3,0,0,1081,1024,1024,1024,9,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845700,2023-10-10 21:23:12,38.4877718628895,-112.051073410568,634.186372,,,10455.710117391,23.293964,12.5716028,5386.975238,7276.2141436,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,7.82929,-9.842536,0,308.3, 1.8, -10.3,0,0,1033,1024,1024,1024,1,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845800,2023-10-10 21:23:12,38.4877750480486,-112.051078435531,634.186372,,,10455.710117391,23.293964,12.3926476,5385.1379676,7278.0842224,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,7.82929,-9.618842,0,308.3, 2.4, -10.3,0,0,1037,1024,1024,1024,2,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
845900,2023-10-10 21:23:12,38.4877781148329,-112.051083442287,634.186372,,,10455.710117391,23.293964,12.3926476,5383.3335056,7279.8886844,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,7.605596,-9.395148,0,308.3, 2.9, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846000,2023-10-10 21:23:12,38.4877811750407,-112.051088233367,634.186372,,,10455.710117391,23.293964,11.7663044,5381.5946604,7281.660338,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,7.381902,-9.171454,0,308.1, 6.2, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846100,2023-10-10 21:23:12,38.4877841771574,-112.051092871795,634.186372,,,10455.710117391,23.293964,11.2741776,5379.8886236,7283.3663748,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,7.158208,-8.724066,0,307.2, 16, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846200,2023-10-10 21:23:12,38.4877869655417,-112.05109718811,634.186372,,,10455.710117391,23.293964,10.4912486,5378.281012,7284.9739864,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,6.71082,-8.052984,0,306.8, 22.3, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846300,2023-10-10 21:23:12,38.4877894766222,-112.051101052067,634.186372,,,10455.710117391,23.293964,9.3727786,5376.8702508,7286.417556,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,6.039738,-7.158208,0,306.7, 25.9, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846400,2023-10-10 21:23:12,38.4877917805467,-112.051104383838,634.186372,,,10455.710117391,23.293964,8.0753534,5375.5907232,7287.6642752,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,5.368656,-6.039738,0,306.6, 27.1, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846500,2023-10-10 21:23:12,38.487793783054,-112.051107141407,634.186372,,,10455.710117391,23.293964,6.8002976,5374.508046,7288.7469524,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,4.697574,-4.921268,0,306.4, 26.5, -7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846600,2023-10-10 21:23:12,38.4877955531959,-112.051109375192,634.186372,,,10455.710117391,23.293964,5.5476112,5373.6222192,7289.6655876,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,4.026492,-3.802798,0,306.2, 24.6, -9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846700,2023-10-10 21:23:13,38.4877971808496,-112.051111193032,634.186372,,,10455.710117391,23.293964,4.585727,5372.8348176,7290.4529892,21,5,22.271,10575.460777391,753.937032,38.7661702,5922.1786672,3.35541,-3.131716,0,306.2, 21.1, -12.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.715,3.716,3.718,3.721,0,32,10455.710117391,634.186372,6,P-GPS,
846800,2023-10-10 21:23:13,38.4877984336497,-112.051112627136,634.186372,,,10455.710117391,23.293964,3.802798,5372.211458,7291.0435404,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,2.908022,-2.460634,0.223694,306.8, 15.5, -13.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
846900,2023-10-10 21:23:13,38.4877994672372,-112.051113853967,634.186372,,,10455.710117391,23.293964,3.1764548,5371.6865236,7291.5684748,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,2.460634,-2.013246,0.223694,307.5, 10.1, -13,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847000,2023-10-10 21:23:13,38.4878003594326,-112.051114911338,634.186372,,,10455.710117391,23.293964,2.684328,5371.2600144,7292.0277924,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,2.013246,-1.789552,0.223694,307.9, 6, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847100,2023-10-10 21:23:13,38.4878011475019,-112.051116372051,634.186372,,,10455.710117391,23.293964,2.5277422,5370.7678884,7292.5199184,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.789552,-1.789552,0.223694,308.1, 4.3, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847200,2023-10-10 21:23:13,38.4878018950169,-112.051117289372,634.186372,,,10455.710117391,23.293964,2.3711564,5370.3741876,7292.9136192,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.789552,-1.565858,0,308, 4.3, -9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847300,2023-10-10 21:23:13,38.4878025197728,-112.051118533009,634.186372,,,10455.710117391,23.293964,2.2145706,5369.9804868,7293.3401284,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.565858,-1.565858,0,307.9, 5.1, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847400,2023-10-10 21:23:13,38.4878031609697,-112.051119299078,634.186372,,,10455.710117391,23.293964,2.0579848,5369.6524028,7293.635404,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.565858,-1.342164,0,307.7, 6.4, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847500,2023-10-10 21:23:13,38.4878037243461,-112.051120091757,634.186372,,,10455.710117391,23.293964,1.7448132,5369.3243188,7293.963488,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.342164,-1.11847,0,307.6, 7, -11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847600,2023-10-10 21:23:13,38.4878042099021,-112.051120626745,634.186372,,,10455.710117391,23.293964,1.4316416,5369.09466,7294.1931468,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,1.11847,-0.894776,0,307.7, 6.6, -11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847700,2023-10-10 21:23:14,38.4878046636722,-112.051120947458,634.186372,,,10455.710117391,23.293964,1.11847,5368.930618,7294.3899972,21,5,22.278,10575.460777391,753.937032,38.7661702,5922.1786672,0.894776,-0.671082,0,307.9, 5.3, -12.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.697,3.704,3.716,3.719,3.72,3.722,0,32,10455.710117391,634.186372,6,P-GPS,
847800,2023-10-10 21:23:14,38.4878049859148,-112.051121284976,634.186372,,,10455.710117391,23.293964,0.8052984,5368.766576,7294.5212308,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.671082,-0.447388,0,308.2, 3.8, -12.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
847900,2023-10-10 21:23:14,38.4878051426518,-112.051121464239,634.186372,,,10455.710117391,23.293964,0.8052984,5368.7009592,7294.5868476,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.447388,-0.447388,0,308.5, 2.2, -11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848000,2023-10-10 21:23:14,38.4878053454235,-112.051121726131,634.514456,,,10456.038201391,23.293964,0.4921268,5368.602534,7294.7180812,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.447388,-0.223694,0,308.6, 1.2, -10.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10456.038201391,634.514456,6,P-GPS,
848100,2023-10-10 21:23:14,38.4878055317542,-112.051121829768,634.186372,,,10455.710117391,23.293964,0.3131716,5368.5369172,7294.783698,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.223694,-0.223694,0,308.7, 0.7, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848200,2023-10-10 21:23:14,38.4878057082203,-112.051122055247,634.514456,,,10456.038201391,23.293964,0.3131716,5368.438492,7294.8821232,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.223694,-0.223694,0,308.6, 1, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10456.038201391,634.514456,6,P-GPS,
848300,2023-10-10 21:23:14,38.4878059175684,-112.051122380161,634.186372,,,10455.710117391,23.293964,0.3131716,5368.3072584,7294.9805484,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.223694,-0.223694,0,308.6, 1.8, -10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848400,2023-10-10 21:23:14,38.487806067729,-112.051122573429,634.186372,,,10455.710117391,23.293964,0.3131716,5368.2416416,7295.0789736,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.223694,-0.223694,0,308.5, 2.9, -10,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848500,2023-10-10 21:23:14,38.4878061981605,-112.051122531414,634.186372,,,10455.710117391,23.293964,0.223694,5368.2088332,7295.111782,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0.223694,0,0,308.3, 3.4, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848600,2023-10-10 21:23:14,38.4878062946141,-112.051122586034,634.186372,,,10455.710117391,23.293964,0,5368.1760248,7295.1445904,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.3, 3.4, -10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848700,2023-10-10 21:23:15,38.4878064272378,-112.051122538417,634.186372,,,10455.710117391,23.293964,0,5368.1432164,7295.2102072,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.4, 2.6, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848800,2023-10-10 21:23:15,38.4878064568315,-112.051122483798,634.186372,,,10455.710117391,23.293964,0,5368.1432164,7295.2430156,21,5,22.222,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.5, 1.5, -11.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.685,3.696,3.708,3.706,3.713,3.714,0,32,10455.710117391,634.186372,6,P-GPS,
848900,2023-10-10 21:23:15,38.487806448063,-112.05112223171,634.186372,,,10455.710117391,23.293964,0.223694,5368.2088332,7295.3086324,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0.223694,0,308.7, 0.4, -11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849000,2023-10-10 21:23:15,38.487806430526,-112.05112214768,634.186372,,,10455.710117391,23.293964,0.223694,5368.2416416,7295.3086324,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0.223694,0,308.7, -0.2, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849100,2023-10-10 21:23:15,38.4878064491591,-112.051121993626,634.186372,,,10455.710117391,23.293964,0,5368.2416416,7295.3742492,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.7, -0.7, -11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849200,2023-10-10 21:23:15,38.4878064107969,-112.05112194741,634.186372,,,10455.710117391,23.293964,0,5368.27445,7295.3742492,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.7, -0.7, -10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849300,2023-10-10 21:23:15,38.487806308863,-112.05112200623,634.186372,,,10455.710117391,23.293964,0,5368.27445,7295.439866,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.6, -0.3, -10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849400,2023-10-10 21:23:15,38.4878062628284,-112.051122007631,634.186372,,,10455.710117391,23.293964,0,5368.3072584,7295.439866,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.5, 0.2, -10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849500,2023-10-10 21:23:15,38.4878062507717,-112.051121946009,634.186372,,,10455.710117391,23.293964,0,5368.3072584,7295.4726744,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.5, 0.7, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849600,2023-10-10 21:23:15,38.4878061850079,-112.051121946009,634.186372,,,10455.710117391,23.293964,0,5368.3400668,7295.4726744,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.5, 0.8, -10,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849700,2023-10-10 21:23:16,38.4878062200819,-112.051121923601,634.186372,,,10455.710117391,23.293964,0,5368.3400668,7295.5054828,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.5, 0.4, -10,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849800,2023-10-10 21:23:16,38.4878061543182,-112.051121923601,634.186372,,,10455.710117391,23.293964,0,5368.3400668,7295.5382912,21,5,22.244,10575.460777391,753.937032,38.7661702,5922.1786672,-0.223694,0,0,308.5, 0, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.69,3.697,3.711,3.714,3.715,3.717,0,32,10455.710117391,634.186372,6,P-GPS,
849900,2023-10-10 21:23:16,38.4878060501922,-112.05112174714,634.186372,,,10455.710117391,23.293964,0,5368.4056836,7295.603908,21,5,22.228,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.6, 0, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.687,3.696,3.708,3.709,3.713,3.715,0,32,10455.710117391,634.186372,6,P-GPS,
850000,2023-10-10 21:23:16,38.4878059844284,-112.05112171913,634.186372,,,10455.710117391,23.293964,0,5368.438492,7295.603908,21,5,22.228,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.7, -0.3, -10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.687,3.696,3.708,3.709,3.713,3.715,0,32,10455.710117391,634.186372,6,P-GPS,
850100,2023-10-10 21:23:16,38.4878059570268,-112.051121738736,634.186372,,,10455.710117391,23.293964,0,5368.438492,7295.6367164,21,5,22.228,10575.460777391,753.937032,38.7661702,5922.1786672,0,0,0,308.8, -0.4, -10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.687,3.696,3.708,3.709,3.713,3.715,0,32,10455.710117391,634.186372,6,P-GPS,
