time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7400,2023-10-08 19:09:41,38.4982374013093,-112.064400363171,14.76378,,,9836.1401438247,14.435696,0.223694,0.56158466364,2.614173312,19,5,0,9836.1401438247,14.76378,0.4921268,1.11859583632,-0.223694,0,-4.697574,155.4, -3.2, -0.4,0,0,1337,1024,1396,1024,47,0,56,0,0,0,0,98,,,,,,,0,32,9836.1401438247,14.76378,6,P-GPS,
7500,2023-10-08 19:09:42,38.4982372115814,-112.064400243606,15.748032,,,9837.1243958247,15.091864,0.4921268,0.48523951684,2.691355073,19,5,0,9837.1243958247,15.748032,0.4921268,1.11859583632,-0.447388,0.223694,-4.697574,155.4, -5.7, -0.5,0,0,1355,1024,1393,1024,50,0,56,0,0,0,0,98,,,,,,,0,32,9837.1243958247,15.748032,6,P-GPS,
7600,2023-10-08 19:09:42,38.4982370199216,-112.064400168541,16.4042,,,9837.7805638247,15.748032,0.7158208,0.41209975072,2.76449483912,19,5,0,9837.7805638247,16.4042,0.7158208,1.11859583632,-0.671082,0.223694,-4.697574,155.3, -7.8, -0.5,0,0,1375,1024,1393,1024,53,0,56,0,0,0,0,98,,,,,,,0,32,9837.7805638247,16.4042,6,P-GPS,
7700,2023-10-08 19:09:42,38.4982366507867,-112.064399939874,17.060368,,,9838.4367318247,16.076116,1.006623,0.2651082762,2.91416675992,19,5,0,9838.4367318247,17.060368,1.006623,1.11859583632,-0.894776,0.447388,-4.697574,155.3, -8.8, -0.4,0,0,1411,1024,1390,1024,59,0,55,0,0,0,0,98,,,,,,,0,32,9838.4367318247,17.060368,6,P-GPS,
7800,2023-10-08 19:09:42,38.4982359694208,-112.064399578471,17.716536,,,9839.0928998247,16.4042,1.2079476,0.047892389984,3.18333015436,19,5,0,9839.0928998247,17.716536,1.2079476,1.11859583632,-1.11847,0.447388,-4.697574,155.2, -8.9, -0.2,0,0,1449,1024,1390,1024,64,0,55,0,0,0,0,98,,,,,,,0,32,9839.0928998247,17.716536,6,P-GPS,
7900,2023-10-08 19:09:42,38.498235337558,-112.064399199205,18.700788,,,9840.0771518247,17.060368,1.7000744,0.269225074232,3.4380250444,19,5,0,9840.0771518247,18.700788,1.7000744,1.11859583632,-1.565858,0.671082,-4.697574,155.3, -8.5, 0,0,0,1487,1024,1394,1024,70,0,56,0,0,0,0,98,,,,,,,0,32,9840.0771518247,18.700788,6,P-GPS,
8000,2023-10-08 19:09:42,38.4982345018107,-112.064398785451,19.356956,,,9840.7333198247,17.388452,1.901399,0.59184385096,3.7650591756,19,5,0,9840.7333198247,19.356956,1.901399,1.11859583632,-1.789552,0.671082,-4.697574,155.3, -8, 0.1,0,0,1524,1024,1395,1024,76,0,56,0,0,0,0,98,,,,,,,0,32,9840.7333198247,19.356956,6,P-GPS,
8100,2023-10-08 19:09:42,38.4982336247548,-112.064398287011,20.013124,,,9841.3894878247,18.04462,2.1922012,0.94164701176,4.1152560372,19,5,0,9841.3894878247,20.013124,2.1922012,1.11859583632,-2.013246,0.894776,-4.697574,155.4, -7.7, 0.1,0,0,1582,1024,1388,1024,85,0,55,0,0,0,0,98,,,,,,,0,32,9841.3894878247,20.013124,6,P-GPS,
8200,2023-10-08 19:09:42,38.498232775172,-112.064397704443,20.669292,,,9842.0456558247,18.700788,2.6172198,1.29327103876,4.4670605104,19,5,0,9842.0456558247,20.669292,2.6172198,1.29327103876,-2.460634,0.894776,-4.697574,155.4, -7.6, 0,0,0,1611,1024,1387,1024,89,0,55,0,0,0,0,98,,,,,,,0,32,9842.0456558247,20.669292,6,P-GPS,
8300,2023-10-08 19:09:42,38.4982316884101,-112.064397091819,21.32546,,,9842.7018238247,19.356956,2.908022,1.72622380852,4.900426666,19,5,0,9842.7018238247,21.32546,2.908022,1.72622380852,-2.684328,1.11847,-4.697574,155.5, -7.7, -0.2,0,0,1643,1024,1387,1024,94,0,55,0,0,0,0,98,,,,,,,0,32,9842.7018238247,21.32546,6,P-GPS,
8400,2023-10-08 19:09:43,38.4982304181429,-112.064396521633,21.981628,,,9843.3579918247,20.013124,3.1093466,2.21487539896,5.3916340308,19,5,0,9843.3579918247,21.981628,3.1093466,2.21487539896,-2.908022,1.11847,-4.697574,155.5, -7.9, -0.4,0,0,1654,1024,1385,1024,95,0,55,0,0,0,0,98,,,,,,,0,32,9843.3579918247,21.981628,6,P-GPS,
8500,2023-10-08 19:09:43,38.4982291130302,-112.064395793779,22.637796,,,9844.0141598247,20.997376,3.4001488,2.7343668854,5.9111878532,19,5,0,9844.0141598247,22.637796,3.4001488,2.7343668854,-3.131716,1.342164,-4.697574,155.6, -8.1, -0.4,0,0,1671,1024,1384,1024,98,0,55,0,0,0,0,98,,,,,,,0,32,9844.0141598247,22.637796,6,P-GPS,
8600,2023-10-08 19:09:43,38.498227584825,-112.064394819973,23.622048,,,9844.9984118247,21.981628,3.914645,3.3570539132,6.5342521776,19,5,0,9844.9984118247,23.622048,3.914645,3.3570539132,-3.579104,1.565858,-4.697574,155.6, -8.1, -0.1,0,0,1684,1024,1384,1024,100,0,55,0,0,0,0,98,,,,,,,0,32,9844.9984118247,23.622048,6,P-GPS,
8700,2023-10-08 19:09:43,38.4982260483368,-112.064393953319,24.278216,,,9845.6545798247,22.637796,4.1159696,3.9697835916,7.1470146644,19,5,0,9845.6545798247,24.278216,4.1159696,3.9697835916,-3.802798,1.565858,-4.697574,155.5, -7.9, 0,0,0,1684,1024,1385,1024,100,0,55,0,0,0,0,98,,,,,,,0,32,9845.6545798247,24.278216,6,P-GPS,
8800,2023-10-08 19:09:43,38.4982244084497,-112.06439303894,24.934384,,,9846.3107478247,23.293964,4.4067718,4.6224739012,7.7998362076,19,5,0,9846.3107478247,24.934384,4.4067718,4.6224739012,-4.026492,1.789552,-4.697574,155.5, -7.6, 0,0,0,1684,1024,1390,1024,100,0,55,0,0,0,0,98,,,,,,,0,32,9846.3107478247,24.934384,6,P-GPS,
8900,2023-10-08 19:09:43,38.4982226540699,-112.064392069281,25.590552,,,9846.9669158247,23.622048,4.6080964,5.3197836348,8.4972443664,19,5,0,9846.9669158247,25.590552,4.6080964,5.3197836348,-4.250186,1.789552,-4.47388,155.6, -7.4, -0.1,0,0,1684,1024,1389,1024,100,0,55,0,0,0,0,98,,,,,,,0,32,9846.9669158247,25.590552,6,P-GPS,
9000,2023-10-08 19:09:43,38.4982207572103,-112.064391239227,26.24672,,,9847.6230838247,23.622048,4.8988986,6.0484253904,9.2287732612,19,5,0,9847.6230838247,26.24672,4.8988986,6.0484253904,-4.47388,2.013246,-4.697574,155.7, -7.7, -0.4,0,0,1684,1024,1399,1024,100,0,57,0,0,0,0,98,,,,,,,0,32,9847.6230838247,26.24672,6,P-GPS,
9100,2023-10-08 19:09:43,38.4982187963036,-112.064390172387,26.902888,,,9848.2792518247,23.622048,5.3239172,6.8259844704,10.0063323412,19,5,0,9848.2792518247,26.902888,5.3239172,6.8259844704,-4.921268,2.013246,-4.697574,155.8, -8.5, -0.7,0,0,1684,1024,1399,1024,100,0,57,0,0,0,0,98,,,,,,,0,32,9848.2792518247,26.902888,6,P-GPS,
9200,2023-10-08 19:09:43,38.4982166629231,-112.064389167753,27.559056,,,9848.9354198247,23.622048,5.3239172,7.6542653368,10.8358927352,19,5,0,9848.9354198247,27.559056,5.3239172,7.6542653368,-5.144962,2.23694,-4.697574,155.9, -9.5, -0.7,0,0,1684,1014,1400,1024,100,-2,57,0,0,0,0,98,,,,,,,0,32,9848.9354198247,27.559056,6,P-GPS,
9300,2023-10-08 19:09:43,38.4982144593838,-112.064387966095,28.215224,,,9849.5915878247,23.622048,5.816044,8.528379538,11.7100069364,19,5,0,9849.5915878247,28.215224,5.816044,8.528379538,-5.368656,2.23694,-4.697574,155.9, -10.4, -0.6,0,0,1684,1014,1397,1024,100,-2,57,0,0,0,0,98,,,,,,,0,32,9849.5915878247,28.215224,6,P-GPS,
9400,2023-10-08 19:09:43,38.4982120894588,-112.064386653786,29.199476,,,9850.5758398247,23.622048,5.816044,9.4707352112,12.6523626096,19,5,0,9850.5758398247,29.199476,5.816044,9.4707352112,-5.816044,2.460634,-4.697574,155.9, -11.2, -0.3,0,0,1684,1014,1382,1024,100,-2,54,0,0,0,0,98,,,,,,,0,32,9850.5758398247,29.199476,6,P-GPS,
9500,2023-10-08 19:09:44,38.4982095919451,-112.064385283012,29.855644,,,9851.2320078247,23.622048,6.822667,10.4624675264,13.6440949248,19,5,0,9851.2320078247,29.855644,6.822667,10.4624675264,-6.263432,2.684328,-4.697574,155.9, -11.8, -0.2,0,0,1684,1013,1366,1024,100,-2,52,0,0,0,0,98,,,,,,,0,32,9851.2320078247,29.855644,6,P-GPS,
9600,2023-10-08 19:09:44,38.4982068242879,-112.064383886324,30.511812,,,9851.8881758247,23.622048,7.1134692,11.5477037816,14.7297904976,19,5,0,9851.8881758247,30.511812,7.1134692,11.5477037816,-6.487126,2.908022,-4.697574,155.9, -12.3, -0.1,0,0,1684,1014,1351,1024,100,-2,50,0,0,0,0,98,,,,,,,0,32,9851.8881758247,30.511812,6,P-GPS,
9700,2023-10-08 19:09:44,38.4982040044092,-112.064382350231,31.16798,,,9852.5443438247,23.622048,7.5161184,12.6661421376,15.8481960452,19,5,0,9852.5443438247,31.16798,7.5161184,12.6661421376,-6.934514,2.908022,-4.697574,155.9, -13, -0.2,0,0,1684,1013,1308,1024,100,-2,43,0,0,0,0,98,,,,,,,0,32,9852.5443438247,31.16798,6,P-GPS,
9800,2023-10-08 19:09:44,38.4982009823964,-112.064380630573,31.824148,,,9853.2005118247,23.622048,8.0082452,13.8729663232,17.0551842728,19,5,0,9853.2005118247,31.824148,8.0082452,13.8729663232,-7.381902,3.131716,-4.47388,155.9, -13.9, -0.3,0,0,1684,1014,1285,1024,100,-2,40,0,0,0,0,98,,,,,,,0,32,9853.2005118247,31.824148,6,P-GPS,
9900,2023-10-08 19:09:44,38.4981978436486,-112.064378904177,32.480316,,,9853.8566798247,23.622048,8.5227414,15.1197183316,18.3019690896,19,5,0,9853.8566798247,32.480316,8.5227414,15.1197183316,-7.82929,3.35541,-4.250186,156, -14.9, -0.5,0,0,1684,1021,1257,1024,100,-0,35,0,0,0,0,98,,,,,,,0,32,9853.8566798247,32.480316,6,P-GPS,
10000,2023-10-08 19:09:44,38.498194521327,-112.064377217476,33.136484,,,9854.5128478247,23.622048,8.5227414,16.4236553812,19.6062670316,19,5,0,9854.5128478247,33.136484,8.5227414,16.4236553812,-8.052984,3.579104,-4.026492,156, -15.8, -0.6,0,0,1684,1024,1216,1024,100,0,29,0,0,0,0,98,,,,,,,0,32,9854.5128478247,33.136484,6,P-GPS,
10100,2023-10-08 19:09:44,38.4981910478941,-112.064375311204,33.792652,,,9855.1690158247,23.622048,9.3056704,17.8028549004,20.9854993592,19,5,0,9855.1690158247,33.792652,9.3056704,17.8028549004,-8.500372,3.802798,-3.579104,156.1, -16.6, -0.6,0,0,1684,1024,1186,999,100,0,25,-4,0,0,0,98,,,,,,,0,32,9855.1690158247,33.792652,6,P-GPS,
10200,2023-10-08 19:09:44,38.4981874429335,-112.064373344401,34.120736,,,9855.4970998247,23.622048,9.730689,19.2330058648,22.4156503236,19,5,0,9855.4970998247,34.120736,9.730689,19.2330058648,-8.94776,3.802798,-3.131716,156.1, -17.5, -0.6,0,0,1684,1024,1152,993,100,0,19,-5,0,0,0,98,,,,,,,0,32,9855.4970998247,34.120736,6,P-GPS,
10300,2023-10-08 19:09:44,38.4981836439095,-112.064371245115,34.776904,,,9856.1532678247,23.622048,10.2228158,20.7431437084,23.9257881672,19,5,0,9856.1532678247,34.776904,10.2228158,20.7431437084,-9.395148,4.026492,-2.460634,156.3, -18.4, -0.6,0,0,1673,1024,1123,944,98,0,15,-12,0,0,0,98,,,,,,,0,32,9856.1532678247,34.776904,6,P-GPS,
10400,2023-10-08 19:09:44,38.4981794718639,-112.064369188927,35.104988,,,9856.4813518247,23.622048,10.7149426,22.37368838,25.5572842824,19,5,0,9856.4813518247,35.104988,10.7149426,22.37368838,-9.842536,4.250186,-2.013246,156.2, -19.1, -1.2,0,0,1664,1024,1116,944,97,0,14,-12,0,0,0,98,,,,,,,0,32,9856.4813518247,35.104988,6,P-GPS,
10500,2023-10-08 19:09:45,38.4981753066473,-112.064366892384,35.433072,,,9856.8094358247,23.622048,11.2294388,24.0287737348,27.2124024456,19,5,0,9856.8094358247,35.433072,11.2294388,24.0287737348,-10.289924,4.47388,-1.565858,156.1, -19.3, -2.3,0,0,1663,1024,1107,934,97,0,13,-14,0,0,0,98,,,,,,,0,32,9856.8094358247,35.433072,6,P-GPS,
10600,2023-10-08 19:09:45,38.498170893703,-112.064364398367,35.433072,,,9856.8094358247,23.622048,11.7215656,25.7891084368,28.972933998,19,5,0,9856.8094358247,35.433072,11.7215656,25.7891084368,-10.737312,4.697574,-1.11847,155.7, -19.1, -3.2,0,0,1665,1024,1111,939,97,0,13,-13,0,0,0,98,,,,,,,0,32,9856.8094358247,35.433072,6,P-GPS,
10700,2023-10-08 19:09:45,38.498166365689,-112.064361803582,35.761156,,,9857.1375198247,23.622048,12.30317,27.5993775236,30.7834983604,19,5,0,9857.1375198247,35.761156,12.30317,27.5993775236,-11.1847,5.144962,-0.894776,155.3, -18.6, -4,0,0,1669,1024,1120,1016,98,0,15,-1,0,0,0,98,,,,,,,0,32,9857.1375198247,35.761156,6,P-GPS,
10800,2023-10-08 19:09:45,38.4981617560182,-112.064359141336,35.761156,,,9857.1375198247,23.622048,12.8176662,29.4446203648,32.6291677108,19,5,0,9857.1375198247,35.761156,12.8176662,29.4446203648,-11.632088,5.368656,-0.671082,154.8, -18.1, -4.3,0,0,1671,1024,1120,1001,98,0,15,-3,0,0,0,98,,,,,,,0,32,9857.1375198247,35.761156,6,P-GPS,
10900,2023-10-08 19:09:45,38.4981569030211,-112.064356208416,36.08924,,,9857.4656038247,23.622048,13.3992706,31.4020351256,34.587927616,19,5,0,9857.4656038247,36.08924,13.3992706,31.4020351256,-12.079476,5.816044,-0.447388,154.3, -17.9, -2.7,0,0,1671,1024,1114,1001,98,0,14,-3,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11000,2023-10-08 19:09:45,38.4981517133267,-112.064353131596,36.08924,,,9857.4656038247,23.622048,13.3992706,33.488518132,36.675198024,19,5,0,9857.4656038247,36.08924,13.3992706,33.488518132,-12.526864,6.039738,-0.223694,153.9, -17.9, -1.1,0,0,1670,1024,1116,993,98,0,14,-5,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11100,2023-10-08 19:09:45,38.49814648241,-112.064349900932,36.08924,,,9857.4656038247,23.622048,14.4058936,35.606628436,38.794948748,19,5,0,9857.4656038247,36.08924,14.4058936,35.606628436,-12.974252,6.263432,-0.223694,153.6, -17.9, -0.2,0,0,1670,1024,1118,987,98,0,14,-6,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11200,2023-10-08 19:09:45,38.4981412231754,-112.064346574605,36.08924,,,9857.4656038247,23.622048,14.8980204,37.745408032,40.936024932,19,5,0,9857.4656038247,36.08924,14.8980204,37.745408032,-13.42164,6.487126,-0.223694,153.4, -18.1, -0.2,0,0,1669,1024,1119,931,98,0,14,-14,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11300,2023-10-08 19:09:45,38.4981356170363,-112.064343100483,36.08924,,,9857.4656038247,23.622048,15.5019942,40.017061648,43.209318968,19,5,0,9857.4656038247,36.08924,15.5019942,40.017061648,-13.869028,6.934514,-0.223694,153.1, -18.1, -1.5,0,0,1666,1024,1116,926,97,0,14,-15,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11400,2023-10-08 19:09:45,38.4981292760203,-112.064339356414,36.08924,,,9857.4656038247,23.622048,16.0164904,42.565290076,45.75787548,19,5,0,9857.4656038247,36.08924,16.0164904,42.565290076,-14.316416,7.158208,-0.223694,152.6, -18.2, -4.7,0,0,1660,1024,1115,906,96,0,14,-18,0,0,0,98,,,,,,,0,32,9857.4656038247,36.08924,6,P-GPS,
11500,2023-10-08 19:09:46,38.4981232726692,-112.064335526834,36.417324,,,9857.7936878247,23.622048,16.5980948,45.011156296,48.206038288,19,5,0,9857.7936878247,36.417324,16.5980948,45.011156296,-14.763804,7.605596,-0.223694,152, -18.2, -7.3,0,0,1663,1024,1114,907,97,0,14,-18,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
11600,2023-10-08 19:09:46,38.4981174944567,-112.064331786316,36.417324,,,9857.7936878247,23.622048,17.0231134,47.371720676,50.56922734,19,5,0,9857.7936878247,36.417324,17.0231134,47.371720676,-14.987498,8.052984,-0.223694,151.3, -18.3, -9.2,0,0,1664,1024,1113,926,97,0,13,-15,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
11700,2023-10-08 19:09:46,38.498111272886,-112.064327442169,36.417324,,,9857.7936878247,23.622048,17.7389342,49.950789,53.155841596,19,5,0,9857.7936878247,36.417324,17.7389342,49.950789,-15.434886,8.724066,-0.223694,150.4, -17.8, -9.8,0,0,1665,1024,1111,937,97,0,13,-13,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
11800,2023-10-08 19:09:46,38.4981050784259,-112.064322642813,36.417324,,,9857.7936878247,23.622048,18.1415834,52.576117168,55.799214384,19,5,0,9857.7936878247,36.417324,18.1415834,52.576117168,-15.65858,9.171454,-0.223694,149.4, -17.5, -8.7,0,0,1665,1024,1111,937,97,0,13,-13,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
11900,2023-10-08 19:09:46,38.4980986778028,-112.064317718046,36.417324,,,9857.7936878247,23.622048,18.678449,55.286419092,58.524936256,19,5,0,9857.7936878247,36.417324,18.678449,55.286419092,-15.882274,9.842536,-0.223694,148.7, -17.6, -7.1,0,0,1667,1024,1105,946,97,0,12,-12,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
12000,2023-10-08 19:09:46,38.498092163523,-112.064312512907,36.417324,,,9857.7936878247,23.622048,19.1034676,58.070211832,61.328085952,19,5,0,9857.7936878247,36.417324,19.1034676,58.070211832,-16.105968,10.289924,-0.223694,147.9, -18, -5.3,0,0,1669,1024,1106,944,98,0,12,-12,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
12100,2023-10-08 19:09:46,38.4980855418288,-112.064307126672,36.417324,,,9857.7936878247,23.622048,19.5508556,60.913059692,64.192259272,19,5,0,9857.7936878247,36.417324,19.5508556,60.913059692,-16.329662,10.737312,-0.223694,147.3, -18.3, -4.1,0,0,1669,1024,1107,943,98,0,13,-12,0,0,0,98,,,,,,,0,32,9857.7936878247,36.417324,6,P-GPS,
12200,2023-10-08 19:09:46,38.4980787771582,-112.064301599227,36.745408,,,9858.1217718247,23.622048,20.0429824,63.822836688,67.121721308,19,5,0,9858.1217718247,36.745408,20.0429824,63.822836688,-16.77705,10.961006,-0.223694,146.7, -18.2, -3.9,0,0,1668,1024,1107,943,98,0,13,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12300,2023-10-08 19:09:46,38.4980719061693,-112.064295821653,36.745408,,,9858.1217718247,23.622048,20.468001,66.800527072,70.122705656,19,5,0,9858.1217718247,36.745408,20.468001,66.800527072,-17.000744,11.408394,-0.223694,146.2, -17.9, -4.4,0,0,1670,1024,1108,943,98,0,13,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12400,2023-10-08 19:09:47,38.4980648437973,-112.064289669654,36.745408,,,9858.1217718247,23.622048,20.915389,69.890750268,73.241144076,19,5,0,9858.1217718247,36.745408,20.915389,69.890750268,-17.224438,11.855782,-0.223694,145.6, -17.6, -5.4,0,0,1670,1024,1107,943,98,0,13,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12500,2023-10-08 19:09:47,38.4980577585963,-112.064283477281,36.745408,,,9858.1217718247,23.622048,21.3404076,72.995737244,76.373362024,19,5,0,9858.1217718247,36.745408,21.3404076,72.995737244,-17.448132,12.30317,-0.447388,145.1, -17.4, -6.3,0,0,1672,1024,1106,943,98,0,12,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12600,2023-10-08 19:09:47,38.4980506329265,-112.064277226372,36.745408,,,9858.1217718247,23.622048,21.7877956,76.124018184,79.526905432,19,5,0,9858.1217718247,36.745408,21.7877956,76.124018184,-17.671826,12.750558,-0.447388,144.6, -17.5, -6.8,0,0,1672,1024,1105,942,98,0,12,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12700,2023-10-08 19:09:47,38.4980433953383,-112.064270621379,36.745408,,,9858.1217718247,23.622048,22.2351836,79.33727288,82.771656192,19,5,0,9858.1217718247,36.745408,22.2351836,79.33727288,-17.89552,13.197946,-0.447388,144.1, -17.5, -6.9,0,0,1671,1024,1105,942,98,0,12,-12,0,0,0,98,,,,,,,0,32,9858.1217718247,36.745408,6,P-GPS,
12800,2023-10-08 19:09:47,38.4980358128323,-112.064263630167,37.073492,,,9858.4498558247,23.622048,22.5483552,82.716209996,86.183401708,19,5,0,9858.4498558247,37.073492,22.5483552,82.716209996,-18.119214,13.42164,-0.447388,143.5, -17.6, -6.7,0,0,1671,1024,1107,942,98,0,13,-12,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
12900,2023-10-08 19:09:47,38.4980284143795,-112.064256602662,37.073492,,,9858.4498558247,23.622048,22.816788,86.04330984,89.546590792,19,5,0,9858.4498558247,37.073492,22.816788,86.04330984,-18.119214,13.869028,-0.447388,143.1, -18, -6.4,0,0,1670,1024,1112,941,98,0,13,-13,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
13000,2023-10-08 19:09:47,38.4980211513934,-112.064249441913,37.073492,,,9858.4498558247,23.622048,23.264176,89.348099972,92.89370376,19,5,0,9858.4498558247,37.073492,23.264176,89.348099972,-18.342908,14.316416,-0.223694,142.5, -18.4, -6.3,0,0,1671,1024,1114,941,98,0,14,-13,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
13100,2023-10-08 19:09:47,38.4980136334696,-112.064242010815,37.073492,,,9858.4498558247,23.622048,23.711564,92.774609268,96.36155164,19,5,0,9858.4498558247,37.073492,23.711564,92.774609268,-18.566602,14.763804,-0.223694,142, -18.4, -6.6,0,0,1670,1024,1121,938,98,0,15,-13,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
13200,2023-10-08 19:09:47,38.498005858707,-112.064234452555,37.073492,,,9858.4498558247,23.622048,24.1813214,96.303480772,99.925856216,19,5,0,9858.4498558247,37.073492,24.1813214,96.303480772,-18.790296,15.211192,-0.223694,141.3, -17.8, -7,0,0,1671,1024,1129,934,98,0,16,-14,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
13300,2023-10-08 19:09:47,38.4979982057789,-112.064226588977,37.073492,,,9858.4498558247,23.622048,24.4497542,99.839570124,103.50886158,19,5,0,9858.4498558247,37.073492,24.4497542,99.839570124,-18.790296,15.65858,-0.223694,140.6, -17.1, -7.8,0,0,1670,1024,1146,934,98,0,18,-14,0,0,0,98,,,,,,,0,32,9858.4498558247,37.073492,6,P-GPS,
13400,2023-10-08 19:09:47,38.4979904999656,-112.064218585569,37.401576,,,9858.7779398247,23.622048,24.4497542,103.415685724,107.132221276,19,5,0,9858.7779398247,37.401576,24.4497542,103.415685724,-18.790296,16.105968,-0.447388,139.9, -16.5, -8.6,0,0,1667,1024,1149,949,97,0,19,-11,0,0,0,98,,,,,,,0,32,9858.7779398247,37.401576,6,P-GPS,
13500,2023-10-08 19:09:48,38.4979828098055,-112.064210280441,37.401576,,,9858.7779398247,23.622048,25.2103138,107.033139908,110.805777824,19,5,0,9858.7779398247,37.401576,25.2103138,107.033139908,-19.01399,16.553356,-0.447388,139.2, -16.3, -9.1,0,0,1665,1024,1151,956,97,0,19,-10,0,0,0,98,,,,,,,0,32,9858.7779398247,37.401576,6,P-GPS,
13600,2023-10-08 19:09:48,38.4979750693293,-112.064201725282,37.401576,,,9858.7779398247,23.622048,25.501116,110.70702454,114.539701828,19,5,0,9858.7779398247,37.401576,25.501116,110.70702454,-19.01399,17.000744,-0.447388,138.7, -16.3, -8.5,0,0,1666,1024,1156,958,97,0,20,-10,0,0,0,98,,,,,,,0,32,9858.7779398247,37.401576,6,P-GPS,
13700,2023-10-08 19:09:48,38.4979673711542,-112.064192960442,37.401576,,,9858.7779398247,23.622048,25.8142876,114.402234632,118.301841056,19,5,0,9858.7779398247,37.401576,25.8142876,114.402234632,-19.01399,17.448132,-0.671082,138.1, -16.7, -6.7,0,0,1665,1024,1159,958,97,0,20,-10,0,0,0,98,,,,,,,0,32,9858.7779398247,37.401576,6,P-GPS,
13800,2023-10-08 19:09:48,38.4979591381168,-112.064183341826,37.72966,,,9859.1060238247,23.622048,25.8142876,118.395016912,122.37205116,19,5,0,9859.1060238247,37.72966,25.8142876,118.395016912,-19.01399,17.89552,-0.671082,137.7, -17.3, -4.8,0,0,1665,1024,1159,962,97,0,20,-9,0,0,0,98,,,,,,,0,32,9859.1060238247,37.72966,6,P-GPS,
13900,2023-10-08 19:09:48,38.4979513205049,-112.064174136772,37.72966,,,9859.1060238247,23.622048,26.4182614,122.202103648,126.250660208,19,5,0,9859.1060238247,37.72966,26.4182614,122.202103648,-19.237684,18.119214,-0.671082,137.3, -17.7, -3.1,0,0,1664,1024,1159,976,97,0,20,-7,0,0,0,98,,,,,,,0,32,9859.1060238247,37.72966,6,P-GPS,
14000,2023-10-08 19:09:48,38.4979429154539,-112.064164359878,37.72966,,,9859.1060238247,23.622048,26.7538024,126.282156272,130.397641968,19,5,0,9859.1060238247,37.72966,26.7538024,126.282156272,-19.461378,18.342908,-0.894776,136.9, -17.8, -1.9,0,0,1665,1024,1160,980,97,0,21,-7,0,0,0,98,,,,,,,0,32,9859.1060238247,37.72966,6,P-GPS,
14100,2023-10-08 19:09:48,38.4979348933575,-112.064154823213,38.057744,,,9859.4341078247,23.622048,26.8880188,130.211290256,134.395345508,19,5,0,9859.4341078247,38.057744,26.8880188,130.211290256,-19.461378,18.566602,-0.894776,136.7, -17.9, -1.3,0,0,1664,1024,1163,991,97,0,21,-5,0,0,0,98,,,,,,,0,32,9859.4341078247,38.057744,6,P-GPS,
14200,2023-10-08 19:09:48,38.4979282128783,-112.064146653956,38.057744,,,9859.4341078247,23.622048,27.3577762,133.5219859,137.76903328,19,5,0,9859.4341078247,38.057744,27.3577762,133.5219859,-19.685072,19.01399,-0.894776,136.5, -18, -1.4,0,0,1664,1024,1167,995,97,0,22,-4,0,0,0,98,,,,,,,0,32,9859.4341078247,38.057744,6,P-GPS,
