time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
122600,2023-10-10 00:18:42,38.4898136759862,-112.06400534764,673.556452,,,10493.064915831,8.2021,5.1673314,3045.54143604,3237.32949992,20,5,24.398,10493.721083831,674.21262,35.7463012,3045.54143604,-5.144962,0.447388,0,174.3, -1, 1.8,0,0,1177,1024,1024,1024,23,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
122700,2023-10-10 00:18:42,38.4898115699004,-112.064005111701,673.556452,,,10493.064915831,8.2021,5.1673314,3046.31243344,3238.10049732,20,5,24.398,10493.721083831,674.21262,35.7463012,3046.31243344,-5.144962,0.447388,0,174.3, -1.2, 1.8,0,0,1165,1024,1024,1024,21,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
122800,2023-10-10 00:18:42,38.4898094013389,-112.064004807007,673.556452,,,10493.064915831,8.2021,5.1673314,3047.10639672,3238.89774144,20,5,24.398,10493.721083831,674.21262,35.7463012,3047.10639672,-5.144962,0.447388,0,174.3, -1.2, 1.8,0,0,1146,1024,1024,1024,18,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
122900,2023-10-10 00:18:42,38.4898072453822,-112.064004555663,673.884536,,,10493.392999831,8.2021,5.3910254,3047.89379832,3239.68842388,19,5,24.398,10493.721083831,674.21262,35.7463012,3047.89379832,-5.368656,0.447388,0,174.3, -0.8, 1.8,0,0,1129,1024,1024,1024,16,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.392999831,673.884536,6,P-GPS,
123000,2023-10-10 00:18:43,38.4898051606695,-112.064004285062,673.556452,,,10493.064915831,8.2021,5.3910254,3048.65823404,3240.4528596,19,5,24.398,10493.721083831,674.21262,35.7463012,3048.65823404,-5.368656,0.447388,0,174.3, -0.3, 1.7,0,0,1144,1024,1024,1024,18,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
123100,2023-10-10 00:18:43,38.489802990464,-112.064004024789,673.884536,,,10493.392999831,8.2021,5.3910254,3049.45219732,3241.24682288,19,5,24.398,10493.721083831,674.21262,35.7463012,3049.45219732,-5.368656,0.447388,0,174.3, 0.2, 1.7,0,0,1136,1024,1024,1024,17,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.392999831,673.884536,6,P-GPS,
123200,2023-10-10 00:18:43,38.4898008339592,-112.064003737732,673.556452,,,10493.064915831,8.2021,5.3910254,3050.23959892,3242.03750532,19,5,24.398,10493.721083831,674.21262,35.7463012,3050.23959892,-5.368656,0.447388,0,174.3, 0.7, 1.7,0,0,1140,1024,1024,1024,18,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
123300,2023-10-10 00:18:43,38.489798671426,-112.064003469407,673.884536,,,10493.392999831,8.2021,5.3910254,3051.03028136,3242.8314686,19,5,24.398,10493.721083831,674.21262,35.7463012,3051.03028136,-5.368656,0.447388,0,174.3, 1, 1.7,0,0,1142,1024,1024,1024,18,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.392999831,673.884536,6,P-GPS,
123400,2023-10-10 00:18:43,38.4897963532518,-112.064003350628,673.556452,,,10493.064915831,8.2021,5.1673314,3051.87673808,3243.67792532,19,5,24.398,10493.721083831,674.21262,35.7463012,3051.87673808,-5.144962,0.447388,0,174.3, 1.1, 1.6,0,0,1055,1024,1024,1024,5,0,0,0,0,0,0,93,4.052,4.061,4.074,4.068,4.071,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
123500,2023-10-10 00:18:43,38.4897941989392,-112.064003088298,673.884536,,,10493.392999831,8.2021,5.1673314,3052.66742052,3244.46860776,19,5,24.408,10493.721083831,674.21262,35.7463012,3052.66742052,-5.144962,0.447388,0,174.3, 1.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
123600,2023-10-10 00:18:43,38.4897919953036,-112.064002665263,673.556452,,,10493.064915831,8.2021,5.1673314,3053.47450716,3245.27897524,19,5,24.408,10493.721083831,674.21262,35.7463012,3053.47450716,-5.144962,0.447388,0,174.2, 1.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
123700,2023-10-10 00:18:43,38.4897898530477,-112.06400238604,673.556452,,,10493.064915831,8.2021,5.1673314,3054.25862792,3246.06637684,19,5,24.408,10493.721083831,674.21262,35.7463012,3054.25862792,-5.144962,0.447388,0,174.2, 4.4, 1.7,0,0,1028,1024,1024,1024,1,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
123800,2023-10-10 00:18:43,38.4897878686247,-112.064002164675,673.556452,,,10493.064915831,8.2021,4.9436374,3054.98369356,3246.79144248,19,5,24.408,10493.721083831,674.21262,35.7463012,3054.98369356,-4.921268,0.447388,0,174.5, 13.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
123900,2023-10-10 00:18:43,38.4897859757229,-112.064001921864,673.884536,,,10493.392999831,8.2021,4.4962494,3055.6759508,3247.48698056,19,5,24.408,10493.721083831,674.21262,35.7463012,3055.6759508,-4.47388,0.447388,0,174.9, 19.8, 2.5,0,0,1033,1024,1024,1024,1,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
124000,2023-10-10 00:18:44,38.4897845639929,-112.064001817834,673.556452,,,10493.064915831,8.2021,3.579104,3056.19104268,3248.00207244,19,5,24.408,10493.721083831,674.21262,35.7463012,3056.19104268,-3.579104,0.223694,0,175.1, 21.7, 2.5,0,0,1039,1024,1024,1024,2,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
124100,2023-10-10 00:18:44,38.4897833254409,-112.064001679535,673.556452,,,10493.064915831,8.2021,2.684328,3056.6437986,3248.4581092,19,5,24.408,10493.721083831,674.21262,35.7463012,3056.6437986,-2.684328,0.223694,0,175, 19.3, 2.3,0,0,1049,1024,1024,1024,4,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
124200,2023-10-10 00:18:44,38.4897823411757,-112.064001644172,673.556452,,,10493.064915831,8.2021,2.013246,3057.004691,3248.81572076,19,5,24.408,10493.721083831,674.21262,35.7463012,3057.004691,-2.013246,0,0,174.8, 14.3, 1.9,0,0,1040,1024,1024,1024,2,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
124300,2023-10-10 00:18:44,38.4897816194177,-112.064001580406,673.556452,,,10493.064915831,8.2021,1.565858,3057.2671582,3249.07818796,19,5,24.408,10493.721083831,674.21262,35.7463012,3057.2671582,-1.565858,0,0,174.5, 8.6, 1.6,0,0,1040,1024,1024,1024,2,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
124400,2023-10-10 00:18:44,38.489781124545,-112.064001702599,673.556452,,,10493.064915831,8.2021,1.342164,3057.4476044,3249.261915,19,5,24.408,10493.721083831,674.21262,35.7463012,3057.4476044,-1.342164,0,0,174.3, 4.1, 1.5,0,0,1043,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.063,4.076,4.068,4.074,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
124500,2023-10-10 00:18:44,38.4897805671968,-112.064001650474,673.556452,,,10493.064915831,8.2021,1.11847,3057.65101648,3249.46860792,19,5,24.402,10493.721083831,674.21262,35.7463012,3057.65101648,-1.11847,0,0,174.2, 2.8, 1.5,0,0,1040,1024,1024,1024,2,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
124600,2023-10-10 00:18:44,38.4897800717761,-112.064001276106,673.556452,,,10493.064915831,8.2021,1.11847,3057.83474352,3249.67858168,19,5,24.402,10493.721083831,674.21262,35.7463012,3057.83474352,-1.11847,0,0,174.3, 3.5, 1.7,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
124700,2023-10-10 00:18:44,38.4897795588184,-112.064001178991,673.556452,,,10493.064915831,8.2021,1.11847,3058.0217514,3249.86558956,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.0217514,-1.11847,0,0,174.4, 4.9, 2,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
124800,2023-10-10 00:18:44,38.4897789094007,-112.06400092839,673.556452,,,10493.064915831,8.2021,1.11847,3058.26125272,3250.1149334,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.26125272,-1.11847,0,0,174.4, 5.9, 2.2,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
124900,2023-10-10 00:18:44,38.4897784896084,-112.064000833988,673.556452,,,10493.064915831,8.2021,0.894776,3058.4154522,3250.26913288,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.4154522,-0.894776,0,0,174.5, 6.2, 2.3,0,0,1039,1024,1024,1024,2,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
125000,2023-10-10 00:18:45,38.4897780467987,-112.064000715253,673.556452,,,10493.064915831,8.2021,0.671082,3058.5794942,3250.43317488,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.5794942,-0.671082,0,0,174.5, 5.7, 2.3,0,0,1046,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
125100,2023-10-10 00:18:45,38.489777742093,-112.064000646279,673.556452,,,10493.064915831,8.2021,0.671082,3058.69104276,3250.54800428,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.69104276,-0.671082,0,0,174.5, 5, 2.3,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
125200,2023-10-10 00:18:45,38.4897775398693,-112.064000634418,673.556452,,,10493.064915831,8.2021,0.447388,3058.76322124,3250.62018276,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.76322124,-0.447388,0,0,174.5, 4.2, 2.3,0,0,1059,1024,1024,1024,5,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
125300,2023-10-10 00:18:45,38.4897773075038,-112.064000587852,673.884536,,,10493.392999831,8.2021,0.447388,3058.84852308,3250.70876544,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.84852308,-0.447388,0,0,174.5, 3.6, 2.3,0,0,1081,1024,1024,1024,9,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.392999831,673.884536,6,P-GPS,
125400,2023-10-10 00:18:45,38.4897769803289,-112.064000537303,673.556452,,,10493.064915831,8.2021,0.447388,3058.96991416,3250.82687568,19,5,24.402,10493.721083831,674.21262,35.7463012,3058.96991416,-0.447388,0,0,174.5, 3.3, 2.3,0,0,1067,1024,1024,1024,7,0,0,0,0,0,0,93,4.053,4.062,4.075,4.067,4.073,4.072,0,32,10493.064915831,673.556452,6,P-GPS,
125500,2023-10-10 00:18:45,38.4897767644044,-112.064000507542,673.884536,,,10493.392999831,8.2021,0.447388,3059.04865432,3250.90561584,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.04865432,-0.447388,0,0,174.5, 3.1, 2.2,0,0,1057,1024,1024,1024,5,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
125600,2023-10-10 00:18:45,38.4897765534121,-112.064000369112,673.556452,,,10493.064915831,8.2021,0.447388,3059.12739448,3250.99419852,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.12739448,-0.447388,0,0,174.5, 2.9, 2.1,0,0,1073,1024,1024,1024,7,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
125700,2023-10-10 00:18:45,38.4897763522845,-112.064000341365,673.884536,,,10493.392999831,8.2021,0.447388,3059.19957296,3251.066377,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.19957296,-0.447388,0,0,174.6, 2.8, 2.2,0,0,1110,1024,1024,1024,13,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
125800,2023-10-10 00:18:45,38.4897762761081,-112.064000332043,673.556452,,,10493.064915831,8.2021,0.447388,3059.22910052,3251.09590456,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.22910052,-0.447388,0,0,174.6, 2.8, 2.2,0,0,1129,1024,1024,1024,16,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.064915831,673.556452,6,P-GPS,
125900,2023-10-10 00:18:45,38.4897760952576,-112.0640003148,673.884536,,,10493.392999831,8.2021,0.447388,3059.29471732,3251.16152136,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.29471732,-0.447388,0,0,174.6, 2.6, 2.2,0,0,1162,1024,1024,1024,21,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126000,2023-10-10 00:18:45,38.4897757828796,-112.064000265388,673.884536,,,10493.392999831,8.2021,0.447388,3059.40954672,3251.27635076,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.40954672,-0.447388,0,0,174.5, 2, 2,0,0,1208,1024,1024,1024,28,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126100,2023-10-10 00:18:46,38.4897755888763,-112.064000254622,673.884536,,,10493.392999831,8.2021,0.447388,3059.47844436,3251.3452484,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.47844436,-0.447388,0,0,174.4, 1, 2,0,0,1220,1024,1024,1024,30,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126200,2023-10-10 00:18:46,38.4897753559629,-112.064000338345,673.884536,,,10493.392999831,8.2021,0.447388,3059.5637462,3251.43383108,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.5637462,-0.447388,0,0,174.3, -0.2, 1.9,0,0,1237,1024,1024,1024,32,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126300,2023-10-10 00:18:46,38.4897750989361,-112.064000328629,673.884536,,,10493.392999831,8.2021,0.671082,3059.65889056,3251.52897544,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.65889056,-0.671082,0,0,174.2, -1.5, 1.7,0,0,1262,1024,1024,1024,36,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126400,2023-10-10 00:18:46,38.4897749345266,-112.064000349024,673.884536,,,10493.392999831,8.2021,0.671082,3059.71794568,3251.58803056,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.71794568,-0.671082,0,0,174.2, -2.8, 1.6,0,0,1281,1024,1024,1024,39,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126500,2023-10-10 00:18:46,38.4897745503565,-112.064000315806,673.884536,,,10493.392999831,8.2021,0.894776,3059.8590218,3251.72910668,19,5,24.398,10493.721083831,674.21262,35.7463012,3059.8590218,-0.894776,0,0,174.1, -3.9, 1.7,0,0,1329,1024,1024,1024,46,0,0,0,0,0,0,93,4.05,4.063,4.074,4.066,4.071,4.074,0,32,10493.392999831,673.884536,6,P-GPS,
126600,2023-10-10 00:18:46,38.4897740149296,-112.064000250508,673.884536,,,10493.392999831,8.2021,1.11847,3060.05259136,3251.92595708,19,5,24.416,10493.721083831,674.21262,35.7463012,3060.05259136,-1.11847,0,0,174, -5, 1.8,0,0,1336,1024,1024,1024,47,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
126700,2023-10-10 00:18:46,38.489773414835,-112.064000175626,673.884536,,,10493.392999831,8.2021,1.565858,3060.27240764,3252.14577336,19,5,24.416,10493.721083831,674.21262,35.7463012,3060.27240764,-1.565858,0,0,174, -6, 1.9,0,0,1344,1024,1024,1024,48,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
126800,2023-10-10 00:18:46,38.4897725467529,-112.064000087527,673.884536,,,10493.392999831,8.2021,1.789552,3060.59064912,3252.46401484,19,5,24.416,10493.721083831,674.21262,35.7463012,3060.59064912,-1.789552,0,0,174, -7.1, 2,0,0,1360,1024,1024,1024,51,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
126900,2023-10-10 00:18:46,38.4897716638739,-112.063999969623,673.884536,,,10493.392999831,8.2021,2.23694,3060.91545228,3252.788818,19,5,24.416,10493.721083831,674.21262,35.7463012,3060.91545228,-2.23694,0.223694,0,174, -8, 2.1,0,0,1370,1024,1024,1024,52,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127000,2023-10-10 00:18:46,38.4897707108469,-112.063999936186,673.884536,,,10493.392999831,8.2021,2.460634,3061.26322132,3253.13658704,19,5,24.416,10493.721083831,674.21262,35.7463012,3061.26322132,-2.460634,0.223694,0,174, -8.5, 2.2,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127100,2023-10-10 00:18:47,38.4897695227143,-112.063999784802,673.884536,,,10493.392999831,8.2021,2.908022,3061.6962922,3253.56965792,19,5,24.416,10493.721083831,674.21262,35.7463012,3061.6962922,-2.908022,0.223694,0,174, -9, 2.3,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127200,2023-10-10 00:18:47,38.4897681942856,-112.063999503304,673.884536,,,10493.392999831,8.2021,2.908022,3062.18513736,3254.06178392,19,5,24.416,10493.721083831,674.21262,35.7463012,3062.18513736,-3.35541,0.223694,0,174, -10, 2.2,0,0,1420,1024,1024,1024,60,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127300,2023-10-10 00:18:47,38.4897666625371,-112.063999304347,673.884536,,,10493.392999831,8.2021,3.802798,3062.74288016,3254.62280756,19,5,24.416,10493.721083831,674.21262,35.7463012,3062.74288016,-3.802798,0.223694,0,173.9, -10.9, 2.2,0,0,1419,1024,1024,1024,60,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127400,2023-10-10 00:18:47,38.4897649060957,-112.063999315069,673.884536,,,10493.392999831,8.2021,4.250186,3063.3859248,3255.2658522,19,5,24.416,10493.721083831,674.21262,35.7463012,3063.3859248,-4.250186,0.223694,0,173.9, -11.3, 2.3,0,0,1421,1024,1024,1024,60,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127500,2023-10-10 00:18:47,38.4897629814085,-112.063999098256,673.884536,,,10493.392999831,8.2021,4.7199434,3064.08802456,3255.9712328,19,5,24.416,10493.721083831,674.21262,35.7463012,3064.08802456,-4.697574,0.447388,0,173.8, -11.5, 2.3,0,0,1439,1024,1024,1024,63,0,0,0,0,0,0,93,4.055,4.064,4.075,4.073,4.074,4.075,0,32,10493.392999831,673.884536,6,P-GPS,
127600,2023-10-10 00:18:47,38.4897608901197,-112.063998843936,673.884536,,,10493.392999831,8.2021,5.1673314,3064.85246028,3256.73566852,19,5,24.418,10493.721083831,674.21262,35.7463012,3064.85246028,-5.144962,0.447388,0,173.9, -11.3, 2.3,0,0,1445,1024,1024,1024,64,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
127700,2023-10-10 00:18:47,38.4897585796182,-112.063998585501,673.884536,,,10493.392999831,8.2021,5.8384134,3065.698917,3257.58212524,19,5,24.418,10493.721083831,674.21262,35.7463012,3065.698917,-5.816044,0.447388,0,173.9, -11.2, 2.2,0,0,1447,1024,1024,1024,64,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
127800,2023-10-10 00:18:47,38.4897561134756,-112.063998405888,673.884536,,,10493.392999831,8.2021,6.2858014,3066.601148,3258.48435624,19,5,24.418,10493.721083831,674.21262,35.7463012,3066.601148,-6.263432,0.447388,0,173.9, -11.4, 2.1,0,0,1448,1024,1024,1024,64,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
127900,2023-10-10 00:18:47,38.4897534368889,-112.063998110122,673.884536,,,10493.392999831,8.2021,6.7331894,3067.57883832,3259.4653274,19,5,24.418,10493.721083831,674.21262,35.7463012,3067.57883832,-6.71082,0.447388,0,173.9, -11.6, 2.1,0,0,1447,1024,1024,1024,64,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128000,2023-10-10 00:18:48,38.4897505454738,-112.063997831819,673.884536,,,10493.392999831,8.2021,7.1805774,3068.6352688,3260.52175788,19,5,24.418,10493.721083831,674.21262,35.7463012,3068.6352688,-7.158208,0.447388,0,173.9, -11.9, 2.2,0,0,1437,1024,1024,1024,63,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128100,2023-10-10 00:18:48,38.4897474945814,-112.063997494826,673.884536,,,10493.392999831,8.2021,7.6279654,3069.7507544,3261.64052432,19,5,24.418,10493.721083831,674.21262,35.7463012,3069.7507544,-7.605596,0.671082,0,174, -12, 2.4,0,0,1432,1024,1024,1024,62,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128200,2023-10-10 00:18:48,38.4897443488795,-112.063997142252,673.884536,,,10493.392999831,8.2021,8.0753534,3070.90232924,3262.79209916,19,5,24.418,10493.721083831,674.21262,35.7463012,3070.90232924,-8.052984,0.671082,0,174.1, -11.8, 2.4,0,0,1438,1024,1024,1024,63,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128300,2023-10-10 00:18:48,38.4897409428626,-112.063996775061,673.884536,,,10493.392999831,8.2021,8.5227414,3072.14904844,3264.03881836,19,5,24.418,10493.721083831,674.21262,35.7463012,3072.14904844,-8.500372,0.671082,0,174.2, -11.5, 2.4,0,0,1437,1024,1024,1024,63,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128400,2023-10-10 00:18:48,38.4897373362661,-112.06399654061,673.884536,,,10493.392999831,8.2021,8.9701294,3073.46466528,3265.3544352,19,5,24.418,10493.721083831,674.21262,35.7463012,3073.46466528,-8.94776,0.671082,0,174.3, -11.3, 2.2,0,0,1429,1024,1024,1024,61,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128500,2023-10-10 00:18:48,38.489733600334,-112.063996150049,673.884536,,,10493.392999831,8.2021,9.1938234,3074.82949472,3266.72254548,19,5,24.418,10493.721083831,674.21262,35.7463012,3074.82949472,-9.171454,0.671082,0,174.4, -11.4, 2.1,0,0,1433,1024,1024,1024,62,0,0,0,0,0,0,93,4.055,4.064,4.077,4.072,4.074,4.076,0,32,10493.392999831,673.884536,6,P-GPS,
128600,2023-10-10 00:18:48,38.489729743835,-112.063995677383,673.884536,,,10493.392999831,8.2021,9.6412114,3076.24025592,3268.13658752,19,5,24.38,10493.721083831,674.21262,35.7463012,3076.24025592,-9.618842,0.671082,0,174.4, -11.4, 2,0,0,1438,1024,1024,1024,63,0,0,0,0,0,0,93,4.051,4.056,4.072,4.066,4.068,4.067,0,32,10493.392999831,673.884536,6,P-GPS,
128700,2023-10-10 00:18:48,38.4897256993611,-112.063995244675,673.884536,,,10493.392999831,8.2021,10.0885994,3077.71991476,3269.61624636,19,5,24.38,10493.721083831,674.21262,35.7463012,3077.71991476,-10.06623,0.671082,0,174.4, -11.3, 1.9,0,0,1431,1024,1024,1024,62,0,0,0,0,0,0,93,4.051,4.056,4.072,4.066,4.068,4.067,0,32,10493.392999831,673.884536,6,P-GPS,
128800,2023-10-10 00:18:48,38.4897215529533,-112.063995007774,673.884536,,,10493.392999831,8.2021,10.5583568,3079.23566284,3271.13199444,19,5,24.38,10493.721083831,674.21262,35.7463012,3079.23566284,-10.513618,0.894776,0,174.4, -11.6, 1.8,0,0,1430,1024,1024,1024,62,0,0,0,0,0,0,93,4.051,4.056,4.072,4.066,4.068,4.067,0,32,10493.392999831,673.884536,6,P-GPS,
128900,2023-10-10 00:18:48,38.4897172081581,-112.063994547362,673.884536,,,10493.392999831,8.2021,10.7820508,3080.8235894,3272.72320184,19,5,24.38,10493.721083831,674.21262,35.7463012,3080.8235894,-10.737312,0.894776,0,174.3, -11.7, 1.7,0,0,1429,1024,1024,1024,61,0,0,0,0,0,0,93,4.051,4.056,4.072,4.066,4.068,4.067,0,32,10493.392999831,673.884536,6,P-GPS,
