time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
415300,2023-10-08 20:35:55,38.4912819300384,-112.056132671259,161.417328,,,9983.0083562017,26.574804,0,3468.3071976,3680.0854196,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -7.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415400,2023-10-08 20:35:55,38.4912819201739,-112.056132718176,161.417328,,,9983.0083562017,26.574804,0,3468.2743892,3680.0854196,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -7.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415500,2023-10-08 20:35:55,38.4912819470274,-112.056132686665,161.417328,,,9983.0083562017,26.574804,0,3468.2743892,3680.118228,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415600,2023-10-08 20:35:55,38.4912819689487,-112.056132725878,161.417328,,,9983.0083562017,26.574804,0,3468.2743892,3680.118228,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415700,2023-10-08 20:35:55,38.49128206047,-112.05613273008,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3680.1510364,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415800,2023-10-08 20:35:55,38.4912820856795,-112.056132744085,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3680.1838448,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
415900,2023-10-08 20:35:55,38.4912821032165,-112.056132791001,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3680.1838448,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416000,2023-10-08 20:35:56,38.4912821054087,-112.056132807107,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3680.1838448,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317, -5.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416100,2023-10-08 20:35:56,38.4912821717205,-112.05613273078,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3680.2166532,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,316.8, -5.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416200,2023-10-08 20:35:56,38.4912821591158,-112.056132776996,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3680.2494616,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,316.8, -6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416300,2023-10-08 20:35:56,38.4912822062465,-112.056132810608,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3680.2494616,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,316.9, -6.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416400,2023-10-08 20:35:56,38.4912821887095,-112.056132880633,161.417328,,,9983.0083562017,26.574804,0,3468.175964,3680.28227,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317, -6.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416500,2023-10-08 20:35:56,38.4912822506371,-112.056132905141,161.417328,,,9983.0083562017,26.574804,0,3468.175964,3680.28227,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416600,2023-10-08 20:35:56,38.4912822626938,-112.056132960461,161.417328,,,9983.0083562017,26.574804,0,3468.1431556,3680.3150784,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416700,2023-10-08 20:35:56,38.4912823087285,-112.056133026284,161.417328,,,9983.0083562017,26.574804,0,3468.1103472,3680.3478868,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416800,2023-10-08 20:35:56,38.4912823306498,-112.056133054294,161.417328,,,9983.0083562017,26.574804,0,3468.1103472,3680.3478868,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
416900,2023-10-08 20:35:56,38.4912823816167,-112.056133188741,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3680.3806952,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417000,2023-10-08 20:35:56,38.4912823849049,-112.056133216751,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3680.4135036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417100,2023-10-08 20:35:57,38.4912823432545,-112.05613321395,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3680.4135036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417200,2023-10-08 20:35:57,38.4912823224293,-112.056133247562,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3680.4135036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417300,2023-10-08 20:35:57,38.4912823936734,-112.056133346297,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3680.4791204,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417400,2023-10-08 20:35:57,38.4912823766844,-112.056133402316,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3680.4791204,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417500,2023-10-08 20:35:57,38.4912822089867,-112.056133528361,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3680.5447372,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417600,2023-10-08 20:35:57,38.4912821996701,-112.056133585781,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3680.5775456,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417700,2023-10-08 20:35:57,38.4912822851631,-112.056133644602,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3680.610354,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417800,2023-10-08 20:35:57,38.4912822862592,-112.056133700621,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3680.610354,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
417900,2023-10-08 20:35:57,38.4912821914497,-112.056133702022,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3680.6431624,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
418000,2023-10-08 20:35:57,38.4912821684323,-112.056133730732,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3680.6759708,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
418100,2023-10-08 20:35:58,38.4912823021521,-112.056133746137,161.417328,,,9983.0083562017,26.574804,0,3467.9791136,3680.7087792,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
418200,2023-10-08 20:35:58,38.4912822955757,-112.056133751039,161.417328,,,9983.0083562017,26.574804,0,3467.9791136,3680.7087792,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
418300,2023-10-08 20:35:58,38.4912821437709,-112.05613375244,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.774396,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418400,2023-10-08 20:35:58,38.4912821443189,-112.05613375244,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.774396,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418500,2023-10-08 20:35:58,38.4912821996701,-112.056133823865,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8072044,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418600,2023-10-08 20:35:58,38.4912821903536,-112.056133823865,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8072044,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418700,2023-10-08 20:35:58,38.4912821930937,-112.056133792354,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8072044,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418800,2023-10-08 20:35:58,38.4912821711725,-112.056133801457,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8400128,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
418900,2023-10-08 20:35:58,38.4912821448669,-112.056133815462,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8400128,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419000,2023-10-08 20:35:59,38.4912821339063,-112.05613383857,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.8400128,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419100,2023-10-08 20:35:59,38.4912821519914,-112.056134028337,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3680.9056296,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -6.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419200,2023-10-08 20:35:59,38.4912821410307,-112.056134092759,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3680.9056296,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419300,2023-10-08 20:35:59,38.4912820133393,-112.05613409556,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3680.9712464,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419400,2023-10-08 20:35:59,38.4912820018306,-112.056134153681,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3680.9712464,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419500,2023-10-08 20:35:59,38.4912820654023,-112.056134246814,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.0040548,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419600,2023-10-08 20:35:59,38.4912820654023,-112.056134286728,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.0368632,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419700,2023-10-08 20:35:59,38.4912821404827,-112.056134276924,161.745412,,,9983.3364402017,26.574804,0,3467.9134968,3681.0696716,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419800,2023-10-08 20:35:59,38.4912821393866,-112.056134291629,161.745412,,,9983.3364402017,26.574804,0,3467.9134968,3681.0696716,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
419900,2023-10-08 20:35:59,38.4912819579881,-112.05613429303,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.1352884,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420000,2023-10-08 20:36:00,38.4912819360668,-112.056134307035,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.1352884,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420100,2023-10-08 20:36:00,38.4912819437392,-112.056134220204,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.1680968,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420200,2023-10-08 20:36:00,38.4912819327786,-112.056134234209,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.1680968,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -6.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420300,2023-10-08 20:36:00,38.4912819875818,-112.056134221605,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.2009052,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420400,2023-10-08 20:36:00,38.4912820067629,-112.056134234909,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.2009052,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420500,2023-10-08 20:36:00,38.4912820752669,-112.056134233509,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.2337136,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420600,2023-10-08 20:36:00,38.4912821158213,-112.056134233509,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.2337136,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420700,2023-10-08 20:36:00,38.4912821602119,-112.056134187993,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.266522,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,35,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420800,2023-10-08 20:36:00,38.4912821826812,-112.056134183091,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.266522,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
420900,2023-10-08 20:36:00,38.4912821015724,-112.05613401013,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.3321388,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421000,2023-10-08 20:36:00,38.4912821015724,-112.056134017833,161.745412,,,9983.3364402017,26.574804,0,3467.9791136,3681.3321388,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421100,2023-10-08 20:36:01,38.4912821497992,-112.056134098361,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.3649472,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421200,2023-10-08 20:36:01,38.4912821607599,-112.056134111666,161.745412,,,9983.3364402017,26.574804,0,3467.9463052,3681.3649472,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421300,2023-10-08 20:36:01,38.4912820988323,-112.056133961813,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3681.3977556,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421400,2023-10-08 20:36:01,38.4912821021205,-112.0561339233,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3681.430564,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421500,2023-10-08 20:36:01,38.4912821015724,-112.05613386728,161.745412,,,9983.3364402017,26.574804,0,3468.011922,3681.430564,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421600,2023-10-08 20:36:01,38.4912820829393,-112.056133797256,161.745412,,,9983.3364402017,26.574804,0,3468.0447304,3681.4633724,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421700,2023-10-08 20:36:01,38.4912820473172,-112.056133746138,161.745412,,,9983.3364402017,26.574804,0,3468.0447304,3681.4633724,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421800,2023-10-08 20:36:01,38.4912820001865,-112.056133676113,161.745412,,,9983.3364402017,26.574804,0,3468.0775388,3681.4961808,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
421900,2023-10-08 20:36:01,38.4912819552479,-112.056133569676,161.745412,,,9983.3364402017,26.574804,0,3468.1103472,3681.5289892,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422000,2023-10-08 20:36:01,38.4912819026368,-112.056133499651,161.745412,,,9983.3364402017,26.574804,0,3468.1431556,3681.5617976,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -6.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422100,2023-10-08 20:36:02,38.4912819366148,-112.05613349685,161.745412,,,9983.3364402017,26.574804,0,3468.1431556,3681.5617976,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -6.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422200,2023-10-08 20:36:02,38.4912819103093,-112.056133455535,161.745412,,,9983.3364402017,26.574804,0,3468.1431556,3681.594606,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422300,2023-10-08 20:36:02,38.4912818686589,-112.056133340695,161.745412,,,9983.3364402017,26.574804,0,3468.175964,3681.6274144,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422400,2023-10-08 20:36:02,38.4912818566021,-112.05613329868,161.745412,,,9983.3364402017,26.574804,0,3468.2087724,3681.6274144,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422500,2023-10-08 20:36:02,38.4912818302966,-112.056133312685,161.745412,,,9983.3364402017,26.574804,0,3468.2087724,3681.6602228,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
422600,2023-10-08 20:36:02,38.491281819884,-112.056133284675,161.745412,,,9983.3364402017,26.574804,0,3468.2087724,3681.6602228,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,34,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
